,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
2375,2375,2375,77375,23120.8,0.49712546,23120.7,4.654e-05,23120.0,1.002e-05,23119.8,0.0003,23119.7,0.00717,23120.9,0.01471055,23122.0,0.00717,23122.1,0.01472028,23122.7,0.01769907,23122.8,0.14143391,-0.0997011579208015,-0.107406678579295,2.062319383219651,-0.7264721298926828,-0.772968505622952,-0.7938571024285317,-0.7391073496635223,-1.1211848029811082,-0.5126091306458994,-0.3516516367114375,-0.3153891378662083,2.590905978113945,-1.0289920165355535,-0.1765488809218876,0.5559115693841246,-0.7979597358744426,-0.7984100776933628,-0.7979801024783874,-0.7975086877502057,-0.7979486334873236,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.346757445390779,0.668756394893112,1.5021165115022683,1.803238409900201,1.8299715244406127,1.7310475971917698,0.7702686874511027,0.7121389071372333,0.8511545618263023,1.3467574453921802,0.668756394893774,1.502116511501724,1.638658048577354,2.09668937283018,2.513528586271144,0.4883175141487639,0.6410454923344061,0.7305289420819098,1.928986720509769,1.832010454590532,1.675322843030671,1.5344044649148791,1.4516800730843409,1.2384356130369667,-1.0372996173846445,-1.261214584141816,-1.3709744216576645,-0.2648729077553735,0.2308238260587995,-0.944212215179116,1.7606464589813533,1.604328273293658,1.572727308975637,-1.222564743761057,-0.7960774058394918,-1.4517720218533303,0.2681377752739259,1.8460222213494488,2.735032602939576,2.016576275833105,2.803814265321506,2.502746635660055,-1.217070864243128,-0.8171782050995271,0.1051304742089746,HFT_small_BTC,2375,0.0,23128.172488559183,6.417191422691816e-08,1,default
2376,2376,2376,77376,23120.8,0.31439082,23120.7,4.654e-05,23120.6,0.01,23120.0,1.002e-05,23119.8,0.0003,23120.9,0.00168631,23121.9,0.01632907,23122.0,0.00717,23123.1,0.00717,23123.8,0.0003,-0.1053057753845225,-0.1124172839607965,2.004555903531068,-0.7261979796842793,-0.6121191382367805,-0.7966534821188055,-0.7993974999817284,-1.2005551476333267,1.9950482651061263,0.4219762148953582,0.3452599999076701,-0.7443046333950665,-1.144203368935627,0.9561180579868236,1.0234748707599155,-0.7979597358744426,-0.7984100776933628,-0.7979801024783874,-0.7975086877502057,-0.7979486334873236,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.3617430834823443,0.8490446132772497,1.6826788424209318,1.5404422546489518,1.7787188813204935,1.6811300123996278,0.9392877207547567,0.8278356586499559,0.8740326941533083,1.3617430834832132,0.8490446132773004,1.6826788424202046,1.638658048577354,2.09668937283018,2.513528586271144,0.4883175141487639,0.6410454923344061,0.7305289420819098,1.7521947083979694,1.832010454590532,1.5941354687074971,0.5496332501064487,1.3226391522559346,1.1785996005975476,-1.0372996173846445,-1.261214584141816,-1.3709744216576645,-0.5635732286805374,0.1372205386092826,-0.9910097278662956,1.4648613554889205,1.510881842510262,1.5259193348314048,-1.222564743761057,-0.7960774058394918,-1.4517720218533303,-0.3619825734974841,1.5519102634345483,2.5591827473901576,2.016576275833105,2.803814265321506,2.502746635660055,-1.6387060920249783,-1.0404729273049538,-0.0493191112557508,HFT_small_BTC,2376,0.0,23128.224669484272,2.256162916269844e-06,1,default
2377,2377,2377,77377,23126.5,1.43398327,23125.6,0.33967174,23125.5,0.44042,23125.4,0.74967402,23125.2,0.19827,23126.6,0.00717,23127.5,0.005,23127.8,0.00717,23128.9,0.00717,23130.1,0.00882398,-0.0169154912934044,-0.1123349836371125,0.2536069342795552,-0.1505292095162741,-0.0450449498224149,0.3795043536175338,-0.5190068060419923,-0.6899631846086598,0.0549039352641825,0.3327762283289534,0.2601099608141296,0.3802662326555622,-0.7985693117312157,1.6357182213345225,1.2231246314749844,-0.797789169546608,-0.7898817939070228,-0.7894518326576143,-0.7973381220146074,-0.7907469798355949,3.106444884817132,2.31582412308118,3.151593980531502,2.3453726398488515,2.478944302626238,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,3.107127800979936,2.3575755721309903,0.6123283378866401,0.5211344565420641,1.5412802486394543,-0.0218909569846757,1.0077394435940754,1.1342946696782208,0.8237703856062673,0.8637528063819129,0.8528244404635119,0.6123283378869222,0.5211344565425207,1.5412802486388557,0.5025994873751646,1.514350214260017,2.1229358478058384,-0.6745447329480327,0.01758709937348,0.2949578206572251,0.244432797192502,1.200783125851936,1.1236001551260286,-0.7062330490846513,0.6182396431427334,0.7110660680719043,0.0539426153075367,-0.7192887775346344,-1.0373107107760209,-0.8622735496057012,0.0436172511597661,-1.0378072405534746,1.1690762519964877,1.4174354117268668,1.4791113606871718,-1.222564743761057,-0.7960774058394918,-1.4517720218533303,0.2681377752739259,1.5519102634345483,2.5591827473901576,2.016576275833105,2.803814265321506,2.502746635660055,-1.217070864243128,-1.0404729273049538,-0.0493191112557508,HFT_small_BTC,2377,0.000246531261894,23128.329053280595,4.51326454209422e-06,1,default
2378,2378,2378,77378,23126.7,0.41215192,23126.6,0.04,23126.5,0.73083663,23125.6,0.12743,23125.5,0.00717,23126.8,0.00040233,23127.8,0.00717,23128.9,0.00717,23130.1,0.00882398,23131.2,0.00717,-0.0743755283376251,-0.1124762476291951,-0.2251067776341336,-0.5640607727317518,2.126177462803737,-0.3169559938105261,-0.7788924975552739,-1.3306654122817831,0.5514871374772148,0.4954425832432204,0.6906764782438058,0.3033319069225778,-0.9137806641312892,2.65511846635401,1.1939296578344778,-0.7880668888602519,-0.7885172685012096,-0.7880873094862918,-0.7876158750857263,-0.7880558248726951,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,0.5224158099011613,0.7587093675013914,1.5017386743667855,-0.3539119994405362,0.8436386229034689,1.0095760865036911,0.6670612192765075,0.8807820716424145,0.823413173493517,0.5224158099031451,0.7587093675019254,1.50173867436605,0.0710519543260749,1.4211993163860588,2.060456682948002,-0.860556030364768,-0.0821412260146269,0.2252839193711997,-0.0108884206146678,1.099812082484249,1.0085615497018372,-0.907121262866426,0.3817157712089196,0.6362794635642827,0.5527201626400071,-0.6325806484775641,-0.983924517035006,-0.8622735496057012,-0.0499860362897508,-1.0846047532406538,0.8732911485040546,1.3239889809434713,1.4323033865429389,-1.04380637263192,-0.7960774058394918,-1.4517720218533303,0.2681377752739259,1.5519102634345483,2.5591827473901576,2.016576275833105,2.803814265321506,2.502746635660055,-1.217070864243128,-1.0404729273049538,-0.0493191112557508,HFT_small_BTC,2378,8.648087691742745e-06,23128.486496494133,6.80737519664909e-06,1,default
2379,2379,2379,77379,23125.6,0.0091011,23125.5,0.00717,23124.4,0.00941999,23124.3,0.00717,23123.2,0.01143999,23125.7,0.27826014,23126.0,0.201,23126.8,1.22027757,23127.0,0.2166,23127.7,0.01297435,-0.1140425941270292,-0.0541484126784781,-0.5904344239612785,0.1415180564923368,0.338355529378307,0.0061998007950275,0.3684117789664495,-0.8880090556503698,-0.1470125636399804,2.6352152631151227,-0.203583183996434,-0.7558114641463176,0.4687555646863564,-0.0632821870285436,-1.1793573766264531,-0.7878963225324173,-0.7883467028254791,-0.7879167440898727,-0.7874453093501281,-0.7878852592069219,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,0.3426317624334642,0.9389482967890864,1.620195961492378,-0.4491858685243532,0.7721951809488954,0.9514884675221358,0.5626285007966035,0.8753872621106165,0.7736909591555673,0.3426317624345112,0.9389482967897936,1.6201959614917838,-0.2241953757076906,1.4095559072842545,2.0526470912706207,-0.8838065376880272,-0.0946067815586954,0.2165750206398422,-0.2514618768507196,1.0468245950051005,0.983190964804099,-0.9322313123673206,0.36827743783591,0.6250621034476319,0.6001026167066124,-0.6217421323451839,-0.9772512428172276,-0.8622735496057012,-0.1435893237392673,-1.131402265927833,0.577506045011622,1.2305425501600755,1.385495412398706,-0.8650480015027832,-0.7960774058394918,-1.4517720218533303,0.8982581240453359,1.5519102634345483,2.5591827473901576,1.4077219790499955,2.803814265321506,2.502746635660055,-0.3738004086794272,-1.0404729273049538,-0.0493191112557508,HFT_small_BTC,2379,-4.756407096573323e-05,23128.69717578682,9.109082547142933e-06,1,default
2380,2380,2380,77380,23126.7,0.33070963,23126.0,0.02677665,23125.7,0.44169986,23125.6,0.38953852,23125.5,0.00717,23126.8,0.0003,23127.8,0.00717,23128.9,0.00717,23130.0,0.0127983,23130.1,0.00882398,-0.078166690706323,-0.1123064615022376,-0.3485166197514222,-0.6068178171766733,1.1574706672896038,0.819306087983419,-0.7763792677561273,-1.3469222415997355,0.3591235703871462,0.3049377873667217,1.02754782969241,0.3503781714944924,-0.9137806641312892,1.409184833551956,1.177439169361436,-0.7896019858107263,-0.7900523595827471,-0.7896223980540272,-0.789150966706073,-0.7895909158646166,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,0.3126817371110604,1.020920864600919,1.8120730412518389,-0.2211118422562811,0.858452848191788,0.99793161303747,0.4955208746656058,0.8714568305478918,0.7011338084238858,0.3126817371123591,1.0209208646015075,1.812073041251239,0.0029367656541208,1.525994529647464,2.1307460473562307,-0.6512924158785937,0.0300536251970875,0.3036673972618003,-0.0796148377573217,1.0922999661839197,1.0661111173996207,-0.6811210450978641,0.5026660014577697,0.7110673615053051,0.5362716821577649,-0.7301272936666203,-1.0439839849935564,-0.8622735496057012,-0.237192611188784,-1.178199778615012,0.2817209415191892,1.1370961193766802,1.3386874382544731,-0.6862896303736462,-0.7960774058394918,-1.4517720218533303,0.8982581240453359,1.5519102634345483,2.383332891840739,1.4077219790499955,3.085994973428307,2.67102624877104,-0.3738004086794272,-1.2637676495103811,-0.3582182821852026,HFT_small_BTC,2380,4.756633341407301e-05,23128.960570156745,1.1388206085483075e-05,1,default
2381,2381,2381,77381,23128.8,1.04114536,23128.6,0.10854628,23128.3,0.201,23127.9,0.28455348,23127.8,0.44762219,23128.9,0.00768212,23129.8,0.0003,23130.1,0.00882398,23131.2,0.00717,23132.4,0.00717,-0.0505345940353708,-0.112463656779631,0.4113440596901143,-0.4473195599863251,-0.2686670495358432,-0.1189833432915146,0.1717744661938042,-0.5423791472595311,-0.6587108778138024,0.7635794606028531,0.3996896684373233,0.2889830384695863,-1.144203368935627,1.6357182213345225,1.2139717070696563,-0.787725756204589,-0.7864704803924868,-0.786040524729305,-0.7872747436145361,-0.7861725800849294,0.6266324798149173,0.2497156911063392,0.6357326322953168,0.2575835994300013,2.4789443026242464,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.6210209967242065,2.3575755721290883,-0.001949982772388,1.2256388395066946,1.8852393465901736,-0.8273610312334121,0.4740961661542471,0.7316384750480208,0.4954092670936121,0.7788039460732494,0.5753961043199566,-0.0019499827713339,1.2256388395067677,1.885239346589555,-0.47401804529425,1.2814850525505346,1.8809733140084937,-1.139548848215939,-0.2317207779343761,0.120782105124278,-0.5951226460828487,0.6986121676662568,0.8208005383739612,-1.2084275255209562,0.2204634405555209,0.4942003066190074,1.210659381960987,-0.5025184548917617,-0.9038452264233632,1.8260293387207736,-0.3307958986383008,-1.178199778615012,-0.0140641619732436,1.0436496885932849,1.2918794641102405,1.1012940809177238,-0.7960774058394918,-1.4247754221044358,1.528378472816746,1.5519102634345483,2.383332891840739,1.4077219790499955,3.085994973428307,2.67102624877104,0.0478348191024231,-1.2637676495103811,-0.3582182821852026,HFT_small_BTC,2381,9.080413547968293e-05,23129.275455255243,1.361432121194106e-05,1,default
2382,2382,2382,77382,23133.4,1.30462186,23132.4,0.00856999,23132.3,0.32889525,23131.2,0.23346296,23131.1,0.36460066,23133.5,0.03959486,23133.6,0.00717,23134.7,0.00717,23135.8,0.01089436,23135.9,0.00717,-0.0456347018122487,-0.1112084395021337,0.6921174186277644,-0.7064383415516976,-0.005665746807134,-0.2797299540661564,-0.064908690791458,0.4812490330836402,-0.1719511121396455,-0.2210052252338497,-0.0039042939077477,-0.3216853846756705,0.3535442122904744,0.3897845885365888,1.173189543484221,-0.7841438633201364,-0.776748236876058,-0.7763182971336224,-0.783692863167048,-0.7804477004605341,2.915690084432702,2.156892705237258,2.9570525143167674,2.183932288076331,2.4789443026262044,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,2.9148871342971656,2.3575755721309584,-1.035391353104142,0.4718174018530621,1.5012894252315447,-2.2731860881691235,-0.3968379430327096,0.1162562557661574,1.0174562100640976,0.7276781259316141,0.4323423404266366,-1.035391353103046,0.471817401853189,1.501289425230852,-0.47401804529425,0.6180402432272376,0.5005297484857533,-2.4643694625285963,-0.9420117287524934,-0.3754534568293208,-1.9202634427554173,-0.0583007651932347,0.3218145855409492,-2.639205389488446,-0.5452566715302549,-0.0384418818008863,1.210659381961131,0.1152769646405042,-0.4794423193616482,1.8260293387207736,-0.4243991860878174,-1.178199778615012,-0.3098492654656764,0.950203257809889,1.2450714899660078,1.2800524520468608,-0.7960774058394918,-1.3977788223555414,2.158498821588156,1.8460222213494488,2.5591827473901576,0.7988676822668856,2.803814265321506,2.502746635660055,0.8911052746661239,-0.8171782050995271,-0.0493191112557508,HFT_small_BTC,2382,0.0001988862370725,23129.639909121102,1.5757253899462142e-05,1,default
2383,2383,2383,77383,23133.4,0.06338663,23132.4,0.0097,23132.3,0.00319525,23131.5,0.00998106,23131.4,0.07364,23133.5,0.00244107,23133.6,0.00717,23134.7,0.00717,23135.7,0.01310436,23135.8,1.06186626,-0.1104412184015636,-0.0798764159231631,0.0593394117506518,-0.4014506604433437,-0.6686258745164011,-0.4871114458120292,1.2865448263076076,-1.367298295435457,-0.675294346205006,-0.7194847528906686,-0.7165681446348513,3.759887518093829,0.0079101550818716,0.2765178946432454,-0.9175967629760684,-0.7762978122399178,-0.776748236876058,-0.7763182971336224,-0.7758468393297038,-0.7762867939345985,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.035391353104142,0.3489611002005354,0.8245524084541769,-2.0740324622391806,-0.4180173061165841,0.091728307411348,1.3633733021128078,0.6931932040107911,0.3882445769076694,-1.035391353103046,0.3489611002009081,0.8245524084533884,-0.47401804529425,0.6180402432272376,0.3524133622581225,-2.4643694625285963,-0.9420117287524934,-0.3754534568293208,-1.42453592864877,-0.202064500193087,0.3218145855409492,-2.639205389488446,-0.5452566715302549,-0.0384418818008863,1.210659381961131,0.1152769646405042,-0.0854318771484773,1.5273290177956096,-0.5180024735373341,-1.178199778615012,-0.6056343689581092,0.8567568270264935,1.198263515821775,1.2800524520468608,-0.7960774058394918,-1.3707822226066466,2.158498821588156,1.8460222213494488,2.5591827473901576,0.7988676822668856,2.5216335572147046,2.334467022549069,0.8911052746661239,-0.5938834828941005,0.1051304742089746,HFT_small_BTC,2383,0.0,23130.05132846776,1.7787537906821527e-05,1,default
2384,2384,2384,77384,23133.4,0.01519994,23131.4,0.00808,23131.2,0.00717,23130.3,0.0233689,23130.2,0.02649482,23133.5,0.22181088,23133.6,0.00717,23134.7,0.00717,23135.7,0.05593205,23135.8,0.18265543,-0.1129206845710464,-0.0988342285030132,-0.6454876034071758,-0.1871091121660319,-0.3064399067407987,0.64684703959281,0.693639966356086,0.2021033997618252,-0.6291054607984676,-0.6737421815750951,-0.1752578353401319,1.0114957689937774,1.3904463839037091,0.2765178946432454,-0.8754818871795654,-0.7762978122399178,-0.776748236876058,-0.7763182971336224,-0.7758468393297038,-0.7762867939345985,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.724352266657747,0.2015335382177557,0.3959522978282306,-1.74210975235619,-0.4303308893056157,0.0798814752118675,1.471569936438664,0.6760971990940281,0.3790550300828457,-1.7243522666571576,0.2015335382182307,0.3959522978275382,-0.47401804529425,0.6180402432272376,0.3524133622581225,-2.4643694625285963,-0.9420117287524934,-0.3754534568293208,-0.3054678769985738,-0.2474635744031235,0.3218145855409492,-1.896010863991667,-0.5452566715302549,-0.0384418818008863,1.210659381961131,0.1152769646405042,-0.0757296692653542,1.2286286968704456,-0.6116057609868509,-1.0378072405534746,-0.901419472450542,0.763310396243098,1.1514555416775425,1.2800524520468608,-0.7960774058394918,-1.2627958236110683,2.158498821588156,1.8460222213494488,2.5591827473901576,0.190013385483776,2.2394528491079035,2.1661874094380824,1.312740502447974,-0.3705887606886738,0.2595800596737,HFT_small_BTC,2384,0.0,23130.506454558752,1.96768301345962e-05,1,default
