,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
4533,4533,4533,79533,23411.5,0.01467464,23410.9,0.01,23410.5,0.00717,23409.3,0.00717,23409.0,0.1,23411.6,0.24801338,23411.7,4.575e-05,23411.8,0.0003,23412.8,0.00717,23413.8,0.04269946,-0.1110919572094534,-0.1042575135042828,-0.930261243430088,-0.3409584106582101,-0.5034823048705047,-0.5409051079192642,2.4612089745455377,1.4319763650208532,-0.7100025706680644,-0.7492888553409784,-0.6549807270597635,-0.1178851407505075,0.5839669170906211,0.163251200754023,-0.444853193285135,-0.3019528545422045,-0.3024050926798309,-0.3019759297022233,-0.3015035286414219,-0.3019436774296867,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.3043058586092953,-2.180278489988625,-1.8266531483189967,0.0724717364899234,-1.597208041809954,-2.553503695334917,0.2295833147915765,1.4262436555371725,2.328523876361011,-1.3043058586083245,-2.180278489988439,-1.8266531483197508,0.2438947758836906,-0.2238336036028817,-0.398927425558279,-0.1549357048610407,-2.3766070008443827,-3.5892195426024576,0.4317154216751819,-0.4382497490703665,-1.4905448328469328,0.0355583863464128,-1.9440291642991363,-3.5417254725057563,0.5740692228541613,0.9652566519032124,1.1730124000423057,-0.5635732286805374,0.8860468382054162,1.208473368431127,-0.901419472450542,-1.105618219424812,-0.8612873465244687,0.2075022252720388,1.153175356486286,1.1938947535383362,1.528378472816746,2.728358095094152,3.438432025137249,0.190013385483776,-0.3001735238533072,-0.358006787226709,0.8911052746661239,2.3089479057764484,3.3485717689682217,HFT_small_BTC,4533,0.0,23408.47752599349,-9.070808164590716e-07,1,default
4534,4534,4534,79534,23411.6,0.52115389,23411.5,0.16872118,23410.9,0.01,23410.5,0.00717,23409.3,0.04987719,23411.7,4.575e-05,23411.8,0.0003,23412.8,0.00717,23414.0,0.00717,23414.9,2.99e-05,-0.0918421155265583,-0.1129684844333586,1.0532444925739106,0.4691559828532612,-0.7040174897241137,-0.7498082816576391,-0.5045237283321304,-1.364351768755714,-0.6005153559146127,1.856427935865112,1.7145833016263456,-0.7777550869055103,0.3535442122862831,1.2959181396627335,1.203189729914058,-0.3019528545422045,-0.3024050926798309,-0.3019759297022233,-0.3015035286414219,-0.3019436774296805,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.4163359432653374,-1.9860434096513253,-2.021690135758484,0.1523277098795148,-1.477968369527256,-2.49381903753907,0.0999261207642661,1.3784903398451298,2.380318845050511,-0.4163359432648484,-1.986043409650798,-2.0216901357592927,0.2438947758836906,-0.2238336036028817,-0.398927425558279,0.2356108923956584,-1.72380870640132,-3.5892195426024576,0.4317154216751819,-0.4382497490703665,-1.2282929150410422,0.134797078342227,-1.9413742043275648,-3.5417254725057563,-0.0295938590577598,0.9500800465849368,1.1730124000423057,-0.8622735496057012,0.7924435507558996,1.161675855743948,-0.901419472450542,-1.105618219424812,-0.9080953206687014,0.0287438541429018,1.0990294464216812,1.1938947535383362,0.8982581240453359,2.434246137179251,3.438432025137249,0.190013385483776,-0.3001735238533072,-0.5262864003376955,0.4694700468842731,2.0856531835710217,3.5030213544329483,HFT_small_BTC,4534,4.271405078748458e-06,23408.38816268592,-3.817561713526096e-06,1,default
4535,4535,4535,79535,23411.6,0.2190904,23411.5,0.00774118,23411.1,0.04269946,23411.0,1.30088591,23410.9,0.01,23411.7,4.575e-05,23411.8,0.0003,23412.8,0.00717,23414.0,0.00717,23414.9,2.99e-05,-0.0661875647553527,-0.1129684844333586,-0.8177527998465087,-0.7006829077021861,-0.6318524073567505,3.287155306443298,-0.7748727744721378,-1.364351768755714,-0.6005153559146127,1.856427935865112,1.7145833016263456,-0.7777550869055103,-1.4898374261442298,1.2959181396627335,1.227662784558617,-0.3019528545422045,-0.3024050926798309,-0.3019759297022233,-0.3015035286414219,-0.3019436774296805,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,0.4716339720774662,-1.55710760723843,-2.021690135758484,0.0610637402937401,-1.384523401860457,-2.4341343797437367,-0.0164400649106245,1.382474967909225,2.4271798769644626,0.4716339720786275,-1.5571076072378809,-2.0216901357592927,0.2438947758836906,-0.2238336036028817,-0.398927425558279,0.2356108923956584,-1.5267375231736362,-3.5892195426024576,-0.1599711733136276,-0.4232964854002645,-1.0144824342814134,0.134797078342227,-1.9413742043275648,-3.5417254725057563,-0.4622403384829887,0.8766456047176613,1.1730124000423057,-0.8622735496057012,0.6988402633063828,1.1148783430567686,-0.3098492654656764,-1.105618219424812,-0.954903294812934,-0.3287728881153721,1.0448835363570763,1.1938947535383362,0.2681377752739259,2.1401341792643507,3.438432025137249,0.190013385483776,-0.3001735238533072,-0.5262864003376955,0.0478348191024231,1.8623584613655952,3.5030213544329483,HFT_small_BTC,4535,0.0,23408.232833170816,-6.635634799967427e-06,1,default
4536,4536,4536,79536,23410.9,0.01032009,23410.5,0.00717,23409.3,0.00717,23409.0,0.1,23408.1,0.03936029,23411.0,0.84583775,23411.6,0.74134697,23411.7,0.91649157,23411.8,0.0003,23412.8,0.00717,-0.1103129466897844,-0.03626533736891,-1.0753516165041093,-0.4923935532265081,-0.5445826669606612,2.22813043405274,0.285534206068361,-0.2379927239409877,0.88670634746691,1.201197255198415,-0.7773610436314956,-0.773905504860213,0.9296009742992238,-0.2898155748111099,-1.0827528791454823,-0.3019528545422045,-0.3024050926798309,-0.3019759297022233,-0.3015035286414219,-0.3019436774296805,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,0.4716339720774662,-1.4195244253326411,-1.9659652822044893,-0.0302002292920346,-1.2993522073724362,-2.3760984694006915,-0.198302634061087,1.3908057035619197,2.4715082206578294,0.4716339720786275,-1.4195244253321613,-1.9659652822051377,0.1990252245610169,-0.2238336036028817,-0.398927425558279,0.2356108923956584,-1.5267375231736362,-3.5892195426024576,-0.3054678769985738,-0.363483430718237,-0.5851910783817371,0.134797078342227,-1.9413742043275648,-3.5417254725057563,-0.448548450890297,0.8572984536872712,1.1730124000423057,-0.8622735496057012,0.6052369758568662,1.0680808303695897,-0.6056343689581092,-0.8252789270746256,-1.001711268957167,-0.1500145169862351,0.8282998960986565,1.1938947535383362,0.2681377752739259,1.8460222213494488,3.262582169587831,0.190013385483776,-0.3001735238533072,-0.5262864003376955,0.0478348191024231,1.639063739160168,3.3485717689682217,HFT_small_BTC,4536,-2.989970783706664e-05,23408.014019227227,-9.347734412412656e-06,1,default
4537,4537,4537,79537,23410.5,0.00155301,23409.3,0.00717,23409.0,0.1,23408.1,0.03936029,23407.8,0.0003,23410.6,0.27083849,23411.0,0.41732,23411.6,0.25134697,23411.7,0.41232,23411.8,0.0003,-0.110800092833706,-0.0718763989180702,-1.2538242058183091,-0.4676734953448732,2.7495015786631942,0.5192889562416644,-0.7944141920940118,-0.6987893704746688,0.9593123366861124,0.2415092772517474,0.782020414308988,-0.7862169448453723,0.8143896218949597,-0.969415738154688,-0.9893470413453154,-0.3031468188370158,-0.3035990524099136,-0.3038521490627909,-0.3033797517329588,-0.3033831137576533,-0.2635565886488396,-0.0681471445815048,-0.2639772494072608,-0.0661095090262331,-2.524653055065844,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.268048212246729,-2.421546138953704,0.6048579704055472,-1.3305623787041854,-1.9047572296942936,0.1665956116103722,-1.0589757171766925,-2.2111625590673265,-0.5128519230425379,1.3780632933964831,2.506948966560788,0.6048579704063468,-1.3305623787039138,-1.904757229695205,-0.2272239173294103,-0.097386052903939,-0.3141788896599095,0.4883175141487639,-1.3913465771643845,-3.4947622256961246,-0.0387113866202261,-0.2264054064262828,-0.3797325695274598,0.3084647893376426,-1.7317316674032033,-3.440340761583286,-1.0372996173846445,0.7248913888231173,1.1184629750156718,-0.8622735496057012,0.5116336884073495,1.0212833176824103,-0.901419472450542,-0.9187253578580212,-1.0485192431013997,0.0287438541429018,0.8282998960986565,1.1938947535383362,0.2681377752739259,1.8460222213494488,3.262582169587831,0.190013385483776,-0.0179928157465063,-0.358006787226709,0.0478348191024231,1.4157690169547406,3.194122183503496,HFT_small_BTC,4537,-1.7086058203719112e-05,23407.734487070436,-1.1941728869646616e-05,1,default
4538,4538,4538,79538,23401.1,0.00548414,23399.9,0.00717,23398.8,0.00747,23398.7,0.03266429,23397.6,0.04300089,23401.2,0.2633423,23402.0,0.01475712,23402.1,0.08126,23402.2,0.201,23402.3,0.42681571,-0.1124385671876448,-0.083089543951897,-1.0946351420714426,-0.3253060848970192,-0.3654587061529545,0.895076252147467,1.233814794060497,-0.4744865905608656,-0.6299399869584315,-0.3135485977255738,0.2636422183323037,1.234082813321807,1.73608044110812,-1.0826824320480315,-1.015292430885055,-0.3038290841483418,-0.3042813151128232,-0.3197147309294277,-0.3194129308788436,-0.3102183504755669,-5.922615666732596,4.69979539074772,-5.93391216816102,4.691956727617334,-2.49803817550903,-0.1030992897248551,-0.146724758572024,0.0852486173477467,-0.0710972407229984,-5.807972410962289,-2.37070441862757,1.375015067249698,-0.5780944472672475,-1.3870409854642056,2.5548465807584795,0.333650725123628,-1.2507227112629449,0.7166300496754269,1.332328967982443,2.5101962415863563,1.375015067251025,-0.578094447267077,-1.3870409854648011,1.860235555543818,0.972145623984124,0.4026498920141452,0.4883175141487639,-0.2461689543466763,-2.695813634075031,2.217595792900798,0.9330420354178472,0.3973460147419599,2.61678979217206,-0.4709051346827844,-2.58279817349886,-1.0158904840570748,-0.3945501595752121,0.6572723816081045,0.3325277340949542,0.4180304009578328,0.9744858049952312,1.7606464589813533,-1.0121717886414163,-1.0953272172456323,-0.8650480015027832,0.8282998960986565,1.1938947535383362,0.2681377752739259,1.8460222213494488,3.262582169587831,0.190013385483776,0.2641878923602955,-0.1897271741157227,0.0478348191024231,1.192474294749314,3.039672598038769,HFT_small_BTC,4538,-0.0004015292283378,23407.39725168293,-1.4407006696193214e-05,1,default
4539,4539,4539,79539,23401.1,0.50808415,23400.0,0.85294844,23399.9,0.00717,23398.8,0.00747,23398.7,0.03266429,23401.2,0.00670559,23402.3,0.16098,23402.4,0.16098,23402.8,0.0003,23403.5,0.00717,-0.0715484212929068,-0.103092816136295,-0.061918937401237,2.5229609704425924,-0.7464614991852205,-0.7704900642261869,-0.6983252648377747,-1.3075143576983068,1.8807161749088457,1.811827542617896,-0.773406455368839,-0.6875307982318535,0.4687555646863564,0.2765178946432454,0.7716243577151328,-0.3198623189644483,-0.3203144886311448,-0.3198852963258469,-0.3194129308788436,-0.3198530723354758,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.3898270905169638,-0.5700001441417769,-1.7661459221139917,2.3151820920402058,0.3823432546282496,-1.1887073191456627,1.2144432722976628,1.2830216530913356,2.489241789984401,1.3898270905183134,-0.5700001441414093,-1.7661459221147608,1.882690372593533,0.9836505841747416,0.4103608245417773,0.4883175141487639,-0.2338502701545945,-2.687219338142979,2.2418669059846685,0.945514220159012,0.4057050548428747,2.179953487965985,-0.4018488458397281,-2.5735735815114498,-1.0372996173846445,-0.406587165472232,0.6523133429692048,0.0338274131697902,0.3244271135083161,0.927688292308052,1.4648613554889205,-1.105618219424812,-1.1421351913898654,-0.8650480015027832,0.8282998960986565,1.1938947535383362,0.2681377752739259,1.8460222213494488,3.262582169587831,0.7988676822668856,0.5463686004670965,-0.1897271741157227,-0.3738004086794267,0.9691795725438872,3.039672598038769,HFT_small_BTC,4539,0.0,23407.00554076067,-1.6734492863657024e-05,1,default
4540,4540,4540,79540,23401.1,1.07255419,23401.0,4.574e-05,23400.2,0.19446094,23399.9,0.00717,23398.8,0.00747,23401.2,0.00170559,23402.3,0.00717,23402.8,0.0003,23403.5,0.00717,23404.6,0.00717,-0.0754935468504352,-0.112698105164188,1.557848752157906,-0.7267755015300899,0.0199599385786914,-0.7690512237163722,-0.7771386503618684,-1.1300469019360486,0.9390962967557808,-0.6863120855299288,0.7818259739922372,0.6382083487740666,0.3535442122862831,1.5224515274411787,1.205809831482788,-0.3198623189644483,-0.3203144886311448,-0.3198852963258469,-0.3194129308788436,-0.3198530723354758,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.4638577859047115,-0.5780969038501809,-2.217719764792152,2.032707497516528,0.4169139297596337,-1.1232226756893904,1.506949697054235,1.2293836346880973,2.427850189249803,1.4638577859060495,-0.5780969038499463,-2.2177197647927795,1.882690372593533,0.9836505841747416,0.4103608245417773,0.4883175141487639,-0.2338502701545945,-2.678610400409234,2.2418669059846685,0.945514220159012,0.4057050548428747,0.3283214333548168,-0.3566942746879709,-2.4183854386218298,-1.0372996173846445,-0.406587165472232,0.6523133429692048,-0.2648729077553735,0.2308238260587995,0.8808907796208726,1.1690762519964877,-1.105618219424812,-1.188943165534098,-0.8650480015027832,0.7741539860340516,1.1938947535383362,-0.3619825734974841,1.8460222213494488,3.262582169587831,0.7988676822668856,0.2641878923602955,-0.358006787226709,-0.7954356364612771,1.192474294749314,3.194122183503496,HFT_small_BTC,4540,0.0,23406.56276006376,-1.891658871711055e-05,1,default
4541,4541,4541,79541,23403.4,4.6604772,23402.8,0.01,23402.7,1.72106542,23402.2,0.46436273,23401.8,0.0003,23403.5,0.00749188,23404.6,0.00717,23405.8,0.00747,23406.0,0.03758,23407.0,0.00717,0.0981704851622945,-0.1113656704206738,1.0234004710364928,-0.7191403907658759,0.5390028203985038,-0.4607691130884107,-0.8033915999298228,-0.9967756360198992,-0.1307196113853938,-0.1561341628451493,2.096469041213947,-0.2860632691134897,-0.452935254522613,1.6357182213345225,1.2265805970401251,-0.3198623189644483,-0.317414872143788,-0.3169856845867828,-0.3194129308788436,-0.3180837805001318,1.0717270140467958,0.6205556660767755,1.0743022205663957,0.6215308338415085,2.478944302625276,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,1.0544037180354464,2.357575572130072,1.212065228046003,-0.7156900611913285,-2.306752282802468,1.31358570789337,0.2114219599988314,-1.2232579681232134,1.5833592609266012,1.1672622325145947,2.364343186691159,1.2120652280472344,-0.7156900611906913,-2.306752282803244,1.5009845809636349,0.7880796326397057,0.2792839336472519,0.0976240622402038,-0.4432535839700158,-2.824704067862209,1.8292861927726145,0.7335015754137645,0.2636110884588948,-0.0936030433289395,-0.5319338836703855,-2.2574609395591594,-0.6733443508237501,-0.2019580652272725,0.7232192218927394,-0.5635732286805374,0.1372205386092826,0.8340932669336936,0.8732911485040546,-1.105618219424812,-1.188943165534098,-0.8650480015027832,0.7200080759694466,1.1668981537894416,0.2681377752739259,2.1401341792643507,3.262582169587831,0.7988676822668856,0.2641878923602955,-0.358006787226709,-0.3738004086794267,1.4157690169547412,3.194122183503496,HFT_small_BTC,4541,9.8285978009649e-05,23406.072461931384,-2.094703683741539e-05,1,default
4542,4542,4542,79542,23403.4,0.71520034,23402.9,0.03706461,23402.7,1.42514967,23402.2,0.57116218,23401.9,0.004292,23403.5,0.00749188,23404.6,0.00717,23405.8,0.00747,23407.0,0.00717,23408.1,0.00717,-0.0296618580593946,-0.1123000215157356,-0.4054595132667593,-0.6547180690401901,1.9328797659305283,0.2326027068019962,-0.796514133435705,-0.68154420364733,0.3529746459695251,0.3429289474821553,0.2277224421547278,0.1318262672134982,-0.5681466069268777,2.881651854132456,1.2180923742039815,-0.3169626913913219,-0.317414872143788,-0.3169856845867828,-0.316513313373736,-0.3169534560173934,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.212065228046003,-0.7156900611913285,-2.306752282802468,1.0796338475289875,0.2542670081979178,-1.1551390936555712,1.5915304004284692,1.1000530401868989,2.2942417560838684,1.2120652280472344,-0.7156900611906913,-2.306752282803244,1.5009845809636349,0.7880796326397057,0.2792839336472519,0.0976240622402038,-0.4432535839700158,-2.824704067862209,1.8292861927726145,0.7335015754137645,0.2636110884588948,-0.0936030433289395,-0.5213100504745879,-2.013611572595496,-0.6733443508237501,-0.2019580652272725,0.7232192218927394,-0.8622735496057012,0.0436172511597661,0.7872957542465142,0.577506045011622,-1.105618219424812,-1.188943165534098,-0.8650480015027832,0.6658621659048417,1.139901554040547,0.2681377752739259,2.1401341792643507,3.262582169587831,0.7988676822668856,0.2641878923602955,-0.358006787226709,-0.3738004086794267,1.4157690169547412,3.194122183503496,HFT_small_BTC,4542,0.0,23405.538318488485,-2.2820720724014976e-05,1,default
