,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
3344,3344,3344,78344,23332.3,0.00297018,23330.7,0.01016,23329.5,0.26,23329.2,0.02496,23329.1,0.01613,23332.4,0.29145876,23333.2,0.01466395,23333.3,0.19827,23333.5,0.12747597,23334.2,0.04282739,-0.1056337320673745,-0.0926905025804695,-1.257273188357725,-0.5534599436507331,3.551910755764379,-0.4026900331931566,-0.57061090572584,0.0831562631726853,-0.5932225557807195,0.820151081518545,0.1885799157955411,-0.4904938106095788,1.3904463839037091,-0.2898155748111099,-0.4453314345533903,-0.4332889269719927,-0.4337406629894665,-0.4372342890596839,-0.4417085633000899,-0.4346816856089223,-1.4716703244184377,2.474755540925102,-1.4791822507048007,2.480469456750497,-1.1294191764830537,-0.1030992897248551,-0.146724758572024,5.646270979235401,4.75900910038343,0.3627124454718253,0.2437332768405915,1.5721286020124303,-1.1563570834605712,-1.3184352377612576,4.276549602150821,0.5314479787734729,-0.7508201499476893,3.130062933387172,2.0767545899463467,1.7568083140711628,1.572128602013362,-1.156357083460244,-1.318435237762018,4.748539807171183,2.08385293135521,1.1477459110863917,0.4883175141487639,-0.6689884563267232,-1.9029395502249309,5.115672258630545,1.289466672367392,0.0543699714972498,2.4991362771186405,-0.5639983509700998,-1.3297993289025976,-0.7985054379671246,-0.3442761193624569,0.1966707273847029,-0.2648729077553735,0.9796501256549328,1.2552708811183064,1.7606464589813533,-1.105618219424812,-0.6272474758033044,-1.222564743761057,1.207321266550891,1.085908354542758,1.528378472816746,2.728358095094152,3.0867323140384126,2.6254305726162146,1.6750914328943007,1.661348570105124,-0.7954356364612771,0.7458848503384606,1.1862775724620571,HFT_small_BTC,3344,-9.428100023578524e-05,23341.917960704424,-2.824157582237419e-07,1,default
3345,3345,3345,78345,23326.3,2.28126312,23326.0,1.27891211,23325.2,0.31250504,23325.1,0.00073543,23324.2,0.0866,23326.4,0.0098865,23327.5,0.00717,23328.6,0.01761394,23328.7,0.00717,23329.0,0.01005179,0.0079447128273629,-0.1118262293122257,0.6706577573812045,1.0060439250212778,-0.3605900490300444,-0.7958851463685706,-0.7043384794700351,-0.7318178895407359,0.036852530005366,1.0643477263221142,-0.0711308431875081,0.1183399393304901,0.123121507481945,0.6163179763150345,1.2184426090570697,-0.437211952512102,-0.4376636735311817,-0.4491738668087663,-0.4488723241950599,-0.448366779978375,-4.46016219711555,3.4813211872731538,-4.483595557277298,3.48858781206884,-2.489416453961701,-0.1030992897248551,-0.146724758572024,0.0859120322052946,-0.0406696111590107,-4.374597384671386,-2.354234565564666,3.310548758095628,-0.2956575446465418,-1.0559537425908858,5.643270342345676,1.5750298422374105,-0.0248971981906516,4.265792296001202,2.0380470610377666,1.7168652290031292,3.310548758096726,-0.2956575446461176,-1.055953742591622,6.326351774299082,2.89215090066182,1.6894888637154708,0.4883175141487639,0.4803327354985756,-1.2991458748452738,6.821041048784569,2.1654637200371893,0.641301350678141,2.6093601506887003,0.3683918566440605,-0.6816034660167475,-1.0301632396090472,-1.076576145607499,-0.1289528940780963,-0.5635732286805374,0.8860468382054162,1.208473368431127,1.7606464589813533,-1.105618219424812,-0.6740554499475374,-1.401323114890194,1.153175356486286,1.085908354542758,0.8982581240453359,2.434246137179251,3.0867323140384126,3.234284869399324,1.9572721410011027,1.661348570105124,-1.638706092024978,0.2992954059276067,1.1862775724620571,HFT_small_BTC,3345,-0.0002571542454022,23341.85460565792,-2.714217683830178e-06,1,default
3346,3346,3346,78346,23328.6,2.38457897,23327.9,0.04,23327.8,0.0269027,23327.7,0.03428512,23327.5,0.19827,23328.7,0.0077214,23329.8,0.01777394,23329.9,0.00717,23331.0,0.00717,23332.1,0.01463394,-0.0318062001136574,-0.1117470491251317,1.733448670043381,-0.6469966435731421,-0.7206817879121052,-0.7334296150836241,-0.4683272463711515,-0.8963983561120467,1.0549369752800764,-0.0492518704517205,-0.1045729141299002,0.4687820390506974,-1.0289920165355535,1.5224515274411787,1.2011527123626735,-0.4472753658541211,-0.4439746035330745,-0.4435452087270572,-0.4468255353679247,-0.4449896989676941,1.3896516813526367,0.8854413624820273,1.3974557158004035,0.8896999546062947,2.4789443026256106,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,1.373735347293764,2.357575572130392,3.829905543115908,-0.3768354042381213,-1.2347589679277848,3.9595299303801257,1.113734271247427,-0.3161061965121249,4.526173230291375,1.99726493280822,1.675351270060565,3.8299055431148727,-0.3768354042376774,-1.2347589679284134,5.582408159225844,2.51103570704536,1.4340552512090592,-0.2724996389417423,0.0724500268705897,-1.5838366104830794,5.99748538389782,1.7524281847430665,0.3645612440468098,1.045443886050121,-0.0605756181725741,-0.950165592762712,-0.7946627730109591,-0.9090125278111384,0.0245553846114751,-0.8622735496057012,0.7924435507558996,1.161675855743948,1.4648613554889205,-1.105618219424812,-0.7208634240917702,-1.401323114890194,1.0990294464216812,1.085908354542758,0.8982581240453359,2.434246137179251,3.0867323140384126,3.234284869399324,1.9572721410011027,1.661348570105124,-1.638706092024978,0.2992954059276067,1.1862775724620571,HFT_small_BTC,3346,9.860114977522372e-05,23341.736570725083,-5.056793251134728e-06,1,default
3347,3347,3347,78347,23329.7,1.4081521,23329.6,0.005,23328.9,1.0205389,23328.6,0.01,23328.3,0.0003,23329.8,0.02216487,23329.9,0.01731099,23331.0,0.00717,23332.1,0.01265294,23332.2,0.00717,-0.0392844109409418,-0.1113783623559039,0.6709804525194968,-0.715988882330412,1.4095324590715517,-0.7765057032524934,-0.803033081530835,-0.2493687458436008,0.6984757192137613,-0.176601775726233,0.1958479158180768,-0.2829485452011194,-0.6833579593269511,0.3897845885365888,1.1847800416466714,-0.4433523403140118,-0.4419278154243517,-0.4414984239700705,-0.4429025234492527,-0.441538302552132,0.6902174132756229,0.3026928303870041,0.6940818866882614,0.3060047629903887,2.4789443026244737,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.6786801671992599,2.357575572129305,3.78515427863298,-0.474274245260682,-1.30179997160205,2.886076608540308,0.966180341614336,-0.3968311210173751,4.367224763843208,1.9476679943008168,1.632430088460728,3.785154278631477,-0.4742742452604109,-1.3017999716029456,5.311935388862753,2.3724750955200338,1.34118821744648,-0.5491070577949121,0.0601191381563106,-1.6873405460032964,4.897242906828133,1.602262415151288,0.2639478886859704,0.2487128010242223,0.0273680058089891,-1.0001298814584896,-0.7090262397024926,-0.8171337305073988,0.0803765768622744,-0.2648729077553735,0.6988402633063828,1.1148783430567686,1.1690762519964877,-0.6383860655078347,-0.7676713982360028,-0.8650480015027832,0.7741539860340516,1.085908354542758,0.8982581240453359,2.728358095094152,3.262582169587831,3.234284869399324,1.9572721410011027,1.661348570105124,-1.638706092024978,0.5225901281330333,1.3407271579267828,HFT_small_BTC,3347,4.71524223486508e-05,23341.56597858033,-7.308459858412775e-06,1,default
3348,3348,3348,78348,23329.7,0.0005607,23328.7,0.00717,23328.6,0.01,23328.3,0.0003,23327.5,0.00717,23329.8,2.66604261,23329.9,0.10854628,23330.5,1.25372374,23331.0,0.71262593,23331.9,0.01594295,-0.1146376333840028,0.032735161217933,-1.2137319339133734,0.7997693994109183,1.3010412679644514,-0.737742576115143,0.4876991375020084,0.5167741678763219,-0.587353274032573,0.6577426611508599,-0.0115917495944864,-0.7715853128681676,0.2383328598862102,0.0499845068647997,-1.2220605208205222,-0.4414761107078744,-0.4400515929913532,-0.440475031591574,-0.4410263003577157,-0.4411520503883313,0.3722927459697819,0.3026928303889314,0.374411459799167,0.3059772471919412,1.3417630849689353,1.0336160500719451,4.47175882507374,-0.1126924907001257,-0.1650260102604531,0.0469334237776595,0.1852475216396111,3.5474407665947125,-0.4255343552428796,-1.3353178872471525,2.030286691618719,0.9036419570665156,-0.4170057422546307,3.951602030025456,1.9059784556248167,1.5871757901053716,3.547440766594581,-0.4255343552424561,-1.3353178872479077,5.176709437512039,2.303200134909042,1.2947582830290325,-0.6874000967363885,-0.0140248257989055,-1.7390885209670797,3.510079695202222,1.5271853231916928,0.2136450922945295,0.0993382085964982,0.0087277159928063,-1.0427143246780997,-0.6662079730481296,-0.7711943318553894,0.1082871729877589,-0.5635732286805374,0.6052369758568662,1.0680808303695897,0.8732911485040546,-0.7318324962912302,-0.8144793723802357,-0.8650480015027832,0.7741539860340516,1.085908354542758,1.528378472816746,2.728358095094152,3.438432025137249,2.6254305726162146,1.9572721410011027,1.661348570105124,-0.7954356364612771,0.5225901281330333,1.495176743391509,HFT_small_BTC,3348,0.0,23341.344942212152,-9.469646054638405e-06,1,default
3349,3349,3349,78349,23329.9,0.47223517,23329.7,1.21060759,23329.0,0.05170893,23328.9,1.18062344,23328.7,0.00717,23330.0,0.00306707,23331.0,0.01692593,23332.1,0.01464294,23332.2,0.00717,23332.3,0.0003,-0.0243821165318535,-0.1121269143098611,-0.7396097200427104,1.4959814731646628,-0.680585609360736,1.2076379723054405,-0.7924548183754506,-1.1289953485271105,1.464427190366096,1.1089944631553204,0.0931536860199606,-0.7539445490249133,-0.9137806641312892,0.2765178946432454,1.2152880132713615,-0.4414761107078744,-0.4419278154243517,-0.4414984239700705,-0.4410263003577157,-0.4414663920291129,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,3.8148570571537097,-0.3768161871795609,-1.0333828265322804,1.466525175160599,1.0140434439411017,-0.3270100239798189,3.041872576645104,1.86671226621438,1.560025140725967,3.814857057151645,-0.3768161871793382,-1.0333828265330187,4.16375007702752,2.3724750955200338,1.34118821744648,-0.5491070577949121,0.0601191381563106,-1.6873405460032964,2.92615042090824,1.602262415151288,0.2639478886859704,0.2487128010242223,0.1739027960119419,-0.9278580411251122,-0.7090262397024926,-0.8171337305073988,0.0803765768622744,-0.8622735496057012,0.5116336884073495,1.0212833176824103,0.577506045011622,-0.8252789270746256,-0.8612873465244687,-0.8650480015027832,0.7741539860340516,1.085908354542758,0.8982581240453359,2.728358095094152,3.262582169587831,3.234284869399324,2.2394528491079035,1.82962818321611,-1.638706092024978,0.2992954059276067,1.1862775724620571,HFT_small_BTC,3349,8.57276347310254e-06,23341.07553013237,-1.1542268898989684e-05,1,default
3350,3350,3350,78350,23334.2,1.44940157,23333.7,1.01053362,23333.4,0.00265632,23333.3,0.3257,23332.3,0.05402893,23334.3,0.00096462,23334.5,0.00717,23335.3,0.0003,23335.7,0.00717,23336.8,0.01579294,-0.0268751471457546,-0.1124559306393362,0.4456223230004831,1.1808435112717035,-0.7681874232117901,-0.2282693916859008,-0.7173180947948985,-1.2711518308863703,0.5249019827691234,-0.703474932224998,0.3902578892112902,1.5643250806366626,-0.1073011973182016,0.5030512824258117,1.2234359662837435,-0.4411349780522113,-0.4357874510981832,-0.4353580696991101,-0.4406851688865255,-0.4378431744599994,2.1526708828949825,1.52116703386157,2.1643615352440646,1.526117206292456,2.478944302626013,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,2.131571138713225,2.3575755721307754,2.522396661886712,-0.6772078648898177,-1.2345058766100354,-0.0503267127852149,0.5270278798612151,-0.6478891505866134,2.106057445963373,1.8061314215050703,1.5350688730106097,2.522396661887828,-0.6772078648894128,-1.2345058766109038,2.137137778140927,1.9568787723882768,1.0626444282194372,-1.3787586085489725,-0.3846874489662799,-1.9977884760323303,0.4731151848786449,1.1518577798440195,-0.0378300847594549,-0.6474195220362896,-0.2629378297803431,-1.2241054405871348,-0.2849215033177997,-0.5414973385961792,0.247840153614673,-0.8622735496057012,0.4180304009578328,0.9744858049952312,0.2817209415191892,-0.9187253578580212,-0.9080953206687014,-0.6862896303736462,0.7741539860340516,1.085908354542758,1.528378472816746,3.0224700530090534,3.438432025137249,2.6254305726162146,1.9572721410011027,1.82962818321611,-0.7954356364612771,0.74588485033846,1.3407271579267828,HFT_small_BTC,3350,0.0001843128346028,23340.7597470804,-1.3529070310491775e-05,1,default
3351,3351,3351,78351,23334.2,0.0201005,23333.4,0.00717,23332.2,0.00717,23331.3,0.0003,23331.0,0.00717,23334.3,1.49459424,23334.4,0.07082104,23334.5,0.14215264,23335.1,1.24200638,23335.2,0.01015617,-0.1141170685064361,-0.0224825317191103,0.342422190388299,0.1910565494266156,0.1211416771873793,-0.7612915077177548,-0.0271404941212948,0.3295101587258614,-0.5813498866184119,-0.4972919752551381,1.3687546831293025,-0.7712117897879895,1.3904463839037091,-1.3092158198264772,-1.2004525711060268,-0.4339711922833126,-0.432717268935102,-0.4336524157349555,-0.4335214079915555,-0.4322956873655883,0.1179530121223332,0.2497156911063392,0.118677535426145,0.2528269775943934,0.4775053595485293,1.715302303429726,7.981806348652517,-0.1126924907001257,-0.1650260102604531,-0.3951948895780128,-1.4657217967365352,1.5719869414149037,-0.7583780194807814,-1.038770910612251,-0.6397801681511786,0.4259265101146642,-0.7165109428782296,1.4136074556199212,1.738884098030384,1.525756629162735,1.5719869414161045,-0.7583780194801317,-1.0387709106131022,1.3717198994780673,1.8414581071034024,0.9852864063262488,-1.60917194142481,-0.495862778341391,-2.084007012208385,-0.2714063278174917,1.026770045035817,-0.121640774424742,-0.89629609566207,-0.3801149256206778,-1.3166732669832013,0.0686481256090716,-0.4649316741764424,0.294357813823644,-0.8622735496057012,0.3244271135083161,0.927688292308052,-0.0140641619732436,-1.0121717886414163,-0.954903294812934,-0.5075312592445091,0.7741539860340516,1.085908354542758,2.158498821588156,3.316582010923954,3.438432025137249,2.016576275833105,1.9572721410011027,1.82962818321611,0.0478348191024231,0.9691795725438872,1.3407271579267828,HFT_small_BTC,3351,0.0,23340.399530121624,-1.5432957738981123e-05,1,default
3352,3352,3352,78352,23336.7,0.32139,23335.6,0.19396,23335.4,0.02377,23335.2,0.02,23335.1,0.02,23339.1,0.14937573,23345.2,2.19160421,23346.4,0.148,23348.4,1.08931476,23348.5,0.28454331,-0.0973812369827089,0.0052655616369431,0.5988256556753547,1.0702524930656585,-0.5585335341848813,-0.6254599332723525,-0.6468506940697232,-1.2443291823534637,2.359303259446216,-0.5493554322400938,0.6646480481496895,-0.4428769982101376,-0.452935254522613,8.318453160897564,-0.9110798761012144,-0.4338006259554842,-0.4100320340634389,-0.4338229811313747,-0.4333508422559635,-0.4178637128029775,-0.009216854801391,7.242698076256254,-0.0091532634296708,7.254105368696528,-0.0228543762226752,32.17339066612221,10.01393912547734,-0.1126924907001257,-0.1650260102604531,-8.98484653995016,-2.421546138959509,1.230477607380034,-0.7421413784782569,-1.0387753432308606,-0.8486685281721368,0.4850132301870656,-0.6759858692413198,0.6894172828051147,1.6686921831891994,1.514554909536357,1.2304776073816743,-0.7421413784778654,-1.0387753432314946,-0.2939452789767353,1.852999728455848,0.9930219101466582,-1.586131496836827,-0.4711521474955865,-2.075385491134065,-0.3006019205480867,1.0392783360556768,-0.1132600287143269,-0.8714093982113682,-0.3641356598093563,-1.3000057744252231,-0.1593413815887363,-0.4725882406185833,0.2897060478026456,1.8260293387207736,0.2308238260587995,0.8808907796208726,-0.3098492654656764,-1.105618219424812,-1.001711268957167,1.2800524520468608,0.7741539860340516,1.085908354542758,2.158498821588156,3.0224700530090534,3.438432025137249,2.016576275833105,2.2394528491079035,1.82962818321611,0.0478348191024231,0.5225901281330333,1.3407271579267828,HFT_small_BTC,3352,0.0001071388776987,23339.996759070254,-1.7256390613451522e-05,1,default
3353,3353,3353,78353,23338.0,0.02717,23337.0,0.01195,23336.9,0.00717,23336.6,0.00110817,23335.7,0.00717,23338.1,1.98067396,23338.2,0.10854628,23338.3,0.0003,23339.0,0.41248183,23339.1,1.29545922,-0.1137227407207157,0.0032568536486646,0.4047014417475401,0.448163299557525,-0.0862808050461823,-0.6960481950392042,-0.2072462958038137,0.3855437865702175,-0.5561564703290689,-0.7542563398071739,-0.2223026521264998,0.8076071267140253,0.3535442122862831,-1.1959491259372543,-1.1999465859273002,-0.4257840085474309,-0.4262357732574849,-0.4258064074998467,-0.4253342526830211,-0.4257743507783196,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.5809258474426916,-0.2954858878080362,-1.36277658430583,-2.08153322776424,-0.1858807114927669,-1.1020544092294944,1.0055179775612904,1.6663889551214202,1.5084546622375568,-0.5809258474416711,-0.2954858878078849,-1.3627765843068305,-0.47401804529425,1.3106504402637158,0.6295248881344289,-2.668818958096652,-1.051625532336506,-2.4805171164659625,-1.4438723886919331,0.4515045282480742,-0.4333514633461224,-2.040853641310724,-0.9898418513944846,-1.7275639493111357,0.2941095753609413,-0.1643567515688218,0.5083390507848446,1.5273290177956096,0.1372205386092826,0.8340932669336936,-0.6056343689581092,0.8567568270264935,-1.0485192431013997,1.2800524520468608,-0.4170560353872571,1.085908354542758,2.7886191703595657,3.0224700530090534,3.614281880686668,1.4077219790499955,2.2394528491079035,1.661348570105124,0.8911052746661234,0.5225901281330333,1.6496263288562345,HFT_small_BTC,3353,5.5706248098363886e-05,23339.553279330623,-1.900084838113436e-05,1,default
