,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
3980,3980,3980,78980,23450.3,1.45206453,23449.9,0.04262982,23449.8,1.1403,23449.1,0.00717,23448.1,0.00190547,23450.4,0.14322413,23451.1,0.12743,23451.4,0.00111242,23451.6,0.12743,23453.7,1.98e-06,-0.0330513018410726,-0.1011551993310725,0.5791426279633084,-0.6404506707232669,1.481121971926527,-0.7833522907604207,-0.8003194472047491,-0.1639228033109328,1.0165347383825558,-0.7397460887736135,0.855034179059954,-0.787231038470579,0.2383328598862102,1.409184833551956,0.9245276491008888,-0.2316795274758749,-0.2305969431988446,-0.2339203365324512,-0.2334478001392167,-0.2312702925907161,-0.8358209898021292,0.8854413624839549,-0.8358516223982201,0.8834088679162735,-1.5011899591771642,1.932257459233976,4.009910466724647,-0.1126924907001257,-0.1650260102604531,-1.3987199669030523,-2.421546138958591,0.1901161637500586,3.026532596976896,1.8202150125386856,0.5649019554647143,1.903728974530012,2.3300655484962087,0.2688147129449347,3.0223237739406987,1.9496012732207209,0.1901161637513248,3.026532596977595,1.82021501253805,0.265069936206178,3.7109740181142863,2.59971096375085,-0.2914467411307267,0.2229817270873627,0.4384541138149122,0.4934024918051762,3.838698583694802,2.6985691593002743,0.5660463964866178,0.6600122721810509,0.716129419934047,0.1034556957164806,-1.0530832743572216,-1.1845829693719867,-0.5635732286805374,-1.0796221982344345,-0.6166296263688616,1.1690762519964877,1.4174354117268668,1.4791113606871718,-1.04380637263192,-1.4458283266147511,-1.2088026241132794,0.8982581240453359,0.6695743896898453,1.5040836140936469,0.7988676822668856,3.085994973428307,3.007585474993013,0.0478348191024231,-1.9336518161266616,-1.4393653804382855,HFT_small_BTC,3980,-0.0001023336332277,23454.633178361128,1.350295853796979e-06,1,default
3981,3981,3981,78981,23461.9,0.48723751,23460.9,0.04262982,23460.8,0.24520999,23460.0,0.4005,23459.7,0.08518,23462.0,0.04573189,23462.8,0.0003,23463.1,0.08526,23463.2,0.00717,23464.4,0.00717,-0.0761460068763818,-0.108946066406217,0.0255091792432384,-0.5455242968130463,0.2435316687711636,0.7792985166525196,-0.4969541842329159,-0.314977303130191,-0.6996854717758567,2.382749337258649,-0.5261072136069833,-0.5570807840749655,0.2383328598862102,0.3897845885365888,0.9931943220570244,-0.229973864197566,-0.2183162145465138,-0.2178871892693952,-0.2353240232307537,-0.2277707672238945,4.505313420975786,5.282543922842743,4.505699112138348,5.263249419833123,1.6688380637615796,-0.1030992897248551,-0.146724758572024,6.604880377443123,2.693986822453938,6.581690209470871,2.3575755721312506,-1.0505063392167555,2.2661632334830144,1.2356025014821452,-1.908504224044061,0.396902980441028,1.3645010928267756,0.7325036037069597,2.8155596340133986,1.9626203732168248,-1.0505063392157312,2.2661632334837805,1.2356025014815537,-0.47401804529425,2.5738221282681963,1.8758505461791013,-2.4460893743357937,-0.9322110198238802,-0.3686063186289366,-1.7815759852991495,2.1011073657280264,1.9139001812173664,-1.7612654484909764,-0.585308265453851,-0.1500937973030827,1.2106593819611324,-0.4757409444474307,-0.6692654248176075,1.8260293387207736,-0.5180024735373341,-0.663427139056041,0.8732911485040546,1.3239889809434713,1.4323033865429389,0.5650189675303128,-1.0668069561625164,-1.2088026241132794,0.8982581240453359,0.963686347604746,1.6799334696430648,0.7988676822668856,3.085994973428307,2.8393058618820266,0.0478348191024231,-1.7103570939212345,-1.1304662095088336,HFT_small_BTC,3981,0.0004946631812814,23454.74452681276,4.747396848303609e-06,1,default
3982,3982,3982,78982,23470.2,0.40485,23469.1,0.24087688,23469.0,0.64752556,23468.9,1.42869581,23468.8,0.39199628,23470.3,0.00717,23471.4,0.00717,23471.5,0.039,23471.8,0.0003,23472.6,0.00717,-0.0184131690756987,-0.1115522297014066,-0.8470696919525785,-0.311877494735156,0.3138316907618375,1.4795644470472424,-0.2322588015432742,-0.9768906221612846,-0.0727953055513426,2.6822818435309554,-0.7527344092995206,-0.2360193396291403,-0.6833579593269511,0.2765178946432454,1.2029819971317088,-0.2159874253154315,-0.2043298291369212,-0.2039008267633323,-0.215538397901795,-0.2099766683479537,4.505313420973472,3.4813211872731538,4.5041211652659525,3.467768130815333,2.478944302626396,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,4.443658941404888,2.3575755721311413,-2.113093213103165,1.5629932237940167,0.7793449593466092,-3.833910818477043,-0.8917540164394702,0.5316362815912591,1.8693254095607523,2.600262522931402,1.9569412108555737,-2.113093213102393,1.562993223794364,0.7793449593459844,-0.47401804529425,1.5064746401200486,1.24487138191451,-4.324261705611181,-1.9391766395987549,-1.0721097908629424,-3.4695249431170043,0.5936668483220293,1.2299150315997085,-3.7899511554024974,-1.6708370400676704,-0.9051686548461332,1.2106593819612013,0.027453105981492,-0.2197330987172077,1.8260293387207736,-0.6116057609868509,-0.7102246517432204,0.577506045011622,1.2305425501600755,1.385495412398706,0.7437773386594498,-1.0668069561625164,-1.2088026241132794,0.8982581240453359,1.257798305519647,1.855783325192484,0.7988676822668856,2.803814265321506,2.8393058618820266,0.0478348191024231,-1.2637676495103811,-0.976016624044108,HFT_small_BTC,3982,0.000353765040342,23454.92968402701,7.894232829652736e-06,1,default
3983,3983,3983,78983,23470.2,0.03165996,23469.0,0.03611952,23468.9,0.00874581,23468.1,0.0195053,23468.0,0.02360999,23470.3,0.0797772,23471.4,0.00717,23471.5,0.039,23471.8,0.0003,23472.6,0.00717,-0.1116955224928123,-0.1093213643009011,-0.3890466239203921,0.8930552115889193,-0.3909814154071625,0.0120812083242353,0.0920515064073,0.6433165046891484,-0.4200227127703902,0.811847188987536,-0.7664691116056712,-0.5360078096107438,0.2383328598862102,0.2765178946432454,-0.0599456335307182,-0.2038772160394405,-0.2043298291369212,-0.2039008267633323,-0.2034282306745885,-0.2038684196122302,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-2.113093213103165,1.4741869244560164,0.5180798271984964,-3.427074164510064,-0.9806005399717987,0.5161760266530294,2.500889842612248,2.3845423091686992,1.9582777006758616,-2.113093213102393,1.474186924456193,0.518079827197641,-0.47401804529425,1.4262199036417766,1.24487138191451,-4.324261705611181,-1.9391766395987549,-1.0721097908629424,-1.892334417804535,-0.1894561072561348,1.2299150315997085,-3.7899511554024974,-1.6708370400676704,-0.9051686548461332,1.2106593819612013,0.027453105981492,-0.2197330987172077,1.5273290177956096,-0.7052090484363676,-0.7570221644303994,0.2817209415191892,1.1370961193766802,1.3386874382544731,0.7437773386594498,-1.0668069561625164,-1.2088026241132794,0.8982581240453359,1.257798305519647,1.855783325192484,0.7988676822668856,2.5216335572147046,2.67102624877104,0.0478348191024231,-1.0404729273049538,-0.8215670385793817,HFT_small_BTC,3983,0.0,23455.18233023753,1.0771561199440782e-05,1,default
3984,3984,3984,78984,23470.2,0.05817536,23469.7,0.005,23467.9,0.00717,23467.8,0.0003,23467.7,0.08520243,23470.3,0.62839446,23471.4,0.00717,23471.8,0.0003,23472.6,0.00717,23473.8,0.00717,-0.1105675495762793,-0.0934430103944559,-0.0193390651787223,-0.5548091370100551,-0.5326007711211849,-0.7872558782483368,1.6776473491349615,1.8870602119048072,-0.6511606144491286,-0.7522070885541933,-0.7215598331104409,-0.7357002994251232,0.5839669170906211,1.6357182213345225,-0.754546757961318,-0.2020009864332969,-0.2024536067039226,-0.2020246074027585,-0.2015520075830453,-0.2019921972887622,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-2.275382290115849,0.7556276621866702,0.4013253238548945,-3.301738981381813,-1.1863971192840912,0.395600208572525,2.977010613506899,2.2898371953086096,1.9588751187381728,-2.275382290114846,0.7556276621871206,0.4013253238539402,-0.47401804529425,1.30001665677959,1.1602613752532882,-4.576111818040134,-2.074203868106684,-1.1664448130682683,-0.5715458319385417,-0.4728669072183969,1.138197283466727,-4.061984085959383,-1.8163990523376856,-1.0064190484326,1.2106593819612066,0.0949547468928467,-0.1594299818011593,1.8260293387207736,-0.7988123358858842,-0.8038196771175786,-0.0140641619732436,1.0436496885932849,1.2918794641102405,1.1012940809177238,-1.0668069561625164,-1.2088026241132794,1.528378472816746,1.5519102634345483,2.031633180741902,0.7988676822668856,2.2394528491079035,2.502746635660055,0.4694700468842735,-0.5938834828941005,-0.5126678676499299,HFT_small_BTC,3984,0.0,23455.495777539785,1.3363669394639288e-05,1,default
3985,3985,3985,78985,23467.9,0.00820191,23467.8,0.0003,23466.9,0.03265821,23466.7,0.00717,23465.6,0.00717,23468.0,1.44430484,23468.2,0.10854628,23469.5,0.00016519,23469.7,1.18508277,23469.8,0.3627185,-0.1136937074326065,-0.0181476124252068,-0.7866076143980946,-0.6979612011933307,2.3026249982146063,-0.1558340911791724,-0.2172600163305979,0.1972240306712085,-0.5214062094385032,-0.7543942117537236,1.1771666159177698,-0.2403817925260292,0.3535442122904744,-0.2898155748111099,-1.1914509324520273,-0.2020009864332969,-0.2024536067039226,-0.2028774343848358,-0.2024048362610178,-0.2020597683455699,-0.3271415221095451,-0.0151700053008399,-0.3268784454317979,-0.0139109139878638,-2.524653055067095,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.3302054895315281,-2.4215461389548985,-2.201616413701585,1.2803949094245548,0.4291274209676774,-2.7356664581127874,-1.190791724095613,0.4321203026813863,3.236295003637594,2.08008082525594,1.9599347154506657,-2.201616413700394,1.280394909424901,0.4291274209670138,-0.3621218570416935,1.3573803024574302,1.19871948598862,-4.4616374208072775,-2.01282942421864,-1.123566353730875,-0.4215770945183538,-0.4231484162528798,1.17988610318451,-3.93833591501966,-1.7502361927941,-0.9603973188271554,1.159800581071034,0.064272182842292,-0.1868404894902179,1.5273290177956096,-0.892415623335401,-0.8506171898047579,-0.3098492654656764,0.950203257809889,1.2450714899660078,1.1012940809177238,-1.0668069561625164,-1.2088026241132794,1.528378472816746,1.257798305519647,2.031633180741902,1.4077219790499955,2.5216335572147046,2.67102624877104,0.0478348191024231,-1.0404729273049538,-0.6671174531146553,HFT_small_BTC,3985,-9.799660846521174e-05,23455.863043859667,1.5658007119778716e-05,1,default
3986,3986,3986,78986,23467.9,0.00820191,23467.8,0.0003,23466.9,0.03265821,23466.7,0.00717,23465.6,0.00717,23468.0,1.59180004,23468.2,0.10854628,23469.0,0.00962661,23469.3,0.0425955,23469.5,0.01,-0.1136937074326065,-0.0592654867681219,-0.7866076143980946,-0.6979612011933307,2.3026249982146063,-0.1558340911791724,-0.2172600163305979,1.6732707810866287,-0.3775820998849266,-0.7254103945042678,-0.6543424885292849,-0.7607297664286984,0.3535442122904744,-0.629615656482899,-1.159277439942057,-0.2028538180724514,-0.2033064350825567,-0.2028774343848358,-0.2024048362610178,-0.2028450256176096,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-2.201616413701585,1.3691989384405638,0.7126206358567198,-2.3117705718719286,-1.273324635958378,0.4109041122438142,3.3566067998798905,1.8204575986430365,1.953881926835,-2.201616413700394,1.3691989384412229,0.7126206358563059,-0.3621218570416935,1.3573803024574302,1.19871948598862,-4.4616374208072775,-2.01282942421864,-1.123566353730875,-0.3054678769985738,-0.4231484162528798,1.17988610318451,-3.93833591501966,-1.7502361927941,-0.9603973188271554,1.159800581071034,0.064272182842292,-0.1868404894902179,1.2286286968704456,-0.9860189107849175,-0.8974147024919368,-0.6056343689581092,0.8567568270264935,1.198263515821775,1.1012940809177238,-1.0668069561625164,-1.2088026241132794,1.528378472816746,0.963686347604746,1.855783325192484,1.4077219790499955,2.5216335572147046,2.67102624877104,0.0478348191024231,-1.2637676495103811,-0.8215670385793817,HFT_small_BTC,3986,0.0,23456.27691682685,1.7644755445855864e-05,1,default
3987,3987,3987,78987,23467.9,0.00820191,23467.8,0.0003,23466.9,0.03265821,23466.7,0.00717,23465.6,0.00717,23468.0,1.59180004,23468.2,0.10854628,23469.0,0.00962661,23469.3,0.0425955,23469.6,1.14490654,-0.1136937074326065,-0.0243953398282396,-0.7866076143980946,-0.6979612011933307,2.3026249982146063,-0.1558340911791724,-0.2172600163305979,0.4793601063910344,-0.508112401336081,-0.736874835037586,-0.702766779604677,1.060068983267733,0.3535442122904744,-0.5163489625936761,-1.1884411154208774,-0.2028538180724514,-0.2033064350825567,-0.2028774343848358,-0.2024048362610178,-0.2028450256176096,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-2.216379275653265,1.3691989384405638,0.6848271834167596,-1.885029746796363,-1.3558575478207635,0.3905102547690542,3.3456281565052364,1.5231416744348767,1.9481587665050104,-2.2163792756527214,1.3691989384412229,0.6848271834161712,-0.3621218570416935,1.1854102636541977,1.19871948598862,-4.4616374208072775,-2.01282942421864,-1.123566353730875,-0.3054678769985738,-0.4231484162528798,1.17988610318451,-3.93833591501966,-1.7502361927941,-0.9603973188271554,1.159800581071034,0.064272182842292,-0.1868404894902179,0.9299283759452818,-1.0796221982344345,-0.944212215179116,-0.901419472450542,0.763310396243098,1.1514555416775425,1.1012940809177238,-1.0668069561625164,-1.2088026241132794,1.528378472816746,0.963686347604746,1.855783325192484,0.7988676822668856,2.5216335572147046,2.502746635660055,0.4694700468842735,-1.2637676495103811,-0.6671174531146553,HFT_small_BTC,3987,0.0,23456.730007215167,1.9316381279388395e-05,1,default
3988,3988,3988,78988,23459.7,0.00808178,23458.5,0.00717,23458.4,0.07421709,23457.3,0.00717,23457.0,0.03514,23459.8,2.25948818,23459.9,1.1271782,23460.8,0.01,23461.0,0.01000088,23461.4,1.06659299,-0.1113173750914239,0.0240208621431611,-1.0807657242509665,-0.4350019383660257,2.1706936584874383,-0.5268539621585588,0.4066539495623849,0.3299606137200935,0.6527151855983397,-0.7426995901682462,-0.7665350168910868,0.3274691348878119,0.8143896218949597,-0.5163489625895555,-1.164027059199267,-0.2059240119734062,-0.2063766172456378,-0.2197634086299691,-0.2192908440848751,-0.2127403967191669,-5.159596465194877,4.011092580089439,-5.156805664342176,3.99420706943414,-2.5246530550717896,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-5.103010211624576,-2.421546138959382,-1.7299337301447175,2.048204132021472,1.35800344341084,1.2648517914026018,-0.0372874550183129,1.327709191123859,2.646008127845632,1.1597000184589137,1.957159311423704,-1.7299337301438775,2.04820413202221,1.3580034434104695,1.8544048468001249,1.2779162235860235,1.9605276472383049,-1.4145511714958814,-0.7970767168582132,-0.2741964902422208,2.090295316298204,0.7930134980899924,2.005690660074672,-0.0381570047731466,-0.4396308248089779,-0.0487631137555492,0.1479878549975644,-0.4266488419666651,-0.7295685417336558,0.631228055020118,-1.0796221982344345,-0.9910097278662956,-0.901419472450542,0.6698639654597025,1.1046475675333094,0.9225357097885868,-1.0126610460979115,-1.2088026241132794,1.528378472816746,0.963686347604746,1.6799334696430648,0.7988676822668856,2.5216335572147046,2.67102624877104,0.4694700468842735,-1.2637676495103811,-0.976016624044108,HFT_small_BTC,3988,-0.0003494134541224,23457.214792784824,2.0667227252468837e-05,1,default
3989,3989,3989,78989,23440.7,1.67080955,23440.0,1.17,23439.9,0.01,23439.8,1.37827,23439.7,0.68360576,23440.8,0.06690551,23440.9,0.04984,23442.1,0.00717,23442.4,0.00888486,23442.5,0.01010261,0.0376234844997456,-0.1090299125110123,-0.1322412427552845,0.5510140810384943,-0.7624326655875583,0.5951622470443277,-0.1720459499032881,0.2053459244383213,1.1764576842792518,-0.4857969537250161,-0.4599082618172007,-0.4567440426370491,-1.144203368935627,-0.4030822687003327,1.1803315422726233,-0.2199104508555408,-0.2203630026552366,-0.2538764879130616,-0.2597149234207711,-0.2479916004707117,-12.662618613666847,12.222549168711993,-12.660275313230835,12.172955901426208,-2.132421906269305,-0.1030992897248551,-0.146724758572024,7.195768890500706,1.2192293306049862,-10.193338465055051,-1.672277057135917,1.9196701825779696,2.931044204731656,2.472322196428584,6.592754359436386,2.702868330703585,3.231681026760406,3.936713039304016,1.2066832755794077,2.064046546705836,1.919670182579332,2.9310442047323493,2.4723221964279563,6.337948530390438,2.898091807813292,3.5014972026966973,0.4883175141487639,0.6410454923344061,0.7305289420819098,6.936394807929517,3.0542050272166086,3.6761107811174143,4.853084681472716,2.105363565684044,1.7952714177523654,-0.7933861775728883,-1.02245995171539,-1.207843892862812,0.3325277340949542,-1.0796221982344345,-1.0378072405534746,1.7606464589813533,1.604328273293658,1.572727308975637,-0.8650480015027832,-1.5541201467439614,-1.5057652213511192,0.8982581240453359,0.963686347604746,1.6799334696430648,1.4077219790499955,2.5216335572147046,2.8393058618820266,-0.3738004086794272,-1.2637676495103811,-1.1304662095088336,HFT_small_BTC,3989,-0.000809899529832,23457.72365444485,2.1693183292370577e-05,1,default
