,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
81,21.350000381469727,21.37142944335937,20.821428298950195,20.856428146362305,17.858823776245117,-0.0315422200446188,18.23119647197453,0.0004568472160235
82,20.88928604125977,21.312856674194336,20.758214950561523,20.79035758972168,17.802249908447266,-0.0031678384033949,18.00592946867865,-0.0012215107458658
83,20.722856521606445,20.97857093811035,20.67357063293457,20.9278564453125,17.91998291015625,0.0066133776525134,17.760596772199545,-0.003017076833881
84,21.08928680419922,21.12142944335937,20.725000381469727,20.779285430908203,17.79277229309082,-0.0070988135258395,17.56164644853155,-0.0047059462183483
85,20.61000061035156,20.65571403503418,20.184642791748047,20.1875,17.286033630371094,-0.028480028540381,17.439908252919057,-0.0061409106504757
86,20.053571701049805,20.45607185363769,20.043928146362305,20.33857154846192,17.415395736694336,0.0074836199610277,17.398119461584276,-0.0072448921702563
87,20.34214210510254,20.41071319580078,19.95464324951172,20.292142868041992,17.375642776489258,-0.0022826331830817,17.41438996068457,-0.0079826865519201
88,20.132143020629883,20.499286651611328,20.030357360839844,20.327856063842773,17.40622329711914,0.0017599648555886,17.442493730118812,-0.0083255721279502
89,20.520713806152344,20.567142486572266,20.30142974853516,20.375713348388672,17.44719886779785,0.002354075894539,17.422168689413517,-0.008226285677144
90,20.178571701049805,20.516786575317383,20.155357360839844,20.239643096923828,17.3306827545166,-0.0066782131713017,17.304438842399684,-0.00761836648589
91,20.091785430908203,20.268213272094727,19.91428565979004,19.93642807006836,17.071043014526367,-0.0149815067108403,17.081999187195674,-0.0064431988148304
92,20.05178642272949,20.114999771118164,19.70535659790039,19.75607109069824,16.916614532470703,-0.0090462241776472,16.805836871057107,-0.0046948060532564
93,19.787500381469727,19.88892936706543,19.32285690307617,19.50285720825196,16.69979476928711,-0.0128169713134633,16.571569649017928,-0.002462662055872
166,24.116071701049805,24.20249938964844,24.02142906188965,24.052499771118164,20.68396377563477,-0.0019707764789379,20.57630823398229,-1.6447433864705115e-05
167,23.95142936706543,23.98392868041992,23.673213958740234,23.70964241027832,20.38912010192871,-0.0142546988045578,20.56049174592629,-0.0008784883884902
168,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,20.431198120117188,0.002063748606027,20.580201616323325,-0.0012815367883335
169,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,20.73003196716309,0.0146263496290832,20.633115455679278,-0.0011817932257304
170,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,20.584453582763672,-0.007022583690658,20.678794657271204,-0.0005835850677881
171,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,20.769954681396484,0.0090117086609546,20.669990933824327,0.0004577954383046
172,24.2160701751709,24.374286651611328,24.1346435546875,24.30142974853516,20.898025512695312,0.0061661584371939,20.59819185539143,0.0018308531680838
173,24.30178642272949,24.40321350097656,23.64642906188965,23.66928672790528,20.354415893554688,-0.0260124871036446,20.514197201846223,0.0033635637439405
174,23.7539291381836,23.93214225769043,23.446428298950195,23.592500686645508,20.288389205932617,-0.0032438507676841,20.50155594970687,0.0048289898196065
175,23.816070556640625,23.924999237060547,23.428571701049805,23.92107009887696,20.57093811035156,0.0139266307221828,20.620112800162687,0.0059702969617052
176,24.19178581237793,24.48214340209961,24.09892845153809,24.39214324951172,20.97603988647461,0.0196929169661541,20.86402762371111,0.0065468020239815
177,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,21.2309513092041,0.0121525046724315,21.16530921663885,0.0063899589559603
178,24.97678565979004,24.99285697937012,24.8075008392334,24.992143630981445,21.49200820922852,0.0122960528815891,21.433976381499267,0.0054496419520187
179,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503903,21.55742645263672,0.0030438404253032,21.600437027614664,0.0038131268062316
180,25.009286880493164,25.14249992370605,24.984643936157227,25.075000762939453,21.56325912475586,0.0002705643983966,21.63442820403973,0.0016895997744095
181,24.96999931335449,25.00214385986328,24.77214241027832,24.95357131958008,21.45883560180664,-0.0048426595601838,21.540951422491,-0.0006350842602598
182,25.086071014404297,25.18107032775879,24.97714233398437,25.00321388244629,21.501527786254883,0.0019894921253158,21.34914873634836,-0.0028604676674562
183,24.53071403503418,24.825714111328125,24.39285659790039,24.67107009887696,21.21590042114257,-0.0132840497638917,21.104192710208345,-0.0047342347551549
184,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,20.686113357543945,-0.0249712269138796,20.858554626344777,-0.0061000686442626
185,23.88357162475586,24.024642944335938,23.61428642272949,23.75642967224121,20.429357528686523,-0.0124119898416676,20.657988083525264,-0.0069184362941846
186,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,20.9250545501709,0.0242639554762467,20.52851135746921,-0.0072551498205924
187,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,20.488325119018555,-0.0208711250957659,20.472324050291004,-0.0072430764581816
188,23.96999931335449,24.16964340209961,23.446428298950195,23.54964256286621,20.25153160095215,-0.0115574853820822,20.468831311879065,-0.0070314855235163
189,23.636070251464844,23.798213958740234,23.237499237060547,23.618213653564453,20.310497283935547,0.0029116653567391,20.475084105004317,-0.0067396508231563
190,23.7450008392334,23.9950008392334,23.66535758972168,23.980356216430664,20.62192153930664,0.0153331674265511,20.4339890943084,-0.0064275277408919
191,23.97321319580078,24.08035659790039,23.769643783569336,23.814285278320312,20.47910690307617,-0.006925379672222,20.30026774459367,-0.0060912584236376
192,23.757143020629883,23.78571319580078,23.26000022888184,23.306785583496094,20.042686462402344,-0.0213105211442726,20.071678569168785,-0.0056848713545153
193,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,19.59981346130371,-0.0220964890075693,19.797984338195736,-0.0051596684108909
194,22.80892944335937,22.874643325805664,22.269643783569336,22.70892906188965,19.52856063842773,-0.0036353827048739,19.557408652032866,-0.0045036549382214
195,22.847856521606445,23.03499984741211,22.75,22.8896427154541,19.683958053588867,0.0079574433589002,19.418024046395843,-0.0037630000311538
196,23.08928680419922,23.11428642272949,22.43214225769043,22.43214225769043,19.29053497314453,-0.0199869903894966,19.40677734749769,-0.0030371321788954
197,22.48428535461425,22.692142486572266,22.332143783569336,22.489643096923828,19.339982986450195,0.0025633303262198,19.496116769897323,-0.0024512576947644
198,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.495079040527344,0.0080194514227758,19.612287471021297,-0.0021180298925204
199,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.956687927246094,0.0236782259645695,19.66897677391636,-0.0021032855192631
200,23.17392921447754,23.313928604125977,23.0,23.021785736083984,19.79759979248047,-0.0079716702163001,19.6149256849539,-0.0024099665407895
201,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.42996597290039,-0.0185696156823875,19.46242617506971,-0.0029873519593203
202,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.729717254638672,-0.0360396265870139,19.27034105794587,-0.0037598972202818
203,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,19.47265243530273,0.039666118316872,19.09553094820857,-0.00465946662339
204,22.53571319580078,22.63928604125977,21.8464298248291,21.90571403503418,18.837833404541016,-0.0326005423694014,18.95606527818715,-0.0056453873447226
205,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,18.94440078735352,0.0056570933888191,18.833306385443045,-0.0067068001811973
206,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,18.720516204833984,-0.0118179817367984,18.70048435487133,-0.0078509820026061
207,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,18.550365447998047,-0.0090889992014217,18.546916407500422,-0.0090839290422815
208,21.24571418762207,21.498571395874023,20.98928642272949,21.26142883300781,18.28377151489257,-0.0143713574728656,18.379585045130646,-0.010388469347839
209,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,18.321252822875977,0.0020499768307034,18.20671109271236,-0.0117045622997068
210,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,17.71498680114746,-0.0330908605208225,18.02215793447062,-0.0129167353132883
211,20.84000015258789,20.99178504943848,20.628570556640625,20.87928581237793,17.955156326293945,0.0135574204961264,17.807873618940487,-0.0138537516837574
212,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,17.900794982910156,-0.0030276173816532,17.554671046096967,-0.0143047363557593
213,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,17.215862274169922,-0.0382626977960552,17.280376442098643,-0.014052863310835
214,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,16.591093063354492,-0.0362903234741144,17.022262379936585,-0.0129212542945961
215,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,16.878326416015625,0.0173125032548673,16.808882732248023,-0.0108188365496998
216,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,16.74782943725586,-0.007731630230586,16.644398773305806,-0.0077733135113818
217,19.24678611755371,19.65999984741211,19.15571403503418,19.38928604125977,16.74998664855957,0.0001288054259085,16.525465286649727,-0.0039454721550893
218,19.48214340209961,19.55178642272949,19.1492862701416,19.174285888671875,16.56425666809082,-0.0110883658814571,16.46864063366006,0.0003744748443462
219,19.19750022888184,19.26785659790039,18.665000915527344,18.77214241027832,16.216848373413086,-0.0209733706521813,16.51001579121052,0.0047885448211665
220,18.757143020629883,18.928571701049805,18.0625,18.8457145690918,16.280405044555664,0.0039191752724763,16.6717346626964,0.0088338953411457
221,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,17.454347610473633,0.0721077001895937,16.93195532398094,0.0120467216062898
222,20.42535781860352,20.42678642272949,19.80642890930176,20.03249931335449,17.305644989013672,-0.0085195175883131,17.23238513248243,0.0140358719733433
223,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,17.33002281188965,0.0014086630629168,17.514508762785027,0.0145468858276853
224,20.25607109069824,20.428571701049805,20.092857360839844,20.41071319580078,17.63237190246582,0.0174465489086799,17.74808950841582,0.0135012507867411
225,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,18.188650131225582,0.0315486896395356,17.932017411523187,0.011007027620118
226,21.05535697937012,21.086429595947266,20.717857360839844,20.88500022888184,18.042104721069336,-0.0080569700939303,18.07541645327559,0.0073440105500203
227,20.61678504943848,20.92142868041992,20.437856674194336,20.819286346435547,17.985332489013672,-0.0031466523963452,18.174564255325546,0.0029273320669536
228,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,18.183399200439453,0.0110126800017051,18.199201098267167,-0.0017460797926444
229,20.956785202026367,21.01428604125977,20.809999465942383,20.902856826782227,18.057523727416992,-0.0069225490588921,18.10207136730552,-0.0061620206413657
230,21.20178604125977,21.2353572845459,20.91071319580078,20.93535614013672,18.085599899291992,0.0015548184955378,17.854640813068695,-0.0098577635212456
231,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,17.766578674316406,-0.0176395157889164,17.485782794385504,-0.0124876771168306
232,20.318214416503903,20.33035659790039,19.24178504943848,19.24250030517578,16.623184204101562,-0.064356480286649,17.085928783791957,-0.0138748376408273
233,18.890714645385746,19.761070251464844,18.522499084472656,19.54428672790528,16.883888244628906,0.01568315897402,16.762043436260157,-0.0140340130088817
234,19.76428604125977,19.82857131958008,18.928571701049805,19.04464340209961,16.452253341674805,-0.0255648993111177,16.57305646520419,-0.0131545437497494
235,18.75,19.232500076293945,18.62785720825196,18.922143936157227,16.346431732177734,-0.0064320435200821,16.496811775739243,-0.011544430304268
236,19.27750015258789,19.62714385986328,19.19178581237793,19.335357666015625,16.703393936157227,0.0218373165366003,16.456198142539755,-0.0095524551543961
237,19.563213348388672,19.571428298950195,19.15250015258789,19.25,16.629657745361328,-0.0044144436201246,16.384476527209884,-0.0074932561227849
238,18.96964263916016,19.20142936706543,18.7785701751709,18.917499542236328,16.342416763305664,-0.0172728138157736,16.276307736135074,-0.0055963613229212
239,18.383928298950195,18.504642486572266,18.05642890930176,18.206785202026367,15.728447914123535,-0.0375690363349868,16.181060137680735,-0.0039869166867501
240,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,16.007354736328125,0.0177326347601114,16.146563436075947,-0.0026916914353685
241,18.75,19.10357093811035,18.58035659790039,19.06785774230957,16.472309112548828,0.0290462967729143,16.16824939987206,-0.0016591826917132
242,18.98107147216797,19.060714721679688,18.76785659790039,18.79678535461425,16.238136291503906,-0.0142161502340024,16.190495931614166,-0.0007886360133395
243,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,16.096837997436523,-0.0087016324737533,16.154207839455882,3.149456734281886e-05
244,18.302499771118164,18.559642791748047,18.222856521606445,18.54750061035156,16.022783279418945,-0.0046005754688822,16.046620340813384,0.0008791475948095
245,18.58392906188965,18.72321319580078,18.52535629272461,18.57749938964844,16.048702239990234,0.0016176316011575,15.916809601002436,0.001760817731911
246,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,15.827486038208008,-0.0137840554628149,15.849502795546316,0.0025958111562591
247,18.34071350097656,18.4375,18.023571014404297,18.395000457763672,15.891043663024902,0.0040156487684439,15.91222827795099,0.003232120809823
248,18.22464370727539,18.374286651611328,18.14714241027832,18.199642181396484,15.722278594970703,-0.0106201374581129,16.10520311188563,0.0034927180694093
249,18.233213424682617,19.12142944335937,18.178571701049805,19.00607109069824,16.418933868408203,0.0443100705301295,16.349592755925475,0.0032392340178385
250,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,16.939111709594727,0.0316815845264717,16.531899931517742,0.0024298041263585
251,19.567142486572266,19.63107109069824,19.321428298950195,19.360713958740234,16.725303649902344,-0.0126221530005777,16.577784313979546,0.0011453526391788
252,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,16.259424209594727,-0.0278547672472503,16.4957896646677,-0.0004298276535512
253,18.64285659790039,18.9035701751709,18.39999961853028,18.71071434020996,16.163780212402344,-0.0058823729524163,16.353516282873834,-0.0020652135791526
254,18.90035629272461,18.996070861816406,18.616071701049805,18.761070251464844,16.207284927368164,0.0026914938457551,16.211246857806028,-0.0035533980024575
255,18.66071319580078,18.750356674194336,18.42821311950684,18.467857360839844,15.953986167907717,-0.0156286978723202,16.076460719351555,-0.0047653345369675
256,18.876785278320312,18.882856369018555,18.41142845153809,18.696786880493164,16.151752471923828,0.0123960433420664,15.918968610494828,-0.0056774334115298
257,18.60714340209961,18.76142883300781,18.53642845153809,18.582143783569336,16.05271339416504,-0.0061317852617507,15.727030713925178,-0.0063691519461877
258,17.952856063842773,18.125,17.80392837524414,17.91964340209961,15.480390548706056,-0.0356527168588841,15.545093890636752,-0.0069952798305287
259,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,14.99199104309082,-0.0315495596883412,15.449199692202525,-0.0077370095088743
260,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,15.614287376403809,0.0415085849187308,15.475354769270094,-0.0087370286025669
261,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,15.509087562561035,-0.0067374073056801,15.564792282185234,-0.0100319407331953
262,17.804285049438477,17.93642807006836,17.72857093811035,17.85714340209961,15.426396369934082,-0.0053317896551547,15.581169917152875,-0.0115060848783737
263,18.020000457763672,18.13857078552246,17.736785888671875,18.02750015258789,15.573568344116213,0.0095402692017538,15.398020018819178,-0.0128919539295822
264,18.17178535461425,18.39249992370605,18.02750015258789,18.357500076293945,15.858649253845217,0.0183054328609737,14.996800581220496,-0.0138279019797997
265,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,13.899185180664062,-0.1235580686486301,14.496896993207988,-0.0139597460515824
266,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,13.571526527404783,-0.0235739468897143,14.081981203920847,-0.0130502342855753
267,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,13.878510475158691,0.0226197065697819,13.874390467070691,-0.0110524967575503
268,16.375,16.435714721679688,16.14714241027832,16.366785049438477,14.138909339904783,0.0187627386391489,13.861446763487589,-0.0081211309090339
269,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,14.094483375549316,-0.003142106883031,13.931232763647117,-0.0045686130202921
270,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,14.053142547607422,-0.0029331211964541,13.975716669750922,-0.0007978623481452
271,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,13.995447158813477,-0.0041055150902008,13.9693394542192,0.0027618977863981
272,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,13.646808624267578,-0.0249108535504238,13.967737603978124,0.0057077128458277
273,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,14.12564468383789,0.0350877683386587,14.04353789802412,0.0077090759694108
274,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,14.110528945922852,-0.0010700918969266,14.219197443459542,0.0085522186943963
275,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,14.530086517333984,0.0297336530061378,14.446735297168676,0.0081773335054194
276,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,14.739867210388184,0.0144376768028144,14.64101150028412,0.0066954067399173
277,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,14.893477439880373,0.0104214120317127,14.734121915866924,0.0043722731149709
278,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,14.520156860351562,-0.0250660452561043,14.709257628990075,0.0015777477299159
279,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,14.49254322052002,-0.0019017452839606,14.595199117299387,-0.0012885056986899
280,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,14.479503631591797,-0.0008997446983466,14.436551722559132,-0.0038734395671452
281,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,14.279966354370115,-0.0137806710988576,14.269660910763712,-0.0059290954447868
282,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,14.274690628051758,-0.0003694494922071,14.118829308785402,-0.0073412575235728
283,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.92898654937744,-0.0242179734526057,14.002660028971906,-0.0081260019795674
284,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564451,13.842405319213867,-0.0062159030634889,13.933401342514982,-0.0083983915071401
285,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.989809036254885,0.0106487069004124,13.906399125180137,-0.0083222123313049
286,16.20892906188965,16.25428581237793,15.806071281433104,15.814286231994627,13.741240501403809,-0.0177678290108824,13.89273684314287,-0.0080540549394957
287,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.932710647583008,0.0139339782430587,13.84875693186092,-0.0076975097677609
288,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,13.796167373657228,-0.009800194476117,13.742124200851547,-0.0072806866081225
289,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,13.697795867919922,-0.0071303502685201,13.57776685568598,-0.0067622478368876
290,15.64285659790039,15.649286270141602,15.35642910003662,15.373929023742676,13.358607292175291,-0.024762274092506,13.40187119075605,-0.0060605328145997
291,15.278571128845217,15.29285717010498,14.964285850524902,15.001786231994627,13.035247802734377,-0.0242060779517278,13.27578108442009,-0.0050916402412426
292,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,13.379399299621582,0.0264016075563222,13.236379965086565,-0.0038004940428047
293,15.518214225769045,15.54464340209961,15.15821361541748,15.202142715454102,13.209342002868652,-0.0127103835489639,13.272763175129633,-0.002176072492532
294,15.160714149475098,15.428929328918455,15.037857055664062,15.377857208251951,13.362021446228027,0.0115584442681715,13.33679849605388,-0.0002532796998372
295,15.350000381469728,15.551071166992188,15.307499885559082,15.418571472167969,13.397398948669434,0.0026476160499946,13.379340861370288,0.0018894140447144
296,15.348214149475098,15.678929328918455,15.183570861816406,15.638214111328123,13.58824634552002,0.0142451081423935,13.386064462029196,0.0041294370799351
297,15.557143211364746,15.674285888671877,15.270357131958008,15.301071166992188,13.29529857635498,-0.0215589092010848,13.387027100362271,0.006296958628077
298,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,13.292817115783691,-0.000186641958963,13.431584959066637,0.0081767860042518
299,15.458213806152344,15.522856712341309,15.373213768005373,15.446429252624512,13.42160415649414,0.0096884685607785,13.547243145124144,0.0095256593392719
300,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.767926216125488,0.0258033283945255,13.717022379662271,0.0101097632065376
301,15.766071319580078,16.33785629272461,15.757143020629885,16.275714874267578,14.142178535461426,0.0271829114611028,13.895199617248988,0.009755497071114
302,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,14.104008674621582,-0.0026990085540309,14.044845659096136,0.008397211830327
303,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,14.029223442077637,-0.0053024097098374,14.159207623032993,0.0061064401484774
304,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,14.049393653869627,0.0014377283158448,14.247381530730214,0.0030962301559065
305,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.334274291992188,0.0202770770853939,14.303886270256733,-0.0002978901004198
306,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.38609790802002,0.0036153637758127,14.29841717441812,-0.0036579202472127
307,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.31037712097168,-0.0052634694642337,14.198880060726852,-0.0065439117747146
308,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,14.029223442077637,-0.0196468392494014,14.004988829754003,-0.0085712799322987
309,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553713,13.736894607543944,-0.0208371358358236,13.759076890311285,-0.0094916011861837
310,15.782142639160156,15.846428871154783,15.276429176330566,15.318214416503906,13.310195922851562,-0.0310622376368855,13.523471051297705,-0.0092550390692395
311,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.337506294250488,0.0020518384220054,13.345232125870533,-0.0080329384015217
312,15.406070709228516,15.617142677307127,15.368213653564451,15.428214073181152,13.405776023864746,0.0051186277335582,13.238704476380503,-0.0061901091084269
313,15.491429328918455,15.535714149475098,15.1875,15.275713920593262,13.273266792297363,-0.0098844879499323,13.195814247736616,-0.0042121843910298
314,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,13.133001327514648,-0.0105675164206081,13.20593518518347,-0.0026054168388981
315,15.173213958740234,15.26785659790039,15.088929176330566,15.22178554534912,13.226405143737791,0.0071121454946825,13.261662105201609,-0.0017899630981147
316,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,13.250303268432615,0.0018068495887666,13.34723640311634,-0.0020063940427995
317,15.28928565979004,15.609286308288574,15.214642524719238,15.560357093811035,13.520594596862791,0.0203988786486204,13.426847879324164,-0.0032537655080454
318,15.489999771118164,15.642499923706056,15.399999618530272,15.511786460876465,13.478391647338867,-0.0031213826597327,13.449243106334722,-0.0052753958122933
319,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469728,13.33781623840332,-0.0104296872070267,13.36870977309481,-0.0076010631534577
320,15.25,15.28178596496582,14.983928680419922,14.994643211364746,13.029041290283203,-0.0231503375515901,13.169959906187628,-0.0096406575439012
321,15.056071281433104,15.23607063293457,15.020357131958008,15.222857475280762,13.227341651916504,0.0152198736050663,12.8833493515914,-0.0108095289226242
322,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.4999361038208,-0.0549925727510266,12.580390842513394,-0.0106564002273669
323,14.463929176330566,14.49250030517578,13.919285774230955,14.001786231994627,12.166335105895996,-0.0266882162559882,12.345885210105262,-0.0089630631447075
324,13.856071472167969,14.271429061889648,13.753570556640623,13.947500228881836,12.119165420532228,-0.0038770660969964,12.23841370599739,-0.0057907778073651
325,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.37177276611328,0.0208436255150941,12.266175295740148,-0.0014623970980544
493,19.632143020629883,19.694643020629883,19.24285697937012,19.67035675048828,17.419675827026367,-0.0076037954975951,17.392797167512057,0.0004875080192165
494,19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.220104217529297,-0.0114566775799258,17.439529588503383,0.0017629310365617
495,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.36432647705078,0.0083752257070937,17.568823300039995,0.0025048879877592
496,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,18.030731201171875,0.038377804345123,17.727641210956687,0.0025282135582724
497,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.954187393188477,-0.0042451860176598,17.84458143183126,0.0017845997231025
498,20.28928565979004,20.33928680419922,20.12071418762207,20.13928604125977,17.834957122802734,-0.0066408057226235,17.872946191025182,0.000378202217561
499,20.13642883300781,20.15749931335449,19.98214340209961,20.00321388244629,17.714448928833008,-0.0067568535847867,17.81203291700956,-0.0014534310715249
500,19.90928649902344,20.00321388244629,19.7257137298584,19.80428504943848,17.538280487060547,-0.0099449010511255,17.693817682570955,-0.0033864917998291
501,19.791786193847656,20.045713424682617,19.78571319580078,20.03642845153809,17.743860244750977,0.0117217738558863,17.554819763119852,-0.0050716867859562
502,19.8457145690918,19.89392852783203,19.71500015258789,19.754642486572266,17.49432373046875,-0.0140632596763179,17.41836963662611,-0.0061953138839012
503,19.7450008392334,19.77499961853028,19.301071166992188,19.320714950561523,17.110042572021484,-0.0219660482089963,17.29323255353798,-0.0065318307053701
504,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.203346252441406,0.0054531530256092,17.180176125715796,-0.0059817375088085
505,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,17.08030891418457,-0.007151942212369,17.08068883943577,-0.0045899673647377
506,19.243213653564453,19.48428535461425,19.23892974853516,19.40928649902344,17.188478469848633,0.0063329976177557,17.005814351264398,-0.0025429166415009
