,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
8084,130.1300048828125,130.94000244140625,129.60000610351562,130.6300048828125,112.27545166015624,0.0036110763680932,111.56364109660583,0.0024791183268621
8085,130.11000061035156,130.5,128.3699951171875,128.38999938964844,110.35015869140624,-0.0171479423175924,111.34451927708366,0.0003059584878891
8086,128.47999572753906,129.99000549316406,127.51000213623048,129.55999755859375,111.35576629638672,0.0091128786483458,110.99998867372152,-0.0012804692814683
8087,129.8000030517578,129.8000030517578,128.11000061035156,128.27999877929688,110.2556381225586,-0.0098794001461944,110.55523520845068,-0.0021361253266741
8088,128.3800048828125,130.8000030517578,128.36000061035156,129.58999633789062,111.38156127929688,0.0102119327039467,110.089719711836,-0.0022778460229773
8089,129.3000030517578,129.75,126.20999908447266,126.77999877929688,108.96639251708984,-0.0216837395208604,109.7434150971026,-0.001862445808276
8090,127.23999786376952,127.94000244140624,126.36000061035156,126.61000061035156,108.8202667236328,-0.0013410170795011,109.65775017927066,-0.001143230163627
8091,126.47000122070312,128.55999755859375,126.26000213623048,128.55999755859375,110.49626922607422,0.0154015658378958,109.88560912825382,-0.0004113272106712
8458,142.5500030517578,143.00999450683594,139.86000061035156,142.42999267578125,126.95106506347656,-0.0112463050376035,128.28710597915332,-0.000471351283397
8459,142.02999877929688,145.4499969482422,141.52999877929688,144.80999755859375,129.0724334716797,0.0167101269071072,128.88776946256738,-0.0032290588596268
8460,144.61000061035156,145.47000122070312,143.75999450683594,145.08999633789062,129.32196044921875,0.001933232145916,129.5485151548154,-0.0063643457654756
8461,144.60000610351562,144.86000061035156,142.92999267578125,144.44000244140625,128.7426300048828,-0.0044797530312991,129.62147144309313,-0.0095618375951959
8462,144.38999938964844,145.2100067138672,143.82000732421875,144.60000610351562,128.88519287109375,0.0011073477853102,128.40024303868418,-0.0124222777674422
8463,143.4199981689453,144.47999572753906,142.32000732421875,142.72000122070312,127.20953369140624,-0.0130011768020819,125.58079800371584,-0.0145305032905596
8464,141.6199951171875,141.89999389648438,136.89999389648438,137.02000427246094,122.12901306152344,-0.0399382065357418,121.60530826053784,-0.0155464382156163
8465,134.8800048828125,135.08999633789062,131.4600067138672,131.7100067138672,117.39608764648438,-0.0387534894157771,117.59325338447212,-0.0152927524845852
8466,123.63999938964844,135.5,115.13999938964844,127.19000244140624,113.36730194091795,-0.0343178873021589,114.79954436822074,-0.0138068885325579
8467,130.0,130.72000122070312,125.43000030517578,125.48999786376952,111.85206604003906,-0.0133657225226068,113.9016888865732,-0.0113332275823943
8468,129.33999633789062,129.75999450683594,125.2300033569336,129.33999633789062,115.28366088867188,0.0306797627448778,114.61275765713748,-0.0082537010347085
8469,131.0800018310547,132.36000061035156,129.4600067138672,131.8699951171875,117.53868865966795,0.0195606884237804,115.92459528779918,-0.0049825625804468
8470,131.42999267578125,133.72000122070312,130.86000061035156,133.24000549316406,118.75982666015624,0.0103892430178804,116.81058350212628,-0.0018674011719877
8471,132.3699951171875,132.6999969482422,130.38999938964844,130.67999267578125,116.47802734375,-0.019213562200085,116.85451910167184,0.0008674471151125
8472,128.16000366210938,128.99000549316406,126.94000244140624,127.44000244140624,113.59014892578124,-0.0247933321316136,116.3595719202071,0.0031236346426537
8473,128.7100067138672,130.6699981689453,127.73999786376952,130.6300048828125,116.43345642089844,0.025031285917012,115.94966171425814,0.004892560398741
8474,132.30999755859375,132.35000610351562,130.47999572753906,131.02000427246094,116.78108978271484,0.002985682745342,116.06250750244725,0.0062063495689646
8475,129.5500030517578,130.49000549316406,128.66000366210938,129.75999450683594,115.6580047607422,-0.0096170109737995,116.71758594151002,0.0070966218015761
8476,132.27000427246094,133.99000549316406,132.0,133.82000732421875,119.27677154541016,0.0312885112634786,117.634441906792,0.0075700324637191
8477,135.58999633789062,136.25,132.2100067138672,132.64999389648438,118.23392486572266,-0.0087430827157363,118.5131965640238,0.0076017032875936
8478,132.33999633789062,134.57000732421875,132.27000427246094,133.5500030517578,119.03609466552734,0.0067845992655297,119.23991425062692,0.0071444865317052
8479,133.16000366210938,134.86000061035156,132.88999938964844,134.6699981689453,120.0344009399414,0.0083865845668,119.89445991745248,0.0061508290316944
8480,134.72000122070312,135.1300048828125,133.72999572753906,134.42999267578125,119.82049560546876,-0.001782033590351,120.6000138962176,0.0046029232163285
8481,134.52000427246094,137.0,134.52000427246094,136.3000030517578,121.4872589111328,0.0139105025166326,121.35577139851864,0.0025447199977353
8482,136.25999450683594,137.42999267578125,136.00999450683594,137.1999969482422,122.2894287109375,0.0066029129885256,121.98188705131976,0.000106657235816
8549,140.2100067138672,141.94000244140625,139.6999969482422,140.89999389648438,126.36380767822266,0.0094567180625801,127.10381433748788,0.0009123260486785
8550,141.72000122070312,142.7899932861328,140.5,142.3800048828125,127.69113159179688,0.0105039879532133,127.06770729036066,0.0017795940000705
8551,143.0800018310547,144.07000732421875,142.80999755859375,144.05999755859375,129.19784545898438,0.0117996751098123,127.91266241861362,0.0021739060023182
8552,143.60000610351562,143.92999267578125,143.36000061035156,143.52999877929688,128.72250366210938,-0.0036791774288984,129.24406190420834,0.0018542550110234
8553,143.25999450683594,144.6699981689453,142.85000610351562,144.5399932861328,129.62828063964844,0.0070366637671737,130.50400637179368,0.0006883707472514
8554,145.05999755859375,147.55999755859375,145.0,147.35000610351562,132.14845275878906,0.0194415300943966,131.19245926926,-0.0013020295151544
8555,147.22000122070312,148.0,146.00999450683594,146.41000366210938,131.30540466308594,-0.0063795532834723,131.0008698170204,-0.0039327137141461
8556,145.9600067138672,145.9600067138672,144.5,144.58999633789062,129.6731414794922,-0.0124310433967431,129.8526550550757,-0.0068884955432885
8557,141.3800048828125,141.6999969482422,139.42999267578125,140.5,126.0051040649414,-0.028286793800942,127.86947096406662,-0.0097871059179703
8558,140.99000549316406,141.6999969482422,139.77000427246094,141.07000732421875,126.51628112792967,0.0040567964828219,125.31833505221142,-0.0122579172597804
8559,138.8300018310547,139.35000610351562,137.25999450683594,138.8300018310547,124.50737762451172,-0.0158786164555896,122.58510600648071,-0.0140148678134537
8560,136.3800048828125,136.6699981689453,132.50999450683594,133.00999450683594,119.28782653808594,-0.0419216209192587,120.12554266154828,-0.014906763314068
8561,133.6999969482422,135.10000610351562,129.8000030517578,129.99000549316406,116.57937622070312,-0.0227051694710697,118.308191897075,-0.0149344970825288
8562,130.85000610351562,131.0,128.9199981689453,130.2100067138672,116.77667999267578,0.0016924414795214,117.20149300278848,-0.0142317634484174
8563,131.5800018310547,132.1699981689453,129.63999938964844,131.9199981689453,118.31028747558594,0.0131328231202183,116.5061634669694,-0.0130158449720033
8564,132.6999969482422,132.8800048828125,127.75,128.1199951171875,114.90230560302734,-0.028805456780433,115.75388364421086,-0.0115260245226817
8565,129.58999633789062,130.07000732421875,125.80999755859376,129.1999969482422,115.87088012695312,0.0084295482048208,114.64669527573956,-0.0099708033255138
8566,125.8000030517578,127.13999938964844,124.51000213623048,125.62999725341795,112.66918182373048,-0.0276316042453006,113.27540680760112,-0.0084974970909055
8567,127.05999755859376,127.22000122070312,125.11000061035156,126.05999755859376,113.05484008789062,0.0034229259316314,112.04803569067984,-0.0071853225803502
8568,124.0,124.94000244140624,119.81999969482422,122.13999938964844,109.53923797607422,-0.0310964316882259,111.36950889855406,-0.0060544994482204
8569,122.7699966430664,125.9800033569336,121.54000091552734,123.4000015258789,110.66925811767578,0.010316121989532,111.29425552179008,-0.0050823252738905
8570,124.41999816894533,125.68000030517578,123.31999969482422,124.61000061035156,111.75442504882812,0.0098054956688917,111.42177493632836,-0.0042211410777295
8571,124.5999984741211,125.23999786376952,123.4000015258789,124.01000213623048,111.2163314819336,-0.0048149642992608,111.15635315224526,-0.0034188950506068
8572,124.9800033569336,128.14999389648438,124.5,128.00999450683594,114.80365753173828,0.0322553891321926,110.16185923742762,-0.0026451180530206
8573,119.9000015258789,120.11000061035156,115.0199966430664,116.58000183105467,104.5528564453125,-0.0892898476130159,108.64489329245905,-0.0019194080047549
8574,117.0999984741211,118.02999877929688,115.05999755859376,118.01000213623048,105.83531188964844,0.0122660966705079,107.22593671576516,-0.0013290439573931
8575,118.13999938964844,120.18000030517578,118.0199966430664,120.12999725341795,107.73660278320312,0.0179646174760377,106.52594058784965,-0.0010181893092522
8576,119.63999938964844,122.29000091552734,118.6500015258789,121.55999755859376,109.01907348632812,0.0119037603747882,106.8114990926823,-0.0011421283284924
8577,119.69000244140624,120.27999877929688,117.37000274658205,117.5199966430664,105.3958740234375,-0.0332345464607622,107.89249335842212,-0.001799919343777
8578,118.8000030517578,122.12999725341795,117.1500015258789,121.87000274658205,109.29710388183594,0.0370150150045807,109.21731881418968,-0.0029716942731708
8579,121.12000274658205,124.91000366210938,121.12000274658205,123.61000061035156,110.85759735107422,0.0142775372248231,110.06636815407532,-0.0044860194376594
8580,123.62999725341795,124.16999816894533,121.02999877929688,122.55999755859376,109.9159164428711,-0.0084945094490991,109.8143016944956,-0.00603389588612
8581,120.66999816894533,121.33000183105467,117.25,119.47000122070312,107.14469909667967,-0.0252121570367087,108.21401523961296,-0.0072326461807801
8582,117.9800033569336,119.9800033569336,117.43000030517578,118.87999725341795,106.6155776977539,-0.0049383814914476,105.58437753147923,-0.0077251822572191
8583,118.16000366210938,119.45999908447266,116.2699966430664,116.36000061035156,105.3212432861328,-0.0121401997679029,102.77041578323242,-0.0072841509130059
8584,113.18000030517578,113.4000015258789,102.0999984741211,108.44000244140624,98.15258026123048,-0.0680647398495549,100.81009466432904,-0.0058850778643296
8585,105.12000274658205,109.83999633789062,105.0,108.62999725341795,98.32455444335938,0.0017521106594569,100.40661178491293,-0.0037203971816951
8586,109.7300033569336,112.76000213623048,109.0,112.5999984741211,101.91793823242188,0.0365461487154004,101.518431824898,-0.0011455651376922
9267,360.7000122070313,363.2999877929688,354.1199951171875,359.2699890136719,347.496826171875,-0.0123703759406713,340.9931780018313,0.0008754354640783
9268,360.5499877929688,361.7099914550781,328.6300048828125,335.5899963378906,324.59283447265625,-0.0659113694692861,339.37877804154226,0.0029412910864045
9269,330.3500061035156,351.04998779296875,329.7699890136719,349.9100036621094,338.443603515625,0.0426712101191979,339.0597364031761,0.005120341660487
9270,352.510009765625,363.4100036621094,352.510009765625,354.8599853515625,343.2313537597656,0.0141463753322776,340.72590323126786,0.0070707979397116
9271,357.4700012207031,364.5700073242188,353.20001220703125,363.0700073242188,351.1723327636719,0.0231359370783599,344.1125426060782,0.0083891111367037
9272,366.9700012207031,371.5400085449219,356.760009765625,357.75,346.02667236328125,-0.0146528069563313,348.44098298558566,0.0086921619210061
9273,359.760009765625,363.2900085449219,356.4800109863281,361.9800109863281,350.1180725097656,0.0118239444333614,352.8989020947234,0.0077002301824981
9274,362.4100036621094,368.4400024414063,362.1099853515625,366.4700012207031,354.4609069824219,0.0124039140325586,356.66379949357514,0.0053049357178495
9275,367.6400146484375,372.8500061035156,359.5,372.0199890136719,359.8290100097656,0.0151444148609876,358.7710990030376,0.0016121904818884
9276,369.3299865722656,373.7000122070313,365.5499877929688,370.7699890136719,360.2760009765625,0.0012422315999056,358.33019490889666,-0.0030485920531579
9277,367.8299865722656,371.0,366.1199951171875,369.3399963378906,358.8865051269531,-0.0038567538382878,355.0505368504324,-0.0081555496930549
9278,370.2099914550781,370.4800109863281,355.989990234375,357.0299987792969,346.9249267578125,-0.0333296967098535,349.5285972414705,-0.0130641678993575
9279,349.54998779296875,355.3800048828125,342.0400085449219,349.510009765625,339.61773681640625,-0.0210627411806225,342.8994030036845,-0.0171033798627582
9280,352.0899963378906,355.8500061035156,343.8900146484375,344.7200012207031,334.9633178710937,-0.0137048759259257,336.1032034904913,-0.0196787972649021
9281,341.1199951171875,347.9800109863281,336.510009765625,341.57000732421875,331.9024963378906,-0.0091377812730556,329.42966210172153,-0.0203654137005972
9282,339.0,340.19000244140625,331.1600036621094,335.95001220703125,326.4415283203125,-0.0164535310153818,322.7159208747772,-0.0189787843183078
9283,335.54998779296875,336.0400085449219,317.20001220703125,320.94000244140625,311.8563842773437,-0.044679192987534,315.9374408529723,-0.0156181319681698
9284,302.1000061035156,322.17999267578125,296.6099853515625,317.70001220703125,308.7080993652344,-0.0100953037065595,309.6567643722663,-0.0106738340627913
9285,325.07000732421875,326.8900146484375,315.57000732421875,317.32000732421875,308.3388366699219,-0.0011961548662693,305.0569694140198,-0.004790361802866
9286,315.0,317.0,311.8699951171875,312.32000732421875,303.4803466796875,-0.0157569835921622,303.60342030171694,0.0012192585379854
9287,315.5599975585937,318.5899963378906,310.6600036621094,316.3599853515625,307.406005859375,0.0129354642652721,306.43109669676875,0.0065001164390242
9288,315.2799987792969,318.5599975585937,310.9599914550781,318.0299987792969,309.0287170410156,0.0052787230916462,313.5883161814327,0.0103037361623091
9289,325.7200012207031,334.010009765625,321.7300109863281,333.5,324.06085205078125,0.0486431654433283,323.4964998063065,0.012129188151294
9290,335.9700012207031,343.2300109863281,334.0599975585937,342.5599975585937,332.8644714355469,0.0271665624806358,333.1327447536272,0.0118231750630166
9291,341.94000244140625,347.5799865722656,337.5,346.760009765625,336.94561767578125,0.0122606844240047,339.1460158353235,0.0096085330787709
9292,364.30999755859375,369.0,356.3699951171875,359.9599914550781,349.77197265625,0.0380665434052645,339.4642401897262,0.0060259845636319
9293,357.0,358.32000732421875,341.739990234375,342.5,332.80615234375,-0.0485053738973354,334.4230317532793,0.0017994770603098
9351,446.010009765625,446.010009765625,440.1900024414063,440.6199951171875,430.2999572753906,0.0015001119756878,426.9797657138425,-0.0004995606840205
9352,443.2200012207031,444.5,426.6300048828125,432.6900024414063,422.5556945800781,-0.0179973587363295,425.7146995848623,-0.0047357747313267
9353,431.0400085449219,433.8500061035156,428.6400146484375,430.1199951171875,420.0459289550781,-0.0059394907161152,423.0278640856212,-0.0091433917075484
9354,429.7000122070313,432.0,422.0799865722656,424.4599914550781,414.5184631347656,-0.013159193886399,418.61283436634346,-0.0132833732209225
9355,423.3599853515625,434.3500061035156,416.4400024414063,422.55999755859375,412.6629638671875,-0.0044762765295085,411.58282577923984,-0.0167227976887701
9356,416.7699890136719,423.4299926757813,415.5,422.5400085449219,412.6434631347656,-4.725583376596898e-05,401.44575283845376,-0.0190963746893719
9357,371.2699890136719,402.6700134277344,365.5499877929688,400.010009765625,390.64111328125,-0.0533204856472665,389.21867425389786,-0.0201650426498223
9358,384.7099914550781,390.0,368.0,375.4100036621094,366.6173095703125,-0.0614984006909714,377.4567681282154,-0.0198595213635064
9359,378.4299926757813,381.7699890136719,363.3299865722656,377.1400146484375,368.3067932128906,0.0046083029864527,368.8990192827996,-0.0182916970946113
9360,374.989990234375,380.3900146484375,372.1000061035156,373.2999877929688,364.5567321777344,-0.0101818948340401,364.8034879446725,-0.0157226011058621
9361,370.8800048828125,385.7099914550781,366.4500122070313,378.989990234375,370.1134338378906,0.0152423509695251,364.3382326861089,-0.0124943436954122
9362,370.0,373.0700073242188,367.2000122070313,372.2799987792969,363.56060791015625,-0.0177049124096492,365.3621315330565,-0.0089516999356607
9363,371.1400146484375,378.7699890136719,371.010009765625,373.4299926757813,364.6836853027344,0.0030891063777065,365.8143169806567,-0.0053824838853488
9364,374.7000122070313,380.7999877929688,373.6799926757813,376.1600036621094,367.3497619628906,0.0073106551447263,364.743389404111,-0.0019937439469781
9365,374.0400085449219,377.0,372.2300109863281,372.7000122070313,363.9707946777344,-0.0091982291402643,362.5234219671762,0.0010764076477935
9366,368.7900085449219,369.8599853515625,361.5299987792969,362.1700134277344,353.6874084472656,-0.0282533279615849,360.35164261581247,0.003725202767898
9367,365.0,371.2099914550781,362.8900146484375,370.4599914550781,361.783203125,0.0228896887035814,359.4542100580562,0.0058506668172515
9368,375.5799865722656,375.6000061035156,367.6000061035156,370.3800048828125,361.7051086425781,-0.0002158598899764,360.5101703859314,0.0073351906203369
9369,371.8900146484375,376.6600036621094,365.5499877929688,374.2099914550781,365.4454040527344,0.0103407314986314,363.5446458941699,0.0080561778241329
9370,376.6000061035156,376.6600036621094,372.3299865722656,374.4400024414063,365.6700134277344,0.0006146181413395,368.1180251422291,0.0079199008904057
9371,376.5199890136719,382.1799926757813,374.739990234375,381.4200134277344,372.486572265625,0.018641284730988,373.4922082007088,0.0069057982466039
9372,385.7999877929688,392.8999938964844,383.1000061035156,391.5400085449219,382.3695373535156,0.0265324063301883,378.6725125286741,0.005104733220553
9373,388.5,394.8299865722656,388.5,390.75,381.5979919433594,-0.0020178004123873,382.4459973187607,0.0027349873935486
9374,389.6799926757813,391.5400085449219,384.0700073242188,384.739990234375,375.7287902832031,-0.015380588430946,383.57479722478297,0.0001250131864818
9375,385.989990234375,397.05999755859375,385.1000061035156,395.8599853515625,386.58831787109375,0.0289025698022908,381.2552706749455,-0.0023376662191032
9376,398.0700073242188,398.6600036621094,390.9500122070313,391.9299926757813,382.7503967285156,-0.0099276697333049,375.75940991010407,-0.0042809201606348
9377,376.2000122070313,379.7999877929688,371.8599853515625,374.5199890136719,365.7481384277344,-0.0444212689159951,368.7834956676672,-0.0054275260986152
9378,370.2900085449219,372.239990234375,367.75,369.0400085449219,360.3965148925781,-0.0146319911788522,362.9245579938456,-0.0056569675717727
9379,368.3999938964844,368.7900085449219,362.9200134277344,364.9400024414063,356.3925476074219,-0.0111098945736189,360.3447653993133,-0.0050276087937635
9380,364.6199951171875,371.0799865722656,364.2099914550781,370.1600036621094,361.4902648925781,0.0143036584782114,361.53091796847536,-0.0037488456219201
9381,375.75,379.9500122070313,372.0,379.6400146484375,370.7482299804688,0.0256105516164919,365.10774619684696,-0.0021134598124472
9382,376.7000122070313,377.8999938964844,373.6799926757813,375.4599914550781,366.6661682128906,-0.0110103337992826,368.8078803031975,-0.000417782000315
9383,376.510009765625,384.6400146484375,375.0299987792969,381.7200012207031,372.7795104980469,0.0166727743520824,370.8292494632456,0.0011004031865764
9384,384.1000061035156,384.1900024414063,377.4800109863281,377.5199890136719,368.6778564453125,-0.0110028956453491,370.686991845354,0.0022889550705183
9385,377.5199890136719,382.1700134277344,377.5199890136719,380.0700073242188,371.1681518554688,0.0067546649917276,369.185382568967,0.0030739785940703
9386,375.6900024414063,378.9500122070313,374.8999938964844,375.1700134277344,366.3829345703125,-0.0128923164911509,367.7085070610013,0.0034314808974971
9387,375.5400085449219,376.8699951171875,372.6099853515625,374.0199890136719,365.2598571777344,-0.0030653103259169,367.3193596981176,0.0033562976305061
9388,377.8900146484375,381.1499938964844,373.6600036621094,375.4599914550781,366.6661682128906,0.0038501658682736,368.1848605693719,0.0028434366616582
9389,376.010009765625,384.7999877929688,372.760009765625,382.7999877929688,373.8341979980469,0.0195491987168949,369.6404680687104,0.0018883259988928
9390,383.8900146484375,384.0,378.1400146484375,380.7900085449219,371.871337890625,-0.0052506167652219,370.78061888104287,0.0005022104813996
9391,378.489990234375,385.2999877929688,376.760009765625,379.0499877929688,370.1720275878906,-0.0045696189235057,371.065522139695,-0.0012673171202835
9392,379.5,381.1400146484375,375.0499877929688,377.6900024414063,368.8439025878906,-0.0035878588899714,370.4687160483302,-0.0033201406136536
9393,378.5299987792969,381.2000122070313,376.3800048828125,376.7999877929688,367.9747314453125,-0.0023564742062422,369.1644948467198,-0.0054970753986733
9394,375.5,377.6499938964844,373.25,375.7999877929688,366.9981689453125,-0.002653884673451,367.17563565862247,-0.0075853974335585
9395,376.0799865722656,377.8999938964844,374.2200012207031,376.4599914550781,367.6427307128906,0.0017563078568769,364.3420591743472,-0.0093384012191894
9396,367.8800048828125,372.4800109863281,365.6300048828125,371.6000061035156,362.89654541015625,-0.0129097760032712,360.5543606820005,-0.0105096318956156
9397,366.3299865722656,367.7099914550781,355.0199890136719,357.2300109863281,348.8631286621094,-0.0386705713392391,355.9293814463168,-0.0108978416181542
9398,357.7699890136719,361.5199890136719,353.3299865722656,359.75,351.3241271972656,0.0070543383148404,350.78961012843445,-0.0103926015079575
9399,354.760009765625,355.6499938964844,347.4700012207031,354.1300048828125,347.82257080078125,-0.0099667404696014,345.6370282363266,-0.0090078352914014
9400,351.8699951171875,355.5400085449219,347.54998779296875,354.6700134277344,348.3529357910156,0.0015248147611965,341.2441154001949,-0.0068938534663629
9401,344.510009765625,346.6300048828125,337.0,337.3699951171875,331.3611145019531,-0.0487776032387344,338.60026696538785,-0.004324006817123
9402,339.8999938964844,346.1000061035156,337.2300109863281,343.0400085449219,336.9301147460937,0.016806438656844,338.43894708119086,-0.0016554855896952
9431,374.75,375.25,368.0299987792969,369.3200073242188,362.7420349121094,-0.0124868827498325,365.4534108047784,-0.0021943725061781
9432,371.0199890136719,378.9800109863281,370.0,374.9400024414063,368.2619323730469,0.01521714312011,362.83122383649766,-0.0051363232032773
9433,367.5400085449219,369.9299926757813,362.3500061035156,364.0199890136719,357.5364074707031,-0.0291247179235426,359.5535197310809,-0.0074047965184677
9434,363.9200134277344,366.2300109863281,361.5700073242188,364.010009765625,357.526611328125,-2.739900713166765e-05,355.8805164534191,-0.008731147310623
9435,364.8800048828125,365.2300109863281,353.32000732421875,356.4599914550781,350.111083984375,-0.0207411899108799,352.2963919871406,-0.0089701896609092
9436,355.6300048828125,356.7799987792969,352.69000244140625,354.1600036621094,347.85205078125,-0.0064523327208509,349.3052711094921,-0.0081157065650733
9437,354.5,354.8500061035156,352.260009765625,354.4700012207031,348.156494140625,0.0008752093273312,347.22280687052483,-0.0062951922600869
9438,354.0,357.25,351.42999267578125,355.8599853515625,349.521728515625,0.0039213238815776,346.1793033368364,-0.0037473223519918
9439,350.4100036621094,352.9599914550781,349.3999938964844,351.1199951171875,344.8661499023437,-0.0133198546283601,346.2425126285808,-0.0007889571769041
9440,349.04998779296875,353.8500061035156,347.8999938964844,353.0899963378906,346.8011169433594,0.0056107769392954,347.4106885097843,0.0022220093889868
9441,354.489990234375,356.5199890136719,351.25,352.29998779296875,346.025146484375,-0.0022375085346426,349.44136753393184,0.0049246773896932
9442,352.6199951171875,359.260009765625,350.70001220703125,359.0,352.6058349609375,0.0190179486763388,351.7968438311017,0.0069925879656447
9443,360.0,365.4500122070313,358.1400146484375,365.3299865722656,358.82305908203125,0.0176322213209616,353.9431149720337,0.0081680251156747
9444,360.5,362.8500061035156,359.0199890136719,361.6099853515625,355.1693115234375,-0.0101825885101728,355.8040264969721,0.0082891493457421
9445,361.260009765625,365.3500061035156,361.2000122070313,362.75,356.2890319824219,0.0031526385378892,357.8574950768714,0.0073073587670587
9446,362.75,369.75,362.0,369.5199890136719,362.9384460449219,0.0186629771494848,360.609092416207,0.0052954838315829
9447,367.6000061035156,368.4500122070313,359.75,361.1099853515625,354.6782531738281,-0.022759211544294,363.80033800065576,0.0024480180001017
9448,370.6700134277344,378.3999938964844,368.5,377.3599853515625,370.6387939453125,0.0450000546372999,366.09238521882753,-0.0009290542105917
9449,376.9400024414063,382.4800109863281,371.8900146484375,373.4200134277344,366.76904296875,-0.0104407607616311,365.6962610333191,-0.0044454464081265
9450,374.2699890136719,376.4299926757813,370.6799926757813,373.0700073242188,366.42523193359375,-0.0009374047285271,361.6314961024409,-0.0076766048983959
9451,370.2799987792969,371.3599853515625,360.0299987792969,361.4299926757813,354.9925537109375,-0.0312005757963964,354.6329202334181,-0.0102338249717393
9452,356.17999267578125,357.69000244140625,345.7099914550781,348.0899963378906,341.89013671875,-0.0369089910625463,346.8747909042384,-0.0118385296582482
9453,346.20001220703125,348.42999267578125,342.0,345.0,338.8551940917969,-0.0088769528600053,340.6308405757284,-0.0123763761640259
9454,344.989990234375,346.0799865722656,339.1099853515625,340.2099914550781,334.1505126953125,-0.0138840468687337,336.90264730598403,-0.0119113948188956
9455,339.8399963378906,347.489990234375,336.5599975585937,347.4599914550781,341.2713623046875,0.0213103058018289,335.06678210273776,-0.0106566108543399
9456,348.489990234375,351.2900085449219,341.04998779296875,341.17999267578125,335.10321044921875,-0.0180740388347083,333.70342735402784,-0.0089149451832582
9457,341.9100036621094,344.2900085449219,333.0,334.2900085449219,328.3359375,-0.0201945930035912,331.8243212714885,-0.0070115555025594
9458,334.5599975585937,340.5400085449219,332.32000732421875,339.5599975585937,333.5120849609375,0.0157647910866822,329.54064436485,-0.0052340347817422
9459,332.4599914550781,333.3699951171875,326.9599914550781,331.0599975585937,325.1634826660156,-0.0250323831470745,327.79238628872525,-0.0037875422724146
9460,333.989990234375,335.70001220703125,329.1400146484375,332.45001220703125,326.5287475585937,0.0041987030074357,327.46388651325003,-0.0027661720626543
9461,328.6000061035156,333.6499938964844,324.57000732421875,331.3800048828125,325.477783203125,-0.0032185967187471,328.56419841045306,-0.0021412544291224
9462,331.29998779296875,336.42999267578125,328.8599853515625,336.3500061035156,332.4206848144531,0.0213314148296113,330.0727758543619,-0.0017691356609116
9463,334.0599975585937,339.0799865722656,333.1700134277344,337.54998779296875,333.6066589355469,0.0035676905056487,330.59137398904306,-0.0014222486570804
9464,333.67999267578125,336.010009765625,331.3699951171875,332.94000244140625,329.050537109375,-0.0136571669183981,329.331987869993,-0.0008444527133362
