,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
7649,70.69000244140625,71.62999725341797,69.91999816894531,71.56999969482422,59.25314712524414,0.0012587884908519,59.08973207318262,-0.0033661795043841
7650,71.63999938964844,71.94999694824219,70.25,71.38999938964844,59.10414505004883,-0.0025146693876084,59.04432552044099,-0.0042123625955193
7651,71.20999908447266,71.38999938964844,69.66000366210938,70.0,57.9533576965332,-0.0194705016465621,58.70441603191105,-0.005041764436077
7652,70.27999877929688,70.5,69.75,70.4000015258789,58.28450012207031,0.0057139471930358,58.13556230040175,-0.0055469961249871
7653,69.87999725341797,70.08999633789062,69.25,69.38999938964844,57.44832229614258,-0.0143464870450369,57.44458768799409,-0.0054599556060661
7654,69.54000091552734,70.11000061035156,69.06999969482422,69.61000061035156,57.63045120239258,0.0031703085307024,56.76448948905532,-0.0046177328673695
7655,68.66999816894531,68.87999725341797,67.13999938964844,67.23999786376953,55.6683349609375,-0.034046518819787,56.25355071030828,-0.0030077613189255
7656,68.1500015258789,68.1500015258789,67.05000305175781,67.5,55.88358688354492,0.0038666851228523,56.058696003061456,-0.0007807816739431
7657,67.30999755859375,67.69999694824219,66.81999969482422,67.58000183105469,55.9498176574707,0.0011851561007312,56.24700777539984,0.0017741175422595
7658,67.97000122070312,69.0199966430664,67.95999908447266,69.0199966430664,57.141998291015625,0.021308034296797,56.76535673680742,0.0042882003896239
7659,69.56999969482422,70.33000183105469,69.43000030517578,69.94999694824219,57.91193389892578,0.0134740756525346,57.46901596754521,0.0063901270266275
7660,69.66000366210938,69.97000122070312,69.2699966430664,69.94000244140625,57.90367126464844,-0.0001426758479826,58.19230467255549,0.0077803280863307
7661,70.61000061035156,70.8499984741211,69.80000305175781,70.11000061035156,58.04440689086914,0.0024305130080175,58.80641752761266,0.0082852741191702
7662,70.93000030517578,72.81999969482422,70.73999786376953,72.58000183105469,60.089332580566406,0.0352303658394164,59.245675697839175,0.0078830674886746
7663,72.41000366210938,72.69999694824219,71.56999969482422,72.05999755859375,59.658817291259766,-0.0071645876367393,59.51578013346625,0.0066994139803918
7664,72.08000183105469,72.30000305175781,71.38999938964844,71.8499984741211,59.4849739074707,-0.0029139596070156,59.68170807889861,0.0049777277271087
7665,72.08999633789062,72.37999725341797,71.58000183105469,71.98999786376953,59.600887298583984,0.0019486163227302,59.81863726490055,0.0030312434587341
7666,71.69000244140625,72.33999633789062,71.25,71.9000015258789,59.526363372802734,-0.0012503828241332,59.94562051537634,0.001188175965262
7667,72.36000061035156,73.22000122070312,72.0199966430664,72.91999816894531,60.37081527709961,0.0141861833387708,60.00210301694605,-0.0002600392472683
7668,72.69999694824219,73.45999908447266,72.3499984741211,73.01000213623047,60.445350646972656,0.001234625862363,59.90144623901878,-0.0011020216806997
7669,73.3499984741211,73.62000274658203,71.25,71.37000274658203,59.087589263916016,-0.0224626272909981,59.62155540705746,-0.001238984768338
7670,71.55000305175781,72.0999984741211,71.06999969482422,71.95999908447266,59.57604217529297,0.0082665906235448,59.25470907571258,-0.0007029757434041
7671,71.80999755859375,71.91999816894531,71.02999877929688,71.05000305175781,58.8226432800293,-0.0126460044634538,58.97551102087319,0.0003454173271047
7672,71.30000305175781,71.62999725341797,70.4800033569336,70.93000030517578,58.72329330444336,-0.0016889750280852,58.95151309091085,0.0016449693690059
7673,70.9800033569336,72.04000091552734,70.94999694824219,71.87000274658203,59.50151824951172,0.0132524063497896,59.25567673795632,0.0028861603623215
7674,71.1500015258789,71.73999786376953,70.62999725341797,71.58000183105469,59.26142883300781,-0.0040350132831421,59.83057786983234,0.0037784761206662
7675,73.05999755859375,74.37000274658203,72.88999938964844,74.30000305175781,61.51333618164063,0.0379995452856603,60.5184122872294,0.0041166089214637
7676,74.20999908447266,74.73999786376953,72.44999694824219,73.18000030517578,60.58609771728516,-0.0150737794747054,61.130301842552726,0.0038275598066683
7677,73.08000183105469,74.2699966430664,73.08000183105469,74.2699966430664,61.48851013183594,0.0148947109741532,61.510451882766574,0.0029850456587982
7678,74.37999725341797,74.73999786376953,73.8499984741211,74.44000244140625,61.62922668457031,0.0022885015823714,61.57094723988919,0.0017872570160372
7679,73.77999877929688,73.80999755859375,72.9000015258789,73.69000244140625,61.00830841064453,-0.0100750619037255,61.30697822045961,0.0005047162580543
7680,74.2699966430664,74.8499984741211,73.80000305175781,74.02999877929688,61.28981018066406,0.0046141546512772,60.80784061071829,-0.0005873785985371
7681,74.62999725341797,75.05000305175781,72.88999938964844,73.22000122070312,60.61920166015625,-0.0109415989139313,60.25204416522693,-0.0012747312265795
7682,72.69000244140625,72.76000213623047,71.2300033569336,71.5199966430664,59.21175765991211,-0.0232177917507815,59.85769367231635,-0.0014506615038119
7683,71.19999694824219,72.0199966430664,70.8499984741211,71.70999908447266,59.36905670166016,0.0026565507926907,59.78842938788751,-0.0011319320176314
7684,71.93000030517578,73.55999755859375,71.8499984741211,73.51000213623047,60.85929870605469,0.0251013252894223,60.06681009382329,-0.0004407421397358
7685,73.12999725341797,73.19000244140625,72.25,72.97000122070312,60.4122200012207,-0.0073461034605958,60.55585725960331,0.0004384026520053
7686,73.25,73.51000213623047,72.04000091552734,73.11000061035156,60.52812576293945,0.0019185814015179,61.02195476246053,0.0013098578245258
7687,72.70999908447266,74.44000244140625,72.70999908447266,73.88999938964844,61.17389297485352,0.0106688783730597,61.24787170184919,0.0020091943052335
7688,73.98999786376953,75.11000061035156,73.69999694824219,74.86000061035156,61.97697067260742,0.0131277847248338,61.15219196662581,0.0024271063731395
7689,74.5,74.80000305175781,73.61000061035156,73.88999938964844,61.17389297485352,-0.0129576791030356,60.856887789112406,0.0025137413265835
7690,72.30999755859375,73.08000183105469,71.58000183105469,72.91000366210938,60.36256408691406,-0.0132626656321017,60.63549218244023,0.0022695052605742
7691,72.87000274658203,73.16999816894531,71.3499984741211,72.02999877929688,59.63398742675781,-0.0120700084759023,60.73462552373104,0.0017332485823637
7692,74.19999694824219,74.4800033569336,72.69999694824219,74.02999877929688,61.28981018066406,0.0277664269212238,61.17972216540325,0.0009774781085624
7693,75.12999725341797,75.95999908447266,74.2699966430664,74.91000366210938,62.01836013793945,0.0118869671015107,61.725800188967575,0.000110856249893
7694,75.58000183105469,75.94000244140625,75.08000183105469,75.51000213623047,62.51510238647461,0.0080095998576923,62.01271277404454,-0.0007228302458231
7695,74.5999984741211,75.58999633789062,74.43000030517578,74.86000061035156,61.97697067260742,-0.0086080273937712,61.81541005864116,-0.0013621297490443
7696,74.81999969482422,75.05999755859375,73.87999725341797,73.91000366210938,61.190460205078125,-0.0126903664214894,61.20313880500965,-0.0016644789998641
7697,74.31999969482422,74.4800033569336,72.63999938964844,72.7699966430664,60.24665069580078,-0.0154241283055266,60.4974851456368,-0.0015499153519735
7698,72.38999938964844,72.5199966430664,71.1500015258789,71.98999786376953,59.600887298583984,-0.0107186605356272,60.06893051314598,-0.0010322083382578
7699,73.12999725341797,73.33999633789062,72.68000030517578,72.80999755859375,60.27976608276367,0.0113904140517018,60.116021034312034,-0.0002217936865741
7700,73.20999908447266,73.33000183105469,72.70999908447266,72.88999938964844,60.345985412597656,0.0010985332913049,60.56724172475071,0.0007020930070632
7701,73.2699966430664,74.55000305175781,72.93000030517578,74.45999908447266,61.64580535888672,0.0215394601215297,61.15215024040298,0.0015386621645485
7702,74.02999877929688,74.69000244140625,74.01000213623047,74.5999984741211,61.761695861816406,0.0018799414210748,61.57764298084725,0.002113469965405
7703,74.61000061035156,74.61000061035156,73.91000366210938,74.27999877929688,61.49678039550781,-0.0042893165838792,61.69026272059498,0.0023108994654785
7704,73.87000274658203,74.30999755859375,73.76000213623047,74.20999908447266,61.43880844116211,-0.0009426827546558,61.53355344846568,0.0020850382395934
7705,73.70999908447266,74.43000030517578,73.5999984741211,74.19000244140625,61.42225646972656,-0.0002694058015692,61.2876335819326,0.0014533162233303
7706,74.30000305175781,74.44000244140625,73.5999984741211,73.80999755859375,61.10765838623047,-0.0051218906887791,61.143904799989656,0.0004826015919045
7707,73.33999633789062,73.6500015258789,72.75,73.06999969482422,60.8577995300293,-0.004088830480493,61.18755154764924,-0.0007237721504219
7708,73.0999984741211,73.75,73.0199966430664,73.63999938964844,61.33252716064453,0.0078006045943377,61.34684975982993,-0.0020347169012571
7709,73.69000244140625,73.9800033569336,73.4000015258789,73.91000366210938,61.55742645263672,0.0036668844804506,61.43766575218015,-0.0032982468464739
7710,73.61000061035156,74.0,73.33999633789062,73.83000183105469,61.49077987670898,-0.0010826732007553,61.2831698626604,-0.0043524300271533
7711,74.08999633789062,74.36000061035156,73.12000274658203,73.2699966430664,61.02436828613281,-0.0075850654604046,60.83702397489174,-0.0050453449360452
7712,73.33999633789062,73.5999984741211,72.55000305175781,72.80000305175781,60.632930755615234,-0.0064144462533752,60.223625422637255,-0.0052631602795906
7713,72.08999633789062,72.1500015258789,70.0199966430664,70.36000061035156,58.600730895996094,-0.0335164379206746,59.65897848545405,-0.004958298627968
7714,70.31999969482422,71.16999816894531,70.05000305175781,71.08999633789062,59.208717346191406,0.0103750659914867,59.30703493575896,-0.0041661578959766
7715,70.94999694824219,71.77999877929688,70.87999725341797,71.37999725341797,59.45025253295898,0.0040793855633676,59.185408099727205,-0.0030022895915667
7716,71.18000030517578,71.8499984741211,71.05000305175781,71.5199966430664,59.56684112548828,0.0019611118130182,59.19495248697499,-0.0016407530209703
7717,71.63999938964844,71.98999786376953,71.12999725341797,71.44000244140625,59.5002326965332,-0.0011182132155498,59.23494310380939,-0.0002821788390731
7718,71.05000305175781,71.12999725341797,70.5,70.81999969482422,58.98384475708008,-0.0086787549569232,59.29061618951451,0.0008788237545087
7719,71.2699966430664,71.75,70.61000061035156,71.4000015258789,59.46689224243164,0.0081894879409938,59.41661181953775,0.0016817525041851
7720,71.5,71.5,70.4000015258789,70.87000274658203,59.02549362182617,-0.0074225943875795,59.64429808500776,0.002022710103218
7721,71.37999725341797,72.05000305175781,71.11000061035156,71.91999816894531,59.900001525878906,0.0148157660426471,59.91105925118092,0.0018703348292029
7722,72.37000274658203,73.2699966430664,72.37000274658203,72.81999969482422,60.64957809448242,0.0125137988231882,60.08585195345635,0.0012717605289118
7723,72.87000274658203,73.02999877929688,72.55000305175781,72.88999938964844,60.7078857421875,0.0009613858750054,60.07043177366278,0.0003441486556616
7724,72.30999755859375,72.31999969482422,70.80999755859375,71.08000183105469,59.20039367675781,-0.0248318986405103,59.87752437453635,-0.0007493274538139
7725,71.19000244140625,71.66999816894531,71.1500015258789,71.2699966430664,59.35863876342773,0.0026730411208741,59.60903184761878,-0.0018332363218181
7726,71.43000030517578,71.68000030517578,70.80000305175781,70.95999908447266,59.100433349609375,-0.004349921413249,59.36174596050357,-0.002752527894807
7727,70.68000030517578,71.98999786376953,70.44000244140625,71.58000183105469,59.6168212890625,0.0087374645190574,59.15867477526273,-0.0033950989877399
7728,72.0199966430664,72.43000030517578,71.0,71.27999877929688,59.36697769165039,-0.0041908238649742,58.96389405629648,-0.0037022341664759
7729,70.7699966430664,70.81999969482422,69.88999938964844,69.91999816894531,58.234256744384766,-0.0190799833730618,58.74571320880217,-0.0036698953197575
7730,69.86000061035156,70.45999908447266,69.55999755859375,70.44999694824219,58.67567443847656,0.0075800348243366,58.51649666236317,-0.0033435695859832
7731,70.73999786376953,70.73999786376953,69.87999725341797,69.9000015258789,58.21759796142578,-0.0078069230807238,58.32106936670719,-0.0028070468115596
7732,69.3499984741211,69.86000061035156,69.02999877929688,69.8499984741211,58.17596435546875,-0.0007151378176856,58.20012989137878,-0.0021653739069992
7733,70.08999633789062,70.1500015258789,69.47000122070312,69.97000122070312,58.27589797973633,0.0017177819976814,58.16433094698014,-0.0015243550904372
7734,69.44999694824219,70.18000030517578,69.20999908447266,70.02999877929688,58.32587814331055,0.0008576472488093,58.19081527753983,-0.0009706473959745
7735,70.29000091552734,70.48999786376953,69.37999725341797,69.37999725341797,57.78450393676758,-0.0092818869389805,58.23500003126473,-0.0005563802862019
7736,69.33999633789062,70.51000213623047,69.30999755859375,70.25,58.50911331176758,0.0125398562873002,58.25030660714452,-0.0002909069302861
7737,70.4000015258789,70.55000305175781,69.70999908447266,70.0999984741211,58.38417816162109,-0.0021353109468736,58.21290835859817,-0.0001408300058686
7738,69.75,70.05000305175781,69.18000030517578,69.5999984741211,57.967750549316406,-0.0071325421615409,58.14154525177118,-3.820270335147497e-05
7739,69.86000061035156,70.66999816894531,69.80000305175781,70.01000213623047,58.3092041015625,0.0058904054238848,58.09368890102402,0.0001046725129925
7740,70.11000061035156,70.30000305175781,69.19999694824219,69.52999877929688,57.90945816040039,-0.0068556233500604,58.13023838968418,0.0003770218040715
7741,69.9000015258789,70.0,69.36000061035156,69.86000061035156,58.18428802490234,0.0047458545327898,58.26844231004197,0.0008515945184652
7742,70.23999786376953,70.37999725341797,69.72000122070312,69.94000244140625,58.250919342041016,0.0011451771500607,58.460698109187845,0.0015693006877575
7743,70.26000213623047,71.25,70.20999908447266,70.88999938964844,59.04216384887695,0.0135833823014854,58.62469648513486,0.0025271314163352
7744,70.72000122070312,71.19000244140625,70.55000305175781,70.56999969482422,58.77562713623047,-0.0045143452622892,58.710445590423376,0.003669283418032
7745,70.69999694824219,71.20999908447266,70.36000061035156,70.63999938964844,58.833927154541016,0.0009919080603839,58.75240881847824,0.0048827883555207
7746,70.80000305175781,71.30000305175781,70.2300033569336,70.33999633789062,58.58406829833984,-0.0042468498753256,58.85947750617742,0.006001700030555
7747,70.9000015258789,71.55000305175781,70.80000305175781,70.83000183105469,58.9921875,0.0069663854613477,59.1450945541388,0.0068250567378323
7748,71.08000183105469,72.23999786376953,71.0,71.8499984741211,59.84169769287109,0.0144003846758706,59.64901007356677,0.0071506091897067
7749,71.8499984741211,72.27999877929688,71.68000030517578,72.25,60.174842834472656,0.0055671071250582,60.30501446263314,0.006819426873115
7750,72.76000213623047,73.70999908447266,72.5,73.4800033569336,61.19929504394531,0.0170245930228798,60.96925550838829,0.0057601302944271
7751,73.73999786376953,73.9000015258789,72.62999725341797,73.62999725341797,61.3242073059082,0.0020410735429745,61.48302283316295,0.0040195203008431
7752,73.5199966430664,74.26000213623047,73.23999786376953,74.26000213623047,61.848915100097656,0.0085562915077239,61.73210664601495,0.0017695085670781
