,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
737,737,737,75737,23069.9,2.1740711,23069.8,0.21604217,23069.7,1.37344294,23069.0,0.01326345,23068.9,0.19937309,23070.0,0.00876012,23071.1,0.01199999,23071.2,0.00717,23071.6,0.0003,23072.3,0.00717,0.0084486808014045,-0.112332951784501,0.5709569874523815,-0.4354065516584919,1.0323896053156434,-0.7802563692460716,-0.5760196063949402,-0.5396373600964013,1.1235006056222887,0.3307447809484098,-0.734618941348009,0.1596522513991695,-1.144203368935627,0.2765178946432454,1.228659307633828,-0.8904066855587882,-0.8855691379897549,-0.8851390200466863,-0.889955316442422,-0.8884039845227395,1.9619160825105528,1.362235616017648,1.995210453506696,1.3857470802225678,2.478944302625941,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,1.9644205699629589,2.357575572130707,-1.113343526963068,0.5799010751388947,-0.1175518629053891,-1.367774048758492,-0.1381333803257952,-0.0381808732078024,0.3811872953773741,0.6036683811591024,0.1936119567418512,-1.1133435269616183,0.5799010751393981,-0.1175518629059225,-0.47401804529425,0.3764530790829068,0.0034007903360214,-1.2369037603290771,-0.3089157398438542,-0.2387903824200219,-1.0929505931169288,0.3573231605257489,0.2220457286930427,-1.5294824855954752,-0.3888561136490812,-0.1034040422249624,1.2106593819610043,-0.064478802909331,0.1813318271209968,1.8260293387207736,-0.3307958986383008,0.6001057034977975,-0.901419472450542,0.2960782423261205,-0.954903294812934,1.637569194305135,-0.3629101253226522,0.8969321563004962,2.158498821588156,0.963686347604746,1.5040836140936469,-0.4188409112993337,0.8285493085738973,0.4833912783282209,1.7343757302298246,0.07600068372218,0.8773784015326046,HFT_small_BTC,737,0.0001473999089589,23066.20640460556,7.493983227302436e-07,2,default
738,738,738,75738,23069.9,1.43582218,23069.8,0.21604217,23069.7,1.48198922,23068.9,0.19937309,23068.8,0.34241317,23070.0,0.00876012,23071.2,0.00717,23071.6,0.0003,23072.3,0.00717,23073.5,0.00717,-0.0009145248624645,-0.1124813538379583,0.0396899507434793,-0.4115659828374675,1.334377470765911,-0.5276854747024445,-0.3807906340009725,-0.4076770166450707,0.5583495551964855,-0.702088975106544,0.4218783181589848,0.3092607194217594,-1.0289920165313624,1.6357182213345225,1.2300913546291423,-0.8851191293960268,-0.8855691379897549,-0.8851390200466863,-0.8846677786389889,-0.8851076886955248,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.113343526963068,0.4649180814002531,-0.049691007420996,-1.1535983243155854,-0.1662859922312391,-0.0368423272934175,0.4795434733138402,0.5643045352375907,0.1935823031643083,-1.1133435269616183,0.4649180814008276,-0.0496910074217552,-0.47401804529425,0.3764530790829068,0.0034007903360214,-1.213589959321547,-0.3089157398438542,-0.2387903824200219,-0.9354540498922492,0.3573231605257489,0.2220457286930427,-1.227354166427831,-0.3888561136490812,-0.1034040422249624,1.210659381961,-0.064478802909331,0.1813318271209968,1.5273290177956096,-0.4243991860878174,0.5533081908106183,-0.901419472450542,0.202631811542725,-1.001711268957167,1.458810823175998,-0.3629101253226522,0.8969321563004962,2.158498821588156,0.963686347604746,1.3282337585442283,-0.4188409112993337,0.5463686004670965,0.4833912783282209,1.7343757302298246,0.2992954059276067,0.7229288160678782,HFT_small_BTC,738,0.0,23066.2437361855,1.6184533895291509e-06,2,default
739,739,739,75739,23071.1,0.98354992,23071.0,0.10854628,23070.1,0.01445345,23070.0,0.04335139,23069.9,0.85331743,23071.2,0.00773129,23071.6,0.0003,23072.3,0.00717,23073.4,0.01163999,23073.5,0.00717,-0.0530159156934955,-0.1123756237618556,0.3811409519064518,-0.4362006557835703,-0.7353595251276458,-0.6894351081628856,1.1297100773607345,-0.6076283639798581,-0.663101726725291,0.3750674317238994,0.9728206407232878,0.1983186033879315,-0.9137806641354804,0.2765178946432454,1.2090953868604934,-0.8846074304125353,-0.8850574409625757,-0.8846273238574411,-0.8841560814322067,-0.8845959916982176,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.143366347260145,0.4402731011503276,-0.0666554123742458,-1.020448815035681,-0.2374053294201741,-0.0651183134079893,0.4943477046505724,0.5226215364759333,0.1936105247113072,-1.1433663472590538,0.4402731011508488,-0.0666554123748757,-0.47401804529425,0.3414505882329443,-0.0200588167179189,-1.2835083213930525,-0.3464013687070494,-0.2649752563943481,-0.3792934216024562,0.3193770915468585,0.1966109818441368,-1.207192568768519,-0.4292601770055798,-0.1315072332476252,1.2106593819610123,-0.0172392325976504,0.2229114587846073,1.8260293387207736,-0.5180024735373341,0.5065106781234391,-0.901419472450542,0.1091853807593294,-1.0485192431013997,1.637569194305135,-0.3629101253226522,0.8969321563004962,2.158498821588156,1.257798305519647,1.5040836140936469,-0.4188409112993337,0.5463686004670965,0.4833912783282209,1.7343757302298246,0.5225901281330333,0.8773784015326046,HFT_small_BTC,739,5.2015830150908826e-05,23066.29765975402,2.3377698221693777e-06,2,default
740,740,740,75740,23071.1,1.27752478,23071.0,0.10854628,23070.1,0.01445345,23070.0,0.04335139,23069.9,0.85331743,23071.2,0.00773129,23071.6,0.0003,23072.3,0.00717,23073.5,0.00717,23074.5,0.00852999,-0.043857638095703,-0.1124711789050862,0.6027776197395421,-0.4734104084131946,-0.7401856770435348,-0.7031755755292254,0.8823030926725473,-0.5304133397140703,-0.6582979349327567,0.4887686631486227,0.4090198702713813,0.5032653480696855,-0.9137806641354804,1.409184833551956,1.217600796499837,-0.8846074304125353,-0.8850574409625757,-0.8846273238574411,-0.8841560814322067,-0.8845959916982176,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.143366347260145,0.4402731011503276,-0.3324403067347257,-0.8004874178952627,-0.264075878082785,-0.0554139817201135,0.3929386216671892,0.4778314815888295,0.1858509286757013,-1.1433663472590538,0.4402731011508488,-0.3324403067356336,-0.47401804529425,0.3414505882329443,-0.0200588167179189,-0.9338058538516136,-0.3464013687070494,-0.2649752563943481,-0.3645283126799149,0.2384454740925842,0.1966109818441368,-0.8798911459219861,-0.4292601770055798,-0.1315072332476252,1.2106593819610083,-0.0172392325976504,0.2229114587846073,1.5273290177956096,-0.6116057609868509,0.45971316543626,-0.6056343689581092,0.0157389499759341,-1.0953272172456323,1.2800524520468608,-0.3629101253226522,0.8969321563004962,2.158498821588156,1.257798305519647,1.5040836140936469,-0.4188409112993337,0.5463686004670965,0.3151116652172357,1.7343757302298246,0.5225901281330333,1.03182798699733,HFT_small_BTC,740,0.0,23066.36465596744,2.9045065841337703e-06,2,default
741,741,741,75741,23068.9,0.13525686,23067.8,0.01474344,23067.7,0.00717,23067.6,0.0003,23066.6,0.00717,23069.0,0.02119253,23070.1,0.01163999,23070.3,1.20796671,23071.1,0.05549652,23071.2,0.21915959,-0.1102936341558881,-0.0668580677035251,1.5058193759956715,-0.2464373543737614,-0.5454429987595206,-0.7877659267509277,-0.6059387331449383,-1.3276462495183323,-0.6692692602666765,3.516982412156426,-0.5906333999650019,-0.1111558698008768,0.3535442122904744,0.163251200754023,-0.9915694545317164,-0.882731200806398,-0.8831812185295834,-0.8827511044968736,-0.8822798583406698,-0.8827197693747558,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.068222324485004,0.3499136570895429,-0.3946266780287455,-0.9133188775584798,-0.4482789827675457,-0.1542906036041417,0.3861147956097212,0.4349623935386812,0.1782687872995171,-1.0682223244842888,0.3499136570901093,-0.3946266780294514,-0.47401804529425,0.2131159098588703,-0.106072156138671,-1.1901742979279917,-0.4838403339629826,-0.3609806348179958,-0.5761486342220253,-0.2749686945964058,0.1033559026418753,-0.8949399859291225,-0.5773994193883365,-0.2270504000479115,1.2106593819610467,0.1559725252120355,0.3753701082180143,1.8260293387207736,-0.7052090484363676,0.4129156527490806,-0.901419472450542,-0.0777074808074617,-1.1421351913898654,1.637569194305135,-0.3629101253226522,0.8969321563004962,2.158498821588156,1.5519102634345483,1.6799334696430648,-0.4188409112993337,0.5463686004670965,0.3151116652172357,1.7343757302298246,0.74588485033846,1.1862775724620565,HFT_small_BTC,741,-9.535739518262698e-05,23066.441212715825,3.3189776336151056e-06,2,default
742,742,742,75742,23068.9,0.12921289,23067.8,0.01474344,23067.7,0.00717,23067.6,0.0003,23066.6,0.00717,23069.0,0.02780253,23070.0,0.01,23070.1,0.01163999,23070.3,1.42376671,23070.9,0.04334062,-0.1104819235730604,-0.0668244387453845,1.4826777476571786,-0.2281247820288822,-0.5367682419648051,-0.7874213956588079,-0.5984064058384226,-1.31296960183869,-0.6751510167874819,-0.7135475930862368,4.024747887444644,-0.6536466851871108,0.3535442122904744,-0.1765488809177665,-0.999818397533578,-0.8864836600186727,-0.886933663395568,-0.8865035432180087,-0.8860323045237437,-0.8864722140216793,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.7529176083794505,0.5306411624738366,-0.5869429794009563,-0.1319267500168724,-0.154437519202087,0.0837971637439529,0.1749997039335433,0.380112880359447,0.1424801109646516,-0.7529176083789456,0.5306411624745239,-0.5869429794018375,0.0268791741412077,0.4697975054357131,0.0659627254936919,-0.2810645993289268,-0.2089492963798647,-0.1689607222749632,-0.0347613059007556,-0.1965540103632242,0.2898749544549422,-0.2958128038452383,-0.28110680710425,-0.0190882150224542,0.6288346997782234,-0.1904509904073366,0.0704528093512003,1.5273290177956096,-0.7988123358858842,0.3661181400619016,-0.901419472450542,-0.171153911590857,-1.188943165534098,1.458810823175998,-0.3629101253226522,0.8969321563004962,2.158498821588156,1.5519102634345483,1.6799334696430648,-0.4188409112993337,0.8285493085738973,0.3151116652172357,1.7343757302298246,0.5225901281330333,1.1862775724620565,HFT_small_BTC,742,0.0,23066.52389284766,3.584433813319521e-06,2,default
743,743,743,75743,23068.8,4.676e-05,23067.8,0.01431344,23067.7,0.00717,23067.6,0.0003,23066.7,0.01639345,23068.9,0.22317872,23069.0,0.1,23069.8,0.04334899,23069.9,0.2158,23070.0,0.00717,-0.1142319259325487,-0.0953082329640101,-1.2852731084225009,1.2824467730300977,0.2073928006438569,-0.7578659138406901,1.1429134258047398,-0.0970545535975856,0.2071190570563527,-0.3606019388022513,1.0947547036043834,-0.730391251865766,0.123121507481945,-1.0826824320480315,-1.083795671395036,-0.8864836600186727,-0.886933663395568,-0.8865035432180087,-0.8860323045237437,-0.8864722140216731,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.4975886156739494,0.5306411624738366,-0.5869429794009563,-0.0364126417903946,-0.1865424882047704,0.1010315400448483,0.0481399873151738,0.319612169723697,0.1042954283696011,-0.4975886156727948,0.5306411624745239,-0.5869429794018375,0.0268791741412077,0.4697975054357131,0.0659627254936919,-0.0712331138343054,-0.2089492963798647,0.0231632837039358,-0.0347613059007556,-0.2243755804226089,0.2898749544549422,-0.2958128038452383,-0.28110680710425,0.0633714018238107,0.1355485561879839,-0.1904509904073366,-0.0982025570676123,1.2286286968704456,-0.892415623335401,0.3193206273747223,-0.901419472450542,-0.2646003423742525,-1.188943165534098,1.2800524520468608,-0.3629101253226522,0.8699355565516015,1.528378472816746,1.5519102634345483,1.6799334696430648,-0.4188409112993337,0.8285493085738973,0.3151116652172357,1.312740502447974,0.5225901281330333,1.1862775724620565,HFT_small_BTC,743,-4.334840412956176e-06,23066.60939580971,3.706798755054308e-06,2,default
744,744,744,75744,23068.8,4.676e-05,23067.7,0.00717,23067.6,0.0003,23066.6,0.00717,23066.5,0.14518656,23068.9,0.46084211,23069.0,0.1,23070.0,0.01717,23070.1,0.2158,23070.2,1.13138717,-0.1104421411613617,-0.0542686333387127,-1.2884403088407357,-0.4863087971130327,-0.7632640628992294,-0.5742925841739831,3.3180249011035,-0.5669303487658233,-0.4297550633643415,-0.7068850101179552,-0.2045415797103336,1.960185049955488,0.3535442122862831,-0.8561490442654652,-1.0445642995780433,-0.8864836600186727,-0.886933663395568,-0.8865035432180087,-0.8860323045237437,-0.8864722140216793,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.3624144430639781,0.5306411624738366,-0.4625270965791862,0.0330521641939134,-0.2186474572063153,0.1145847874277499,-0.0451114893342597,0.2527214908510025,0.0781527009619774,-0.3624144430632061,0.5306411624745239,-0.4625270965798759,0.0268791741412077,0.4697975054357131,0.0659627254936919,-0.0712331138343054,-0.2089492963798647,0.1366911054187398,-0.0347613059007556,-0.2547263841239915,0.2898749544549422,0.1876092707017112,-0.28110680710425,0.083986306035257,0.1355485561879839,-0.1904509904073366,-0.1065645698955806,0.9299283759452818,-0.9860189107849175,0.2725231146875432,-0.901419472450542,-0.3580467731576481,-1.188943165534098,1.1012940809177238,-0.3629101253226522,0.842938956802707,0.8982581240453359,1.5519102634345483,1.5040836140936469,-0.4188409112993337,0.8285493085738973,0.3151116652172357,0.8911052746661234,0.5225901281330333,1.03182798699733,HFT_small_BTC,744,0.0,23066.69461246754,3.694372951335012e-06,2,default
745,745,745,75745,23067.7,0.2146814,23067.6,0.0003,23066.7,0.01543344,23066.6,0.05051899,23066.5,0.12718656,23067.8,0.00170469,23068.8,0.01144999,23068.9,0.01108931,23070.0,0.00717,23070.2,0.01144962,-0.1027084336603236,-0.1121036348033108,0.500364027989766,-0.7230225142736366,-0.5754119286767614,-0.1826480010367888,0.610802289302924,-1.2406160313393553,0.7346681178978247,0.6317595608846049,0.0777554040687484,0.4615514721937853,-0.9137806641312892,0.3897845885365888,1.0143370792911783,-0.8866542263465074,-0.8871042290712985,-0.886674108614428,-0.8862028702593419,-0.8866427796874525,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.3473965880079467,0.7195514790068919,-0.3268020762981436,0.1285668370235415,-0.2472960278446378,0.1341622987073527,-0.1755430845018315,0.1261811212806655,0.0629756737025414,-0.3473965880066309,0.7195514790072427,-0.3268020762987932,0.0496494995862109,0.481466013944106,0.0737832724852141,-0.0479208288429823,-0.1964530034380359,0.1454214784344495,-0.0101503374653842,-0.2496674234652101,0.2983539384593436,0.3286074630925401,-0.2676376183226974,0.0933553359806853,0.0866798822880874,-0.2061975138449453,-0.2321109254597758,0.631228055020118,-1.0796221982344345,0.2257256020003639,-0.901419472450542,-0.4514932039410436,0.5429518778025157,0.9225357097885868,-0.3629101253226522,-0.182931833655286,0.8982581240453359,1.257798305519647,1.3282337585442283,0.190013385483776,1.1107300166806988,0.4833912783282209,0.4694700468842731,0.07600068372218,0.7229288160678782,HFT_small_BTC,745,-4.768345124139817e-05,23066.776672650565,3.557518075458788e-06,2,default
746,746,746,75746,23067.7,0.4129514,23067.6,0.03497365,23066.6,0.05051958,23066.5,0.21387488,23065.7,0.01346344,23067.8,0.00170469,23068.8,0.00953999,23068.9,0.01108931,23069.9,0.00829999,23070.0,0.00717,-0.0928122067962121,-0.1122590925748039,0.6464980408619546,-0.4683889205749653,-0.4092426245388013,0.6652600632889863,-0.7193990685032472,-1.2226510484359834,0.6547322901297293,0.8173185864711201,0.3451969741729257,0.0994405997248271,0.0079101550818716,0.163251200754023,1.1275289506813222,-0.8866542263465074,-0.8871042290712985,-0.886674108614428,-0.8862028702593419,-0.8866427796874525,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.3473965880079467,0.7524050446223647,-0.1854197784035122,0.1951375646633724,-0.2927371040277089,0.1395166912538863,-0.3819521717319674,-0.0394531597919427,0.0567882582650367,-0.3473965880066309,0.7524050446229473,-0.1854197784041851,0.0496494995862109,0.0848931609413791,0.0737832724852141,0.4883175141487639,-0.1964530034380359,0.1454214784344495,-0.0101503374653842,-0.3306032508449532,0.2983539384593436,0.3286074630925401,-0.2676376183226974,0.0933553359806853,0.061702560073496,-0.1859087240315973,-0.2321109254597758,0.3325277340949542,-1.0796221982344345,0.1789280893131845,-0.901419472450542,-0.544939634724439,0.4961439036582828,0.7437773386594498,-0.3087642152580473,-0.182931833655286,0.8982581240453359,0.963686347604746,1.1523839029948098,0.190013385483776,1.1107300166806988,0.4833912783282209,0.4694700468842731,-0.1472940384832465,0.5684792306031519,HFT_small_BTC,746,0.0,23066.852985193174,3.308331445461832e-06,2,default
