,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
4094,4094,4094,79094,23413.2,0.05004561,23412.8,0.05917,23412.2,0.02989127,23411.6,0.03945453,23410.8,0.0003,23413.3,0.38145882,23413.4,0.01537343,23414.7,1.07251097,23414.8,0.0003,23415.0,0.04268846,-0.1098506001048514,-0.0669540425519829,-0.3374121390831483,1.048213128798332,0.1004477097850698,0.2976395173318425,-0.7959777883476358,-0.5235312976772182,-0.6558247155114915,3.0458117729258403,-0.7769574054789798,-0.655290071641308,0.4687555646905478,-0.4030822687003327,-0.9722653562891304,-0.299053226969078,-0.2995054761924741,-0.2990763179631592,-0.2986039111363142,-0.2990440611115981,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,2.188216772567104,1.8580574008539608,1.0152403395490277,2.322530217353965,2.2703725096090417,2.276171530513302,1.7010851586074702,0.872170108943299,0.9207535808841312,2.1882167725686057,1.858057400854469,1.0152403395480636,2.8236545211933524,2.0286278169764564,2.3893372978144423,0.4883175141487639,0.6410454923344061,0.7305289420819098,3.050412405544411,2.2531477086712908,2.220882641612912,1.4148958631888149,1.7754685511570003,1.778371956777873,-1.0372996173846445,-1.261214584141816,-1.3709744216576645,-0.8622735496057012,-0.892415623335401,-0.3358445502457865,1.7606464589813533,1.604328273293658,1.572727308975637,-1.580081486019331,-1.4458283266147511,-1.1008162251177012,-0.3619825734974841,0.6695743896898453,1.5040836140936469,4.451993462965544,3.9325370977487104,3.848983540547944,-3.32524700315238,-2.6035359827429416,-2.211613307761916,HFT_small_BTC,4094,-4.271076695649967e-06,23423.586870593947,1.4822820761928313e-06,2,default
4095,4095,4095,79095,23423.3,0.52957824,23422.2,0.12743,23422.1,0.98071183,23421.7,0.23736243,23421.6,0.12743,23423.4,0.04525873,23424.3,6.072e-05,23424.5,0.00717,23425.7,0.00717,23426.9,0.09256,-0.0530379089661029,-0.1087436627922813,-0.3896206317725516,-0.3854958987023266,1.7867588211663303,-0.2087069577178466,-0.5147793701756987,-0.3713361409108913,-0.7086741389030821,-0.5022537078780903,-0.5370071066797539,2.055542070689807,-0.3377239021225396,1.6357182213345225,1.0749904217797626,-0.299053226969078,-0.2822783429440636,-0.2838959976821805,-0.2986039111363142,-0.2939932246952983,5.649842223284678,5.070635365718156,5.660099233482934,5.061389701015462,2.181700895238364,2.615288109000568,1.0604828316124952,-0.1126924907001257,-0.1650260102604531,4.830612230290305,1.7897591312093546,0.8560324692483059,1.121208768355234,0.9090235702996587,-0.3808244483982736,0.9030081068529114,1.3682452418442694,1.4727230555606696,0.8611151893289695,0.952259359697765,0.8560324692492971,1.1212087683557048,0.9090235702990556,0.7593361940010517,1.0052073390645482,1.7029276309736538,-1.5553834687636685,-0.4546668619709519,-0.0349762853913491,0.3150371145406591,1.103764298241764,1.4769053576762312,-0.7925861722853783,0.3817157712089196,0.9564656980020028,0.3237095726956208,-0.2881619502519286,-0.7927576688340973,-0.8622735496057012,-0.9860189107849175,-0.3826420629329657,1.4648613554889205,1.510881842510262,1.5259193348314048,-1.401323114890194,-1.4458283266147511,-1.1008162251177012,0.2681377752739259,0.963686347604746,1.5040836140936469,3.8431391661824335,3.650356389641909,3.848983540547944,-2.4819765475886792,-2.1569465383320883,-2.211613307761916,HFT_small_BTC,4095,0.0004313805887277,23423.68482408481,4.1818313909480764e-06,2,default
4096,4096,4096,79096,23424.2,0.60074774,23423.4,0.63237124,23423.3,0.12743,23422.8,0.02987813,23422.2,0.1346,23424.3,0.00047217,23424.5,0.00717,23425.7,0.00717,23426.9,0.00717,23427.5,0.004292,-0.067913139285152,-0.1126133474448912,0.0508979210972843,1.4981459161406667,-0.336315911912719,-0.6996012568125334,-0.4030145759175123,-1.3141909516430994,0.7658668047663295,0.7077507420842456,0.6180595046918622,-0.0235534165919308,0.0079101550818716,1.2959181396627335,1.20849385611463,-0.281826027858154,-0.2809138175382504,-0.2804846897538713,-0.2813767718412667,-0.2806237020631784,0.499462612891193,0.143761412543082,0.5002227326507984,0.1451306283851422,2.478944302623621,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.4871137431363106,2.357575572128491,0.515753842368524,0.9593372618007188,0.9145150641453405,-1.0506513383016902,0.5531870610719244,1.1431951177051722,1.2708436068553788,0.8268153875165992,0.9712942503532066,0.5157538423695719,0.959337261801379,0.9145150641445184,0.153817775299557,0.6604628405951478,1.5487500446069655,-2.0144284094487626,-0.7007797801010986,-0.2069198841260414,-0.3054678769985738,0.8445885379985375,1.3097972479130144,-1.2884187175129869,0.1163625856939068,0.7700079520093949,0.6642804585091039,-0.0694984370182817,-0.6628213198850024,-0.8622735496057012,-1.0796221982344345,-0.429439575620145,1.1690762519964877,1.4174354117268668,1.4791113606871718,-1.222564743761057,-1.4458283266147511,-1.1008162251177012,0.8982581240453359,1.257798305519647,1.5040836140936469,3.234284869399324,3.650356389641909,3.848983540547944,-1.638706092024978,-1.9336518161266616,-2.211613307761916,HFT_small_BTC,4096,3.84232793841921e-05,23423.844316359187,6.809017264908235e-06,2,default
4097,4097,4097,79097,23424.2,0.05710813,23422.8,0.02987813,23422.4,0.01067943,23422.3,0.0426746,23422.2,0.1346,23424.3,0.00077217,23424.5,0.00717,23425.0,0.00147004,23425.7,0.00717,23426.9,0.00717,-0.1068574290074147,-0.1126908349847696,-0.5826985063070432,-0.1438274003514942,-0.57004480871699,-0.0267099420891954,1.4183055871495849,-1.2651217566461457,0.9226596705080916,-0.4230066430410494,0.7662872327716729,0.6240078615510257,0.0079101550818716,0.6163179763191551,1.0529259979722905,-0.2804614972355081,-0.2809138175382504,-0.2804846897538713,-0.280012245956512,-0.2804524035427225,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,0.4122130773403415,0.7732954365424536,1.2598233130976908,-1.1304643567433583,0.5064897095078131,1.105788682470682,1.0947685533853495,0.8102587319342541,0.9717649909463648,0.412213077341283,0.7732954365430017,1.2598233130966865,-0.47401804529425,0.6604628405951478,1.5487500446069655,-2.0144284094487626,-0.7007797801010986,-0.2069198841260414,-0.3054678769985738,0.8445885379985375,1.2313309421619365,-1.2884187175129869,0.1163625856939068,0.757088360125374,0.7643734041497982,-0.0642716118114855,-0.6628213198850024,-0.8622735496057012,-0.237192611188784,-0.4762370883073241,0.8732911485040546,1.3239889809434713,1.4323033865429389,-1.04380637263192,-0.9043692259687016,-1.1008162251177012,0.8982581240453359,1.257798305519647,1.3282337585442283,2.6254305726162146,3.3681756815351083,3.848983540547944,-1.217070864243128,-1.7103570939212345,-2.3660628932266428,HFT_small_BTC,4097,0.0,23424.06314681149,9.342209133178514e-06,2,default
4098,4098,4098,79098,23424.2,0.28043428,23422.8,0.02987813,23422.3,0.0426746,23422.2,0.1346,23422.1,0.13743,23424.3,0.00077217,23424.5,0.00717,23425.0,0.00147004,23425.7,0.00717,23426.9,0.00717,-0.0959513951299441,-0.1126908349847696,0.2372076298736883,-0.470448268808577,-0.4161918386244374,0.2716758272659756,0.1943550706034697,-1.2651217566461457,0.9226596705080916,-0.4230066430410494,0.7662872327716729,0.6240078615510257,0.1231215074861364,0.6163179763191551,1.159588305356123,-0.2804614972355081,-0.2809138175382504,-0.2804846897538713,-0.280012245956512,-0.2804524035427225,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.001949982772388,0.4982770861605239,1.0927386765077782,-1.1304643567433583,0.4763310032894985,1.0733258289866183,1.0947685533853495,0.8129349769273545,0.9796516977630144,-0.0019499827713339,0.4982770861611421,1.0927386765069471,-0.47401804529425,0.6604628405951478,1.5487500446069655,-2.0144284094487626,-0.7007797801010986,-0.2069198841260414,-0.3054678769985738,0.8445885379985375,1.169559595081467,-1.2884187175129869,0.1163625856939068,0.7220208964399003,1.210659381961102,-0.0642716118114855,-0.6628213198850024,1.2286286968704456,-0.3307958986383008,-0.5230346009945034,0.577506045011622,1.2305425501600755,1.385495412398706,0.3862605964011759,-0.9043692259687016,-1.1008162251177012,0.8982581240453359,1.257798305519647,1.3282337585442283,2.016576275833105,3.085994973428307,3.680703927436957,-0.7954356364612776,-1.4870623717158078,-2.211613307761916,HFT_small_BTC,4098,0.0,23424.33865590132,1.1761797605203128e-05,2,default
4099,4099,4099,79099,23424.9,0.42092833,23424.5,0.02340937,23424.4,0.52793,23424.2,0.24292101,23423.2,0.04267632,23425.0,0.00709005,23425.7,0.00717,23426.9,0.00717,23428.0,0.02360746,23428.1,0.00027783,-0.0762361111618752,-0.1120283050890623,-0.1508323541187971,-0.6271020271916006,1.420679221586498,0.1613691982604585,-0.6496081981164517,-0.8467730090651124,0.1453686194300724,0.0932483083470185,1.8871010578341385,-0.7585909102315461,-0.3377239021225396,1.1826514457693895,1.1641578706902942,-0.2802909309076797,-0.2804021205110713,-0.2799729935646262,-0.27984168022092,-0.2799738727179241,0.1179530121223332,-0.1741014231447619,0.1181858428258578,-0.1719029125019194,2.47894430261424,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.1095951203646883,2.35757557211953,-0.3421509965336989,0.5710687061026414,1.048169292234515,-1.150402899355326,0.3980105199397898,1.0125067563268173,1.1797476989139852,0.8055798451574779,0.9857837668439176,-0.342150996532653,0.5710687061037015,1.0481692922337336,-0.47401804529425,0.6259864305617859,1.5256256774060657,-2.0832783896609177,-0.7376930930284283,-0.2327088915221853,-0.3781761659272915,0.8072104940297369,1.084396554369624,-1.36278629659089,0.0765635160331564,0.5965139258137637,1.2106593819611076,-0.0313282272520195,-0.6433308675426854,1.8260293387207736,-0.4243991860878174,-0.5698321136816827,0.2817209415191892,1.1370961193766802,1.3386874382544731,0.9225357097885868,-0.9043692259687016,-1.1008162251177012,1.528378472816746,1.257798305519647,1.5040836140936469,1.4077219790499955,3.085994973428307,3.512424314325972,0.0478348191024231,-1.4870623717158078,-1.9027141368324645,HFT_small_BTC,4099,2.9883624627524696e-05,23424.66778280072,1.405063785298033e-05,2,default
4100,4100,4100,79100,23424.9,0.05884936,23424.2,0.02531101,23424.1,0.005,23423.4,0.00717,23422.8,0.02987813,23425.0,0.40717305,23425.7,0.00717,23426.9,0.00717,23427.9,0.05697,23428.0,0.02360746,-0.1114909103208732,-0.097993830235838,0.2971058775421345,0.3491967989591132,-0.5659978293050324,-0.514939266245745,0.2708489431477933,1.3622252921675502,-0.6335576771993314,-0.6781513770868806,-0.1975161572299851,-0.5674379774839738,0.1231215074861364,1.069384751880167,-0.735838221792803,-0.2799497982520166,-0.2804021205110713,-0.2799729935646262,-0.2795005487497298,-0.2799407065454153,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.8598481913881016,0.5629800346859833,0.8476702961712302,-0.9850780499437308,0.3639608038410052,0.987294812302658,1.2376554171098697,0.796352797788924,0.9983546549121868,-0.859848191386998,0.5629800346863629,0.8476702961702408,-0.47401804529425,0.6259864305617859,1.5256256774060657,-2.0832783896609177,-0.7376930930284283,-0.2327088915221853,-0.3636345081414219,0.8072104940297369,1.084396554369624,-1.1842550233166789,0.0765635160331564,0.4119506912186003,1.2106593819611076,-0.0313282272520195,-0.6433308675426854,1.5273290177956096,-0.5180024735373341,-0.6166296263688616,-0.0140641619732436,1.0436496885932849,1.2918794641102405,0.9225357097885868,-0.9043692259687016,-1.1008162251177012,1.528378472816746,1.257798305519647,1.5040836140936469,0.7988676822668856,2.803814265321506,3.344144701214985,0.4694700468842735,-1.2637676495103811,-1.7482645513677384,HFT_small_BTC,4100,0.0,23425.047132258464,1.6194443450023854e-05,2,default
4101,4101,4101,79101,23421.0,0.01262864,23420.7,0.03121507,23419.9,0.03358555,23419.8,0.00717,23419.5,0.02988235,23421.1,0.17419543,23422.1,0.14298961,23422.2,0.01255136,23422.3,0.14218325,23422.8,0.04267632,-0.1118562412678078,-0.0976095983961389,-0.9141004358186527,0.7361737069947955,0.7603503505923062,-0.4860662721752222,0.3810760982825452,-0.232336706036304,0.7927941768717157,-0.6239695041147191,0.6354997279426051,-0.3995387604166356,-0.5681466069268777,-0.4030822687003327,-0.7827941619358308,-0.2792675329406906,-0.2797198578081616,-0.2842371284750127,-0.2837646921395921,-0.2812201728489157,-1.8531799251896104,1.2562813374543909,-1.8555230104267169,1.2546356900329474,-2.5246530550712363,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-1.8407711083351104,-2.421546138958853,-0.327394381444466,0.4902346570467355,0.9201713924795488,-0.2097837248034841,0.6991822151629901,1.207245857282624,1.2311548586755487,0.813702035299342,1.0206456497296137,-0.327394381443073,0.490234657047027,0.9201713924788916,0.086602305106866,0.9133168335702578,1.7183468377818432,-1.5094746629426374,-0.4300532584496462,-0.0177803104728599,0.2423263634084514,1.1187234510597646,1.2932594165880222,-0.56444793125679,0.4029460199944359,0.637141871147826,0.6486696321244982,-0.3058564319149027,-0.8057513037290541,1.8260293387207736,-0.6116057609868509,-0.663427139056041,-0.3098492654656764,0.950203257809889,1.2450714899660078,1.2800524520468608,-0.9043692259687016,-1.1008162251177012,0.8982581240453359,1.257798305519647,1.5040836140936469,1.4077219790499955,2.803814265321506,3.344144701214985,-0.3738004086794272,-1.2637676495103811,-1.7482645513677384,HFT_small_BTC,4101,-0.0001664895047578,23425.473049497843,1.81821294520379e-05,2,default
4102,4102,4102,79102,23421.0,0.04837714,23420.7,0.03121507,23419.9,0.03358555,23419.8,0.00717,23419.5,0.02988235,23421.1,0.0766189,23422.1,0.01555961,23422.3,0.14218325,23422.8,0.04268234,23422.9,0.12743,-0.1107425586668375,-0.1009931067757757,-0.1937612090754079,0.3880072469521886,0.395459722661457,-0.5600095015241332,0.0991749350849818,-0.7355015161875378,-0.5026666143797401,1.1291549840044373,-0.2381352171514503,0.6856466116470722,-0.5681466069268777,-0.2898155748069893,-0.5619449741307008,-0.2857490533982695,-0.2862013534857849,-0.2857722170427543,-0.285299783759945,-0.2857399391815801,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.2238524176495186,0.563062229962554,0.936917597998896,0.089546712556728,0.7965082160995541,1.2684361166033833,1.2136100726844734,0.8356707999734015,1.045499944568114,-0.2238524176490224,0.5630622299631585,0.9369175979983144,0.2884549295900132,1.016770794704215,1.787736527234662,-1.302875334014139,-0.319286840568126,0.0596052109950862,0.4605039450279275,1.230884395434776,1.3684609622788948,-0.0436896693994237,0.4772555618995145,0.6980652335589457,0.4742590201060437,-0.4046865855937004,-0.8642226607562414,1.5273290177956096,-0.7052090484363676,-0.7102246517432204,-0.6056343689581092,0.8567568270264935,1.198263515821775,1.2800524520468608,-0.9043692259687016,-1.1008162251177012,0.8982581240453359,1.257798305519647,1.5040836140936469,1.4077219790499955,3.085994973428307,3.344144701214985,-0.3738004086794272,-1.4870623717158078,-1.7482645513677384,HFT_small_BTC,4102,0.0,23425.94170195206,2.0006104176628625e-05,2,default
4103,4103,4103,79103,23421.0,0.55362309,23420.7,0.03121507,23419.9,0.03358555,23419.8,0.00717,23419.5,0.02988235,23421.1,0.00704995,23423.0,0.00148906,23423.4,0.00717,23424.5,0.00717,23425.7,0.13527,-0.0950024961823775,-0.1085614763115436,1.5843584212405706,-0.4714234132637474,-0.5052536695212365,-0.7425344880206962,-0.5966833126419054,-1.2243891527584396,-0.6598822845210593,-0.5117180420708195,-0.5460417316559055,3.211526184899605,-0.5681466069268777,2.8816518541365763,0.7674242106722222,-0.2857490533982695,-0.2862013534857849,-0.2857722170427543,-0.285299783759945,-0.2857399391815801,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.0522881745262167,0.6601403775912561,0.9034962476407272,0.2919565108726343,0.7566156155146339,1.2415724339119705,0.8175907055156887,0.8507085267250515,1.0692333033968018,-1.052288174525511,0.6601403775915708,0.903496247639912,0.2884549295900132,1.016770794704215,1.787736527234662,-1.302875334014139,-0.319286840568126,0.0596052109950862,0.4605039450279275,1.230884395434776,1.3684609622788948,0.3084647893376426,0.3817157712089196,0.6980652335589457,0.4742590201060437,-0.4046865855937004,-0.8642226607562414,1.2286286968704456,-0.7988123358858842,-0.7570221644303994,-0.901419472450542,0.763310396243098,1.1514555416775425,1.2800524520468608,-0.9043692259687016,-1.1008162251177012,0.8982581240453359,0.963686347604746,1.5040836140936469,0.7988676822668856,3.085994973428307,3.1758650881039987,0.0478348191024231,-1.7103570939212345,-1.593814965903012,HFT_small_BTC,4103,0.0,23426.44916658532,2.1662507305730827e-05,2,default
