,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
1172,1172,1172,76172,23057.1,0.02034619,23056.6,2.04e-05,23056.5,0.73126257,23056.3,0.00035,23056.2,0.00717,23057.2,0.01904478,23057.3,0.00606404,23057.4,0.12743,23057.8,0.12743,23058.4,0.13769,-0.091772740314057,-0.1005880045866904,-1.1982440031808563,-0.7268228023020636,4.261833665789711,-0.7945191001189781,-0.7607245745131369,-1.2209431640186643,-0.6322652968362403,0.8803855732118346,0.7828561956473891,0.7539964716009457,-1.259414721339892,-0.969415738154688,0.3683799581039738,-0.9028580274904422,-0.9033079682653444,-0.9062891292022062,-0.9058179298527086,-0.90398007447269,-1.2809155240340078,0.7794870839206975,-1.302700520566934,0.7958756170919312,-2.524653055070848,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-1.294486729607505,-2.4215461389584827,2.101817230364005,2.1826248152667245,2.2305040141168497,2.703018495481317,2.1394283931093727,2.589774942430383,2.041539449121919,0.5785938255252702,1.448700787969624,2.1018172303656084,2.182624815267184,2.230504014116142,3.170703540557516,2.104092981689801,2.444014744204849,0.4883175141487639,0.6410454923344061,0.7305289420819098,3.181017132994045,1.850709393819984,2.859745414419689,1.1951844721171714,2.2471791051622527,1.8088443470829445,-1.0372996173846445,-1.261214584141816,-1.3709744216576645,-0.5635732286805374,-1.0796221982344345,-1.178199778615012,1.7606464589813533,1.604328273293658,1.572727308975637,-1.401323114890194,-1.5541201467439614,-1.586755020597803,0.2681377752739259,0.0813504738600429,-0.6061146524993736,3.234284869399324,2.2394528491079035,1.82962818321611,-2.0603413198068283,-1.7103570939212351,-2.211613307761916,HFT_small_BTC,1172,-6.07151375848769e-05,23065.199106066382,8.719577062610284e-07,2,default
1173,1173,1173,76173,23057.1,0.14276619,23056.6,2.04e-05,23056.5,0.73126257,23056.3,0.00035,23056.2,0.00717,23057.2,0.00150263,23057.3,0.00606404,23057.9,0.01688657,23058.4,0.12743,23058.5,0.00717,-0.0879589572459343,-0.1085336937304621,-0.7384156344756603,-0.7268428265653417,3.562656318453979,-0.7948367517305616,-0.7666771517056153,-1.3429589076244748,-0.5045221091072086,-0.185716743541784,3.320616088348564,-0.5765034524534531,-1.259414721339892,-0.8561490442654652,0.870661200594516,-0.9066104867027232,-0.9070604131313352,-0.9066302599950384,-0.9061590613238988,-0.9065989625824828,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,2.1469165957207847,1.911464322879003,2.241839723602435,2.346852630870038,2.05395463498781,2.5434249604972554,2.2401170342270107,0.6842729499052491,1.511661696540898,2.146916595721853,1.9114643228790105,2.2418397236019354,3.21629457030888,2.069106886185422,2.459684402543254,0.4883175141487639,0.6410454923344061,0.7305289420819098,3.1908962883167584,1.876033880340064,2.8767342788689825,0.6006817649554498,2.1258852023297834,1.818231670431536,-1.0372996173846445,-1.261214584141816,-1.3709744216576645,-0.8622735496057012,-1.0796221982344345,-1.178199778615012,1.7606464589813533,1.604328273293658,1.572727308975637,-1.580081486019331,-1.5541201467439614,-1.586755020597803,-0.3619825734974841,0.0813504738600429,-0.6061146524993736,3.8431391661824335,2.2394528491079035,1.997907796327096,-2.9036117753705293,-1.7103570939212351,-2.366062893226641,HFT_small_BTC,1173,0.0,23065.286022227527,3.768281415794661e-06,2,default
1174,1174,1174,76174,23057.1,1.26567715,23056.6,2.04e-05,23056.5,0.73126257,23056.3,0.00035,23056.2,0.00717,23057.2,0.00150263,23058.4,0.01819657,23058.5,0.00717,23058.9,0.00606404,23059.5,0.0003,-0.0529766111729278,-0.1123995291392315,0.858985796626632,-0.7269123890129718,1.1337785648405594,-0.795940244193119,-0.7873558570077409,-1.222239961009761,2.2520798064850927,0.4015165068246937,0.1554852031346637,-0.7450514414710944,-1.259414721339892,0.2765178946432454,1.2100543471066172,-0.9066104867027232,-0.9050136250226124,-0.9066302599950384,-0.9061590613238988,-0.9063114247577598,-0.009216854801391,0.3556699696695963,-0.0091532634296708,0.366556686127987,-0.0228543762226752,2.6572833985827784,10.013939125469587,-0.1126924907001257,-0.1650260102604531,-0.7832604060651942,-2.421546138957686,2.432430336918914,1.8703765270110173,2.241839723602435,1.8777252265716344,1.941282649200668,2.476963320048353,2.13439265621579,0.7624682397587547,1.5661666818510955,2.4324303369198628,1.8703765270117496,2.2418397236019354,2.8518192502489943,1.5322948843677415,2.459684402543254,0.4883175141487639,0.6410454923344061,0.7305289420819098,3.166274005462248,1.876033880340064,2.8767342788689825,0.3487705790781632,1.5867292730808056,1.7751057204016456,-1.0372996173846445,-1.261214584141816,-1.3709744216576645,-0.8622735496057012,-1.0796221982344345,-1.178199778615012,1.4648613554889205,1.510881842510262,1.5259193348314048,-1.401323114890194,-1.499974236679356,-1.5597584208489088,-0.9921029222688942,0.0813504738600429,-0.6061146524993736,3.8431391661824335,1.9572721410011027,1.997907796327096,-3.32524700315238,-1.4870623717158078,-2.366062893226641,HFT_small_BTC,1174,0.0,23065.439314101422,6.645999262699931e-06,2,default
1175,1175,1175,76175,23058.3,0.00888916,23056.6,2.04e-05,23056.5,0.73126257,23056.3,0.00035,23056.2,0.00717,23058.4,0.19861321,23058.5,0.00717,23058.9,0.00606404,23059.4,0.01620673,23059.5,0.0003,-0.0921296642400901,-0.1064044197315277,-1.2489838341026096,-0.7268205927217024,4.338984495974525,-0.7944840488038334,-0.7600677364821439,1.560698238036838,-0.5409251968175149,-0.6123686795581983,-0.4149008831097643,-0.7811122918077122,0.123121507481945,-1.0826824320480315,0.6690320584406424,-0.9045636907687512,-0.9050136250226124,-0.9045834752380516,-0.9041122724967636,-0.9045521745932478,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,2.011568451651256,1.0321316063862824,2.17382841635289,1.1421202614418466,1.7010247411104458,2.291856149690683,1.892503576158569,0.8679564647783836,1.6053805469955025,2.011568451651929,1.0321316063867294,2.173828416352228,2.464411292994177,1.3921537262683592,2.365670529913241,0.208413586237462,0.490977456748326,0.6256858550560126,1.964588457755248,1.7240935509032325,2.774805512848105,0.0464907903845943,1.0583212486824474,1.6381638871863804,-0.851261631231776,-1.0996857308175183,-1.2892814425702217,-0.8622735496057012,-1.0796221982344345,-1.178199778615012,1.1690762519964877,1.4174354117268668,1.4791113606871718,-1.222564743761057,-1.4458283266147511,-1.532761821100014,-0.3619825734974841,0.3754624317749446,-0.4302647969499559,3.234284869399324,1.6750914328943007,1.997907796327096,-2.481976547588679,-1.0404729273049538,-2.211613307761916,HFT_small_BTC,1175,5.204470640274295e-05,23065.658025311637,9.48220440255554e-06,2,default
1176,1176,1176,76176,23057.9,2.33997628,23057.4,0.05754768,23057.1,0.74794491,23057.0,3.73059218,23056.9,0.10854628,23058.0,0.00606404,23058.1,0.00475397,23058.4,0.00035,23058.5,0.00717,23059.5,0.0003,0.1021706264565065,-0.1128479694264127,-0.1495329474229216,-0.6827546778224184,-0.2133498072416185,1.8532181708933533,-0.7330575779620375,-0.2767206917428459,0.6694208587836372,-0.6540436548982739,1.1900262266718569,-0.7120028832826988,-1.144203368935627,-0.629615656482899,1.2439792957277949,-0.9045636907687512,-0.9050136250226124,-0.9066302599950384,-0.9070118900018712,-0.9065205126828496,-0.7722360563414237,0.6205556660767755,-0.7853152771043143,0.6348975433723095,-1.7888299142333088,-0.1030992897248551,-0.146724758572024,0.8921301349603893,2.4318282063046626,-0.4636444409113794,-1.015922106285831,2.116862517699686,1.4923688050323705,2.241839723602435,1.0813669785348523,1.7890766333139851,2.346048955234454,1.5350436318261358,0.9559593152731908,1.644948290206257,2.1168625177008664,1.4923688050327732,2.2418397236019354,2.737920712730717,1.48561557986209,2.459684402543254,0.4883175141487639,0.6410454923344061,0.7305289420819098,1.4821098582260577,1.876033880340064,2.8767342788689825,0.3084647893376426,0.8831307854112831,1.7413549769008694,-0.9603147201467862,-1.1928075560946854,-1.337359047800186,-0.8622735496057012,-0.892415623335401,-1.178199778615012,1.7606464589813533,1.604328273293658,1.572727308975637,-1.580081486019331,-1.4458283266147511,-1.586755020597803,-0.3619825734974841,0.0813504738600429,-0.4302647969499559,3.234284869399324,1.9572721410011027,2.1661874094380824,-2.481976547588679,-1.4870623717158078,-2.3660628932266428,HFT_small_BTC,1176,-1.734733263070165e-05,23065.940665166512,1.2253708720155744e-05,2,default
1177,1177,1177,76177,23058.3,1.37044559,23057.9,1.87480039,23057.1,0.04335626,23057.0,1.05841363,23056.6,0.27572072,23058.4,0.01082678,23058.5,0.00717,23058.9,0.00606404,23059.2,0.00036294,23059.5,0.0003,0.0285906343203643,-0.1126609839881762,-0.2807380617773771,1.449306112084737,-0.7240495227995422,0.3391727499832866,-0.5328908053460352,0.1031527055626662,0.8584696157215068,0.5597356033772394,-0.7028747083099219,-0.7305259907548483,-0.3377239021225396,-1.0826824320480315,1.2373709065481688,-0.9052459560800712,-0.9050136250226124,-0.9045834752380516,-0.904794535439138,-0.9051998973661548,0.2451228790437444,-0.0681471445834321,0.2495718959850418,-0.0628721179225826,2.478944302620494,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.2394272993010801,2.357575572125504,1.93643716678453,1.3525997354808046,2.17382841635289,0.3602819448227626,1.5295548096520457,2.16094859792278,0.7981720849807737,1.0109036455603413,1.6703826205470491,1.9364371667853977,1.352599735481492,2.173828416352228,1.4165992808911645,1.345476851047197,2.2718182532936653,0.208413586237462,0.490977456748326,0.6256858550560126,0.575963975326241,1.7240935509032325,2.774805512848105,0.0061870982369298,0.4032808860290102,1.6212893936640376,-0.7700597363434759,-1.0286306887814718,-1.2531654652770952,-0.8622735496057012,-0.9860189107849175,-0.8506171898047579,1.4648613554889205,1.510881842510262,1.5259193348314048,-1.401323114890194,-1.4458283266147511,-1.3707822226066466,0.2681377752739259,0.3754624317749446,-0.2544149414005371,3.234284869399324,1.6750914328943007,2.1661874094380824,-2.0603413198068283,-1.0404729273049538,-2.211613307761916,HFT_small_BTC,1177,1.7347633565867326e-05,23066.285214254232,1.4937569324580124e-05,2,default
1178,1178,1178,76178,23068.8,2.20592491,23068.7,0.01793682,23067.6,1.25077922,23066.7,1.03,23066.5,0.35652036,23068.9,0.00710954,23069.9,0.13007,23070.0,0.05052,23070.1,0.04336,23071.2,0.00717,0.0360183435194976,-0.106100991901855,0.2545704034004576,-0.7071671039721321,0.5718145989604403,0.2544563367669102,-0.4707304149558328,-1.2741203654332094,2.24366398257095,0.3817767509002372,0.1531330862416881,-0.6465471025066755,0.3535442122862831,0.2765178946432454,1.1344670956464955,-0.9045636907687512,-0.886933663395568,-0.8865035432180087,-0.9041122724967636,-0.9032473889367268,6.730786092132866,5.335521062125336,6.846944524026885,5.411961492459666,2.478944302626512,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,6.758774238783358,2.3575755721312524,-0.3473950905518445,0.4813610276729642,1.4998506915663592,-2.641342866187495,-0.0709645997969318,1.051264773181498,1.0634604698627357,0.982638682911484,1.651912344019402,-0.3473950905512725,0.4813610276734127,1.499850691565909,-0.47401804529425,0.1082179421532184,1.441830290321106,-2.262806406768641,-0.833945464551266,-0.2999543627153453,-2.0330679943706813,0.2308864750910033,1.8748952960342489,-2.662566710478887,-1.0247614071617333,0.6218478977355368,1.2106593819611255,0.4215983058180015,-0.5185919725513565,1.8260293387207736,-1.0796221982344345,-0.8974147024919368,1.1690762519964877,1.4174354117268668,1.4791113606871718,0.3862605964011759,-1.4458283266147511,-1.3707822226066466,0.8982581240453359,0.6695743896898453,-0.0785650858511184,2.6254305726162146,1.6750914328943007,1.997907796327096,-1.217070864243128,-0.8171782050995271,-1.902714136832464,HFT_small_BTC,1178,0.0004553674815577,23066.689141806197,1.751159964458182e-05,2,default
1179,1179,1179,76179,23071.0,4.95261225,23070.0,0.5993766,23069.9,1.47827,23069.8,0.42321662,23069.5,0.01116107,23071.1,0.01776828,23071.2,0.00717,23071.3,0.00035,23071.4,0.0010125,23071.5,0.0003,0.1171251050817503,-0.1126033123113444,0.9680445625988738,-0.2960946499021379,0.2620465956763297,-0.5155075632618832,-0.7968041835897564,0.8796016565184044,0.7477355761320886,-0.6841683995013069,-0.5832543406794305,-0.7345288821571018,-0.5681466069268777,-1.8755492892808323,1.241768017038709,-0.8866542263465074,-0.8831812185295834,-0.8829216698932866,-0.8862028702593419,-0.8848003003334797,1.3896516813549502,0.9384185017646196,1.4131627518449283,0.9563848929998566,2.370170447025107,0.1268159337285146,0.2950432363801935,-0.1126924907001257,-0.1650260102604531,1.3253705017521589,2.149787671651263,-1.083244931585447,0.3088521467935743,1.3809639595888774,-3.040488872834945,-0.400868660070468,0.7993689692027195,1.657394735134966,0.9580450352457932,1.6264458134896436,-1.0832449315845154,0.3088521467942511,1.3809639595884464,-0.47401804529425,-0.1367644579833242,1.2774892281616674,-2.752118224045657,-1.096285703060123,-0.4832349684017037,-2.2986711832285045,-0.0726480371434059,1.6628082449922432,-3.190991043279464,-1.307519709380433,0.4100767796028008,1.1951562164486491,0.7089078236157521,-0.3730632617284636,1.8260293387207736,-0.7052090484363676,-0.944212215179116,0.8732911485040546,1.3239889809434713,1.4323033865429389,0.5650189675303128,-1.1750987762917264,-1.3707822226066466,1.528378472816746,0.963686347604746,0.0972847696982992,2.016576275833105,1.6750914328943007,1.997907796327096,-0.3738004086794267,-0.5938834828940998,-1.7482645513677373,HFT_small_BTC,1179,9.536690248301838e-05,23067.14943381611,1.9954836478097704e-05,2,default
1180,1180,1180,76180,23071.0,5.10987095,23070.0,0.5993766,23069.9,1.47827,23069.8,0.42321662,23068.9,0.00717,23071.1,0.01776828,23071.2,0.00717,23071.3,0.00035,23071.4,0.0010125,23071.5,0.0003,0.1218998926343177,-0.1126033123113444,0.992864284653226,-0.3047635413153102,0.2412206290551558,-0.5211671293148996,-0.7993184894209776,0.8796016565184044,0.7477355761320886,-0.6841683995013069,-0.5832543406794305,-0.7345288821571018,0.123121507481945,-1.8755492892808323,1.2419449872483144,-0.8829017671342264,-0.8833517842053077,-0.8829216698932866,-0.8824504240762618,-0.8828903350405227,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.4436765811894154,0.3088521467935743,1.3809639595888774,-2.7626549405791696,-0.4196360104488777,0.7583783104195014,2.1128138273841905,0.9326007170996304,1.5983846981172678,-1.4436765811885448,0.3088521467942511,1.3809639595884464,-0.47401804529425,-0.1367644579833242,1.2774892281616674,-2.752118224045657,-1.096285703060123,-0.4832349684017037,-0.7188730071794751,-0.0726480371434059,1.6543329719037445,-3.190991043279464,-1.307519709380433,0.4100767796028008,1.1951562164486491,0.7089078236157521,-0.3730632617284636,1.5273290177956096,-0.7988123358858842,-0.9910097278662956,0.577506045011622,1.2305425501600755,1.385495412398706,0.5650189675303128,-1.1750987762917264,-1.3707822226066466,1.528378472816746,0.963686347604746,0.0972847696982992,1.4077219790499955,1.6750914328943007,1.997907796327096,0.0478348191024231,-0.5938834828940998,-1.7482645513677373,HFT_small_BTC,1180,0.0,23067.662630344937,2.2247938797015365e-05,2,default
1181,1181,1181,76181,23071.0,5.06580598,23070.7,0.01,23070.1,0.04333496,23070.0,0.5993766,23069.9,1.47827,23071.1,0.01776828,23071.2,0.00717,23071.3,0.00035,23071.4,0.0010125,23071.5,0.0003,0.108780733402175,-0.1126033123113444,1.1055789197283148,-0.7195107787967804,-0.7415988010211564,-0.383592356363861,0.1286591660341201,0.8796016565184044,0.7477355761320886,-0.6841683995013069,-0.5832543406794305,-0.7345288821571018,-1.0289920165355535,-1.8755492892808323,1.2414407154176494,-0.8829017671342264,-0.8833517842053077,-0.8829216698932866,-0.8824504240762618,-0.8828903350405227,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.879198157794932,0.3088521467935743,1.3809639595888774,-2.400892007956979,-0.4384033608272874,0.7173876516362834,2.3789026784247667,0.9060908928426812,1.5673961971479962,-1.8791981577940289,0.3088521467942511,1.3809639595884464,-0.47401804529425,-0.1367644579833242,1.2774892281616674,-2.752118224045657,-1.096285703060123,-0.4832349684017037,-0.3054678769985738,-0.0726480371434059,1.6543329719037445,-3.190991043279464,-1.307519709380433,0.4100767796028008,1.1951562164486491,0.7089078236157521,-0.3730632617284636,1.2286286968704456,-0.892415623335401,-1.0378072405534746,0.2817209415191892,1.1370961193766802,1.3386874382544731,0.5650189675303128,-1.1750987762917264,-1.3707822226066466,1.528378472816746,0.963686347604746,0.0972847696982992,0.7988676822668856,1.6750914328943007,1.997907796327096,0.4694700468842735,-0.5938834828940998,-1.7482645513677373,HFT_small_BTC,1181,0.0,23068.2248700894,2.4373503005881147e-05,2,default
