日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
 99/03/09,"5,283,958","319,121,763",60.70,60.90,60.00,60.60,+0.50,"1,532",3045
 99/03/10,"2,803,455","169,438,686",60.80,60.80,60.20,60.50,-0.10,744,3045
 99/03/11,"4,792,706","287,869,560",60.50,60.60,59.90,60.00,-0.50,"1,447",3045
 99/03/12,"4,741,815","285,088,753",60.40,60.50,59.90,60.30,+0.30,"1,751",3045
 99/03/15,"5,753,120","346,240,916",60.30,60.40,60.00,60.40,+0.10,"1,097",3045
 99/03/16,"4,084,583","244,940,049",60.20,60.20,59.90,60.00,-0.40,992,3045
 99/03/17,"7,435,993","447,191,272",60.50,60.50,59.90,60.40,+0.40,"2,190",3045
 99/03/18,"6,649,061","399,847,265",60.00,60.40,59.90,60.30,-0.10,"1,854",3045
 99/03/19,"7,738,862","467,832,348",60.30,60.90,60.10,60.80,+0.50,"1,726",3045
 99/03/22,"6,004,956","363,262,833",60.80,60.80,60.30,60.60,-0.20,"1,632",3045
 99/03/23,"4,760,015","287,789,699",60.60,60.60,60.20,60.40,-0.20,"1,731",3045
 99/03/24,"8,781,592","531,863,028",60.50,61.10,60.30,61.00,+0.60,"2,214",3045
 99/03/25,"4,918,792","297,070,951",60.30,60.70,60.20,60.50,-0.50,"2,021",3045
 99/03/26,"6,602,071","398,175,766",60.00,60.70,59.80,60.40,-0.10,"2,086",3045
 99/03/29,"4,060,043","244,987,971",60.50,60.60,60.20,60.40, 0.00,"1,814",3045
 99/03/30,"6,685,094","402,378,443",60.40,60.40,60.00,60.20,-0.20,"1,660",3045
 99/03/31,"7,827,229","470,123,306",60.60,60.60,59.80,59.80,-0.40,"1,654",3045
 99/04/01,"8,673,867","520,041,014",60.30,60.40,59.70,59.90,+0.10,"2,605",3045
 99/04/02,"4,182,974","250,866,540",60.30,60.30,59.80,60.10,+0.20,818,3045
 99/04/06,"4,251,842","255,563,820",60.40,60.40,60.00,60.00,-0.10,"1,930",3045
 99/04/07,"4,418,074","264,816,340",60.00,60.10,59.80,60.00, 0.00,"1,461",3045
 99/04/08,"6,025,188","361,220,580",60.00,60.30,59.70,60.00, 0.00,"1,898",3045
 99/04/09,"2,303,266","137,815,794",59.90,60.00,59.70,59.80,-0.20,"1,027",3045
 99/04/12,"7,198,018","432,765,476",60.00,60.60,59.70,60.50,+0.70,"1,275",3045
 99/04/13,"4,988,768","301,282,059",60.30,60.50,60.00,60.50, 0.00,"1,465",3045
 99/04/14,"3,021,442","182,278,220",60.50,60.50,60.00,60.00,-0.50,"1,072",3045
 99/04/15,"3,101,626","186,309,160",60.10,60.50,59.90,60.30,+0.30,674,3045
 99/04/16,"5,195,590","312,626,900",60.30,60.30,60.00,60.30, 0.00,978,3045
 99/04/19,"3,584,053","215,707,880",59.90,60.30,59.90,60.10,-0.20,"1,387",3045
 99/04/20,"2,915,470","174,797,100",60.30,60.30,59.80,60.10, 0.00,963,3045
 99/04/21,"3,082,129","184,660,040",60.10,60.10,59.80,60.00,-0.10,920,3045
 99/04/22,"11,167,168","659,924,712",59.80,59.90,58.70,58.80,-1.20,"3,829",3045
 99/04/23,"7,258,525","426,066,360",58.80,58.90,58.50,58.80, 0.00,"2,142",3045
 99/04/26,"4,415,295","262,035,578",58.80,59.60,58.80,59.60,+0.80,"1,692",3045
 99/04/27,"4,550,985","270,948,692",59.60,59.70,59.40,59.60, 0.00,856,3045
 99/04/28,"6,272,780","371,160,538",58.90,59.70,58.90,59.30,-0.30,"1,359",3045
 99/04/29,"5,430,736","321,665,432",59.40,59.40,59.00,59.20,-0.10,"1,665",3045
 99/04/30,"19,684,509","1,186,166,082",59.50,60.90,59.50,60.20,+1.00,"5,535",3045
 99/05/03,"9,305,923","555,774,780",59.80,60.00,59.50,59.70,-0.50,"2,872",3045
 99/05/04,"9,147,052","548,067,819",59.70,60.30,59.50,60.10,+0.40,"2,245",3045
 99/05/05,"11,235,922","673,444,496",59.50,60.20,59.30,60.10, 0.00,"3,568",3045
 99/05/06,"13,490,121","807,429,290",59.90,60.30,59.60,59.80,-0.30,"2,960",3045
 99/05/07,"10,561,120","630,221,110",59.40,59.90,59.40,59.50,-0.30,"1,976",3045
 99/05/10,"7,803,987","466,788,320",59.60,60.20,59.50,60.00,+0.50,"2,514",3045
 99/05/11,"9,517,803","568,411,780",59.80,59.90,59.60,59.60,-0.40,"2,192",3045
 99/05/12,"5,275,061","314,826,324",59.60,60.00,59.60,59.60, 0.00,"1,980",3045
 99/05/13,"3,473,290","208,653,816",60.00,60.30,59.80,60.10,+0.50,"1,143",3045
 99/05/14,"5,085,284","304,679,180",59.80,60.30,59.70,60.00,-0.10,659,3045
 99/05/17,"5,881,029","353,539,038",60.00,60.30,59.90,60.20,+0.20,"1,919",3045
 99/05/18,"4,401,120","265,392,300",60.20,60.50,60.10,60.40,+0.20,"2,319",3045
 99/05/19,"3,449,699","208,310,582",60.20,60.60,60.00,60.50,+0.10,"1,112",3045
 99/05/20,"2,829,961","170,815,829",60.50,60.50,60.10,60.20,-0.30,"1,291",3045
 99/05/21,"5,249,990","316,833,883",59.90,60.70,59.80,60.40,+0.20,"1,627",3045
 99/05/24,"2,634,635","159,785,769",60.40,61.00,60.10,60.60,+0.20,"1,008",3045
 99/05/25,"5,277,374","320,118,923",60.50,61.00,60.20,60.70,+0.10,"1,735",3045
 99/05/26,"4,917,100","297,528,464",60.70,60.70,60.40,60.50,-0.20,"1,398",3045
 99/05/27,"2,603,301","157,540,006",61.20,61.20,60.30,60.40,-0.10,710,3045
 99/05/28,"4,322,761","262,034,410",60.40,60.90,60.40,60.70,+0.30,"1,255",3045
 99/05/31,"4,065,305","247,820,158",60.90,61.20,60.60,61.20,+0.50,"1,221",3045
 99/06/01,"3,694,494","224,592,924",61.20,61.50,60.40,60.60,-0.60,"1,463",3045
 99/06/02,"5,253,594","319,233,734",61.10,61.10,60.40,60.60, 0.00,"2,330",3045
 99/06/03,"4,189,768","256,922,492",61.10,61.50,60.80,61.40,+0.80,"1,425",3045
 99/06/04,"2,992,926","184,784,735",61.90,62.00,61.50,61.80,+0.40,"1,261",3045
 99/06/07,"7,780,334","481,297,908",60.80,62.50,60.80,62.10,+0.30,"2,167",3045
 99/06/08,"4,848,455","299,468,453",62.00,62.30,61.50,62.20,+0.10,"1,496",3045
 99/06/09,"6,655,723","411,239,969",61.90,61.90,61.60,61.80,-0.40,"1,409",3045
 99/06/10,"5,848,952","364,138,141",61.80,62.70,61.70,62.60,+0.80,"1,543",3045
 99/06/11,"8,120,046","516,436,226",62.60,64.30,62.60,64.20,+1.60,"2,416",3045
 99/06/14,"4,317,523","276,517,972",64.10,64.30,63.90,64.00,-0.20,"1,476",3045
 99/06/15,"5,529,995","353,891,972",64.00,64.20,63.80,63.80,-0.20,"1,362",3045
 99/06/17,"9,036,781","583,433,039",64.00,65.20,63.50,64.90,+1.10,"3,084",3045
 99/06/18,"5,504,953","357,364,950",64.90,65.10,64.60,65.00,+0.10,"1,817",3045
 99/06/21,"10,673,606","699,911,495",65.40,66.00,65.20,66.00,+1.00,"3,180",3045
 99/06/22,"6,775,016","444,852,334",66.00,66.00,65.50,65.80,-0.20,"2,570",3045
 99/06/23,"8,878,112","578,031,473",65.60,65.60,64.90,65.20,-0.60,"2,956",3045
 99/06/24,"5,536,871","359,091,115",65.00,65.00,64.50,65.00,-0.20,"1,985",3045
 99/06/25,"10,063,392","645,799,796",64.50,64.60,63.90,64.10,-0.90,"2,783",3045
 99/06/28,"6,836,802","443,513,930",64.20,65.60,64.20,65.00,+0.90,"2,132",3045
 99/06/29,"7,942,611","520,140,490",65.50,66.40,65.00,65.20,+0.20,"3,384",3045
 99/06/30,"6,561,352","429,231,010",64.90,65.80,64.60,65.70,+0.50,"1,918",3045
 99/07/01,"7,950,625","516,286,948",65.80,65.90,65.10,65.50,-0.20,"2,268",3045
 99/07/02,"53,509,121","3,522,038,025",65.50,67.80,65.50,67.40,+1.90,"5,252",3045
 99/07/05,"11,766,380","715,196,983",61.30,61.30,60.40,60.70,X0.00,"3,420",3045
 99/07/06,"11,909,924","717,871,725",60.40,60.70,59.90,60.70, 0.00,"2,897",3045
 99/07/07,"6,968,780","420,960,980",60.70,60.90,60.20,60.90,+0.20,"1,560",3045
 99/07/08,"7,522,657","459,111,777",61.00,61.30,60.80,61.00,+0.10,"1,841",3045
 99/07/09,"5,462,959","332,938,499",61.30,61.30,60.80,61.00, 0.00,"1,924",3045
 99/07/12,"8,339,603","506,160,283",61.00,61.00,60.40,60.80,-0.20,"2,497",3045
 99/07/13,"5,235,750","317,215,368",60.80,60.80,60.30,60.40,-0.40,"1,244",3045
 99/07/14,"16,485,063","997,248,005",60.50,60.80,60.10,60.50,+0.10,"2,881",3045
 99/07/15,"7,027,720","423,343,205",60.40,60.50,60.10,60.30,-0.20,"1,757",3045
 99/07/16,"5,822,195","354,819,365",60.60,61.30,60.40,61.00,+0.70,"1,956",3045
 99/07/19,"8,162,250","502,849,595",61.00,61.80,60.80,61.80,+0.80,"2,284",3045
 99/07/20,"5,318,387","330,125,408",62.30,62.40,61.90,62.00,+0.20,"1,720",3045
 99/07/21,"4,345,405","269,453,123",62.20,62.20,61.70,62.10,+0.10,951,3045
 99/07/22,"3,929,388","244,004,471",62.40,62.40,62.00,62.00,-0.10,865,3045
 99/07/23,"7,516,132","469,746,341",62.40,62.90,62.00,62.70,+0.70,"2,239",3045
 99/07/26,"10,772,305","682,973,559",63.50,64.00,63.00,63.30,+0.60,"2,399",3045
 99/07/27,"6,865,266","432,666,997",63.30,63.30,62.40,63.20,-0.10,"1,150",3045
 99/07/28,"1,995,411","125,841,162",62.70,63.20,62.70,63.20, 0.00,849,3045
 99/07/29,"4,433,280","281,047,090",63.50,63.70,63.00,63.40,+0.20,"1,127",3045
 99/07/30,"7,341,936","462,592,944",63.10,63.30,62.80,63.20,-0.20,"1,431",3045
 99/08/02,"5,982,054","380,817,006",63.50,64.10,63.40,63.60,+0.40,"1,474",3045
 99/08/03,"7,272,113","459,519,191",64.00,64.00,62.80,63.00,-0.60,"1,633",3045
 99/08/04,"8,083,527","507,196,783",63.30,63.30,62.60,62.80,-0.20,"1,677",3045
 99/08/05,"9,263,552","579,100,753",63.00,63.20,62.20,62.80, 0.00,"1,723",3045
 99/08/06,"4,547,585","285,212,856",62.80,63.00,62.50,62.80, 0.00,"1,201",3045
 99/08/09,"4,986,178","312,329,919",62.50,62.90,62.40,62.70,-0.10,"1,878",3045
 99/08/10,"16,578,226","1,024,425,257",62.50,62.50,61.30,61.70,-1.00,"3,028",3045
 99/08/11,"9,983,969","611,470,487",60.70,61.60,60.70,61.10,-0.60,"2,403",3045
 99/08/12,"10,424,408","636,910,984",60.80,61.80,60.80,61.00,-0.10,"2,126",3045
 99/08/13,"3,873,158","238,705,272",61.40,62.20,61.10,61.90,+0.90,"1,106",3045
 99/08/16,"5,090,975","317,272,437",62.00,62.70,62.00,62.30,+0.40,"1,151",3045
 99/08/17,"4,499,883","280,707,214",62.70,62.80,62.10,62.20,-0.10,896,3045
 99/08/18,"5,190,192","323,684,576",62.30,62.60,62.10,62.60,+0.40,"1,112",3045
 99/08/19,"3,329,350","207,731,569",62.10,62.90,62.10,62.90,+0.30,"1,088",3045
 99/08/20,"3,284,331","206,345,347",62.90,63.00,62.60,63.00,+0.10,"1,618",3045
 99/08/23,"7,883,310","498,094,730",63.00,63.30,62.60,63.20,+0.20,"1,352",3045
 99/08/24,"3,545,517","224,928,275",63.50,63.70,62.80,63.70,+0.50,"1,323",3045
 99/08/25,"10,220,072","645,773,947",63.50,63.50,63.00,63.20,-0.50,"2,156",3045
 99/08/26,"6,786,670","429,328,937",63.10,63.70,62.90,63.20, 0.00,"1,299",3045
 99/08/27,"6,401,149","404,521,087",63.60,63.60,63.00,63.20, 0.00,"1,340",3045
 99/08/30,"5,505,463","345,928,469",63.00,63.10,62.60,62.70,-0.50,"1,812",3045
 99/08/31,"4,452,604","280,064,552",62.70,63.20,62.50,63.00,+0.30,"1,458",3045
 99/09/01,"5,710,056","362,415,539",63.50,63.80,63.10,63.60,+0.60,"1,418",3045
 99/09/02,"2,776,649","176,501,273",63.80,63.90,63.30,63.50,-0.10,875,3045
 99/09/03,"6,931,558","440,745,629",63.90,64.00,63.30,63.50, 0.00,"2,604",3045
 99/09/06,"5,389,253","341,828,735",63.40,63.80,63.30,63.40,-0.10,"1,510",3045
 99/09/07,"2,966,322","187,120,186",63.40,63.80,62.90,62.90,-0.50,832,3045
 99/09/08,"5,982,509","375,789,911",62.80,63.40,62.60,63.10,+0.20,"1,254",3045
 99/09/09,"5,925,367","373,763,021",63.60,63.60,62.90,63.30,+0.20,"1,410",3045
 99/09/10,"5,834,746","369,580,313",63.30,63.60,63.10,63.60,+0.30,"2,055",3045
 99/09/13,"9,203,151","590,515,096",63.80,64.90,63.60,64.60,+1.00,"1,768",3045
 99/09/14,"9,608,034","617,177,376",64.90,64.90,63.90,64.00,-0.60,"1,278",3045
 99/09/15,"14,236,777","909,676,928",64.30,64.30,63.40,64.10,+0.10,"1,362",3045
 99/09/16,"5,122,407","326,133,796",64.10,64.10,63.40,63.90,-0.20,944,3045
 99/09/17,"4,154,680","265,086,035",64.20,64.20,63.50,63.60,-0.30,"1,035",3045
 99/09/20,"5,235,204","333,158,256",63.60,64.10,63.40,64.10,+0.50,965,3045
 99/09/21,"6,802,564","435,078,419",64.10,64.30,63.60,63.90,-0.20,997,3045
 99/09/23,"8,274,467","527,331,642",64.30,64.40,63.50,63.50,-0.40,"2,412",3045
 99/09/24,"6,171,371","392,846,656",63.50,64.00,63.40,63.60,+0.10,"1,880",3045
 99/09/27,"8,131,507","518,697,637",63.80,64.10,63.60,63.80,+0.20,"1,442",3045
 99/09/28,"3,884,933","247,369,211",63.60,63.80,63.50,63.80, 0.00,829,3045
 99/09/29,"7,729,406","493,142,631",63.80,64.10,63.60,64.10,+0.30,"1,527",3045
 99/09/30,"6,872,315","440,549,117",64.00,64.50,64.00,64.50,+0.40,"1,483",3045
 99/10/01,"5,758,305","369,293,920",64.20,64.40,63.90,64.20,-0.30,"1,480",3045
 99/10/04,"5,335,012","341,658,268",63.90,64.20,63.60,64.10,-0.10,"1,458",3045
 99/10/05,"8,285,339","530,725,636",64.00,64.20,64.00,64.00,-0.10,876,3045
 99/10/06,"12,595,051","806,969,046",64.20,64.20,63.90,64.10,+0.10,"1,076",3045
 99/10/07,"11,223,894","720,131,891",64.00,64.50,63.90,64.40,+0.30,"1,062",3045
 99/10/08,"5,169,694","335,097,157",64.70,65.20,64.30,65.10,+0.70,"2,152",3045
 99/10/11,"10,129,339","655,966,955",65.10,65.10,64.40,64.80,-0.30,997,3045
 99/10/12,"4,599,484","296,728,161",64.80,64.80,64.10,64.80, 0.00,"1,375",3045
 99/10/13,"5,858,592","381,733,390",65.00,65.40,64.30,65.40,+0.60,"1,659",3045
 99/10/14,"7,601,606","499,853,522",65.10,66.10,65.10,66.10,+0.70,"1,462",3045
 99/10/15,"8,041,749","534,921,618",66.50,67.00,66.20,66.70,+0.60,"1,410",3045
 99/10/18,"5,209,366","345,653,756",67.00,67.00,65.80,66.30,-0.40,"1,452",3045
 99/10/19,"4,966,103","327,867,298",66.30,66.30,65.60,66.20,-0.10,"1,594",3045
 99/10/20,"4,172,615","274,474,618",65.70,66.30,65.40,65.90,-0.30,"1,436",3045
 99/10/21,"3,302,332","217,838,139",65.90,66.30,65.40,66.20,+0.30,845,3045
 99/10/22,"3,948,503","260,639,839",66.50,66.50,65.60,66.30,+0.10,736,3045
 99/10/25,"3,415,458","226,766,749",66.30,66.80,66.00,66.80,+0.50,"1,014",3045
 99/10/26,"3,968,381","265,767,027",67.10,67.30,66.60,67.30,+0.50,907,3045
 99/10/27,"3,414,940","229,726,042",67.30,67.80,67.00,67.80,+0.50,993,3045
 99/10/28,"5,391,485","367,325,466",67.70,69.20,67.50,68.60,+0.80,"1,656",3045
 99/10/29,"14,184,876","970,715,468",68.50,69.00,67.70,68.10,-0.50,"1,956",3045
 99/11/01,"6,274,378","429,815,901",68.50,69.00,68.10,68.50,+0.40,"1,457",3045
 99/11/02,"4,910,607","334,514,745",68.50,68.70,67.80,68.50, 0.00,"1,295",3045
 99/11/03,"3,550,897","242,167,396",68.50,68.50,67.90,68.30,-0.20,877,3045
 99/11/04,"5,334,660","363,170,003",68.30,68.40,67.90,68.00,-0.30,"1,409",3045
 99/11/05,"9,365,865","637,287,120",68.10,68.50,67.80,68.30,+0.30,"1,374",3045
 99/11/08,"4,521,072","308,648,196",68.30,68.80,67.90,68.10,-0.20,"1,388",3045
 99/11/09,"5,560,775","378,469,800",68.00,68.30,67.90,68.30,+0.20,"1,184",3045
 99/11/10,"6,882,655","470,092,444",68.30,68.90,68.10,68.90,+0.60,"2,228",3045
 99/11/11,"3,521,900","240,986,158",68.90,68.90,68.00,68.50,-0.40,"1,504",3045
 99/11/12,"4,461,761","304,699,569",68.50,68.70,68.00,68.60,+0.10,"1,384",3045
 99/11/15,"3,138,373","212,943,274",68.50,68.50,67.40,67.50,-1.10,"1,412",3045
 99/11/16,"3,729,350","251,949,122",67.40,68.40,67.00,68.10,+0.60,"1,465",3045
 99/11/17,"4,619,330","314,193,500",68.20,68.30,67.50,67.90,-0.20,"1,671",3045
 99/11/18,"2,939,497","198,498,043",68.00,68.00,67.20,67.90, 0.00,944,3045
 99/11/19,"7,975,653","548,932,607",68.00,69.90,67.90,69.70,+1.80,"2,443",3045
 99/11/22,"4,426,265","303,966,924",69.80,69.80,68.30,68.80,-0.90,"1,904",3045
 99/11/23,"5,005,236","339,946,148",69.00,69.00,67.60,67.90,-0.90,"1,641",3045
 99/11/24,"4,858,545","330,451,996",67.80,68.60,67.70,67.90, 0.00,"1,504",3045
 99/11/25,"3,858,559","260,512,097",68.30,68.30,67.30,67.70,-0.20,949,3045
 99/11/26,"9,450,268","641,204,932",68.00,68.10,67.30,67.80,+0.10,984,3045
 99/11/29,"2,153,578","146,261,604",68.00,68.20,67.50,68.20,+0.40,790,3045
 99/11/30,"24,883,116","1,694,945,588",68.20,68.80,67.80,68.30,+0.10,"1,431",3045
 99/12/01,"6,120,098","416,254,183",69.00,69.00,67.40,68.40,+0.10,"1,492",3045
 99/12/02,"7,281,181","496,492,508",68.80,68.80,67.80,68.00,-0.40,"1,530",3045
 99/12/03,"7,307,567","493,820,619",67.70,68.00,67.40,67.70,-0.30,"1,701",3045
 99/12/06,"4,272,550","289,352,980",68.00,68.00,67.50,68.00,+0.30,"1,402",3045
 99/12/07,"5,980,954","404,712,372",68.00,68.00,67.50,67.70,-0.30,"2,577",3045
 99/12/08,"4,787,823","326,706,564",68.40,68.50,67.90,68.40,+0.70,"2,150",3045
 99/12/09,"4,263,392","292,352,061",68.60,68.70,68.00,68.70,+0.30,"1,957",3045
 99/12/10,"8,821,013","596,198,684",68.80,68.80,67.40,68.10,-0.60,"2,113",3045
 99/12/13,"2,970,874","201,382,768",68.10,68.10,67.50,67.50,-0.60,"1,116",3045
 99/12/14,"4,180,575","282,777,405",67.50,67.90,67.50,67.90,+0.40,"1,541",3045
 99/12/15,"4,173,854","281,640,716",67.50,68.00,67.30,67.60,-0.30,"1,404",3045
 99/12/16,"2,435,463","164,843,398",67.50,67.80,67.50,67.80,+0.20,991,3045
 99/12/17,"4,688,768","319,734,534",68.00,68.50,67.80,68.30,+0.50,"1,424",3045
 99/12/20,"6,236,854","426,041,036",68.50,68.50,68.00,68.40,+0.10,681,3045
 99/12/21,"6,901,603","471,476,374",68.60,68.60,68.10,68.30,-0.10,"1,039",3045
 99/12/22,"7,364,957","500,593,361",68.00,68.60,67.60,68.20,-0.10,"1,114",3045
 99/12/23,"1,589,222","108,223,296",68.00,68.30,67.90,68.30,+0.10,830,3045
 99/12/24,"34,040,991","2,323,328,677",68.20,68.30,67.80,68.30, 0.00,488,3045
 99/12/27,"9,575,989","654,170,045",68.30,68.50,68.00,68.50,+0.20,746,3045
 99/12/28,"2,189,319","150,247,274",68.60,68.80,68.40,68.80,+0.30,841,3045
 99/12/29,"2,474,546","170,310,959",68.80,69.00,68.60,69.00,+0.20,899,3045
 99/12/30,"13,171,800","914,286,891",69.00,69.90,68.80,69.90,+0.90,"2,288",3045
 99/12/31,"7,715,341","538,340,119",69.80,70.00,69.50,69.70,-0.20,907,3045
100/01/03,"1,894,391","131,612,208",69.70,69.90,69.20,69.40,-0.30,766,3045
100/01/04,"2,796,686","192,912,555",69.00,69.30,68.80,69.00,-0.40,705,3045
100/01/05,"3,485,516","238,820,141",68.50,69.10,68.10,68.10,-0.90,"1,405",3045
100/01/06,"2,965,401","202,666,738",68.10,68.90,68.00,68.40,+0.30,"1,139",3045
100/01/07,"5,272,974","358,892,032",68.40,68.50,67.60,68.00,-0.40,"1,473",3045
100/01/10,"4,068,502","276,042,725",68.10,68.10,67.70,67.80,-0.20,"1,123",3045
100/01/11,"4,071,757","278,035,994",68.00,68.60,67.80,68.50,+0.70,987,3045
100/01/12,"4,324,457","294,558,376",68.00,68.50,67.90,68.00,-0.50,825,3045
100/01/13,"7,959,705","539,634,685",68.00,68.10,67.50,67.80,-0.20,"1,538",3045
100/01/14,"3,268,655","221,637,893",67.90,68.10,67.60,67.80, 0.00,"1,139",3045
100/01/17,"3,087,509","209,059,303",67.70,67.90,67.60,67.60,-0.20,"1,019",3045
100/01/18,"3,332,649","226,016,052",67.60,68.30,67.50,68.30,+0.70,"1,265",3045
100/01/19,"3,433,752","234,440,177",68.10,68.70,68.00,68.70,+0.40,"1,377",3045
100/01/20,"3,996,593","272,742,631",68.50,68.70,67.90,68.50,-0.20,"1,410",3045
100/01/21,"3,984,883","270,826,613",67.80,68.40,67.70,68.40,-0.10,"1,252",3045
100/01/24,"2,340,955","160,699,404",68.30,69.00,68.00,69.00,+0.60,"1,107",3045
100/01/25,"3,421,749","234,317,197",69.00,69.00,68.00,68.50,-0.50,"1,278",3045
100/01/26,"1,812,418","124,084,144",68.00,68.80,67.90,68.70,+0.20,805,3045
100/01/27,"2,028,010","138,975,074",68.60,68.70,68.10,68.50,-0.20,"1,085",3045
100/01/28,"3,462,144","236,950,659",68.50,68.60,68.00,68.50, 0.00,"1,706",3045
100/02/08,"5,406,788","370,321,368",68.50,68.90,67.80,68.80,+0.30,"2,108",3045
100/02/09,"8,425,854","582,315,043",68.50,69.60,68.30,69.20,+0.40,"2,477",3045
100/02/10,"4,533,381","312,132,695",69.20,69.30,68.50,68.50,-0.70,"1,753",3045
100/02/11,"10,349,396","699,383,641",68.50,68.50,66.70,66.70,-1.80,"3,132",3045
100/02/14,"8,935,158","593,691,424",67.00,67.00,65.80,66.40,-0.30,"3,161",3045
100/02/15,"8,300,379","549,571,453",66.20,66.60,65.50,66.20,-0.20,"2,883",3045
100/02/16,"6,267,991","415,319,498",66.20,67.40,65.90,66.30,+0.10,"2,419",3045
100/02/17,"12,392,465","811,474,695",66.20,66.20,65.20,65.20,-1.10,"4,202",3045
100/02/18,"8,922,583","590,458,475",65.20,67.10,65.20,66.60,+1.40,"3,472",3045
100/02/21,"5,068,936","339,699,832",66.80,67.50,66.20,67.00,+0.40,"2,049",3045
100/02/22,"6,606,964","441,669,652",67.40,67.50,66.00,67.20,+0.20,"2,077",3045
100/02/23,"3,457,647","231,261,249",67.00,67.40,66.50,66.50,-0.70,"1,546",3045
100/02/24,"7,276,391","493,214,321",67.40,68.20,66.60,67.60,+1.10,"2,214",3045
100/02/25,"10,073,668","677,526,683",67.70,67.90,66.50,66.50,-1.10,"2,709",3045
100/03/01,"7,323,883","490,338,704",66.50,67.20,66.50,67.20,+0.70,"1,397",3045
100/03/02,"5,738,571","387,876,738",67.20,68.00,66.90,67.40,+0.20,"2,174",3045
