日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/09/24,"28,676,262","3,010,502,846",105.00,105.50,104.00,105.00,-0.50,"6,370",2330
102/09/25,"35,289,731","3,646,816,293",104.50,104.50,103.00,103.00,-2.00,"9,153",2330
102/09/26,"23,059,548","2,360,281,896",103.50,103.50,101.50,101.50,-1.50,"5,431",2330
102/09/27,"26,663,268","2,741,683,791",103.50,103.50,102.00,103.00,+1.50,"5,626",2330
102/09/30,"46,224,704","4,656,013,654",100.50,102.00,100.00,100.50,-2.50,"11,263",2330
102/10/01,"22,927,118","2,325,091,268",100.50,102.50,100.50,101.50,+1.00,"5,825",2330
102/10/02,"14,707,576","1,512,762,735",103.50,103.50,102.00,103.00,+1.50,"5,617",2330
102/10/03,"50,840,661","5,340,048,052",103.50,106.00,103.00,105.00,+2.00,"14,268",2330
102/10/04,"21,986,837","2,291,309,445",104.50,105.00,103.50,104.00,-1.00,"5,554",2330
102/10/07,"24,399,946","2,513,633,238",103.50,104.00,102.00,103.00,-1.00,"5,290",2330
102/10/08,"35,150,548","3,674,048,146",103.50,105.50,103.00,105.00,+2.00,"5,955",2330
102/10/09,"26,186,338","2,740,679,712",104.00,105.50,103.00,105.00, 0.00,"5,570",2330
102/10/11,"59,435,121","6,324,314,706",105.00,107.50,105.00,106.50,+1.50,"14,696",2330
102/10/14,"18,800,943","1,986,474,649",106.50,106.50,105.00,105.00,-1.50,"5,172",2330
102/10/15,"21,681,637","2,311,916,289",106.50,107.00,106.00,107.00,+2.00,"5,043",2330
102/10/16,"19,077,342","2,035,487,538",108.00,108.00,106.00,106.00,-1.00,"5,610",2330
102/10/17,"28,186,591","3,025,093,891",107.50,108.00,107.00,107.00,+1.00,"7,058",2330
102/10/18,"60,125,471","6,569,127,705",108.50,110.00,108.50,110.00,+3.00,"16,771",2330
102/10/21,"41,327,324","4,564,211,140",111.00,111.50,109.50,110.00, 0.00,"9,241",2330
102/10/22,"39,837,171","4,417,862,980",110.00,111.50,109.50,111.50,+1.50,"8,828",2330
102/10/23,"23,057,730","2,551,942,600",111.00,111.50,110.00,111.00,-0.50,"5,675",2330
102/10/24,"21,570,336","2,359,165,210",109.00,110.00,108.50,110.00,-1.00,"7,246",2330
102/10/25,"37,244,499","4,000,380,973",108.50,109.00,106.50,107.00,-3.00,"11,658",2330
102/10/28,"21,241,672","2,317,241,248",108.00,109.50,107.50,109.50,+2.50,"5,634",2330
102/10/29,"21,531,323","2,344,396,207",108.50,109.50,108.00,109.50, 0.00,"4,061",2330
102/10/30,"16,768,421","1,836,449,949",109.00,110.00,109.00,110.00,+0.50,"4,443",2330
102/10/31,"23,098,870","2,520,404,080",108.50,109.50,108.00,109.50,-0.50,"4,626",2330
102/11/01,"10,870,454","1,190,799,986",110.50,110.50,108.50,109.50, 0.00,"3,795",2330
102/11/04,"9,642,456","1,047,704,248",108.00,109.00,108.00,109.00,-0.50,"4,622",2330
102/11/05,"21,861,325","2,348,231,599",108.50,109.00,106.50,106.50,-2.50,"6,414",2330
102/11/06,"17,440,575","1,865,571,385",106.50,107.50,106.50,107.00,+0.50,"7,155",2330
102/11/07,"15,944,496","1,700,975,572",107.00,107.50,106.00,107.00, 0.00,"5,026",2330
102/11/08,"31,481,367","3,333,228,352",105.00,106.50,105.00,106.00,-1.00,"7,421",2330
102/11/11,"21,491,766","2,253,064,518",105.00,106.00,104.50,104.50,-1.50,"8,709",2330
102/11/12,"31,992,852","3,363,418,490",106.00,106.00,104.50,105.00,+0.50,"6,868",2330
102/11/13,"26,708,973","2,772,020,219",105.00,105.00,103.00,103.00,-2.00,"8,182",2330
102/11/14,"29,933,608","3,113,410,393",104.00,104.50,103.50,103.50,+0.50,"7,251",2330
102/11/15,"19,904,673","2,068,729,812",103.50,104.50,103.50,104.00,+0.50,"5,083",2330
102/11/18,"25,297,464","2,641,543,756",104.50,105.00,104.00,104.00, 0.00,"6,957",2330
102/11/19,"34,510,121","3,613,948,121",104.50,105.50,104.00,105.00,+1.00,"8,014",2330
102/11/20,"46,675,350","4,813,555,110",104.00,104.00,102.50,103.00,-2.00,"10,990",2330
102/11/21,"57,002,648","5,764,943,473",102.00,103.00,100.50,101.00,-2.00,"14,431",2330
102/11/22,"57,158,109","5,760,006,926",100.00,101.50,100.00,100.00,-1.00,"13,182",2330
102/11/25,"30,949,392","3,142,230,092",101.00,102.50,101.00,101.00,+1.00,"7,929",2330
102/11/26,"47,194,676","4,885,738,532",102.00,105.00,101.50,103.50,+2.50,"11,490",2330
102/11/27,"22,853,577","2,391,973,585",105.00,105.50,104.50,105.00,+1.50,"6,528",2330
102/11/28,"22,995,978","2,413,773,679",105.00,105.50,104.50,105.00, 0.00,"6,169",2330
102/11/29,"34,465,306","3,609,926,445",104.50,105.00,104.00,105.00, 0.00,"5,923",2330
102/12/02,"19,042,556","1,994,578,324",105.00,105.50,104.00,104.50,-0.50,"4,418",2330
102/12/03,"26,811,219","2,795,162,276",104.00,105.00,103.50,104.00,-0.50,"4,779",2330
102/12/04,"23,630,506","2,477,199,932",103.50,105.50,103.50,105.00,+1.00,"5,304",2330
102/12/05,"25,209,310","2,621,454,740",105.00,105.00,103.50,104.00,-1.00,"5,844",2330
102/12/06,"25,358,888","2,629,648,379",103.00,104.50,103.00,103.00,-1.00,"5,835",2330
102/12/09,"23,971,547","2,508,093,125",104.00,105.00,104.00,105.00,+2.00,"5,324",2330
102/12/10,"22,935,827","2,395,317,608",104.50,105.00,104.00,104.00,-1.00,"4,643",2330
102/12/11,"24,614,282","2,572,981,941",103.50,105.00,103.50,105.00,+1.00,"7,385",2330
102/12/12,"18,536,758","1,918,939,414",104.50,104.50,103.00,103.00,-2.00,"5,445",2330
102/12/13,"28,297,055","2,910,409,165",102.50,103.50,102.50,102.50,-0.50,"7,034",2330
102/12/16,"18,772,079","1,920,338,558",102.50,103.00,102.00,102.00,-0.50,"6,032",2330
102/12/17,"26,232,839","2,719,517,917",103.00,104.50,103.00,103.50,+1.50,"6,356",2330
102/12/18,"66,102,080","6,714,534,840",102.50,103.00,101.00,101.00,-2.50,"15,072",2330
102/12/19,"27,824,774","2,839,659,307",102.00,103.00,101.50,102.50,+1.50,"6,192",2330
102/12/20,"37,618,688","3,848,115,676",101.50,103.50,101.50,102.00,-0.50,"8,353",2330
102/12/23,"28,393,645","2,950,613,229",103.00,104.50,103.00,104.00,+2.00,"6,994",2330
102/12/24,"14,079,188","1,454,251,243",104.00,104.00,103.00,103.00,-1.00,"3,724",2330
102/12/25,"9,789,067","1,008,674,401",102.50,103.50,102.50,103.00, 0.00,"2,848",2330
102/12/26,"6,793,911","704,185,262",103.00,104.00,103.00,104.00,+1.00,"1,135",2330
102/12/27,"24,135,217","2,507,210,568",103.50,104.50,103.00,104.50,+0.50,"5,626",2330
102/12/30,"44,280,098","4,659,244,781",104.00,106.00,104.00,106.00,+1.50,"10,564",2330
102/12/31,"24,484,653","2,582,678,065",105.50,106.00,105.00,105.50,-0.50,"6,632",2330
103/01/02,"15,133,724","1,578,860,796",105.00,105.50,103.50,104.50,-1.00,"4,136",2330
103/01/03,"41,160,529","4,220,062,918",103.00,103.00,102.00,102.50,-2.00,"8,524",2330
103/01/06,"23,729,719","2,432,745,661",102.00,103.00,102.00,102.50, 0.00,"4,874",2330
103/01/07,"18,803,694","1,907,188,388",102.50,103.00,102.00,102.00,-0.50,"5,529",2330
103/01/08,"30,933,475","3,209,563,219",103.00,104.50,102.50,104.00,+2.00,"7,305",2330
103/01/09,"64,221,769","6,522,626,520",102.50,103.00,100.50,101.00,-3.00,"19,873",2330
103/01/10,"36,289,948","3,703,540,624",102.00,102.50,101.50,102.00,+1.00,"7,619",2330
103/01/13,"22,080,716","2,273,073,754",103.00,103.50,102.50,103.00,+1.00,"6,282",2330
103/01/14,"21,718,294","2,237,629,782",102.50,103.50,102.00,103.50,+0.50,"5,256",2330
103/01/15,"54,458,036","5,722,578,780",104.00,106.00,104.00,105.00,+1.50,"15,415",2330
103/01/16,"49,601,100","5,301,040,094",106.00,107.50,106.00,107.00,+2.00,"16,279",2330
103/01/17,"55,767,194","6,014,453,565",108.00,108.50,107.00,107.50,+0.50,"15,038",2330
103/01/20,"24,299,123","2,622,482,683",107.00,108.50,107.00,107.50, 0.00,"8,533",2330
103/01/21,"25,121,036","2,695,028,292",108.50,108.50,106.00,106.50,-1.00,"6,334",2330
103/01/22,"28,726,849","3,065,077,343",106.00,107.50,106.00,107.50,+1.00,"7,549",2330
103/01/23,"28,308,805","3,055,374,935",108.50,108.50,107.50,107.50, 0.00,"7,461",2330
103/01/24,"34,059,356","3,671,261,247",107.00,108.50,107.00,108.00,+0.50,"8,172",2330
103/01/27,"65,271,057","6,848,753,986",106.00,106.50,104.00,105.00,-3.00,"17,118",2330
103/02/05,"147,198,405","14,922,299,001",102.00,102.00,100.50,100.50,-4.50,"37,866",2330
103/02/06,"73,840,243","7,540,841,366",101.00,103.00,101.00,102.00,+1.50,"16,321",2330
103/02/07,"54,185,812","5,628,604,948",103.50,104.50,103.00,104.00,+2.00,"14,854",2330
103/02/10,"26,243,521","2,725,145,903",104.00,104.50,103.00,103.00,-1.00,"7,897",2330
103/02/11,"23,523,880","2,436,083,720",104.50,105.00,104.00,104.50,+1.50,"6,947",2330
103/02/12,"25,305,882","2,661,441,170",105.00,105.50,104.50,105.00,+0.50,"7,138",2330
103/02/13,"19,625,423","2,067,832,915",105.00,106.00,105.00,105.00, 0.00,"5,781",2330
103/02/14,"42,737,744","4,578,772,108",106.50,107.50,106.50,107.50,+2.50,"14,580",2330
103/02/17,"34,368,373","3,714,458,464",108.00,108.50,107.50,108.50,+1.00,"11,664",2330
103/02/18,"22,289,965","2,403,989,204",108.50,108.50,107.50,108.00,-0.50,"5,778",2330
103/02/19,"28,886,535","3,102,602,484",108.00,108.00,107.00,108.00, 0.00,"7,006",2330
103/02/20,"28,469,515","3,029,358,090",106.50,107.00,106.00,106.50,-1.50,"6,646",2330
103/02/21,"31,505,340","3,381,313,380",107.00,107.50,107.00,107.50,+1.00,"7,819",2330
103/02/24,"32,057,819","3,435,891,697",107.50,108.00,106.00,107.00,-0.50,"6,992",2330
103/02/25,"34,350,129","3,685,266,810",107.50,108.00,106.50,108.00,+1.00,"6,570",2330
103/02/26,"34,982,996","3,762,870,072",107.50,108.00,107.00,107.50,-0.50,"5,182",2330
103/02/27,"49,352,141","5,323,712,132",107.50,108.00,107.50,108.00,+0.50,"7,531",2330
103/03/03,"62,467,129","6,706,761,665",108.00,108.00,106.50,108.00, 0.00,"10,046",2330
103/03/04,"48,939,593","5,273,707,058",108.00,108.00,107.50,107.50,-0.50,"9,493",2330
103/03/05,"55,447,701","6,074,004,809",108.50,110.00,108.50,110.00,+2.50,"16,511",2330
103/03/06,"72,622,868","8,142,187,484",110.00,113.50,110.00,113.00,+3.00,"18,144",2330
103/03/07,"66,916,749","7,649,451,186",114.00,115.00,113.50,114.50,+1.50,"17,219",2330
103/03/10,"38,430,338","4,354,521,623",114.50,114.50,112.50,113.00,-1.50,"9,237",2330
103/03/11,"29,182,885","3,324,036,739",113.50,114.50,113.50,114.00,+1.00,"9,133",2330
103/03/12,"18,414,771","2,073,574,352",112.50,113.00,112.00,113.00,-1.00,"5,218",2330
103/03/13,"59,080,824","6,890,677,534",116.50,117.50,115.50,116.50,+3.50,"16,969",2330
103/03/14,"47,105,032","5,396,134,366",115.00,115.50,114.00,115.00,-1.50,"12,132",2330
103/03/17,"33,910,334","3,854,652,365",114.50,115.00,113.00,114.00,-1.00,"8,995",2330
103/03/18,"37,517,456","4,285,097,984",114.50,115.00,113.50,114.50,+0.50,"7,396",2330
103/03/19,"35,237,094","4,023,833,316",114.50,115.00,113.50,114.50, 0.00,"6,589",2330
103/03/20,"46,512,209","5,232,891,154",113.00,113.50,112.00,112.00,-2.50,"13,078",2330
103/03/21,"60,438,012","6,807,696,918",114.00,114.00,112.00,112.50,+0.50,"7,294",2330
103/03/24,"29,607,569","3,320,400,583",111.50,112.50,111.50,112.50, 0.00,"7,098",2330
103/03/25,"38,070,794","4,291,636,589",111.50,113.50,111.50,113.50,+1.00,"6,933",2330
103/03/26,"45,234,160","5,211,750,315",115.50,116.00,114.50,115.50,+2.00,"12,860",2330
103/03/27,"31,399,282","3,609,273,026",114.50,116.00,114.00,116.00,+0.50,"8,641",2330
103/03/28,"43,794,489","5,107,684,713",116.00,117.50,115.50,117.50,+1.50,"12,521",2330
103/03/31,"47,146,441","5,550,959,038",118.00,118.50,116.50,118.50,+1.00,"8,839",2330
103/04/01,"40,636,462","4,834,224,978",119.00,119.50,118.50,119.50,+1.00,"12,571",2330
103/04/02,"43,684,651","5,238,971,816",120.50,121.00,119.00,120.00,+0.50,"9,400",2330
103/04/03,"37,000,420","4,374,998,060",118.50,119.00,117.50,118.50,-1.50,"10,198",2330
103/04/07,"45,254,843","5,305,535,631",117.50,118.00,116.50,117.50,-1.00,"11,316",2330
103/04/08,"43,894,168","5,173,993,549",117.00,119.50,117.00,119.00,+1.50,"9,396",2330
103/04/09,"29,648,114","3,548,296,766",119.50,120.00,119.00,119.00, 0.00,"8,284",2330
103/04/10,"27,215,773","3,243,663,187",119.00,119.50,118.50,119.50,+0.50,"7,229",2330
103/04/11,"34,847,792","4,153,152,840",118.50,120.00,118.00,120.00,+0.50,"7,639",2330
103/04/14,"31,053,034","3,738,450,410",120.00,121.00,120.00,120.50,+0.50,"8,739",2330
103/04/15,"29,397,114","3,579,955,408",121.50,122.50,121.00,122.50,+2.00,"9,839",2330
103/04/16,"51,075,652","6,208,178,396",121.50,122.50,121.00,121.00,-1.50,"10,989",2330
103/04/17,"36,418,501","4,374,322,920",120.50,121.50,119.00,120.00,-1.00,"9,152",2330
103/04/18,"32,921,335","4,023,630,870",122.50,123.00,121.00,123.00,+3.00,"9,515",2330
103/04/21,"24,162,522","2,938,646,120",122.00,122.00,121.00,121.50,-1.50,"5,868",2330
103/04/22,"27,034,052","3,282,075,077",121.00,122.50,120.50,121.50, 0.00,"5,886",2330
103/04/23,"34,358,023","4,181,126,643",123.00,123.00,120.50,121.00,-0.50,"8,145",2330
103/04/24,"25,524,592","3,080,805,399",121.00,121.00,120.00,121.00, 0.00,"6,289",2330
103/04/25,"49,438,252","5,889,185,811",121.00,121.00,118.00,118.50,-2.50,"11,457",2330
103/04/28,"28,068,430","3,344,699,670",118.50,120.00,117.50,119.00,+0.50,"7,030",2330
103/04/29,"21,811,790","2,618,945,800",120.50,121.00,119.00,120.50,+1.50,"4,991",2330
103/04/30,"44,124,133","5,237,519,729",120.00,120.50,117.00,118.50,-2.00,"9,169",2330
103/05/02,"45,030,119","5,324,516,642",119.00,119.50,117.00,118.00,-0.50,"9,573",2330
103/05/05,"28,887,828","3,374,584,476",117.50,118.00,116.00,117.00,-1.00,"8,961",2330
103/05/06,"27,525,257","3,247,099,826",117.00,119.00,116.50,118.00,+1.00,"5,217",2330
103/05/07,"33,276,563","3,931,216,686",118.00,119.00,117.50,118.50,+0.50,"6,945",2330
103/05/08,"30,096,125","3,594,265,403",119.50,120.00,119.00,119.50,+1.00,"5,599",2330
103/05/09,"23,287,585","2,785,144,700",120.00,120.00,119.00,120.00,+0.50,"6,405",2330
103/05/12,"37,048,901","4,390,300,238",119.50,120.00,117.50,118.50,-1.50,"6,664",2330
103/05/13,"24,046,010","2,894,574,200",120.00,121.00,119.50,120.50,+2.00,"7,767",2330
103/05/14,"32,903,344","3,991,162,751",121.00,122.00,120.50,122.00,+1.50,"9,719",2330
103/05/15,"16,813,508","2,040,805,195",121.00,122.00,120.50,122.00, 0.00,"5,040",2330
103/05/16,"28,679,719","3,497,688,718",122.00,123.00,121.00,122.00, 0.00,"7,047",2330
103/05/19,"20,829,956","2,524,459,168",122.00,122.50,121.00,121.00,-1.00,"5,325",2330
103/05/20,"25,402,168","3,088,614,323",122.00,122.00,121.00,121.00, 0.00,"7,109",2330
103/05/21,"24,218,702","2,935,442,563",122.00,122.00,120.50,120.50,-0.50,"6,337",2330
103/05/22,"26,336,625","3,198,768,892",121.50,122.00,121.00,122.00,+1.50,"5,227",2330
103/05/23,"31,778,175","3,866,486,107",121.00,122.50,121.00,122.00, 0.00,"6,260",2330
103/05/26,"19,854,258","2,439,783,565",123.00,123.50,122.00,123.00,+1.00,"7,319",2330
103/05/27,"18,301,066","2,259,936,878",122.50,124.00,122.50,123.50,+0.50,"6,092",2330
103/05/28,"37,799,997","4,658,742,565",124.00,124.00,122.50,124.00,+0.50,"8,443",2330
103/05/29,"43,079,080","5,267,063,156",123.50,124.00,121.50,122.00,-2.00,"9,131",2330
103/05/30,"69,113,681","8,318,164,317",122.00,122.50,119.50,119.50,-2.50,"10,342",2330
103/06/03,"40,522,053","4,915,125,996",120.00,122.50,120.00,122.50,+3.00,"10,640",2330
103/06/04,"33,486,050","4,136,552,150",123.50,124.00,123.00,123.50,+1.00,"8,162",2330
103/06/05,"19,558,349","2,397,329,714",123.00,123.50,121.50,123.00,-0.50,"4,842",2330
103/06/06,"19,282,324","2,364,596,528",123.50,123.50,122.00,122.50,-0.50,"4,910",2330
103/06/09,"19,730,824","2,424,539,886",122.50,123.50,122.50,123.00,+0.50,"5,157",2330
103/06/10,"26,661,384","3,298,134,327",123.00,124.50,122.50,124.50,+1.50,"6,557",2330
103/06/11,"27,990,426","3,479,529,424",124.00,125.00,123.50,125.00,+0.50,"6,589",2330
103/06/12,"22,300,962","2,755,883,265",124.00,124.00,123.00,123.50,-1.50,"5,812",2330
103/06/13,"17,197,521","2,117,623,583",123.00,123.50,122.50,123.00,-0.50,"4,424",2330
103/06/16,"13,737,288","1,691,353,424",122.50,124.00,122.50,124.00,+1.00,"5,010",2330
103/06/17,"20,568,681","2,557,854,737",124.00,125.00,123.00,125.00,+1.00,"6,971",2330
103/06/18,"38,103,408","4,778,941,290",125.00,126.50,124.00,125.50,+0.50,"8,642",2330
103/06/19,"25,211,563","3,163,386,515",124.50,126.00,124.50,126.00,+0.50,"5,043",2330
103/06/20,"31,589,978","3,951,298,152",126.50,127.00,124.00,124.50,-1.50,"5,267",2330
103/06/23,"25,147,462","3,108,562,826",125.00,125.50,123.00,123.00,-1.50,"6,320",2330
103/06/24,"36,234,466","4,451,530,440",123.00,123.50,122.00,123.00, 0.00,"8,507",2330
103/06/25,"31,028,964","3,835,858,072",123.00,124.50,123.00,123.50,+0.50,"7,395",2330
103/06/26,"33,938,460","4,216,435,800",124.50,125.00,123.50,124.50,+1.00,"5,578",2330
103/06/27,"44,450,355","5,576,193,375",125.00,126.50,124.00,125.50,+1.00,"9,021",2330
103/06/30,"38,191,504","4,827,284,804",126.00,127.00,125.00,126.50,+1.00,"7,469",2330
103/07/01,"33,022,537","4,220,113,199",126.50,128.50,126.00,128.00,+1.50,"7,806",2330
103/07/02,"51,623,745","6,784,671,858",129.50,132.50,129.00,132.50,+4.50,"13,133",2330
103/07/03,"41,188,579","5,481,357,096",131.50,135.00,130.50,134.50,+2.00,"12,822",2330
103/07/04,"44,516,194","5,982,542,686",133.50,136.00,132.00,135.00,+0.50,"13,513",2330
103/07/07,"32,207,808","4,359,167,895",134.50,136.00,132.50,136.00,+1.00,"10,456",2330
103/07/08,"36,299,510","4,898,844,484",135.50,136.00,134.00,134.50,-1.50,"7,852",2330
103/07/09,"39,336,800","5,286,821,200",133.50,135.00,133.50,134.00,-0.50,"10,775",2330
103/07/10,"51,132,233","6,904,690,475",134.50,136.00,134.50,134.50,+0.50,"9,008",2330
103/07/11,"43,513,681","5,946,107,116",136.00,138.00,135.50,136.50,+2.00,"11,824",2330
103/07/14,"46,818,367","6,256,723,781",134.50,134.50,132.50,132.50,X0.00,"14,589",2330
103/07/15,"37,976,398","5,061,898,434",133.00,134.00,132.50,133.00,+0.50,"8,483",2330
103/07/16,"42,072,768","5,539,818,008",133.00,133.50,130.00,130.50,-2.50,"10,001",2330
103/07/17,"138,665,459","17,243,062,335",125.00,125.50,123.00,124.50,-6.00,"34,866",2330
103/07/18,"97,366,229","11,985,660,029",121.50,124.00,121.50,123.50,-1.00,"21,786",2330
103/07/21,"58,994,337","7,298,292,910",124.00,124.50,122.50,123.50, 0.00,"15,070",2330
103/07/22,"53,307,488","6,611,629,704",123.50,125.00,122.50,124.50,+1.00,"12,061",2330
103/07/24,"66,041,379","8,233,198,975",124.50,125.00,124.00,125.00,+0.50,"12,534",2330
103/07/25,"31,609,284","3,901,955,314",124.50,125.00,122.50,123.00,-2.00,"11,359",2330
103/07/28,"43,514,580","5,296,514,760",122.00,122.50,121.00,121.50,-1.50,"13,121",2330
103/07/29,"40,749,556","5,009,947,804",122.50,124.00,122.00,124.00,+2.50,"11,381",2330
103/07/30,"32,428,969","4,031,742,597",123.50,125.00,123.00,124.50,+0.50,"7,029",2330
103/07/31,"44,806,071","5,461,570,662",124.00,124.00,121.00,121.00,-3.50,"13,163",2330
103/08/01,"61,873,796","7,431,852,976",120.00,121.00,119.50,120.00,-1.00,"13,006",2330
103/08/04,"39,730,078","4,849,122,094",120.00,123.50,120.00,123.50,+3.50,"8,471",2330
103/08/05,"61,536,941","7,427,621,354",122.50,122.50,119.50,119.50,-4.00,"15,190",2330
103/08/06,"38,043,400","4,574,500,402",119.00,121.50,119.00,120.50,+1.00,"9,762",2330
103/08/07,"30,079,734","3,630,553,139",120.50,121.50,119.50,121.50,+1.00,"8,143",2330
103/08/08,"35,170,150","4,226,147,039",120.50,121.00,119.50,120.50,-1.00,"7,307",2330
103/08/11,"42,993,969","5,176,984,237",120.00,121.00,119.50,120.50, 0.00,"10,623",2330
103/08/12,"32,278,863","3,916,887,825",121.00,122.00,120.50,121.50,+1.00,"7,524",2330
103/08/13,"39,837,469","4,865,692,921",121.00,123.50,120.50,122.50,+1.00,"8,735",2330
103/08/14,"32,955,917","4,076,947,208",123.50,124.00,123.00,124.00,+1.50,"9,499",2330
103/08/15,"19,189,066","2,379,577,684",124.50,125.00,123.00,124.00, 0.00,"4,823",2330
103/08/18,"14,766,724","1,822,155,852",124.00,124.00,122.50,123.00,-1.00,"3,958",2330
103/08/19,"31,922,961","3,971,298,664",124.00,125.00,123.50,124.00,+1.00,"8,062",2330
103/08/20,"28,975,007","3,630,457,375",125.00,125.50,124.50,125.50,+1.50,"9,137",2330
103/08/21,"23,089,886","2,874,689,300",126.00,126.00,124.00,124.50,-1.00,"7,165",2330
103/08/22,"42,775,096","5,361,134,500",124.50,126.00,123.50,125.50,+1.00,"10,719",2330
103/08/25,"21,107,047","2,644,467,685",125.50,126.00,125.00,125.00,-0.50,"5,152",2330
103/08/26,"30,428,415","3,799,853,140",125.00,125.50,124.00,124.50,-0.50,"6,140",2330
103/08/27,"36,839,048","4,624,363,500",125.50,126.00,124.50,125.50,+1.00,"8,829",2330
103/08/28,"21,759,522","2,719,379,450",126.00,126.00,124.50,125.00,-0.50,"5,251",2330
103/08/29,"28,358,752","3,524,840,748",124.50,125.00,124.00,124.00,-1.00,"4,468",2330
103/09/01,"37,523,903","4,781,100,964",125.00,128.50,125.00,128.50,+4.50,"13,072",2330
103/09/02,"20,057,329","2,537,914,440",128.00,128.00,125.50,126.00,-2.50,"6,797",2330
103/09/03,"24,642,146","3,130,801,079",127.00,128.00,125.50,128.00,+2.00,"7,148",2330
103/09/04,"22,110,294","2,807,139,114",128.00,128.00,126.00,127.50,-0.50,"6,492",2330
103/09/05,"20,128,089","2,547,458,803",128.50,128.50,125.50,127.00,-0.50,"6,377",2330
103/09/09,"24,359,374","3,094,467,478",127.50,127.50,126.50,127.00, 0.00,"5,122",2330
103/09/10,"29,718,910","3,704,045,310",126.00,126.00,124.00,125.00,-2.00,"9,929",2330
103/09/11,"24,328,911","3,053,093,835",126.00,126.00,125.00,125.00, 0.00,"9,292",2330
103/09/12,"20,299,517","2,511,970,309",124.50,125.00,123.00,123.00,-2.00,"7,012",2330
103/09/15,"19,643,901","2,412,393,245",122.50,123.50,122.00,123.50,+0.50,"5,926",2330
103/09/16,"19,248,402","2,362,531,446",123.00,123.00,122.00,122.50,-1.00,"4,550",2330
103/09/17,"24,018,511","2,981,376,096",123.50,125.00,123.00,124.50,+2.00,"6,056",2330
103/09/18,"14,791,473","1,842,073,367",124.50,125.00,123.50,125.00,+0.50,"3,768",2330
103/09/19,"30,781,855","3,855,838,875",125.50,126.00,125.00,125.00, 0.00,"6,541",2330
103/09/22,"40,658,970","4,980,563,150",124.00,124.00,122.00,122.00,-3.00,"12,386",2330
103/09/23,"16,208,733","1,988,554,659",123.00,123.50,122.00,122.50,+0.50,"4,520",2330
103/09/24,"28,552,866","3,506,255,498",122.00,124.00,122.00,123.00,+0.50,"8,362",2330
103/09/25,"23,840,728","2,918,138,416",123.00,124.00,121.50,122.00,-1.00,"7,472",2330
103/09/26,"25,408,337","3,076,869,614",121.00,121.50,120.50,121.00,-1.00,"7,565",2330
103/09/29,"55,071,604","6,646,680,084",122.00,122.00,120.00,120.50,-0.50,"8,787",2330
103/09/30,"52,027,003","6,244,964,032",120.00,121.00,119.00,120.00,-0.50,"10,098",2330
103/10/01,"42,581,377","5,158,093,766",120.00,122.00,120.00,121.50,+1.50,"10,354",2330
103/10/02,"30,795,615","3,731,056,693",121.00,122.50,120.50,121.00,-0.50,"7,962",2330
103/10/03,"52,042,943","6,451,706,432",122.50,125.00,122.00,124.50,+3.50,"13,294",2330
103/10/06,"39,292,993","4,917,395,077",125.00,126.00,124.00,126.00,+1.50,"8,484",2330
103/10/07,"40,188,171","5,008,511,591",125.00,125.50,123.50,125.00,-1.00,"9,286",2330
103/10/08,"30,938,590","3,822,790,343",123.50,125.00,122.50,122.50,-2.50,"7,052",2330
103/10/09,"37,115,519","4,618,115,675",124.00,125.00,123.50,125.00,+2.50,"8,511",2330
103/10/13,"77,985,231","9,387,511,086",119.00,121.50,118.00,120.50,-4.50,"17,422",2330
103/10/14,"31,887,790","3,860,053,450",120.00,121.50,119.50,121.00,+0.50,"7,721",2330
103/10/15,"50,496,268","6,152,445,530",121.50,123.00,121.00,121.50,+0.50,"8,865",2330
103/10/16,"46,431,478","5,646,852,831",121.50,124.00,120.00,121.50, 0.00,"10,408",2330
103/10/17,"92,077,567","11,471,479,741",125.00,125.50,123.50,123.50,+2.00,"17,100",2330
103/10/20,"38,619,120","4,836,985,013",125.00,126.00,124.50,126.00,+2.50,"10,285",2330
103/10/21,"25,647,836","3,212,361,500",126.00,126.00,124.50,125.00,-1.00,"5,980",2330
103/10/22,"65,855,978","8,448,819,662",127.50,129.00,127.50,129.00,+4.00,"18,767",2330
103/10/23,"28,085,000","3,592,328,456",128.00,128.50,127.50,127.50,-1.50,"7,546",2330
103/10/24,"42,161,680","5,309,444,319",127.00,127.50,125.00,125.50,-2.00,"11,207",2330
103/10/27,"25,145,300","3,198,861,200",126.50,128.00,126.50,128.00,+2.50,"6,666",2330
103/10/28,"35,018,669","4,502,178,132",129.00,129.50,127.50,128.00, 0.00,"9,193",2330
103/10/29,"34,860,584","4,492,215,211",129.00,129.50,128.00,129.00,+1.00,"9,425",2330
103/10/30,"35,723,762","4,573,685,036",128.50,129.00,127.00,128.50,-0.50,"6,368",2330
103/10/31,"42,413,458","5,477,556,934",128.00,130.50,127.50,130.50,+2.00,"8,496",2330
103/11/03,"45,307,093","5,946,034,891",132.00,132.50,130.50,131.00,+0.50,"9,263",2330
103/11/04,"32,566,058","4,280,472,598",132.00,132.00,131.00,132.00,+1.00,"8,649",2330
103/11/05,"22,638,263","2,980,749,040",131.50,132.00,131.00,132.00, 0.00,"6,894",2330
103/11/06,"28,559,948","3,771,103,320",132.50,132.50,131.50,132.00, 0.00,"7,600",2330
103/11/07,"17,385,452","2,278,727,212",131.50,131.50,130.50,131.00,-1.00,"4,984",2330
