,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,840,840,2021-04-17 14:41:00.119741+00:00,60914.645,0.01,1090158.812032175,228968.9078526303,-8.208206736526338e-08,-1.5677675037295558e-05,-1.584183883096557e-05,-6.443442543968558e-05,-8.446244464721529e-05,-8.626825001556426e-05,-9.23423285712488e-05,-9.250648872694e-05,-0.0002057797391898,-0.0002067647292278,-0.0002069288893835,-0.0002281060587847,-0.0002514173684176,-0.0002870409807655,-0.0002872051554732,1203.6700439453125,5519.3701171875,20012.779296875,3621.18994140625,140540.09375,108416.453125,129831.25,20013.3203125,15012.3701171875,3045.10009765625,20009.98046875,5883.18017578125,5000.0,1678.3599853515625,4383.5400390625,0.0,0.0,5519.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,6718.68017578125,0.0,0.0,0.0,0.0,0.0,1203.6700439453125,5519.3701171875,25532.150390625,3621.18994140625,140540.09375,108416.453125,129831.25,20013.3203125,15012.3701171875,9763.7900390625,20009.98046875,5883.18017578125,5000.0,1678.3599853515625,4383.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.208206736526338e-08,1.6170166418305598e-05,6.82101963320747e-05,8.462661207886414e-05,8.495493966620415e-05,9.184983355225997e-05,0.0001143403205787,0.0001616195950191,0.0001617837551748,0.0001709769421722,0.0002041381085291,0.0002061080740531,0.0002062722342088,0.0002716095477808,0.0002717737224884,2850.18994140625,2721.340087890625,17666.44921875,21926.560546875,220663.765625,3046.010009765625,2893.780029296875,5823.43994140625,3046.22998046875,5000.0,17246.0703125,34582.28125,25552.869140625,4722.2001953125,2985.6298828125,0.0,0.0,0.0,5822.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.64990234375,2721.340087890625,17666.44921875,27749.55078125,220663.765625,3046.010009765625,2893.780029296875,5823.43994140625,3046.22998046875,5000.0,17246.0703125,34582.28125,25552.869140625,4722.2001953125,2985.6298828125,124.45999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60914.645,2021-04-17 14:41:00.119741+00:00,0.0012301157112517,60898.1121051389,-0.000175425479382,0,0
11,841,841,2021-04-17 14:42:00.119741+00:00,60929.675,0.01,521489.2576738518,23269.371563545297,-8.206181689729419e-08,-2.7983080144622363e-05,-0.0001236671669175,-0.000153701781528,-0.0002375689655309,-0.0002589050272945,-0.0002590691728983,-0.0002717066963668,-0.0002830312296282,-0.0002831953461281,-0.000283523579128,-0.000288611423457,-0.0002945198793895,-0.0003186460526194,-0.0003427722258493,39580.23046875,6.090000152587892,1967.7900390625,8669.919921875,20010.779296875,1000.0,5396.6201171875,6394.25,23451.83984375,17691.849609375,59265.21875,95311.1015625,3017.7099609375,4384.47998046875,2816.5400390625,1968.030029296875,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.739990234375,0.0,0.0,0.0,0.0,43305.1015625,6.090000152587892,1967.7900390625,9669.919921875,20010.779296875,1000.0,5396.6201171875,6394.25,23451.83984375,17691.849609375,62282.9609375,95311.1015625,3017.7099609375,4384.47998046875,2816.5400390625,1756.8399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206181689729419e-08,1.354020059807226e-05,2.667009175638668e-05,2.847545147233177e-05,3.996410669060424e-05,6.901399319758639e-05,6.917811697348951e-05,7.016285235295072e-05,7.229646143969148e-05,7.246058521559462e-05,7.344532787101343e-05,0.0001118502623285,0.0001284267491428,0.0001628927129786,0.0001766790956025,161105.328125,920.0499877929688,920.0599975585938,20016.919921875,920.0700073242188,2525.5400390625,29918.5390625,6093.39990234375,86526.390625,91563.3984375,61909.3984375,9140.4697265625,20018.919921875,6063.02978515625,3047.02001953125,258536.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.3999938964844,251266.96875,0.0,0.0,0.0,0.0,0.0,424464.65625,920.0499877929688,920.0599975585938,20016.919921875,920.0700073242188,2525.5400390625,29918.5390625,6093.39990234375,86995.7890625,342830.375,61909.3984375,9140.4697265625,20018.919921875,6063.02978515625,3047.02001953125,4822.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60929.675,2021-04-17 14:42:00.119741+00:00,0.0002467386947753,60917.55097520041,-0.0001778337177215,0,0
12,842,842,2021-04-17 14:43:00.119741+00:00,60987.315,0.01,275758.5741908797,96128.43308875331,-8.198426115768599e-08,-2.8776476028724574e-05,-7.862290658522397e-05,-7.878687756601721e-05,-0.0001073173989425,-0.0001556881179567,-0.0001807752996683,-0.0001809392706491,-0.000197172150365,-0.0002102896251017,-0.0002253747370559,-0.000269646232482,-0.0002889945171773,-0.0003280190285295,-0.0003286749124526,71288.3828125,67084.1171875,44517.23828125,3049.1298828125,9147.1201171875,2439.110107421875,4719.8701171875,4389.240234375,1587.9300537109375,920.7100219726562,920.7000122070312,5000.0,23436.75,23472.970703125,15241.8203125,0.0,0.0,0.0,284454.03125,0.0,0.0,0.0,0.0,920.72998046875,0.0,0.0,0.0,0.0,0.0,436194.65625,71288.3828125,67084.1171875,44517.23828125,287503.15625,9147.1201171875,2439.110107421875,4719.8701171875,4389.240234375,2508.64990234375,920.7100219726562,920.7000122070312,5000.0,23436.75,23472.970703125,451540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.54000091552734,8.198426115768599e-08,4.0582210203865536e-05,8.813307795207946e-05,8.82970489328727e-05,9.338007657788694e-05,0.000100922625279,0.000113712172606,0.0001261737779714,0.0001309288636548,0.0001319126749876,0.0001428985706297,0.0001430625416105,0.0001432265125913,0.0001433904690202,0.0001506050903117,23238.0390625,3049.489990234375,21952.7890625,21952.08984375,121.98999786376952,351.7900085449219,370.6000061035156,96.11000061035156,192.22999572753903,96.12000274658205,2528.1201171875,6099.60009765625,96.11000061035156,96.12000274658205,192.22999572753903,9677.4697265625,0.0,0.0,0.0,2527.989990234375,0.0,21952.650390625,0.0,6195.64990234375,96.12000274658205,0.0,0.0,2528.1201171875,4940.68017578125,0.0,36920.5,3049.489990234375,21952.7890625,21952.08984375,2649.97998046875,351.7900085449219,22323.25,96.11000061035156,6387.8798828125,192.2400054931641,2528.1201171875,6099.60009765625,2624.22998046875,5036.7998046875,192.22999572753903,4005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60987.315,2021-04-17 14:43:00.119741+00:00,0.0009460086567012,60931.031562942095,-0.0001916032090864,0,0
13,843,843,2021-04-17 14:44:00.119741+00:00,60868.955,0.01,99931.8925691334,344691.5712474046,-8.214367852588111e-08,-9.035804851009744e-07,-8.600443106843159e-05,-8.699015597812831e-05,-8.715444710105658e-05,-9.619024785934016e-05,-0.0001467907568439,-0.0001471193390898,-0.0001500765065429,-0.0001554979826323,-0.0001783339248504,-0.0001914769236464,-0.000192791223526,-0.000192955500097,-0.0002121771249221,300735.25,5000.0,23433.080078125,4719.85986328125,18287.9609375,160126.4375,114615.0,754.5399780273438,2671.22998046875,7824.39990234375,9128.7197265625,1295.530029296875,2434.2900390625,2434.2900390625,918.9299926757812,0.0,0.0,0.0,23433.060546875,0.0,372567.65625,0.0,0.0,5408.66015625,0.0,0.0,0.0,0.0,0.0,0.0,300735.25,5000.0,23433.080078125,28152.919921875,18287.9609375,532701.125,114615.0,754.5399780273438,8079.89990234375,7824.39990234375,9128.7197265625,0.0,2434.2900390625,2434.2900390625,918.9299926757812,0.0,0.0,0.0,0.0,0.0,7.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.214367852588111e-08,4.591831748257391e-05,0.000189505473827,0.0002364916581427,0.0002668848319444,0.0002681991027202,0.0003051637613679,0.0003053280524909,0.0003054923436138,0.0003539571189321,0.0003671001177281,0.0003764644789043,0.0003766287700273,0.000384185987059,0.0004047219117637,835.8900146484375,2891.409912109375,3044.02001953125,59.02000045776367,2523.52001953125,112028.921875,21914.939453125,88767.203125,3631.570068359375,919.4500122070312,919.4600219726562,521.239990234375,3044.590087890625,919.469970703125,20018.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49866.8984375,411032.75,0.0,0.0,0.0,0.0,0.0,0.0,1217.3800048828125,2891.409912109375,3044.02001953125,59.02000045776367,2523.52001953125,112028.921875,21914.939453125,138634.09375,415021.375,919.4500122070312,919.4600219726562,521.239990234375,3044.590087890625,919.469970703125,20018.73046875,381.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0599975585937,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60868.955,2021-04-17 14:44:00.119741+00:00,-0.0019407314455472,60927.64119208636,-0.0002158851584769,0,0
14,844,844,2021-04-17 14:45:00.119741+00:00,60900.97500000001,0.01,631953.4797776772,68759.91483026173,-8.210049173840164e-08,-5.500733095686883e-06,-1.765160595823545e-05,-1.962201713467948e-05,-7.610715692862867e-05,-9.400505950907244e-05,-9.416926332050934e-05,-9.433346713194624e-05,-9.531866817269474e-05,-0.0001411307457601,-0.0001444147637812,-0.0001670744968578,-0.0001765981578499,-0.0001966306735994,-0.0002064827422145,38058.390625,16696.810546875,883.0499877929688,2665.85009765625,20011.01953125,4719.89990234375,21917.720703125,66984.75,4383.39990234375,20008.689453125,6089.22021484375,25269.6796875,3044.510009765625,919.4199829101562,20010.380859375,371109.0625,0.0,0.0,0.0,0.0,25969.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409989.09375,16696.810546875,883.0499877929688,2665.85009765625,20011.01953125,30689.060546875,21917.720703125,66984.75,4383.39990234375,20008.689453125,6089.22021484375,25269.6796875,3044.510009765625,919.4199829101562,20010.380859375,821.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210049173840164e-08,0.0001711795193841,0.0001793895789887,0.0001798821758711,0.0001889132254291,0.0002036913210758,0.0002148569910787,0.0002329190901946,0.0002343969099456,0.0002499959955457,0.0002880906395148,0.0002963006845675,0.0002972858783323,0.0002981068973895,0.0003094367566518,1647.780029296875,601.7999877929688,17664.44921875,2893.320068359375,5000.0,34909.4609375,1218.280029296875,20017.1796875,706.469970703125,6091.6201171875,12607.8603515625,919.8800048828124,24915.900390625,21925.609375,919.8900146484376,204995.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209132.09375,601.7999877929688,17664.44921875,2893.320068359375,5000.0,34909.4609375,1218.280029296875,20017.1796875,0.0,6091.6201171875,12607.8603515625,919.8800048828124,24915.900390625,21925.609375,919.8900146484376,2488.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60900.97500000001,2021-04-17 14:45:00.119741+00:00,0.0005260481307756,60906.48181658726,-0.0002447831698736,0,0
15,845,845,2021-04-17 14:46:00.119741+00:00,60933.105,0.01,119073.76402706996,21258.71022326572,-8.205719836951175e-08,-8.295982843264936e-05,-0.0001177520825876,-0.0001618988608242,-0.0001620629773242,-0.0002040762628894,-0.0002042403648374,-0.0002045685978373,-0.0002052250638371,-0.0002344374224776,-0.0002606957277748,-0.0002620086306706,-0.0002890875039156,-0.0002892516204155,-0.0003307725710328,658.0800170898438,20010.630859375,4536.81982421875,16458.390625,20010.380859375,25980.009765625,21926.869140625,1000.0,4385.22998046875,5000.0,9137.580078125,20008.380859375,4719.81982421875,569.3800048828125,6091.2998046875,0.0,47912.6796875,1648652.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0800170898438,67923.3125,1654745.25,16458.390625,20010.380859375,25980.009765625,21926.869140625,1000.0,4385.22998046875,5000.0,9137.580078125,20008.380859375,4719.81982421875,569.3800048828125,6091.2998046875,0.0,0.0,1555.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.205719836951175e-08,3.200230821676086e-06,2.634036172821652e-05,3.94695125578437e-05,5.2762778068427e-05,6.835364911239593e-05,8.066222653724253e-05,9.904304170049728e-05,0.0001656734821153,0.0001658375986153,0.0001756844721967,0.0001822490448829,0.0002052250638371,0.0002309910196345,0.0002349297574255,91240.0234375,110517.1015625,920.1099853515624,920.1300048828124,920.1400146484376,3046.860107421875,21932.41015625,706.75,12612.9697265625,5000.0,10061.8203125,18083.1796875,20019.830078125,3047.360107421875,86545.34375,51605.08984375,459030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141912.953125,142845.109375,574516.875,920.1099853515624,920.1300048828124,920.1400146484376,3046.860107421875,21932.41015625,706.75,12612.9697265625,5000.0,10061.8203125,18083.1796875,20019.830078125,3047.360107421875,228481.6875,0.0,4969.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.399999618530284,OE_BTC,60933.105,2021-04-17 14:46:00.119741+00:00,0.0005275777604543,60875.07638473058,-0.0002691751361727,0,0
16,846,846,2021-04-17 14:47:00.119741+00:00,60808.82,2.62,178976.6628601666,794456.7899373801,-2.154292815248482e-05,-2.170737752749119e-05,-3.913906039088033e-05,-4.341475505498238e-05,-7.515356992371379e-05,-7.548247231170535e-05,-7.679806731175631e-05,-7.893591828178614e-05,-8.370495925191791e-05,-8.386941044591367e-05,-8.502056152792646e-05,-0.0001126481292885,-0.000136822258355,-0.0001448802941013,-0.0001450447452953,3040.3798828125,9121.1201171875,6080.64013671875,20002.630859375,21884.970703125,4376.85009765625,313.1400146484375,3040.199951171875,4719.91015625,5000.0,6080.3701171875,589.1699829101562,20002.9609375,201.42999267578125,36568.640625,0.0,0.0,21885.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62003.8515625,1526.0799560546875,3040.3798828125,9121.1201171875,27966.400390625,20002.630859375,21884.970703125,4376.85009765625,0.0,3040.199951171875,4719.91015625,5000.0,6080.3701171875,0.0,20002.9609375,62003.8515625,1017.5399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154292815248482e-05,4.982829705113545e-05,0.0002024377317866,0.0002129625208908,0.0002131269720848,0.0002548972261138,0.0002894316858146,0.0002895961515605,0.0002897605882026,0.0003025876940228,0.0003157436731271,0.0003288996522314,0.0003412333899177,0.0003509359376039,0.000351100374246,60.81000137329102,142.39999389648438,600.9099731445312,5811.1201171875,1216.43994140625,2889.159912109375,25939.810546875,86373.53125,22429.0,918.489990234375,918.5,918.52001953125,5000.0,18661.48046875,1113.18994140625,0.0,0.0,0.0,17638.310546875,0.0,0.0,0.0,0.0,180992.34375,0.0,0.0,0.0,0.0,0.0,0.0,60.81000137329102,25018.0,600.9099731445312,23449.4296875,1216.43994140625,2889.159912109375,25939.810546875,86373.53125,204009.078125,918.489990234375,918.5,918.52001953125,5000.0,18661.48046875,1113.18994140625,0.0,24875.58984375,0.0,0.0,0.0,0.0,0.0,0.0,587.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60808.82,2021-04-17 14:47:00.119741+00:00,-0.0020396958270878,60843.55073325648,-0.0002794756197569,0,0
17,847,847,2021-04-17 14:48:00.119741+00:00,60769.075,0.01,52914.5771474097,1099193.9792181237,-8.227868875110289e-08,-1.7525360817671753e-05,-6.179129559313878e-05,-6.195585592649877e-05,-6.212040898390113e-05,-7.97280517872423e-05,-8.170273940777406e-05,-8.334831363754347e-05,-0.0001322218595305,-0.0001323864125879,-0.0001471965806558,-0.0001618421811144,-0.0001625004224479,-0.0001646396558498,-0.0001822472986532,170474.375,15764.990234375,4767.5,2991.659912109375,14376.6298828125,1673.5999755859375,9114.6201171875,4373.9599609375,3229.139892578125,12.149999618530272,2430.409912109375,6.079999923706055,1215.1800537109375,9113.8603515625,475.6600036621094,71220.296875,8638.7197265625,0.0,6548.16015625,645770.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241885.625,24403.7109375,4767.5,12890.900390625,660729.4375,1673.5999755859375,9114.6201171875,4373.9599609375,3229.139892578125,12.149999618530272,2430.409912109375,6.079999923706055,0.0,9113.8603515625,0.0,190.97000122070312,0.0,0.0,3351.070068359375,582.1699829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.227868875110289e-08,5.8417872423888176e-06,1.6702573702787053e-05,1.7031688912538808e-05,1.9664606952574107e-05,0.0001708928466541,0.0001789561501936,0.0001881713687907,0.0002011713950196,0.0002015005156863,0.0002023233100771,0.0002146651095245,0.0002349056594539,0.0002355639007873,0.0002362221275689,52270.890625,1221.800048828125,737.0499877929688,2886.409912109375,1036.260009765625,17993.16015625,1215.5999755859375,6078.0498046875,2978.280029296875,917.7999877929688,6507.56005859375,917.8099975585938,25921.439453125,917.8300170898438,64.62000274658203,1344553.375,0.0,5211.35986328125,0.0,0.0,0.0,0.0,917.7899780273438,0.0,0.0,0.0,0.0,0.0,0.0,30999.55078125,1416502.25,1221.800048828125,6247.60986328125,2886.409912109375,1036.260009765625,17993.16015625,1215.5999755859375,6995.83984375,2978.280029296875,917.7999877929688,6507.56005859375,917.8099975585938,25921.439453125,917.8300170898438,31064.169921875,19677.9296875,0.0,299.20001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60769.075,2021-04-17 14:48:00.119741+00:00,-0.0006536058420473,60818.49502828342,-0.0002684775839527,0,0
18,848,848,2021-04-17 14:49:00.119741+00:00,60819.385,0.01,138293.0980435031,89019.4270955727,-8.22106329678718e-08,-1.701760083960835e-05,-1.7182021110784262e-05,-2.671845504664816e-05,-0.000109257925942,-0.0001564468257129,-0.0001574333582539,-0.0001613794738659,-0.0002396439813309,-0.0002782829978968,-0.0002784474054351,-0.0003121537738479,-0.0003187306283507,-0.0003218546335119,-0.0003254718903917,92.38999938964844,3040.919921875,83306.4375,452.3599853515625,1000.0,6062.740234375,9121.4697265625,2608.969970703125,9120.7197265625,4767.27978515625,95362.203125,20002.939453125,608.0,9119.9697265625,5855.2900390625,0.0,0.0,70549.2734375,17637.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.989990234375,0.0,92.38999938964844,3040.919921875,153855.703125,18184.509765625,1000.0,6062.740234375,9121.4697265625,2608.969970703125,9120.7197265625,4767.27978515625,95362.203125,20002.939453125,608.0,11551.9599609375,5855.2900390625,0.0,0.0,0.0,94.98999786376952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22106329678718e-08,8.467694897262845e-06,2.195023807871621e-05,4.562690082821064e-05,9.002064325613901e-05,9.363790741190314e-05,0.0001597352529643,0.0001773283293005,0.0001881801290437,0.0002197490102844,0.0002314229204785,0.000261840847088,0.0002743368677329,0.0003070567036047,0.0003258007345721,171496.078125,3649.18994140625,1216.4100341796875,169258.359375,21891.6796875,1192.3499755859375,723.8699951171875,1113.18994140625,7152.27001953125,5150.58984375,3041.669921875,18010.400390625,20015.810546875,24408.23046875,25945.259765625,0.0,0.0,0.0,26460.16015625,0.0,0.0,240083.203125,0.0,0.0,0.0,20013.810546875,0.0,0.0,0.0,0.0,171496.078125,3649.18994140625,1216.4100341796875,196114.453125,21891.6796875,1192.3499755859375,245566.046875,0.0,7152.27001953125,5150.58984375,23055.48046875,18010.400390625,20015.810546875,24408.23046875,25945.259765625,0.0,0.0,0.0,395.9500122070313,0.0,0.0,4758.97021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60819.385,2021-04-17 14:49:00.119741+00:00,0.0008278881980678,60800.17315926259,-0.0002335056207028,0,0
19,849,849,2021-04-17 14:50:00.119741+00:00,60839.995,0.01,71214.4933118076,82789.85674692928,-8.218277969262999e-08,-7.15812057023868e-05,-7.766272756271064e-05,-9.459238208364697e-05,-0.0001212196002597,-0.0001537639909656,-0.0001621466217329,-0.0001669132325332,-0.0001978139480343,-0.000220003305003,-0.0002292077697347,-0.0002436719514662,-0.0002502465795259,-0.0002822978422045,-0.0002933103532996,337.1300048828125,24.8799991607666,20009.099609375,67383.8984375,6848.43017578125,9124.599609375,4387.68994140625,20007.2109375,2355.280029296875,20006.83984375,14012.6396484375,9123.7802734375,3041.239990234375,5000.0,9123.3203125,0.0,17642.33984375,857.469970703125,688532.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,349513.125,337.1300048828125,17667.220703125,20866.5703125,779161.0625,6848.43017578125,9124.599609375,4387.68994140625,20007.2109375,2355.280029296875,20006.83984375,14012.6396484375,19123.76953125,3041.239990234375,5000.0,358636.4375,0.0,0.0,0.0,23244.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.218277969262999e-08,2.465483532887447e-07,4.520053153100889e-06,4.6844183998473454e-06,1.0272847248415928e-05,6.500657764263451e-05,6.960881728446111e-05,9.196253085974604e-05,0.0001077416236512,0.0001148093433585,0.000127958584926,0.0001281229488085,0.0001360125024802,0.0001412722049281,0.0001537639909656,1818.02001953125,27746.5390625,6261.830078125,5853.02978515625,3042.030029296875,21898.55078125,8364.580078125,8240.9404296875,4504.39013671875,918.7899780273438,21900.640625,918.7999877929688,16500.970703125,918.8099975585938,973.5900268554688,7762.5400390625,320620.1875,13969.0703125,51849.9609375,0.0,0.0,0.0,0.0,918.780029296875,0.0,6084.77978515625,0.0,918.8099975585938,0.0,0.0,10855.1103515625,349665.8125,20603.099609375,65262.80859375,3042.030029296875,21898.55078125,8364.580078125,8240.9404296875,5423.169921875,918.7899780273438,27985.41015625,918.7999877929688,17419.779296875,918.8099975585938,973.5900268554688,1274.5400390625,1299.0899658203125,372.1900024414063,13643.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,60839.995,2021-04-17 14:50:00.119741+00:00,0.0003388722197701,60785.16513095344,-0.0001774087512164,0,0
20,850,850,2021-04-17 14:51:00.119741+00:00,60776.235,0.01,118899.42308153544,230096.8178657101,-8.226899694818712e-08,-4.927912959828973e-05,-0.0001178914753836,-0.0001315481349593,-0.0002024640125455,-0.0002128298947354,-0.0002131589717464,-0.0002138171257684,-0.0002455729700159,-0.0002524835581425,-0.000278809631709,-0.0002881883119698,-0.0002960861311294,-0.0002998705022037,-0.0003054647822864,7576.3798828125,9115.990234375,39.810001373291016,9115.240234375,8711.8896484375,499.4100036621094,20007.01953125,9114.490234375,4573.6298828125,14.020000457763672,4376.509765625,94605.453125,9113.740234375,74.62999725341797,9129.240234375,0.0,0.0,280753.125,0.0,0.0,20000.470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11962.3701171875,9115.990234375,280792.9375,9115.240234375,8662.1298828125,20000.470703125,20007.01953125,9114.490234375,4573.6298828125,14.020000457763672,4376.509765625,94605.453125,9113.740234375,74.62999725341797,9129.240234375,4385.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226899694818712e-08,1.3409846360445956e-05,2.6737425287137743e-05,3.990046388935298e-05,6.770738400518894e-05,6.787192251067609e-05,6.803646101616323e-05,6.820099952165036e-05,6.90236920490861e-05,0.0001129553347709,0.00012035954569,0.0001205240841954,0.0001786060020094,0.0001794286799849,0.0002330680727027,30081.029296875,917.72998046875,917.75,917.760009765625,25920.16015625,21876.369140625,85700.3203125,86553.5625,21875.689453125,5116.919921875,16818.849609375,87115.921875,24922.7109375,20012.869140625,4924.02001953125,292316.59375,0.0,0.0,0.0,0.0,0.0,0.0,204421.15625,0.0,0.0,0.0,364976.5,0.0,0.0,0.0,322990.40625,917.72998046875,917.75,917.760009765625,25920.16015625,21876.369140625,85700.3203125,290974.71875,21875.689453125,5116.919921875,16818.849609375,452791.625,24922.7109375,20012.869140625,4924.02001953125,592.7899780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.219970703125,0.0,0.0,0.0,OE_BTC,60776.235,2021-04-17 14:51:00.119741+00:00,-0.0010479948264295,60772.08498887842,-0.000108350510653,0,0
