,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
0,3287,3287,2021-04-19 07:37:07.118284+00:00,57434.525,0.01,94514.3202315694,58367.354313281074,-8.705565335276334e-08,-8.270287253253628e-06,-0.0001952658203663,-0.0001996186038013,-0.0002062348357867,-0.0002130251814378,-0.0002156368427677,-0.0002353114250581,-0.0002703077916521,-0.0002809285942929,-0.0002877189253922,-0.0002885894791688,-0.0002939869300462,-0.0003199295315425,-0.0003251528542023,161.3800048828125,581.719970703125,851.010009765625,851.010009765625,34446.421875,3334.93994140625,34442.28125,1178.969970703125,918.7000122070312,918.6900024414062,918.6900024414062,20003.150390625,5000.0,1722.47998046875,15537.83984375,53732.859375,624516.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53894.23828125,626175.6875,851.010009765625,851.010009765625,34446.421875,3334.93994140625,34442.28125,1178.969970703125,918.7000122070312,918.6900024414062,918.6900024414062,20003.150390625,5000.0,1722.47998046875,15537.83984375,0.0,1077.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.705565335276334e-08,3.508342706481926e-05,0.0001036832836689,0.0001094289546017,0.0001096030682674,0.0001097771746572,0.0001139558444265,0.0001162192929768,0.0001688009069766,0.000204145500902,0.0002126769541064,0.000246628653258,0.0003126168448943,0.0003138356260024,0.0003312467597424,53066.4609375,31072.740234375,3446.429931640625,7117.3701171875,16503.33984375,5000.0,99278.4765625,4684.240234375,1723.3299560546875,13437.0595703125,23110.8203125,20011.689453125,5745.25,49.97999954223633,57228.23046875,243224.90625,0.0,0.0,0.0,0.0,0.0,119534.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3447.2099609375,296741.5625,31072.740234375,3446.429931640625,7117.3701171875,16503.33984375,5000.0,218812.921875,4684.240234375,1723.3299560546875,13437.0595703125,23110.8203125,20011.689453125,5745.25,49.97999954223633,60675.44140625,450.2099914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57434.525,2021-04-19 07:37:07.118284+00:00,-0.0005048418966915,57456.85343060474,-7.263429401806808e-05,0,0
1,3288,3288,2021-04-19 07:38:07.118284+00:00,57486.185,0.01,776096.6508075127,76084.05843181445,-8.697741549212877e-08,-1.4177318917063532e-05,-2.8093705623177808e-05,-3.52258539351169e-05,-3.5399811167735606e-05,-3.9748680137563504e-05,-4.201009505777621e-05,-7.314801041502506e-05,-8.462902769679204e-05,-9.524027700535952e-05,-0.0001182023115688,-0.0001371633843518,-0.0001425559894414,-0.0001822177000576,-0.0002270980476168,203550.046875,919.77001953125,919.75,34483.30078125,63232.5703125,20004.939453125,919.739990234375,87901.4375,24711.91015625,8622.1103515625,2283.719970703125,1724.3499755859375,129.14999389648438,8621.3603515625,29995.48046875,105767.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533905.625,0.0,0.0,309317.40625,919.77001953125,919.75,34483.30078125,63232.5703125,20004.939453125,919.739990234375,87901.4375,24711.91015625,8622.1103515625,2283.719970703125,1724.3499755859375,1534034.75,8621.3603515625,29995.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.697742259755614e-08,0.0001823916536523,0.0001999610831262,0.0002345780958421,0.000240318608121,0.0002404925617156,0.0002481465635355,0.0002577140985522,0.0002638025034684,0.0002737179456744,0.0002780668146442,0.0003013767709489,0.0003105963696725,0.0003163368673995,0.0003370374906808,1600.77001953125,4977.47998046875,394.6000061035156,8309.1103515625,1012238.125,443.2099914550781,57.5,575.010009765625,57.5,230.009994506836,100.1999969482422,157.9600067138672,76.22000122070312,57.5,124.6999969482422,735084.375,0.0,0.0,0.0,22942.5,42247.55859375,0.0,0.0,0.0,0.0,4703.85986328125,0.0,0.0,0.0,500.0,737547.1875,4977.47998046875,394.6000061035156,8309.1103515625,0.0,42247.55859375,0.0,0.0,0.0,0.0,4703.85986328125,0.0,0.0,0.0,500.0,862.0499877929688,0.0,0.0,0.0,417528.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57486.185,2021-04-19 07:38:07.118284+00:00,0.0008994589926529,57444.15118496821,-0.000138041033376,0,0
2,3289,3289,2021-04-19 07:39:07.118284+00:00,57407.705,0.01,1072369.9487086362,1496486.8796914178,-8.709632481895826e-08,-6.906738417455927e-05,-0.000116621973575,-0.0001310799707425,-0.0001568604784552,-0.0001570346648804,-0.0001676604151725,-0.0002423890691716,-0.0002432600304018,-0.0002434342168271,-0.0002439568052068,-0.0002523180446587,-0.0002648599038366,-0.0003254789626225,-0.0003411562938708,83.06999969482422,3903.110107421875,16646.2890625,5000.0,8609.7998046875,1397.5,2295.919921875,6313.31982421875,34429.05078125,108675.03125,8609.0498046875,23029.609375,48.77999877929688,286.95001220703125,8608.2197265625,138166.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138942.734375,3903.110107421875,16646.2890625,5000.0,8609.7998046875,1397.5,2295.919921875,6313.31982421875,34429.05078125,108675.03125,8609.0498046875,23029.609375,48.77999877929688,286.95001220703125,8608.2197265625,692.9600219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709632481895826e-08,2.6128896024602e-07,4.137075302423909e-05,0.0001072155719157,0.0001460605271859,0.0001526798587292,0.000153202432557,0.0001599959505256,0.0001850796834332,0.0002718276227824,0.000296214595437,0.0002963887818623,0.0002981307043228,0.0003120661131106,0.0003206015680916,1252.6400146484375,401.8500061035156,1722.300048828125,8165.2099609375,154.36000061035156,78.56999969482422,15586.669921875,83.08000183105469,2870.919921875,5000.0,34454.828125,34447.640625,918.7999877929688,918.8099975585938,17136.740234375,79796.71875,0.0,803.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81049.3515625,401.8500061035156,2526.0400390625,8165.2099609375,154.36000061035156,78.56999969482422,15586.669921875,83.08000183105469,2870.919921875,5000.0,34454.828125,34447.640625,918.7999877929688,918.8099975585938,17136.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57407.705,2021-04-19 07:39:07.118284+00:00,-0.0013651975687722,57416.08837896391,-0.000168310057842,0,0
3,3290,3290,2021-04-19 07:40:07.118284+00:00,57367.485,0.01,46359.275552530686,734834.0302042598,-8.715738886166947e-08,-1.133045998358284e-06,-1.124330265156459e-05,-2.309670708200429e-05,-4.261996218701825e-05,-4.279427594156005e-05,-0.0001064191674231,-0.0001303002936765,-0.0001304746110689,-0.000145117053762,-0.0001508694404037,-0.0001818974706111,-0.0002089162589982,-0.0002235586871393,-0.0002380268124397,2868.3701171875,599.969970703125,2261.8798828125,25584.240234375,3903.070068359375,8604.75,146.47999572753906,34408.8203125,19997.5,57.36000061035156,8603.8203125,4123.5400390625,2294.219970703125,84575.1796875,8603.0703125,850.1900024414062,1089.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12503.1298828125,3718.56005859375,1832.9000244140625,2261.8798828125,25584.240234375,3903.070068359375,8604.75,146.47999572753906,34408.8203125,19997.5,0.0,8603.8203125,4123.5400390625,2294.219970703125,84575.1796875,21106.2109375,0.0,143.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.715738886166947e-08,2.614721665850084e-07,5.4124735470395535e-05,9.421713184565308e-05,0.0001020612980937,0.0001296030386583,0.0001442454667994,0.0001583649718668,0.000178934118594,0.0001981087407329,0.0001989803131436,0.0002005491405725,0.0002331460127606,0.0002333203156013,0.0002334946329938,286.8399963378906,286.8399963378906,5000.0,1447.52001953125,16277.400390625,6636.02978515625,918.010009765625,918.030029296875,918.0399780273438,4335.830078125,58.58000183105469,3442.739990234375,5738.08984375,34421.33984375,2249.22998046875,0.0,0.0,0.0,8132.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.8399963378906,286.8399963378906,5000.0,9891.2197265625,16277.400390625,6636.02978515625,918.010009765625,918.030029296875,918.0399780273438,4335.830078125,58.58000183105469,3442.739990234375,5738.08984375,34421.33984375,2249.22998046875,0.0,0.0,0.0,310.9599914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57367.485,2021-04-19 07:40:07.118284+00:00,-0.0007006028197783,57382.626129209726,-0.0001613137309297,0,0
4,3291,3291,2021-04-19 07:41:07.118284+00:00,57359.165,0.01,113497.80553441805,15640.369853590197,-8.717002941693863e-08,-7.697113323956728e-05,-0.0001597826631041,-0.0001672792859608,-0.0001728581701172,-0.0002235911233583,-0.0002276009472552,-0.000234225866734,-0.0002375383191974,-0.0002507881727069,-0.0002546236501075,-0.0002687452069949,-0.0002807746641337,-0.0002905376895796,-0.0002996033872477,2593.199951171875,146.47000122070312,28.68000030517578,34402.55859375,5645.64990234375,6131.22998046875,2293.840087890625,265.489990234375,20153.16015625,917.52001953125,917.510009765625,917.5,8601.4599609375,185.3999938964844,1551.6800537109375,2449.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,4501.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4985.3798828125,146.47000122070312,0.0,34402.55859375,5645.64990234375,6131.22998046875,2293.840087890625,4501.990234375,20153.16015625,917.52001953125,917.510009765625,917.5,8601.4599609375,185.3999938964844,1551.6800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.717002941693863e-08,2.615100811453885e-07,1.3860034414392429e-05,1.4208714674168732e-05,2.833025973814074e-05,3.722160181496293e-05,3.739594103535637e-05,8.010925375856459e-05,0.0001008557228487,0.0001022504438878,0.0001024247831082,0.0001045168610289,0.0001174180288217,0.0001355493877781,0.0001357237342745,53535.03125,20008.73046875,16234.0498046875,917.760009765625,917.77001953125,5736.1298828125,2047.5999755859373,20008.849609375,34418.96875,79163.7421875,7874.66015625,2868.260009765625,4289.330078125,9854.4296875,34409.1796875,2413944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256967.75,0.0,0.0,0.0,0.0,2469157.5,20008.73046875,16234.0498046875,917.760009765625,917.77001953125,5736.1298828125,2047.5999755859373,20008.849609375,34418.96875,79163.7421875,3281226.25,2868.260009765625,4289.330078125,9854.4296875,34409.1796875,1678.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16383.9404296875,0.0,0.0,0.0,0.0,OE_BTC,57359.165,2021-04-19 07:41:07.118284+00:00,-0.0001450298893179,57357.54610416692,-0.0001208453734199,0,0
5,3292,3292,2021-04-19 07:42:07.118284+00:00,57367.715,0.01,64317.34399249,110028.81210529502,-8.71570335903016e-08,-4.662901483243331e-05,-0.0001292538800043,-0.0001555753115098,-0.0001557496289024,-0.0001707406336208,-0.0001825939834816,-0.0002211173996329,-0.0002368056739214,-0.0002402919490123,-0.0002784667303785,-0.0002786410332191,-0.0002788153651636,-0.0003033936372958,-0.0003591741551645,4356.43994140625,3764.389892578125,3875.889892578125,7127.39990234375,20003.060546875,2294.320068359375,8603.58984375,5000.0,20001.150390625,2867.699951171875,24552.0390625,3903.090087890625,5408.56982421875,8602.5498046875,1720.4100341796875,82476.78125,161.1999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87334.9296875,3925.580078125,3875.889892578125,7127.39990234375,20003.060546875,2294.320068359375,8603.58984375,5000.0,20001.150390625,2867.699951171875,24552.0390625,3903.090087890625,5408.56982421875,8602.5498046875,1720.4100341796875,501.7099914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71570335903016e-08,1.5601110135321505e-05,2.1353473130147908e-05,2.9720549719058912e-05,3.547291271388531e-05,3.808762630796991e-05,5.499608960235491e-05,7.713397644693032e-05,7.730829383945093e-05,0.0001135656202677,0.0001308227074332,0.0001634194486541,0.0001745755434967,0.0001747498608892,0.0001792820257833,58668.3515625,5047.0498046875,917.9000244140624,5736.93994140625,917.9199829101562,16916.869140625,917.9299926757812,34416.1015625,20007.73046875,6317.47998046875,1721.260009765625,2868.85009765625,34426.640625,15708.009765625,5000.0,757634.375,0.0,0.0,0.0,0.0,4940.35009765625,34411.53125,0.0,0.0,831573.6875,0.0,0.0,0.0,0.0,0.0,820035.375,5047.0498046875,917.9000244140624,5736.93994140625,917.9199829101562,21857.220703125,35329.46875,34416.1015625,20007.73046875,837989.6875,1721.260009765625,2868.85009765625,34426.640625,15708.009765625,5000.0,3732.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.51000213623048,0.0,0.0,0.0,0.0,0.0,OE_BTC,57367.715,2021-04-19 07:42:07.118284+00:00,0.0001490607473102,57351.83284896588,-5.619652016610226e-05,0,0
6,3293,3293,2021-04-19 07:43:07.118284+00:00,57332.455,0.01,59663.93504642539,46565.68573389112,-8.721063693428732e-08,-8.171636727638543e-05,-8.956532838055864e-05,-9.096069697989152e-05,-9.113511623581871e-05,-9.28793306229636e-05,-0.0001101470334106,-0.0001300310686929,-0.0001366590731777,-0.0001392753911204,-0.0001427638198947,-0.0001502639352111,-0.0001563686673762,-0.0001910785067593,-0.0001912529260152,849.6699829101562,72067.671875,16624.919921875,82613.3984375,18508.759765625,57.33000183105469,100188.7890625,28.65999984741211,8598.6904296875,57.31999969482422,28834.109375,45.20000076293945,5000.0,24539.08984375,20001.470703125,0.0,0.0,0.0,6268.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.6699829101562,72067.671875,16624.919921875,88882.15625,20003.470703125,0.0,100188.7890625,0.0,8598.6904296875,0.0,28834.109375,45.20000076293945,5000.0,24539.08984375,20001.470703125,0.0,0.0,0.0,0.0,1494.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721063693428732e-08,2.616319250137167e-07,5.066937956144102e-05,7.962331437738612e-05,0.0001617757370695,0.0001619501563254,0.0001718921703286,0.0001891598803922,0.0001902063959278,0.0002095671661663,0.0002128811611328,0.0002219510788563,0.0002278813917655,0.0002348582493141,0.0002489863836672,286.6600036621094,17045.599609375,1720.06005859375,7035.31005859375,34397.859375,20008.509765625,12717.33984375,917.489990234375,5508.14990234375,82.9800033569336,917.510009765625,3440.7099609375,917.530029296875,41731.359375,2867.340087890625,65193.91015625,2439.260009765625,286.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65504.9609375,19484.859375,2006.739990234375,7035.31005859375,34397.859375,20008.509765625,12717.33984375,917.489990234375,5508.14990234375,82.9800033569336,917.510009765625,3440.7099609375,917.530029296875,41731.359375,2867.340087890625,24.399999618530284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57332.455,2021-04-19 07:43:07.118284+00:00,-0.0006146314176883,57368.164698764005,1.9707838074030824e-05,0,0
7,3294,3294,2021-04-19 07:44:07.118284+00:00,57414.965,0.01,131813.65628059368,118951.94925627932,-8.708531140655398e-08,-0.0001000610209302,-0.0001469129201723,-0.0001888880360638,-0.0001988157600862,-0.000204737560125,-0.0002803276001941,-0.0002831143501679,-0.0003371072234585,-0.0003379780973773,-0.0003381522546987,-0.0003982411290053,-0.0004252375802025,-0.0004294176469556,-0.0004982150276191,12417.1103515625,1722.280029296875,5000.0,407.9500122070313,4782.919921875,90593.75,8609.830078125,107.9000015258789,19998.1796875,34430.1484375,31567.55078125,8608.8203125,19995.41015625,13509.3203125,28865.33984375,568108.625,0.0,0.0,0.0,145304.25,0.0,0.0,0.0,0.0,0.0,0.0,92806.78125,0.0,0.0,0.0,580531.875,1722.280029296875,5000.0,407.9500122070313,150087.171875,90593.75,8609.830078125,107.9000015258789,19998.1796875,34430.1484375,31567.55078125,101415.6015625,19995.41015625,13509.3203125,28865.33984375,6.139999866485597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708531140655398e-08,1.8549171727499925e-05,1.8723341781878844e-05,1.8897511836257763e-05,1.9420023818383928e-05,1.9594193872762844e-05,2.621267776703462e-05,3.352784551680088e-05,7.358708535321057e-05,9.622926882002504e-05,0.0001105112605728,0.0001108595970435,0.0001355918211629,0.0002035183715634,0.0002108335320372,182103.109375,75982.03125,21210.439453125,78761.890625,76908.7109375,154.36000061035156,78.56999969482422,83.08000183105469,83.08000183105469,6387.81982421875,5666.830078125,20007.150390625,1285.280029296875,5000.0,12845.009765625,314046.0,0.0,0.0,0.0,0.0,77177.4609375,16650.779296875,0.0,34451.51171875,0.0,0.0,0.0,0.0,0.0,0.0,504424.125,75982.03125,21210.439453125,78761.890625,76908.7109375,77177.4609375,16650.779296875,0.0,34451.51171875,6387.81982421875,5666.830078125,20007.150390625,1285.280029296875,5000.0,12845.009765625,8274.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57414.965,2021-04-19 07:44:07.118284+00:00,0.0014391499544192,57399.37444401929,9.314285191196949e-05,0,0
8,3295,3295,2021-04-19 07:45:07.118284+00:00,57424.675,0.01,137410.33148300686,154255.2391618134,-8.707058185564166e-08,-2.5250469661841635e-06,-2.3421987862093367e-05,-2.359612881264184e-05,-3.543772618286312e-05,-3.8049845898058265e-05,-4.240337511873804e-05,-0.0001493260497227,-0.0001510674628661,-0.0001649987534619,-0.0001782334875315,-0.0001791041868273,-0.0001811938855098,-0.0001989562879316,-0.0001991304307011,271600.78125,268.010009765625,101238.9921875,20003.359375,20002.109375,23.399999618530284,5000.0,84212.1875,918.6599731445312,918.6400146484376,5511.7900390625,1722.4300537109375,918.6300048828124,3886.97998046875,5108.25,118344.8515625,12696.9501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.6300048828124,0.0,0.0,0.0,390484.78125,12964.9599609375,101238.9921875,20003.359375,20002.109375,23.399999618530284,5000.0,84212.1875,918.6599731445312,918.6400146484376,5511.7900390625,2641.06005859375,918.6300048828124,3886.97998046875,5108.25,539.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.707058185564166e-08,0.0001043976299115,0.0002167186903534,0.0002236843283753,0.0003088393714278,0.0003090134996455,0.0003575988812372,0.0003771026968024,0.0003858097479678,0.0004169810272287,0.0004284743336029,0.0004775821580551,0.000529998622369,0.0005521145649254,0.0005714442231692,15171.3896484375,233.0,39904.48828125,7959.22998046875,27777.080078125,1723.27001953125,5000.0,83682.0703125,34457.08984375,316.19000244140625,25145.55078125,20013.380859375,921.0900268554688,20012.859375,482.6400146484375,176795.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193322.453125,233.0,39904.48828125,7959.22998046875,27777.080078125,1723.27001953125,5000.0,83682.0703125,34457.08984375,316.19000244140625,25145.55078125,20013.380859375,921.0900268554688,20012.859375,0.0,1355.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57424.675,2021-04-19 07:45:07.118284+00:00,0.0001691196711519,57431.865521086496,0.0001525225643414,0,0
9,3296,3296,2021-04-19 07:46:07.118284+00:00,57486.11500000001,0.01,107059.6172947646,216721.7412995278,-8.697752207353916e-08,-8.428122237091884e-05,-0.0001042860531015,-0.0001187243251479,-0.00014133847435,-0.0001623870339244,-0.0001815220894059,-0.0002585841866675,-0.0002589320938568,-0.0002638028236106,-0.0002765015524346,-0.0002811983285937,-0.0002952886861748,-0.0003246871056035,-0.0003392993239685,201.9100036621093,2570.169921875,1412.800048828125,95.66999816894533,176.99000549316406,5000.0,20001.720703125,34475.55078125,8620.6796875,919.5399780273438,19997.16015625,919.52001953125,919.510009765625,1724.02001953125,28905.69921875,665819.25,0.0,187582.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15040.0302734375,667033.25,2570.169921875,189180.203125,95.66999816894533,176.99000549316406,5000.0,20001.720703125,34475.55078125,8620.6796875,919.5399780273438,19997.16015625,919.52001953125,919.510009765625,1724.02001953125,43945.73828125,1012.0499877929688,0.0,185.1499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.697752207353916e-08,4.096641350770369e-05,4.91423015773762e-05,5.1403716497588896e-05,5.34911778231617e-05,6.740758544765413e-05,0.0001060256035998,0.0001122879839385,0.0001128098519984,0.0001157670849352,0.000151253916556,0.0001516018237452,0.0001521236845292,0.0001627349556656,0.0001636047236388,1703.8900146484375,3449.31005859375,16671.7890625,3449.340087890625,16979.640625,20006.69921875,7430.47998046875,6.199999809265138,5294.89013671875,2874.639892578125,5749.47998046875,1884.239990234375,6570.27001953125,20008.599609375,78.66999816894531,78755.9765625,0.0,0.0,0.0,0.0,0.0,3449.530029296875,0.0,0.0,0.0,0.0,1724.8399658203125,6899.3798828125,0.0,0.0,80459.8671875,3449.31005859375,16671.7890625,3449.340087890625,16979.640625,20006.69921875,10880.009765625,6.199999809265138,5294.89013671875,2874.639892578125,5749.47998046875,3609.090087890625,13469.650390625,20008.599609375,78.66999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57486.11500000001,2021-04-19 07:46:07.118284+00:00,0.0010699233387043,57452.55768189592,0.0001905252838013,0,0
