,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,2276,2276,2021-04-18 14:42:59.947707+00:00,55685.3,11.2,1338288.321019497,328136.730252792,-0.0001005651429295,-0.000103797588963,-0.0001125970375142,-0.0001939470530487,-0.0001941266382345,-0.0001977182546397,-0.0002625468478072,-0.0002627264184411,-0.0002629060181789,-0.0002681138576008,-0.0002788886777125,-0.0003270162851549,-0.0003658056957647,-0.0004248877230565,-0.0004315321857575,21158.2890625,8186.89013671875,6671.58984375,556.75,5000.0,20026.419921875,27285.9609375,33391.73828125,16171.009765625,33392.94140625,20024.7890625,61233.80078125,20025.099609375,2783.080078125,8549.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21158.2890625,8186.89013671875,6671.58984375,556.75,5000.0,20026.419921875,27285.9609375,33391.73828125,16171.009765625,33392.94140625,20024.7890625,61233.80078125,20025.099609375,2783.080078125,20002.23046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29554.189453125,0.0001005651429295,0.0001314530090894,0.0001316325797233,0.0001689853525022,0.0002002323744818,0.0002061585400952,0.000252490339335,0.0002528495097067,0.0002638039004523,0.00026398350019,0.0003394073573872,0.0003395869280211,0.0005019278032705,0.0005707071977667,0.0005708867684006,38950.21875,8188.81005859375,61261.890625,991.3900146484376,14168.4599609375,5000.0,15275.5400390625,6086.81005859375,15754.740234375,14295.349609375,5743.68017578125,30637.3203125,3377.889892578125,2785.85009765625,40046.1015625,519.8200073242189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39470.03125,8188.81005859375,61261.890625,991.3900146484376,14168.4599609375,5000.0,15275.5400390625,6086.81005859375,20221.880859375,172990.390625,5743.68017578125,30637.3203125,3377.889892578125,2785.85009765625,40046.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.14013671875,158695.03125,0.0,0.0,0.0,0.0,0.0,OE_BTC,55685.3,2021-04-18 14:42:59.947707+00:00,0.0001297638253479,55677.74029607498,-1.7514664112314185e-05,0,0
11,2277,2277,2021-04-18 14:43:59.947707+00:00,55650.00500000001,0.01,358393.7513905226,124236.87431488137,-8.984725496929968e-08,-0.0001273135567316,-0.0001285714242839,-0.0001287511113332,-0.0001727762719383,-0.000179784343345,-0.000182479765499,-0.0002061994455289,-0.0002489667385816,-0.0002491464256308,-0.0002595687110442,-0.0002744833473116,-0.0003271338355261,-0.0003415094106458,-0.0003594788431655,5565.0,21144.310546875,5564.27978515625,413.9299926757813,5000.0,1785.469970703125,278.20001220703125,2028.3900146484373,33371.03125,16017.5400390625,33372.05859375,20024.8203125,832.52001953125,20025.400390625,847.1099853515625,19676.859375,0.0,0.0,81816.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33369.80859375,0.0,0.0,36416.51953125,21144.310546875,5564.27978515625,81816.9296875,5000.0,0.0,0.0,2028.3900146484373,33371.03125,16017.5400390625,33372.05859375,20024.8203125,34202.328125,20025.400390625,0.0,18772.279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984725496929968e-08,1.769990922184661e-05,3.5669359931489446e-05,5.04043091495987e-05,5.8849949709838256e-05,6.118597957538441e-05,0.0001571428438182,0.0001603773416718,0.0001618148962734,0.0002074572985293,0.0002439352829242,0.000252021534834,0.0003542677150107,0.0003546270891092,0.0003711589961312,31161.5390625,7138.0498046875,3539.469970703125,20033.33984375,16661.51953125,30609.380859375,2894.25,595.9099731445312,70832.96875,20035.48046875,5000.0,20035.359375,16289.8603515625,30058.08984375,2894.8701171875,1045078.9375,21147.380859375,84039.09375,0.0,0.0,0.0,0.0,0.0,127978.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1156568.875,28285.4296875,87892.953125,20033.33984375,16661.51953125,30609.380859375,2894.25,595.9099731445312,199305.03125,20035.48046875,5000.0,20035.359375,16289.8603515625,30058.08984375,2894.8701171875,80328.390625,0.0,314.3900146484375,0.0,0.0,0.0,0.0,0.0,494.0499877929688,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55650.00500000001,2021-04-18 14:43:59.947707+00:00,-0.0006338297539923,55666.44773012493,2.5543987987006908e-06,0,0
12,2278,2278,2021-04-18 14:44:59.947707+00:00,55695.86500000001,5.63,1206330.0393059915,548647.3597965464,-5.05423522554338e-05,-7.909024861874059e-05,-0.0002162638120353,-0.0002659982128534,-0.000270666409051,-0.0002945461019407,-0.0002947256434708,-0.0003358418180141,-0.0003731874749064,-0.0004001194611191,-0.0004033512959722,-0.0004035308666061,-0.0004415947187226,-0.0004417742602527,-0.0004469811101444,21163.359375,329.25,61252.19921875,9741.330078125,5000.0,15288.2197265625,61247.3984375,4899.58984375,5.570000171661377,5442.18994140625,1312.47998046875,2783.669921875,1447.449951171875,99.4800033569336,1043.780029296875,0.0,0.0,0.0,0.0,0.0,10677.1201171875,0.0,0.0,136440.5625,0.0,0.0,0.0,0.0,136431.203125,0.0,21163.359375,329.25,61252.19921875,9741.330078125,5000.0,25965.349609375,61247.3984375,4899.58984375,136446.125,5442.18994140625,1312.47998046875,2783.669921875,1447.449951171875,136530.6875,1043.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05423522554338e-05,5.71855744055938e-05,8.681075269123541e-05,9.36335200094618e-05,0.0001492929441155,0.0001494725001975,0.0001503702223999,0.0001905886601889,0.0002335002791369,0.0002809005673043,0.0003133984864689,0.0004193309578113,0.0004195104993414,0.0004301037406548,0.0004579334636218,550.2999877929689,10777.5302734375,60713.76171875,121985.3671875,33411.83984375,546025.875,206930.609375,4844.2099609375,16638.890625,11326.150390625,5000.0,2785.9599609375,30645.580078125,3378.2900390625,20031.0390625,0.0,0.0,0.0,65317.19921875,0.0,100756.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2999877929689,10777.5302734375,60713.76171875,204475.0625,33411.83984375,657798.875,206930.609375,4844.2099609375,16638.890625,11326.150390625,5000.0,2785.9599609375,30645.580078125,3378.2900390625,20031.0390625,0.0,0.0,0.0,17172.490234375,0.0,11016.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55695.86500000001,2021-04-18 14:44:59.947707+00:00,0.0008240789915472,55670.29475876569,-1.1590964970647615e-05,0,0
13,2279,2279,2021-04-18 14:45:59.947707+00:00,55675.085,0.01,1243742.0098231295,187136.6040009713,-8.980677534964344e-08,-1.526715209365648e-06,-9.429712008568457e-06,-3.0264884117059413e-05,-3.044449840672313e-05,-6.870218203403056e-05,-0.0001804218190954,-0.0001838344760471,-0.0002795685140881,-0.0003163892833981,-0.0003514139098115,-0.0003636276524048,-0.0003638072521425,-0.0004505606193561,-0.0005525810993276,5.570000171661377,2694.5,1192.7099609375,1312.47998046875,2783.669921875,99.4800033569336,2086.68994140625,1043.699951171875,5000.0,4183.990234375,15038.1396484375,32787.76171875,20018.51953125,111.3000030517578,30055.25,27288.109375,0.0,0.0,0.0,0.0,27286.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27275.8203125,0.0,27288.109375,2694.5,1192.7099609375,0.0,0.0,27286.240234375,2086.68994140625,1043.699951171875,5000.0,4183.990234375,15038.1396484375,32787.76171875,20018.51953125,27275.8203125,30055.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980677534964344e-08,5.478213552123633e-06,5.541078280657529e-05,0.0001010326232062,0.0001019306946545,0.0001021103089442,0.0001547370775369,0.0001549166918266,0.0001615623914403,0.0002675344003364,0.0002677140000741,0.0003408167103771,0.0004478663904592,0.0005037262453697,0.0005249206442385,152153.9375,61242.9296875,6144.72998046875,57907.94140625,26169.9609375,36181.828125,15554.41015625,5000.0,33401.171875,7331.56982421875,13538.4599609375,14686.51953125,59766.12109375,2785.159912109375,25763.810546875,0.0,0.0,0.0,90571.171875,7258.8798828125,158443.875,0.0,0.0,0.0,7149.02001953125,0.0,0.0,164088.46875,0.0,0.0,152153.9375,61242.9296875,6144.72998046875,148674.515625,33428.83984375,195597.90625,15554.41015625,5000.0,33401.171875,14480.58984375,13538.4599609375,14686.51953125,223877.984375,2785.159912109375,25763.810546875,0.0,0.0,0.0,195.3999938964844,0.0,972.2000122070312,0.0,0.0,0.0,0.0,0.0,0.0,23.3799991607666,0.0,0.0,OE_BTC,55675.085,2021-04-18 14:45:59.947707+00:00,-0.0003730977156026,55683.96890491122,-6.374996663497439e-05,0,0
14,2280,2280,2021-04-18 14:46:59.947707+00:00,55678.595,0.01,708926.3909093746,288990.1500971318,-8.98011194294668e-08,-2.694033582884004e-07,-1.2123150554543828e-05,-6.438740092562512e-05,-6.456700066337362e-05,-0.0001033610824379,-0.000131558641442,-0.0001317382411798,-0.0001466452231397,-0.000159935792908,-0.000200525886612,-0.000213996056118,-0.0002407567953923,-0.0004074276657775,-0.0004489157872739,24680.98046875,412.0199890136719,4548.490234375,77404.0078125,412.0,5000.0,63789.1015625,12258.7998046875,64521.33984375,248.88999938964844,6056.08984375,17769.640625,30025.7890625,9962.41015625,16604.439453125,0.0,0.0,0.0,22256.640625,0.0,0.0,2010.6199951171875,128778.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24680.98046875,412.0199890136719,4548.490234375,99660.65625,412.0,5000.0,65799.71875,142042.8125,64521.33984375,248.88999938964844,6056.08984375,17769.640625,30025.7890625,9962.41015625,16604.439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.7100219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98011194294668e-08,0.0001211417038575,0.0003465425106696,0.0004586142895277,0.0004830402031075,0.0004869914555456,0.0004871710552833,0.0004970491863787,0.0004974083858542,0.0005045924917794,0.0006664140964858,0.0007698650006204,0.0007700445712544,0.0009634761954657,0.0010033479193225,3390.389892578125,2849.97998046875,5000.0,26737.7890625,648.469970703125,3319.360107421875,33414.1484375,33413.08984375,278531.4375,3377.5,230.58999633789065,2786.070068359375,139463.15625,1000.0,230.6699981689453,0.0,0.0,0.0,0.0,0.0,26738.55078125,0.0,26738.8203125,0.0,0.0,0.0,0.0,12242.009765625,0.0,0.0,8229.2998046875,2849.97998046875,5000.0,26737.7890625,648.469970703125,30057.91015625,33414.1484375,60151.91015625,278531.4375,3377.5,230.58999633789065,2786.070068359375,0.0,1000.0,230.6699981689453,4838.89990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55678.595,2021-04-18 14:46:59.947707+00:00,6.304435817217069e-05,55696.20528848019,-0.0001539622525509,0,0
15,2281,2281,2021-04-18 14:47:59.947707+00:00,55688.89,0.38,1044972.4895796548,1894276.917040716,-3.4118115763703827e-06,-5.3152434702496976e-05,-9.930167288985103e-05,-0.0001054070235113,-0.0001055865868693,-0.0001057661575032,-0.000116001596325,-0.000116181159683,-0.0001228252222063,-0.0001894453307613,-0.0002700718177948,-0.0002742019132709,-0.0003828411863651,-0.0003923583426512,-0.0004289904027245,61257.5703125,22274.369140625,63783.41015625,87243.4375,339.6700134277344,587.239990234375,339.6600036621094,339.6600036621094,61250.26171875,5000.0,250.0,24.920000076293945,14802.009765625,5474.81005859375,10477.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61257.5703125,22274.369140625,63783.41015625,87243.4375,339.6700134277344,587.239990234375,339.6600036621094,339.6600036621094,61250.26171875,5000.0,250.0,24.920000076293945,14802.009765625,5474.81005859375,11133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0700073242188,3.4118115763703827e-06,0.0001887270482257,0.0002011173201026,0.0003122705384157,0.0003124501090496,0.0004155227506998,0.0005844971747137,0.0005846767453476,0.0005850358866155,0.0006588387768715,0.0006694333278574,0.0007597565418109,0.0007744812173768,0.0007999800145626,0.0008120111306197,80148.3515625,39.5099983215332,5000.0,27206.2109375,263382.34375,11186.98046875,2786.070068359375,33422.19140625,139463.15625,20026.01953125,40052.62890625,30652.16015625,20028.4609375,9017.669921875,11436.6396484375,0.0,0.0,0.0,0.0,185627.109375,0.0,0.0,0.0,64079.69140625,0.0,0.0,0.0,0.0,0.0,0.0,244613.515625,39.5099983215332,5000.0,27206.2109375,185684.109375,11186.98046875,2786.070068359375,33422.19140625,64079.69140625,20026.01953125,40052.62890625,30652.16015625,20028.4609375,9017.669921875,11436.6396484375,164465.171875,0.0,0.0,0.0,15206.099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55688.89,2021-04-18 14:47:59.947707+00:00,0.0001849004990157,55694.444388410266,-0.0002773658609162,0,0
16,2282,2282,2021-04-18 14:48:59.947707+00:00,55696.775,2.13,1284456.1097633163,480149.8095413406,-1.912139487103559e-05,-8.914340287446976e-05,-0.0001207430759677,-0.0001817879092413,-0.0001819674507714,-0.0002782028168439,-0.0002791005535982,-0.0002875390928238,-0.0003002866869792,-0.0003011843946296,-0.0003248841676395,-0.0003448135103099,-0.0004205809091217,-0.0004302762681618,-0.0004383557243272,2066.840087890625,1043.6300048828125,1292.010009765625,3555.39990234375,4002.75,4955.6298828125,4002.580078125,2087.580078125,24944.66015625,5351.419921875,120.8000030517578,5000.0,4696.06005859375,6160.60009765625,523.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16999816894528,0.0,0.0,0.0,0.0,0.0,2066.840087890625,1043.6300048828125,1292.010009765625,3555.39990234375,4002.75,4955.6298828125,4002.580078125,2087.580078125,24944.66015625,5479.58984375,120.8000030517578,5000.0,4696.06005859375,6160.60009765625,523.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912139487103559e-05,3.563940481399186e-05,4.228252146276645e-05,6.364820728776976e-05,0.0001035068926285,0.0001036864341585,0.0001295407128054,0.0001896878238767,0.0002478599490132,0.0002787414414342,0.000283050496364,0.0003011843946296,0.0003843130834866,0.0004428443207871,0.0004430238623172,61267.62109375,16525.8203125,61269.0390625,33409.51953125,15852.0400390625,8717.4501953125,59603.26953125,61278.0703125,61281.640625,7393.7900390625,33418.23828125,11983.759765625,20024.0703125,25501.7109375,134632.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101187.03125,82263.4296875,0.0,0.0,0.0,0.0,0.0,258030.765625,61267.62109375,16525.8203125,61269.0390625,33409.51953125,15852.0400390625,8717.4501953125,59603.26953125,162465.109375,143545.0625,7393.7900390625,33418.23828125,11983.759765625,20024.0703125,25501.7109375,536638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143974.296875,OE_BTC,55696.775,2021-04-18 14:48:59.947707+00:00,0.0001415901807344,55670.834999710496,-0.0004239388445083,0,0
17,2283,2283,2021-04-18 14:49:59.947707+00:00,55668.32,5.44,347123.32761593943,64203.93815799551,-4.8860823881113895e-05,-7.850066322134808e-05,-0.0001113739344873,-0.0001173019045381,-0.0001492770097684,-0.0001494566386099,-0.0001922098599607,-0.0002114308445015,-0.0002259813190903,-0.0002759199414867,-0.0002989132772199,-0.0002998114505317,-0.0003290920285508,-0.0003325050929561,-0.0004002276400569,2061.5400390625,4861.3701171875,3002.830078125,96.4800033569336,5566.0,4063.179931640625,1096.4599609375,3002.530029296875,5060.35986328125,3002.47998046875,24931.94921875,61216.7890625,10887.2001953125,1071.949951171875,4896.85009765625,0.0,3287.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.5400390625,8283.23046875,3002.830078125,96.4800033569336,5566.0,4063.179931640625,1096.4599609375,3002.530029296875,5060.35986328125,3002.47998046875,24931.94921875,61216.7890625,10720.25,1071.949951171875,4896.85009765625,0.0,133.97999572753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8860823881113895e-05,0.0001216131568071,0.0001217927929246,0.0001404748763889,0.0001586180442245,0.0001726296031847,0.0001810724643291,0.0002040658000623,0.0002631658280733,0.0002775366592686,0.0003064579505007,0.0003075357817579,0.0003087932127527,0.0003526242508087,0.0004503459203988,271566.40625,15576.0703125,8244.6796875,20023.880859375,15906.9599609375,33397.48046875,5000.0,20023.94921875,918.77001953125,918.780029296875,1141.1199951171875,20027.880859375,12734.7001953125,27558.310546875,50068.359375,273323.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589412.0625,15576.0703125,8244.6796875,20023.880859375,15906.9599609375,33397.48046875,5000.0,20023.94921875,918.77001953125,918.780029296875,1141.1199951171875,20027.880859375,12734.7001953125,27558.310546875,50068.359375,44522.62109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55668.32,2021-04-18 14:49:59.947707+00:00,-0.0005108913397589,55626.85486447105,-0.0005794323523479,0,0
18,2284,2284,2021-04-18 14:50:59.947707+00:00,55550.00500000001,0.01,451427.0259131977,503925.2719509808,-9.000899581224078e-08,-0.0001061206057784,-0.0001063006202457,-0.0001340233866358,-0.0001981097884709,-0.000241494126385,-0.000246714655077,-0.0002539153792895,-0.0002585958281997,-0.0002609360672067,-0.0002620161685626,-0.0002906390291173,-0.0003291628963779,-0.0003388838667888,-0.0003424842143431,3982.469970703125,5117.31005859375,21106.759765625,3001.5400390625,2042.5799560546875,277.67999267578125,3002.1298828125,298.3500061035156,1499.4599609375,482.6000061035156,78.16999816894531,5000.0,2776.590087890625,519.97998046875,2206.39990234375,0.0,0.0,0.0,0.0,0.0,555.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982.469970703125,5117.31005859375,21106.759765625,3001.5400390625,2042.5799560546875,833.0499877929688,3002.1298828125,298.3500061035156,1499.4599609375,482.6000061035156,78.16999816894531,5000.0,2776.590087890625,519.97998046875,2206.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000899581224078e-08,1.053105188475456e-05,0.0001097209606086,0.0002076507516903,0.0002850584860425,0.0002852384932339,0.000288838869892,0.0003612060972955,0.0004166516300756,0.000460756040411,0.0004751574597321,0.0005118811386637,0.0005721871857531,0.0005936092929914,0.0006339333485811,73.12000274658203,7559.68994140625,5000.0,61117.69140625,60566.76953125,79099.5,2298.2099609375,20026.349609375,20028.5,51051.75,33336.578125,20028.23046875,30569.98046875,26410.19921875,6641.75,126772.3671875,0.0,0.0,0.0,0.0,181893.859375,33328.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21854.529296875,126845.4921875,7559.68994140625,5000.0,61117.69140625,60566.76953125,302769.84375,35627.19921875,20026.349609375,20028.5,51051.75,33336.578125,20028.23046875,30569.98046875,26410.19921875,31454.08984375,0.0,0.0,0.0,0.0,0.0,41776.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.820068359375,OE_BTC,55550.00500000001,2021-04-18 14:50:59.947707+00:00,-0.0021253560373294,55572.624273515576,-0.0007273817153173,0,0
19,2285,2285,2021-04-18 14:51:59.947707+00:00,55459.875,0.01,1463771.8849134073,1738680.044240903,-9.015526813982433e-08,-1.1990650818916038e-05,-0.0002855217317119,-0.0004582592227961,-0.0006688619614578,-0.0006690422305837,-0.0006692225579172,-0.0007117758505046,-0.0007256597746163,-0.0007314297254197,-0.0008192409295588,-0.0008351082797162,-0.0008778418414294,-0.0008967744652181,-0.0009041671874001,547.9400024414061,5378.1201171875,60497.16015625,3326.070068359375,16050.76953125,12484.0498046875,88.47000122070312,277.1000061035156,2770.97998046875,39832.0703125,5687.39013671875,7503.0,3359.580078125,387.8699951171875,30475.349609375,0.0,0.0,227234.359375,0.0,0.0,453448.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23903.9296875,0.0,547.9400024414061,5378.1201171875,287731.53125,3326.070068359375,16050.76953125,453503.4375,0.0,277.1000061035156,2770.97998046875,39832.0703125,5687.39013671875,7503.0,3359.580078125,24291.810546875,30475.349609375,0.0,0.0,0.0,0.0,0.0,25469.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015526813982433e-08,1.631810300750658e-05,0.0001620090188225,0.0004050676361657,0.0004853058198932,0.00058880407596,0.0005889844032935,0.0005907875020056,0.0005913284257985,0.0005947542958892,0.0006374879158101,0.0007440514164045,0.0007481985958293,0.0007552307215519,0.0007952596643008,12754.3203125,1376.72998046875,61015.75,33278.76953125,1000.0,2774.6298828125,27198.640625,15218.5302734375,12163.990234375,921.1799926757812,30522.380859375,26056.98046875,4762.02001953125,39891.328125,15022.6298828125,0.0,0.0,0.0,0.0,2774.340087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21074.75,1376.72998046875,61015.75,33278.76953125,3774.340087890625,2774.6298828125,27198.640625,15218.5302734375,12163.990234375,921.1799926757812,30522.380859375,26056.98046875,4762.02001953125,39891.328125,15022.6298828125,8320.4404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55459.875,2021-04-18 14:51:59.947707+00:00,-0.0016225021041854,55519.69921510025,-0.0008516141497407,0,0
20,2286,2286,2021-04-18 14:52:59.947707+00:00,55460.675,0.53,854671.7120904105,357167.0521371693,-4.778160473506431e-06,-3.380773705430329e-05,-3.398804619791917e-05,-5.1477916713338345e-05,-0.0001582202094141,-0.000205100281164,-0.0002503575815353,-0.000262979127001,-0.0003340204712003,-0.00033420076943,-0.000364312203601,-0.0003708032891154,-0.0004086679546162,-0.0004088482528459,-0.0004953960888087,21074.9609375,245.1199951171875,61004.671875,67.94000244140625,8.859999656677246,5034.10986328125,47.68999862670898,5000.0,58203.640625,60986.3515625,4934.2001953125,5367.10009765625,1000.0,1194.8199462890625,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,21066.439453125,0.0,21074.9609375,245.1199951171875,61004.671875,67.94000244140625,8.859999656677246,5034.10986328125,47.68999862670898,5000.0,63203.640625,60986.3515625,4934.2001953125,5367.10009765625,1000.0,22261.259765625,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.778160473506431e-06,6.220624072739156e-06,0.0001234207884408,0.0001859876356319,0.0002377360215177,0.0002546849718783,0.0002555864921305,0.0003832445363514,0.0003841460566036,0.0004582526162266,0.0005004446720704,0.0005042311386205,0.0006277420907281,0.0006279224180616,0.0006688522989861,2467.81005859375,202854.0,277337.59375,16142.7197265625,5000.0,5991.27978515625,15275.240234375,39003.80078125,33279.94140625,20030.419921875,9023.5302734375,1664.6600341796875,2774.77001953125,39886.83984375,26611.69921875,63830.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70518.5390625,202854.0,277337.59375,16142.7197265625,5000.0,5991.27978515625,15275.240234375,39003.80078125,33279.94140625,20030.419921875,9023.5302734375,1664.6600341796875,2774.77001953125,39886.83984375,26611.69921875,4220.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55460.675,2021-04-18 14:52:59.947707+00:00,1.4424843186144898e-05,55472.3921529995,-0.0009384552151452,0,0
