,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,2811,2811,2021-04-18 23:39:00.291478+00:00,56491.385,0.01,144551.2309638918,16706.4186333782,-8.850906851876061e-08,-2.8765447495970875e-05,-4.292689845897257e-05,-5.7088349421974265e-05,-8.010071178432554e-05,-8.027772855712101e-05,-8.045474532991648e-05,-0.0001376316067762,-0.0001657774846535,-0.0001795849093468,-0.0001797619188437,-0.0001838333409978,-0.0001864886144176,-0.0002450816100463,-0.0002452586486469,71094.109375,920.780029296875,920.77001953125,920.760009765625,13620.7998046875,102806.0703125,62135.51953125,33774.58984375,700.4600219726562,19306.169921875,30579.76953125,497.30999755859375,4933.56982421875,15212.169921875,14915.7900390625,558.1300048828125,0.0,0.0,0.0,0.0,0.0,91977.953125,0.0,48597.12890625,846.4299926757812,3106.469970703125,0.0,0.0,0.0,0.0,71652.2421875,920.780029296875,920.77001953125,920.760009765625,13620.7998046875,102806.0703125,155259.328125,33774.58984375,48597.12890625,0.0,0.0,0.0,4933.56982421875,15212.169921875,14915.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,1145.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850906851876061e-08,2.9296503271325488e-05,5.124675226397813e-05,8.682740008225664e-05,8.718143362784758e-05,8.842055831337348e-05,0.0001333831751253,0.0001335601846221,0.0001418800384271,0.0001422340719727,0.0001424110960215,0.0001702029403531,0.0001840103650465,0.0002075537777272,0.0002307431423105,400.8699951171875,20010.1796875,131.44000244140622,4802.18017578125,3492.0400390625,8474.4599609375,2966.18994140625,20012.759765625,25739.640625,28093.150390625,5000.58984375,1695.030029296875,4380.10009765625,5085.27978515625,7418.27001953125,654.6400146484375,0.0,0.0,0.0,14067.5400390625,0.0,0.0,0.0,0.0,0.0,199677.09375,0.0,806906.0,0.0,27634.119140625,10244.6201171875,20010.1796875,131.44000244140622,4802.18017578125,17559.580078125,8474.4599609375,2966.18994140625,20012.759765625,25739.640625,28093.150390625,204677.6875,1695.030029296875,873862.75,5085.27978515625,40944.76953125,9189.1103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62576.62109375,0.0,14368.0400390625,OE_BTC,56491.385,2021-04-18 23:39:00.291478+00:00,-0.0001523893940167,56497.79666096637,-1.6285029427966568e-05,0,0
11,2812,2812,2021-04-18 23:40:00.291478+00:00,56484.11500000001,0.01,212881.50089324644,118458.2714525757,-8.85204656242422e-08,-5.0899267080239945e-05,-5.1076305680908256e-05,-5.514824806596154e-05,-5.567937114392407e-05,-8.06421448942274e-05,-0.0001254334929399,-0.0001256105315405,-0.0001399508473696,-0.0001541141245979,-0.0001613728090887,-0.0002121835423167,-0.0002160784497391,-0.0002297105966135,-0.0002433427580399,95179.703125,15800.900390625,175.66000366210938,497.30999755859375,4701.68994140625,33772.171875,282.3900146484375,920.5800170898438,920.5599975585938,920.5499877929688,6641.18017578125,15465.26953125,22871.119140625,1694.1300048828125,97.48999786376952,247029.390625,5628.85009765625,38827.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108562.6484375,343167.34375,5628.85009765625,8423.419921875,0.0,4701.68994140625,33772.171875,282.3900146484375,920.5800170898438,920.5599975585938,920.5499877929688,0.0,15465.26953125,22871.119140625,1694.1300048828125,108562.6484375,958.25,3505.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85204656242422e-08,5.727274037781172e-05,8.20584682514891e-05,0.0001096768537536,0.0001234860392287,0.0001603105629328,0.0001611957559362,0.000178191694431,0.0001783687330316,0.0002058100799331,0.000206872326089,0.0002215667191194,0.0002217437577201,0.0002251075347885,0.0002263468195451,6655.4501953125,8473.099609375,4036.820068359375,6755.72021484375,5000.0,2965.889892578125,20009.94921875,12174.08984375,85351.421875,5649.56982421875,988.8499755859376,16141.98046875,12706.01953125,1694.9000244140625,8474.5302734375,20008.8203125,0.0,20010.640625,0.0,0.0,0.0,0.0,0.0,0.0,2824.7900390625,0.0,0.0,0.0,0.0,0.0,28913.16015625,8473.099609375,31499.509765625,6755.72021484375,5000.0,2965.889892578125,20009.94921875,12174.08984375,85351.421875,8474.3603515625,988.8499755859376,16141.98046875,12706.01953125,1694.9000244140625,8474.5302734375,2248.889892578125,0.0,7452.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56484.11500000001,2021-04-18 23:40:00.291478+00:00,-0.0001286921890831,56497.10062356496,-4.315093808807999e-05,0,0
12,2813,2813,2021-04-18 23:41:00.291478+00:00,56500.00500000001,0.01,256832.8507781064,178825.13529397824,-8.849556820678117e-08,-2.654867046203435e-07,-5.053096901974641e-05,-5.318583498592489e-05,-8.008848817553371e-05,-8.026548312045634e-05,-0.0001007964528979,-0.0001326548517681,-0.0001353097177343,-0.0001740707812132,-0.0001742477761581,-0.0001770796370692,-0.0001992035249713,-0.0002236283035017,-0.0002278760803164,2089.010009765625,519.7999877929689,16384.169921875,7313.7099609375,5649.5498046875,566.5599975585938,8383.83984375,5095.77001953125,15635.0,282.45001220703125,33778.51171875,19771.5,7910.27978515625,920.739990234375,5000.0,67608.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.77001953125,0.0,0.0,69697.4765625,519.7999877929689,16384.169921875,7313.7099609375,5649.5498046875,566.5599975585938,8383.83984375,5095.77001953125,15635.0,282.45001220703125,33778.51171875,19771.5,8831.0498046875,920.739990234375,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849556820678117e-08,2.654867046203435e-07,8.876105130184442e-05,9.03539767023176e-05,0.0001271681248908,0.0001772566174622,0.00018433626974,0.0002069911279249,0.0002071681228699,0.0002367256383877,0.0002369026333326,0.0002443362609483,0.0002445132413413,0.0002657521981745,0.0003096459840889,3161.300048828125,13306.599609375,8475.75,6757.490234375,20010.359375,8476.5,2825.52001953125,20010.220703125,5000.0,12178.23046875,13885.5703125,3493.1201171875,2825.68994140625,8477.25,5746.8701171875,77347.4375,35514.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209690.625,0.0,0.0,82008.6875,49221.3203125,8475.75,6757.490234375,20010.359375,8476.5,2825.52001953125,20010.220703125,5000.0,12178.23046875,13885.5703125,3493.1201171875,212516.3125,8477.25,5746.8701171875,1499.949951171875,399.7999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56500.00500000001,2021-04-18 23:41:00.291478+00:00,0.0002813180307419,56486.240727862976,-5.1324239026734913e-05,0,0
13,2814,2814,2021-04-18 23:42:00.291478+00:00,56460.015,0.01,66182.5749018182,77164.13783534529,-8.855824518150258e-08,-2.656747426499351e-07,-3.161529457429424e-05,-8.29790806164965e-05,-9.396029781783e-05,-0.0001283208985114,-0.0001509918074589,-0.0001513460447313,-0.0001734856050461,-0.0001773821713868,-0.0001832270208979,-0.0002276832528878,-0.0002278603787999,-0.0002280374901602,-0.0002546049654483,3873.530029296875,28788.94921875,7765.919921875,281.6099853515625,4975.1201171875,997.6199951171876,16117.83984375,4241.89990234375,564.5,8513.9697265625,9508.4697265625,5644.72021484375,282.239990234375,33752.78125,920.0599975585938,301978.5,75.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306212.53125,634.0499877929688,7765.919921875,281.6099853515625,0.0,0.0,16117.83984375,4241.89990234375,0.0,0.0,0.0,5644.72021484375,282.239990234375,33752.78125,920.0599975585938,360.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.855824518150258e-08,2.656747426499351e-07,4.4721913582179695e-05,6.420473073376343e-05,7.536306657129899e-05,8.864680421538651e-05,0.000126372615341,0.000138770774356,0.0001532943279016,0.0001534714392619,0.0001612645719433,0.0001770279341144,0.0001834041322581,0.0001993446203414,0.0002028869494097,30124.099609375,20012.169921875,16374.1396484375,6752.52978515625,20013.6796875,8469.75,8470.0703125,5442.60986328125,12168.58984375,125828.796875,5000.0,6668.4599609375,19600.73046875,2823.56005859375,31059.310546875,225816.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264178.65625,20012.169921875,16374.1396484375,6752.52978515625,20013.6796875,8469.75,8470.0703125,5442.60986328125,12168.58984375,125828.796875,5000.0,6668.4599609375,19600.73046875,2823.56005859375,31059.310546875,8237.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56460.015,2021-04-18 23:42:00.291478+00:00,-0.0007077875479836,56464.54656500005,-4.77656417250877e-05,0,0
14,2815,2815,2021-04-18 23:43:00.291478+00:00,56476.535,0.01,128643.35320381774,88276.2864598976,-8.853234589878414e-08,-2.655970376963524e-07,-4.453176734386943e-05,-5.851987953064963e-05,-7.781993190292269e-05,-8.561077265767379e-05,-9.995301661547272e-05,-0.0001141181928687,-0.0001268668420379,-0.0001270439097424,-0.0001415632141288,-0.0001429797412129,-0.0001456356985727,-0.0002130973443854,-0.0002148679923266,18578.189453125,468.760009765625,7403.91015625,654.52001953125,5857.8701171875,920.489990234375,920.47998046875,920.4600219726562,282.3500061035156,33766.0703125,1694.06005859375,4226.7001953125,15891.8603515625,15546.58984375,24166.759765625,545749.5625,0.0,0.0,0.0,267881.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.3699951171876,0.0,567099.5,468.760009765625,7403.91015625,654.52001953125,274229.5,920.489990234375,920.47998046875,920.4600219726562,282.3500061035156,33766.0703125,1694.06005859375,4226.7001953125,15891.8603515625,16466.9609375,24166.759765625,2771.739990234375,0.0,0.0,0.0,490.4500122070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853234589878414e-08,3.0189528843038715e-05,7.197679224191234e-05,9.942182077793404e-05,0.0001047337646014,0.00011181634909,0.00015502012684,0.0001551971945445,0.000155728397658,0.0001698935666354,0.000187954166904,0.0001884853554656,0.0002295643644174,0.0002387717249803,0.0002449690073262,7285.0,7976.0498046875,8472.08984375,8472.3203125,7276.10986328125,20012.0390625,12172.169921875,2965.47998046875,83355.3984375,16830.76953125,8473.0703125,18403.130859375,5000.0,10750.0498046875,26485.119140625,3311.780029296875,0.0,390283.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21826.349609375,8471.740234375,398900.375,8472.3203125,7276.10986328125,20012.0390625,12172.169921875,2965.47998046875,83355.3984375,16830.76953125,8473.0703125,18403.130859375,5000.0,10750.0498046875,26485.119140625,11229.5595703125,495.6900024414063,144.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56476.535,2021-04-18 23:43:00.291478+00:00,0.0002925964507802,56439.03104121683,-4.3378127835447066e-05,0,0
15,2816,2816,2021-04-18 23:44:00.291478+00:00,56416.595,0.01,146452.73251738102,360028.0858990454,-8.862640754614406e-08,-2.658792084275774e-07,-3.961600305046886e-05,-0.0001075038308044,-0.0001168982271337,-0.0001468539558118,-0.0001514625328127,-0.0001640474802115,-0.0002301627682754,-0.0002356576151214,-0.0002626000496093,-0.0002700446639209,-0.0002703991485759,-0.0002842248941306,-0.0002939737751148,406.2000122070313,406.2000122070313,6423.81982421875,557.3400268554689,500.1900024414063,117.66000366210938,282.0400085449219,349.1199951171875,557.27001953125,33726.5703125,4744.52001953125,919.3400268554688,70.5,919.3300170898438,15287.0400390625,5229.89013671875,0.0,0.0,0.0,406.1499938964844,0.0,0.0,2085.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636.08984375,406.2000122070313,6423.81982421875,557.3400268554689,906.3400268554688,117.66000366210938,0.0,2085.6298828125,557.27001953125,33726.5703125,4744.52001953125,919.3400268554688,0.0,919.3300170898438,15287.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.862640754614406e-08,1.5155114851950202e-05,2.242248046968598e-05,7.276227552210912e-05,9.615965245757252e-05,9.633690206101164e-05,0.0001438406616216,0.0001447269169148,0.0001626294542802,0.0001955984771484,0.0002569279458839,0.0002578142157289,0.0002689811517484,0.0002702219062484,0.0002714626898523,6998.47021484375,1692.52001953125,708.0399780273438,2821.030029296875,282.1099853515625,31032.119140625,24996.150390625,4315.02978515625,82914.5703125,62070.390625,4909.5,2821.56005859375,83040.15625,4768.2099609375,30023.19921875,114551.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20444.2890625,0.0,0.0,0.0,88982.4375,0.0,0.0,121550.4609375,1692.52001953125,708.0399780273438,2821.030029296875,282.1099853515625,31032.119140625,24996.150390625,4315.02978515625,103358.8671875,62070.390625,4909.5,2821.56005859375,172022.609375,4768.2099609375,30023.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56416.595,2021-04-18 23:44:00.291478+00:00,-0.0010613257346613,56422.761022039456,-5.075232839545035e-05,0,0
16,2817,2817,2021-04-18 23:45:00.291478+00:00,56384.705,0.01,95185.94983139192,208605.8102298492,-8.867652923072455e-08,-2.660295876921737e-07,-6.14528325968422e-05,-8.326725946972147e-05,-8.344461821252479e-05,-8.734637958696112e-05,-0.0001148361043306,-0.0001242358121089,-0.000142503180541,-0.0001515481853857,-0.0001728305505821,-0.0002036899968516,-0.0002077691169688,-0.0002122029400197,-0.0002350814756937,332.0599975585937,13001.830078125,496.6300048828125,5638.0,497.7799987792969,6111.39990234375,95.83999633789062,37398.51953125,1691.300048828125,457.3800048828125,33709.62109375,17096.58984375,15898.2802734375,5241.75,918.8499755859376,0.0,18093.849609375,0.0,0.0,0.0,0.0,113385.5078125,5000.0,0.0,918.9299926757812,0.0,24900.05078125,0.0,0.0,0.0,456.7200012207031,31269.8203125,0.0,5638.0,497.7799987792969,6111.39990234375,113385.5078125,5000.0,1691.300048828125,918.9299926757812,33709.62109375,41996.640625,15898.2802734375,5241.75,918.8499755859376,124.66000366210938,174.14999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867652923072455e-08,1.6050451449700628e-05,2.137104456778616e-05,5.5600183259230114e-05,5.666430297424085e-05,6.961107283132151e-05,7.049784471746534e-05,7.581843237858267e-05,7.741461013210937e-05,8.468608575640246e-05,8.486343722324818e-05,8.752373832976447e-05,8.841050293995067e-05,0.0001153681660071,0.0001293790555791,122917.3125,20012.310546875,20012.419921875,62026.62109375,32385.75,24980.16015625,435.2300109863281,4312.2900390625,2819.449951171875,281.95001220703125,20013.580078125,5037.47998046875,83749.96875,563.9099731445312,8458.7998046875,341456.25,0.0,0.0,0.0,562708.625,0.0,7918.31982421875,0.0,327519.5,0.0,0.0,0.0,0.0,0.0,0.0,474483.21875,20012.310546875,20012.419921875,62026.62109375,595804.625,24980.16015625,9046.099609375,4312.2900390625,332780.09375,281.95001220703125,20013.580078125,5037.47998046875,83749.96875,563.9099731445312,8458.7998046875,10109.6796875,0.0,0.0,0.0,710.260009765625,0.0,692.5399780273438,0.0,2441.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56384.705,2021-04-18 23:45:00.291478+00:00,-0.0005652592114075,56427.56842585272,-8.103348801797568e-05,0,0
17,2818,2818,2021-04-18 23:46:00.291478+00:00,56448.385,0.01,546288.9808260766,18616.18668783191,-8.85764919189569e-08,-2.6572948286229813e-07,-2.1169782485230822e-05,-3.5342021874384955e-05,-5.553746086661704e-05,-5.872621477465145e-05,-9.4333961897064e-05,-0.0001228555920533,-0.0001437596511095,-0.0001604120334377,-0.0001747614151099,-0.0001749385701259,-0.0001751157251419,-0.0001767101057339,-0.000185036289622,245142.453125,620.9299926757812,920.0900268554688,920.0800170898438,920.0599975585938,7898.6298828125,1693.2900390625,20005.640625,5314.85986328125,366.989990234375,15500.2001953125,15777.990234375,12312.6396484375,7552.7099609375,13996.6103515625,717347.9375,0.0,0.0,0.0,0.0,274883.0,0.0,0.0,0.0,0.0,0.0,0.0,5643.85009765625,0.0,5000.0,962742.0,620.9299926757812,920.0900268554688,920.0800170898438,920.0599975585938,283123.25,1693.2900390625,20005.640625,5314.85986328125,366.989990234375,15500.2001953125,15777.990234375,17956.490234375,7552.7099609375,18996.609375,251.6199951171875,0.0,0.0,0.0,0.0,341.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85764919189569e-08,0.0001173638520413,0.0001666123862378,0.0002048774331342,0.0002050545881502,0.0002059403486782,0.0002305646194145,0.0002318046899745,0.0002502285933587,0.0002675895811989,0.0002856591891031,0.0002858363441191,0.0002860134991351,0.0002861906541511,0.0002863678091671,8429.08984375,3546.360107421875,3489.659912109375,282.29998779296875,2964.14990234375,8469.0,27163.869140625,4317.830078125,14264.9404296875,25376.26953125,72.33000183105469,63.4000015258789,25.440000534057614,60.38999938964844,101.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16485.759765625,12167.7001953125,12167.7001953125,22167.69921875,0.0,8467.259765625,8468.25,3489.659912109375,282.29998779296875,2964.14990234375,8469.0,27163.869140625,4317.830078125,14264.9404296875,25376.26953125,16558.08984375,12231.08984375,12193.1396484375,22228.08984375,101.4499969482422,38.16999816894531,4921.89013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56448.385,2021-04-18 23:46:00.291478+00:00,0.0011293842895869,56454.8421159122,-0.000140352842868,0,0
18,2819,2819,2021-04-18 23:47:00.291478+00:00,56504.145,0.01,483718.18648242654,35141.20454231052,-8.848908095160368e-08,-4.291720688343048e-05,-4.309418363845907e-05,-4.327116039348766e-05,-6.503947952296585e-05,-8.220635936595501e-05,-0.000100081153505,-0.0001537055359221,-0.0001678637927398,-0.0001860925403889,-0.0001887472171802,-0.0002429025335004,-0.0002664406201802,-0.0002666176005732,-0.0003053758409805,66267.3671875,2197.919921875,10673.169921875,62151.87109375,5514.580078125,5000.0,106938.8203125,920.8800048828124,920.8599853515624,34701.4296875,8094.419921875,23211.91015625,282.45001220703125,17166.23046875,5648.68994140625,0.0,3554.39990234375,3462.320068359375,0.0,0.0,920.9400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66267.3671875,5752.31982421875,14135.5,62151.87109375,5514.580078125,5920.93994140625,106938.8203125,920.8800048828124,920.8599853515624,34701.4296875,8094.419921875,23211.91015625,282.45001220703125,17166.23046875,5648.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848908095160368e-08,7.247256144182758e-05,9.317900548921898e-05,0.0001613156055099,0.0001614925713511,0.0001657400571275,0.0001814911083783,0.0001816680887714,0.0001981270615942,0.0002030824398389,0.0002087457542074,0.0002167097700294,0.0002464420977048,0.0002538751868996,0.0002540521672926,8029.1298828125,2966.679931640625,8476.41015625,282.57000732421875,1695.4000244140625,8008.5,16084.9404296875,8477.16015625,565.1500244140625,1130.31005859375,4322.0,3956.14990234375,91751.4296875,26870.759765625,5156.33984375,558.260009765625,0.0,134641.0,0.0,0.0,0.0,0.0,0.0,241259.1875,0.0,0.0,0.0,0.0,0.0,0.0,9125.419921875,2966.679931640625,144403.453125,282.57000732421875,1695.4000244140625,8008.5,16084.9404296875,8477.16015625,242505.015625,1130.31005859375,4322.0,3956.14990234375,91751.4296875,26870.759765625,5156.33984375,538.030029296875,0.0,1286.050048828125,0.0,0.0,0.0,0.0,0.0,680.6799926757812,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56504.145,2021-04-18 23:47:00.291478+00:00,0.0009878050541214,56491.2142199868,-0.0002267356072627,0,0
19,2820,2820,2021-04-18 23:48:00.291478+00:00,56517.105,0.01,85253.30960079562,11686.836627765102,-8.846879495649773e-08,-2.654063848694932e-07,-1.3181849681132007e-05,-2.397504249529448e-05,-2.8221544198459008e-05,-3.936861321562901e-05,-7.599469245178625e-05,-7.617162918904796e-05,-0.0001140362728619,-0.0001363304036203,-0.0001439387269783,-0.0002040975086856,-0.0002255069557577,-0.000232584454352,-0.0002902660926338,2125.0400390625,2203.219970703125,8326.759765625,3681.0400390625,3856.860107421875,3568.1298828125,23.959999084472656,106965.90625,311.0799865722656,103.41000366210938,49.75,921.0399780273438,921.02001953125,921.010009765625,6007.60009765625,558.3900146484375,69523.171875,67557.5078125,0.0,0.0,16727.099609375,725657.8125,182796.953125,0.0,1416715.25,0.0,0.0,0.0,0.0,0.0,2683.429931640625,71745.8828125,75884.2734375,3681.0400390625,3856.860107421875,20788.009765625,729107.9375,289916.375,311.0799865722656,1418205.75,49.75,921.0399780273438,921.02001953125,921.010009765625,6007.60009765625,0.0,19.479999542236328,0.0,0.0,0.0,492.7799987792969,3426.10009765625,153.50999450683594,0.0,1387.06005859375,0.0,0.0,0.0,0.0,0.0,8.846879495649773e-08,1.6897538444027305e-05,1.707447700027842e-05,1.7782227587304078e-05,2.2382604583981447e-05,3.636067413026467e-05,4.096105112694204e-05,5.2992807468399405e-05,6.467069033533335e-05,7.351756357820706e-05,8.802644879324362e-05,0.0001135054626502,0.0001136823993874,0.0001218215256812,0.0001228831533808,148583.703125,282.5899963378906,110787.328125,20012.630859375,8477.759765625,5000.0,1695.5799560546875,565.2000122070312,2826.0400390625,8708.7998046875,20015.359375,3493.719970703125,2260.93994140625,7182.080078125,2826.199951171875,204098.609375,0.0,110210.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21989.6796875,0.0,353212.75,282.5899963378906,130225.5703125,20012.630859375,8477.759765625,5000.0,1695.5799560546875,565.2000122070312,0.0,8708.7998046875,20015.359375,3493.719970703125,2260.93994140625,0.0,2826.199951171875,530.4299926757811,0.0,978.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56517.105,2021-04-18 23:48:00.291478+00:00,0.0002293637042027,56513.53822459501,-0.0003287595453278,0,0
20,2821,2821,2021-04-18 23:49:00.291478+00:00,56518.075,0.01,131010.18687892047,151762.05675790377,-8.84672743950432e-08,-2.654018089742749e-07,-1.725111906125676e-05,-1.7428052160539664e-05,-5.989234341541305e-05,-7.847046799724922e-05,-9.315604256698862e-05,-0.0001388051459798,-0.0001534907205495,-0.0001894084271043,-0.0002732754219323,-0.0002734523441176,-0.0003176859754603,-0.0003178629267495,-0.0003180398489348,67129.4375,2226.81005859375,115.86000061035156,2053.949951171875,282.79998779296875,3829.949951171875,23.959999084472656,5346.22021484375,103.41000366210938,5650.740234375,5650.259765625,7547.02978515625,22602.890625,16659.470703125,13226.0595703125,27959.689453125,0.0,540595.0625,2139.360107421875,0.0,0.0,16192.6396484375,0.0,0.0,0.0,0.0,0.0,0.0,28252.900390625,0.0,98075.0078125,2226.81005859375,542907.3125,1990.0899658203125,282.79998779296875,3829.949951171875,16192.6396484375,5346.22021484375,0.0,5650.740234375,5650.259765625,7547.02978515625,22602.890625,44912.37109375,13226.0595703125,2985.8798828125,0.0,4321.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84672743950432e-08,9.289064109907486e-06,4.538371285889298e-05,8.837880886858329e-05,8.855573832988739e-05,0.0001066030672518,0.0001076646731235,0.0001147420553024,0.0001319047005381,0.0001320816372754,0.0001610988983884,0.0001683532173046,0.0001770230155671,0.0001977243518922,0.0001986090355785,117288.7890625,20011.970703125,20013.880859375,282.6199951171875,8478.4599609375,5091.759765625,8478.6201171875,7028.580078125,15563.08984375,125955.5,62179.8984375,86781.15625,8479.2099609375,4918.0400390625,4904.58984375,526001.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4917.89990234375,0.0,0.0,0.0,648426.25,20011.970703125,20013.880859375,282.6199951171875,8478.4599609375,5091.759765625,8478.6201171875,7028.580078125,15563.08984375,125955.5,62179.8984375,91699.0625,8479.2099609375,4918.0400390625,4904.58984375,5135.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56518.075,2021-04-18 23:49:00.291478+00:00,1.7162945624926707e-05,56500.983821492766,-0.0004270613864413,0,0
