,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,319,319,2021-04-17 05:58:00.385744+00:00,62250.11500000001,0.01,80514.6968233092,36676.84025418009,-8.032113640865648e-08,-5.116456304676831e-05,-0.0001069074351107,-0.0001207226669066,-0.0001292367087444,-0.0001293973473366,-0.0001475499302614,-0.0001880317868199,-0.0001939755456987,-0.0002053811476798,-0.0002190357336075,-0.0002659432939253,-0.0002983930171467,-0.0003075496351812,-0.0003359833208378,1245.0,833.9299926757812,149.3800048828125,614.9600219726562,82781.953125,82781.9375,5596.0,5954.06982421875,9957.580078125,82775.6484375,5000.0,2489.340087890625,6019.27978515625,29870.869140625,25445.51953125,833.969970703125,0.0,0.0,0.0,2489.679931640625,242043.34375,0.0,2489.5400390625,0.0,1236.449951171875,0.0,0.0,0.0,0.0,0.0,2078.969970703125,833.9299926757812,149.3800048828125,614.9600219726562,85271.640625,324825.28125,5596.0,8443.6103515625,9957.580078125,84012.1015625,5000.0,2489.340087890625,6019.27978515625,29870.869140625,25445.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.032113640865648e-08,2.8835287594120008e-05,3.927703437511809e-05,4.152602923568338e-05,5.164648973732256e-05,5.325291203917004e-05,5.6144475820474327e-05,7.718861161265522e-05,9.003999730339274e-05,0.0001187949601444,0.0001195981749333,0.0001600800314918,0.000160240670084,0.0001604013086762,0.0001711643417365,29253.66015625,19298.08984375,6225.259765625,3112.639892578125,8043.47021484375,85.23999786376953,921.3499755859376,921.3699951171876,921.3800048828124,4918.33984375,2957.22998046875,24130.16015625,17436.880859375,5889.77001953125,85.25,212.52999877929688,87.08999633789062,0.0,105.7699966430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29479.630859375,19385.1796875,6225.259765625,3218.39990234375,8043.47021484375,0.0,921.3499755859376,921.3699951171876,921.3800048828124,4918.33984375,2957.22998046875,24130.16015625,17436.880859375,5889.77001953125,0.0,13.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62250.11500000001,2021-04-17 05:58:00.385744+00:00,0.0008057878461245,62217.605308107566,-0.0001226020599687,0,0
11,320,320,2021-04-17 05:59:00.385744+00:00,62200.895,0.01,75198.0377422012,617141.6619829864,-8.03846944563702e-08,-1.43888601087383e-05,-1.4549629668181296e-05,-0.0001523289975011,-0.000231588302995,-0.0002317490725545,-0.0002733883447945,-0.0002921983541455,-0.0003077930014114,-0.0003323907149024,-0.0003359276452101,-0.0003539338067639,-0.0003621330542955,-0.000375316129066,-0.0003762807464227,413.1700134277344,99.5,3110.0,753.2100219726562,9949.330078125,27927.94921875,6218.39013671875,114.54000091552734,62.18000030517578,16944.119140625,200.22000122070312,3108.93994140625,5000.0,53114.359375,95231.96875,7660.31005859375,3399.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.31005859375,3399.31005859375,0.0,753.2100219726562,9949.330078125,27927.94921875,6218.39013671875,0.0,0.0,16944.119140625,0.0,3108.93994140625,5000.0,53114.359375,95231.96875,9577.1396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03846944563702e-08,1.3263475011626724e-05,2.612502612464596e-05,3.786119123105891e-05,3.802196079050191e-05,3.995119186583906e-05,4.509581413003616e-05,9.15581695153378e-05,0.0001232297363458,0.0001259628188563,0.0001577951625222,0.0001585990103194,0.0001791774848243,0.0002040967374341,0.000227247539442,167131.234375,920.5900268554688,920.5999755859376,24168.48046875,26262.220703125,920.6099853515624,3732.219970703125,1244.1300048828125,7850.41015625,3110.43994140625,4914.64990234375,5000.0,18095.130859375,2924.0400390625,4339.02001953125,1282663.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473094.5,920.5900268554688,920.5999755859376,24168.48046875,26262.220703125,920.6099853515624,3732.219970703125,1244.1300048828125,7850.41015625,3110.43994140625,4914.64990234375,5000.0,18095.130859375,2924.0400390625,4339.02001953125,23300.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62200.895,2021-04-17 05:59:00.385744+00:00,-0.0007906812702276,62215.69747256868,-8.251801728939532e-05,0,0
12,321,321,2021-04-17 06:00:00.385744+00:00,62226.47500000001,0.01,403606.38030148565,37912.6502078555,-8.035165421915735e-08,-3.5435077734291553e-05,-3.559578181011602e-05,-3.6560002627084025e-05,-8.444958803011103e-05,-9.248474816558884e-05,-9.26454522414133e-05,-0.0001304107281612,-0.0001312142412643,-0.0001313749526161,-0.0001442312204744,-0.0001480880891904,-0.0001540341181679,-0.0001556411443743,-0.000155962552526,52005.62109375,26535.9296875,35032.26171875,89123.3828125,99553.953125,29865.94921875,108519.140625,36957.7109375,3110.919921875,920.8300170898438,920.8200073242188,192548.765625,12460.08984375,120962.40625,127010.4921875,0.0,0.0,0.0,95076.859375,0.0,0.0,0.0,0.0,4312.6298828125,0.0,0.0,791369.3125,0.0,0.0,0.0,52629.33984375,26535.9296875,35032.26171875,184200.234375,99553.953125,29865.94921875,108519.140625,36957.7109375,7423.5400390625,920.8300170898438,920.8200073242188,984149.9375,12460.08984375,120962.40625,127010.4921875,623.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.8999938964844,0.0,0.0,0.0,8.035165421915735e-08,4.877345054410398e-05,0.0001318570575676,0.0001574088819324,0.0001779789017746,0.0002138157433364,0.0002387247513979,0.0002797041088342,0.0003102377231698,0.0003295221249572,0.0003693765320349,0.0003695372433867,0.0003783759311772,0.0003799829573836,0.0003815899835899,5514.759765625,544.7000122070311,350.5599975585937,2956.219970703125,622.3800048828125,3111.989990234375,2987.580078125,24.51000022888184,265.3900146484375,3782.1298828125,1000.0,2925.72998046875,3112.5,28289.5703125,8558.48046875,0.0,0.0,5000.0,0.0,0.0,0.0,94525.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.7000122070311,5350.56005859375,2956.219970703125,622.3800048828125,3111.989990234375,0.0,24.51000022888184,265.3900146484375,3782.1298828125,0.0,0.0,3112.5,0.0,8558.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62226.47500000001,2021-04-17 06:00:00.385744+00:00,0.0004112481018161,62207.09358527452,-5.839697060563693e-05,0,0
13,322,322,2021-04-17 06:01:00.385744+00:00,62171.135,0.01,66740.09722468891,1037437.1722131914,-8.042317034551162e-08,-3.450154326856136e-05,-3.6753390304511406e-05,-4.270470526535064e-05,-0.000128435814986,-0.0001461289066355,-0.0001549754524603,-0.0001575490023242,-0.0001778156438376,-0.0002104674495058,-0.0002196356945205,-0.0002595255791675,-0.0002712673740461,-0.0002863869303837,-0.0002865477581508,357.1300048828125,85.12999725341797,497.3500061035156,3590.919921875,12661.4404296875,14.0,2486.4599609375,1398.77001953125,6029.52978515625,5000.0,44907.3515625,3107.75,310.7699890136719,16933.970703125,238.58999633789065,179.94000244140625,0.0,0.0,85.12999725341797,0.0,10000.0,0.0,0.0,0.0,0.0,1243.1500244140625,0.0,0.0,0.0,0.0,537.0700073242189,85.12999725341797,497.3500061035156,3676.050048828125,12661.4404296875,10000.0,2486.4599609375,1398.77001953125,6029.52978515625,5000.0,35181.12890625,3107.75,0.0,16933.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042317745093899e-08,6.747504085069521e-05,6.763589044567199e-05,7.953852036735043e-05,8.56506812851876e-05,8.854591578710824e-05,0.0001044697055476,0.0001425902883056,0.0001573881454532,0.0001702558656688,0.0001831235713325,0.0002180272276746,0.0002247827651444,0.0002657985896803,0.000278505438473,614.25,1054.489990234375,9947.5400390625,6217.60986328125,3108.820068359375,1243.530029296875,35901.359375,4446.240234375,920.280029296875,920.2899780273438,920.2999877929688,7396.39013671875,2922.699951171875,3731.260009765625,80.83999633789062,0.0,0.0,0.0,244.97000122070312,403270.40625,0.0,0.0,19275.80078125,0.0,0.0,0.0,0.0,0.0,0.0,334616.78125,920.2000122070312,1054.489990234375,9947.5400390625,6462.580078125,407101.15625,1243.530029296875,35901.359375,23722.0390625,920.280029296875,920.2899780273438,920.2999877929688,7396.39013671875,2922.699951171875,3731.260009765625,336591.84375,305.95001220703125,0.0,0.0,0.0,721.9500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.2099609375,OE_BTC,62171.135,2021-04-17 06:01:00.385744+00:00,-0.0008893320728839,62193.5571934975,-5.398185483906724e-05,0,0
14,323,323,2021-04-17 06:02:00.385744+00:00,62177.25500000001,0.01,23109.006745499508,270338.7501421256,-8.041525489943525e-08,-1.4876823115628213e-05,-0.0001501352817285,-0.0001502961240475,-0.0001580159878358,-0.0001588201412232,-0.000163966717082,-0.0002003144036279,-0.0002004752313951,-0.0002180057635996,-0.000218809916987,-0.0002302288776263,-0.0002339279890293,-0.0002530668280087,-0.0002715623122639,94.88999938964844,326.0400085449219,3108.39990234375,63167.921875,5905.91015625,1243.3499755859375,392.1099853515625,1713.3900146484375,594.969970703125,39909.1015625,725.4500122070312,26916.55078125,2486.510009765625,6165.97021484375,39969.12109375,82324.6484375,0.0,0.0,86276.0703125,0.0,0.0,0.0,0.0,0.0,0.0,110148.2265625,0.0,0.0,0.0,0.0,82450.8671875,326.0400085449219,3108.39990234375,149873.84375,5905.91015625,1243.3499755859375,392.1099853515625,1713.3900146484375,594.969970703125,39909.1015625,110873.671875,26916.55078125,2486.510009765625,6165.97021484375,39969.12109375,31.32999992370605,0.0,0.0,429.8500061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041525489943525e-08,1.761094063112978e-05,1.7771772036212493e-05,0.0001239199191331,0.0001240807469002,0.0001354997075395,0.0001361430331598,0.0001364646886941,0.0001406462833983,0.0001417721068719,0.000152869411977,0.0001621975825401,0.0001800497557269,0.0002245998184662,0.0002247606462333,1273.050048828125,2294.219970703125,3108.919921875,9949.080078125,920.3400268554688,26519.48046875,17883.310546875,6582.14990234375,17.149999618530273,920.3499755859376,9949.1103515625,920.3699951171876,80.83999633789062,6219.1201171875,3731.469970703125,172219.9375,0.0,70970.0234375,0.0,0.0,0.0,6218.56982421875,0.0,0.0,0.0,0.0,0.0,109813.9375,0.0,0.0,173642.296875,2294.219970703125,74078.9375,9949.080078125,920.3400268554688,26519.48046875,24101.880859375,6582.14990234375,17.149999618530273,920.3499755859376,9949.1103515625,920.3699951171876,109813.9375,6219.1201171875,3731.469970703125,149.2899932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62177.25500000001,2021-04-17 06:02:00.385744+00:00,9.843796482100764e-05,62179.512882714,-7.055550383953238e-05,0,0
15,324,324,2021-04-17 06:03:00.385744+00:00,62178.565,0.01,304433.84968085337,10744.8397774567,-8.041356380772413e-08,-6.151637353468686e-05,-6.167720130179077e-05,-6.183802906889468e-05,-0.0001092820311896,-0.0001094428589567,-0.0001097645144909,-0.0001227915054187,-0.0001356576831312,-0.0001565652055433,-0.0001832625130191,-0.0002215393615188,-0.000239873654209,-0.0002979322453029,-0.00029809307307,1022.4400024414062,2187.260009765625,2694.510009765625,3108.739990234375,6217.18017578125,9946.7099609375,920.1400146484376,920.1300048828124,920.1199951171876,5850.75,9946.240234375,594.969970703125,725.4500122070312,26508.5390625,58656.671875,5033.64013671875,0.0,0.0,0.0,9672.8095703125,0.0,0.0,0.0,0.0,0.0,0.0,27371.16015625,71115.21875,0.0,0.0,6158.75,2187.260009765625,2694.510009765625,3108.739990234375,15889.990234375,9946.7099609375,920.1400146484376,920.1300048828124,920.1199951171876,5850.75,9946.240234375,27371.16015625,71115.21875,26508.5390625,58656.671875,102.66999816894533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041356380772413e-08,7.61516421334818e-05,0.0001163584238383,0.0001194141441374,0.0001195749719045,0.0001372659462504,0.0001533486647531,0.0001568868610775,0.0001808501110645,0.0002615853154566,0.0002623894542921,0.0002625502820592,0.0002709132968448,0.0003178748302161,0.0003371740749571,497.5499877929688,5685.85986328125,2922.72998046875,16971.0703125,98850.921875,18973.279296875,27997.080078125,5000.0,9328.4697265625,24940.130859375,4338.89013671875,14299.4697265625,29853.80078125,3731.89990234375,1044.3499755859375,12.75,0.0,0.0,24936.580078125,415327.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.27001953125,5685.85986328125,2922.72998046875,41907.66015625,514383.78125,18973.279296875,27997.080078125,5000.0,9328.4697265625,24940.130859375,4338.89013671875,14299.4697265625,29853.80078125,3731.89990234375,1044.3499755859375,1356.97998046875,0.0,0.0,0.0,204.97999572753903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62178.565,2021-04-17 06:03:00.385744+00:00,2.106879758501101e-05,62169.2010268626,-0.0001068304732069,0,0
16,325,325,2021-04-17 06:04:00.385744+00:00,62174.72500000001,0.01,36726.20368163147,25275.355059280497,-8.041853050144712e-08,-1.728998358885292e-05,-1.7450820450903848e-05,-1.7611657312954776e-05,-1.7772495993995108e-05,-3.4821223380276927e-05,-3.530373578541912e-05,-4.817069930140861e-05,-8.033811172936112e-05,-9.867353946901858e-05,-0.0001047853438649,-0.0001771620154613,-0.0001781270402716,-0.0001990358578041,-0.0002122245059581,168045.5,125002.75,9947.26953125,115046.7421875,920.1699829101562,91814.5703125,920.1500244140624,920.1400146484376,1243.3900146484375,2486.739990234375,595.0,1989.239990234375,725.4500122070312,124.31999969482422,5000.0,53294.30859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220625.5625,125002.75,9947.26953125,115046.7421875,920.1699829101562,91814.5703125,920.1500244140624,920.1400146484376,1243.3900146484375,2486.739990234375,595.0,1989.239990234375,0.0,124.31999969482422,5000.0,2394.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041853050144712e-08,6.184184894664213e-05,0.0001446729293093,0.0001482113439124,0.0001813437847886,0.0002117419935529,0.0002160845906473,0.0002479303220752,0.0002527554461266,0.0002919996913988,0.00031210432644,0.0003302789118606,0.0003666280827019,0.0003688797878567,0.0003690406447276,1325.9300537109375,19397.16015625,18046.6796875,5685.919921875,3109.300048828125,4937.31005859375,7474.27978515625,5000.0,19136.0,4339.33984375,3778.919921875,3731.719970703125,1243.949951171875,5597.7900390625,25538.359375,439283.40625,290235.15625,0.0,0.0,95741.6171875,0.0,0.0,0.0,0.0,0.0,3731.64990234375,0.0,0.0,0.0,0.0,441712.90625,326237.78125,18046.6796875,5685.919921875,0.0,4937.31005859375,7474.27978515625,5000.0,19136.0,4339.33984375,7510.56005859375,3731.719970703125,1243.949951171875,5597.7900390625,25538.359375,1103.5699462890625,17103.029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62174.72500000001,2021-04-17 06:04:00.385744+00:00,-6.175761695348392e-05,62164.55481136264,-0.0001587955051166,0,0
17,326,326,2021-04-17 06:05:00.385744+00:00,62145.495,6.91,106409.61376617674,219493.84255837923,-5.559534110943787e-05,-7.941041985759512e-05,-8.48814524943009e-05,-8.520328265149145e-05,-0.0001280060678254,-0.0001677514956099,-0.0001716133992886,-0.0001889919803943,-0.000237265790929,-0.0002433804766042,-0.0002601153973955,-0.0002778157941065,-0.0002779767091851,-0.0002781376242637,-0.0002947116154246,124.27999877929688,613.9500122070312,1080.8199462890625,17522.970703125,162.24000549316406,1242.699951171875,9782.08984375,3106.68994140625,4583.169921875,22565.75,5000.0,5138.25,93508.78125,81928.46875,29081.73046875,261.52999877929693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.80999755859375,613.9500122070312,1080.8199462890625,17522.970703125,162.24000549316406,1242.699951171875,9782.08984375,3106.68994140625,4583.169921875,22565.75,5000.0,5138.25,93508.78125,81928.46875,29081.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559534110943787e-05,6.605466478504239e-05,6.62155798636377e-05,7.522669329773635e-05,8.536419045412913e-05,9.340982796857134e-05,0.0001136848295573,0.0001402354246238,0.0001682342408457,0.0001741880114423,0.0001823945494834,0.0001917274930747,0.0002047614252659,0.0002359784848522,0.0002773330488707,614.030029296875,9943.4296875,3728.97998046875,70229.6875,3423.919921875,9943.4296875,4518.39013671875,5000.0,919.9099731445312,8616.009765625,3107.840087890625,919.9299926757812,919.9400024414062,17272.810546875,1243.25,0.0,6214.9599609375,0.0,0.0,807.5800170898438,0.0,807.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,26508.58984375,0.0,614.030029296875,16158.3896484375,3728.97998046875,70229.6875,4231.5,9943.4296875,5325.990234375,5000.0,919.9099731445312,8616.009765625,3107.840087890625,919.9299926757812,919.9400024414062,43781.3984375,1243.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62145.495,2021-04-17 06:05:00.385744+00:00,-0.0004701267275409,62164.311841066505,-0.0002196502880636,0,0
18,327,327,2021-04-17 06:06:00.385744+00:00,62172.875,0.01,83279.14927631839,237779.6955715226,-8.04209250304666e-08,-1.52799748320831e-06,-8.822175004752354e-05,-8.838259236654268e-05,-0.0001051101498887,-0.0001129913944168,-0.0001139564483309,-0.0001305231562582,-0.0001306839985772,-0.0001477332407375,-0.0001565795391798,-0.0001718595158308,-0.0002156084956368,-0.0002159301802748,-0.0002233288978459,107964.25,755.0499877929688,8237.099609375,1243.3499755859375,2523.090087890625,5000.0,2486.6298828125,52218.3984375,20340.310546875,4339.22998046875,29838.310546875,11497.66015625,18420.720703125,92810.7734375,113434.546875,0.0,0.0,0.0,2746.090087890625,0.0,0.0,0.0,0.0,107072.15625,0.0,0.0,0.0,0.0,21355.19921875,0.0,107964.25,755.0499877929688,8237.099609375,3989.43994140625,2523.090087890625,5000.0,2486.6298828125,52218.3984375,127412.4609375,4339.22998046875,29838.310546875,11497.66015625,18420.720703125,114165.96875,113434.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04209250304666e-08,7.479146006517113e-06,0.0001768456131685,0.0001937339984579,0.0002157693379558,0.0002490635961294,0.0002588749630376,0.0002619309525471,0.0002741549396887,0.0002749591367319,0.0003148479154333,0.000319351471262,0.0003195123281329,0.0003264285332988,0.0003404217713978,25.489999771118164,3108.669921875,5084.6201171875,179.99000549316406,179.99000549316406,920.3900146484376,34657.91015625,920.4000244140624,9949.6103515625,920.4099731445312,1044.1700439453125,9950.330078125,180.00999450683594,3778.860107421875,5568.93017578125,23748.98046875,920.1699829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23774.470703125,4028.830078125,0.0,0.0,0.0,920.3900146484376,34657.91015625,920.4000244140624,9949.6103515625,920.4099731445312,1044.1700439453125,9950.330078125,0.0,3778.860107421875,5568.93017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62172.875,2021-04-17 06:06:00.385744+00:00,0.0004405789993304,62164.03527844699,-0.0002800923016071,0,0
19,328,328,2021-04-17 06:07:00.385744+00:00,62150.00500000001,0.01,39971.99030607321,15903.3007043489,-8.045051913541101e-08,-8.053096826188266e-05,-0.0001669348275754,-0.0001772324903868,-0.0001827031228458,-0.000184633929166,-0.0001975060149561,-0.0002098953991662,-0.0002230892860097,-0.0002549476921558,-0.0002950120542664,-0.0003403861483093,-0.0003682220121845,-0.0003683829272631,-0.0004010458360426,124300.0,797.27001953125,19263.2890625,305.7300109863281,4337.47998046875,919.6500244140624,919.6400146484376,85413.46875,1242.719970703125,124.2699966430664,5000.0,1000.0,8231.759765625,131.74000549316406,3106.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19263.2890625,305.7300109863281,4337.47998046875,919.6500244140624,919.6400146484376,85413.46875,1242.719970703125,0.0,5000.0,1000.0,8231.759765625,131.74000549316406,3106.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045051913541101e-08,1.4883345102134625e-05,0.0001167336959042,0.0001168946037068,0.0001170555042335,0.0001835076254792,0.0001992759353015,0.0002308125258423,0.0003016089904122,0.000302735279547,0.0003168945841025,0.0003566371451597,0.0003851166111417,0.0003854384121949,0.0003889782528858,107504.6015625,9943.3701171875,9944.650390625,899.030029296875,68373.0078125,85810.21875,3108.1201171875,1243.2900390625,18476.55078125,3730.1298828125,3730.179931640625,920.1500244140624,26514.470703125,621.739990234375,612.5599975585938,81748.6171875,0.0,0.0,14584.9599609375,0.0,170639.515625,115573.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189253.21875,9943.3701171875,9944.650390625,15483.990234375,68373.0078125,256449.734375,118682.03125,1243.2900390625,18476.55078125,3730.1298828125,3730.179931640625,920.1500244140624,26514.470703125,621.739990234375,612.5599975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62150.00500000001,2021-04-17 06:07:00.385744+00:00,-0.0003678453023121,62157.146711999536,-0.0003292031611686,0,0
20,329,329,2021-04-17 06:08:00.385744+00:00,62127.25500000001,0.01,56380.042318043495,141896.673355875,-8.047997823723564e-08,-1.3279195627546873e-05,-2.148815292457585e-05,-3.83889491786249e-05,-4.579310552799143e-05,-4.804654599865898e-05,-5.5772623454686254e-05,-5.8187022659694776e-05,-8.555021486245097e-05,-0.0001417252351529,-0.0001468759583076,-0.0001471978757763,-0.0001895303430501,-0.0002159277792088,-0.0002183421747758,211844.640625,919.469970703125,96167.171875,112745.8125,4336.490234375,919.4400024414062,1242.47998046875,2484.949951171875,539.3900146484375,5897.35009765625,17745.919921875,84033.3828125,13833.58984375,1319.3399658203125,5000.0,207642.046875,0.0,1615.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0900268554688,0.0,420047.75,919.469970703125,97783.1484375,112745.8125,4336.490234375,919.4400024414062,1242.47998046875,2484.949951171875,539.3900146484375,5897.35009765625,17745.919921875,84033.3828125,13833.58984375,2036.4200439453125,5000.0,561.0700073242189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047997823723564e-08,0.0002445786376483,0.0002611575182527,0.0002613184915389,0.0002730685519054,0.0002741952775977,0.0003216784680262,0.0003218394122086,0.0003220003854949,0.0003229661379009,0.0003258634242229,0.0003440518921706,0.0003496854915283,0.0003735075588338,0.0003783363790716,3666.6298828125,19264.16015625,9942.4501953125,5000.0,1822.1600341796875,9942.3095703125,6214.72021484375,26503.08984375,4339.10986328125,17871.01953125,919.780029296875,1242.969970703125,919.7999877929688,18189.630859375,1243.02001953125,16362.7197265625,0.0,0.0,0.0,0.0,0.0,0.0,1728.8399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20079.650390625,19264.16015625,9942.4501953125,5000.0,1822.1600341796875,9942.3095703125,6214.72021484375,28231.919921875,4339.10986328125,17871.01953125,919.780029296875,1242.969970703125,919.7999877929688,18189.630859375,1243.02001953125,50.29999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62127.25500000001,2021-04-17 06:08:00.385744+00:00,-0.0003660498498753,62137.47647057248,-0.0003560470450716,0,0
