,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,2389,2389,2021-04-18 16:36:00.224967+00:00,55791.955,0.01,1242726.263081353,149514.49519157485,-8.961865916035094e-08,-2.688559561647708e-07,-6.273305643844651e-07,-8.06567925337731e-07,-3.504089545458555e-05,-9.992480045184492e-05,-0.0001364892086712,-0.0001511866721557,-0.0002178629511035,-0.0002266455849166,-0.0003006705956067,-0.0003169811971019,-0.0003173396689817,-0.0003336502413731,-0.0003431498189456,5051.0400390625,1043.31005859375,997.0,99.62000274658205,13947.5,5.579999923706055,1479.800048828125,25102.580078125,2928.43994140625,5020.14013671875,84951.1796875,25092.2890625,3447.409912109375,5019.60009765625,5000.0,2086.6201171875,0.0,0.0,0.0,0.0,89032.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7137.66015625,1043.31005859375,997.0,99.62000274658205,13947.5,89037.7578125,1479.800048828125,25102.580078125,2928.43994140625,5020.14013671875,84951.1796875,25092.2890625,3447.409912109375,5019.60009765625,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96186520549236e-08,1.5145552424655762e-05,3.1456147553399205e-05,3.2173098588828004e-05,3.2531570468563586e-05,4.812521729036234e-05,5.672860788763501e-05,5.708708340534942e-05,0.0001205370936077,0.0001207163295475,0.0001368476805509,0.000149573534145,0.0001531582820462,0.0002366828703088,0.000247974821832,136132.375,17295.76953125,4965.64013671875,33465.55859375,61373.1484375,6711.10009765625,18183.630859375,5000.0,74770.2265625,71745.0078125,182961.28125,33470.890625,342269.125,16710.2890625,7338.5400390625,50759.98828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114137.53125,194867.484375,0.0,0.0,0.0,0.0,0.0,186892.375,17295.76953125,4965.64013671875,33465.55859375,61373.1484375,6711.10009765625,18183.630859375,5000.0,188926.171875,269974.34375,182961.28125,33470.890625,342269.125,16710.2890625,7338.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40999984741211,3361.860107421875,0.0,0.0,0.0,0.0,0.0,OE_BTC,55791.955,2021-04-18 16:36:00.224967+00:00,0.0005543296399843,55768.05255332515,-0.0002485182322656,0,0
11,2390,2390,2021-04-18 16:37:00.224967+00:00,55750.22500000001,0.01,456733.789408095,184857.3796650513,-8.96857343946067e-08,-2.6905721028924745e-07,-1.7668089640210386e-05,-2.41254638240207e-05,-3.1659066735301174e-05,-3.2197178370552144e-05,-4.654689837479964e-05,-4.905809691990726e-05,-4.923747110296972e-05,-5.049306855653413e-05,-5.156929910299368e-05,-5.174866964807734e-05,-5.1928040193161e-05,-6.44840474706143e-05,-0.0001062775991158,181002.265625,830.6799926757812,919.8599853515624,200.0,82530.0234375,919.8499755859376,919.8400268554688,6708.43994140625,61322.23046875,30680.029296875,149.47999572753906,160405.40625,997.8800048828124,20001.830078125,150.50999450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167385.53125,344717.4375,0.0,42606.8984375,1856.3900146484373,0.0,81966.1171875,186180.59375,830.6799926757812,919.8599853515624,200.0,82530.0234375,919.8499755859376,919.8400268554688,6708.43994140625,228707.765625,376053.0,149.47999572753906,204852.875,1856.3900146484373,20001.830078125,81966.1171875,5178.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.5499877929688,0.0,2229.889892578125,0.0,0.0,0.0,8.96857343946067e-08,1.3452860230245278e-06,2.10761481866939e-05,8.851982420310378e-05,0.0001340801827609,0.0001403581845806,0.0001425106311216,0.0001545285194879,0.0001941696245921,0.0002973082300741,0.0003850208595395,0.0003852002264466,0.0004454690497368,0.0004463659133762,0.0004799083690159,142162.40625,122325.578125,1000.8400268554688,23.96999931335449,124551.546875,831.8699951171875,114850.6796875,157697.15625,5253.580078125,7020.97998046875,33452.328125,111.55999755859376,24931.44921875,6765.85009765625,16432.310546875,0.0,0.0,254878.9375,450843.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142430.6875,122325.578125,261009.0,575072.0,124551.546875,831.8699951171875,114850.6796875,157697.15625,5253.580078125,7020.97998046875,33452.328125,111.55999755859376,24931.44921875,6765.85009765625,16432.310546875,268.26998901367193,0.0,5129.2099609375,124204.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55750.22500000001,2021-04-18 16:37:00.224967+00:00,-0.0007479572995782,55749.08962994338,-0.0001847865208863,0,0
12,2391,2391,2021-04-18 16:38:00.224967+00:00,55751.705,0.01,856899.9032858325,60390.0508255328,-8.96833540764419e-08,-2.690500764401804e-07,-1.1658836456263089e-06,-2.0627171579690184e-06,-2.242083837700193e-06,-4.215117769490462e-06,-4.3944842218479616e-06,-9.596119525667746e-06,-2.071685594273731e-05,-2.645658969413489e-05,-2.663595660123974e-05,-3.058202491956763e-05,-3.416935942368582e-05,-4.8518693802179775e-05,-5.067109668743797e-05,72705.5390625,741.5,9149.7197265625,480.2000122070313,2613.6298828125,1642.5400390625,6368.490234375,81396.7109375,557.510009765625,9496.669921875,195.1300048828125,32188.689453125,919.8699951171876,9003.3603515625,20001.6796875,18955.580078125,0.0,211369.296875,0.0,784636.25,0.0,1222437.25,9003.7099609375,6708.81005859375,84229.1328125,1065783.875,17282.5,0.0,0.0,0.0,91661.1171875,741.5,231370.953125,480.2000122070313,787754.6875,1642.5400390625,1232998.375,90400.421875,7266.31982421875,93725.796875,885370.25,49471.19140625,919.8699951171876,9003.3603515625,20001.6796875,0.0,0.0,10851.9501953125,0.0,504.7999877929688,0.0,4192.56982421875,0.0,0.0,0.0,393.489990234375,0.0,0.0,0.0,0.0,8.96833540764419e-08,8.071502293205413e-07,1.1658836456263089e-06,2.627722278703004e-05,6.197120092110708e-05,7.649990584468469e-05,8.546823664801195e-05,0.0001536275958642,0.0001834024587878,0.0002524586452636,0.0003145195369143,0.0004094045143574,0.0004103013488929,0.0004142474208492,0.0005008815205655,447058.3125,1000.0,123450.3125,91457.5,23.96999931335449,154455.1875,831.8499755859375,111.52999877929688,6090.759765625,33450.1796875,15690.08984375,24931.2109375,33454.05859375,15489.6298828125,4964.39013671875,906581.875,0.0,24550.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561679.625,1000.0,148000.59375,91457.5,0.0,154455.1875,831.8499755859375,111.52999877929688,6090.759765625,33450.1796875,15690.08984375,24931.2109375,33454.05859375,15489.6298828125,4964.39013671875,208039.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55751.705,2021-04-18 16:38:00.224967+00:00,2.6546978061370297e-05,55743.58928526137,-0.0001356207489304,0,0
13,2392,2392,2021-04-18 16:39:00.224967+00:00,55697.515,0.01,656880.7848115206,1978387.8633952425,-8.977060872439324e-08,-2.6931184038403444e-07,-1.804389285098296e-05,-4.928406633553095e-05,-9.973515261663124e-05,-0.0001372592669213,-0.0002442658296786,-0.000311414245516,-0.0003433725796639,-0.000343552121194,-0.0003550427791196,-0.0003850261564366,-0.0003859238640869,-0.0004482246586121,-0.0004580994427669,11028.01953125,902.2999877929688,2384.830078125,91366.4765625,5.570000171661377,1114.4300537109375,2923.409912109375,5568.02001953125,4226.08984375,16368.7802734375,8834.830078125,7070.9599609375,1670.280029296875,19992.7890625,5000.0,0.0,0.0,0.0,286253.5625,0.0,0.0,0.0,0.0,0.0,0.0,1286335.375,0.0,0.0,0.0,0.0,12341.0703125,902.2999877929688,2384.830078125,377620.03125,5.570000171661377,1114.4300537109375,2923.409912109375,5568.02001953125,4226.08984375,16368.7802734375,1295170.125,7070.9599609375,1670.280029296875,19992.7890625,5000.0,1313.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.977060872439324e-08,1.526100390947249e-06,8.707749657332897e-06,1.4453068615694065e-05,1.4632610145781657e-05,2.8995907996431928e-05,4.335920675657689e-05,9.506708011031152e-05,0.0001038646005326,0.0001153552366304,0.0001198437676066,0.0001230755151482,0.0001354638516204,0.0001363615592708,0.0002286457456648,162293.390625,123309.140625,18937.3203125,1000.0,919.02001953125,919.0399780273438,919.0499877929688,77426.90625,4670.259765625,1671.1199951171875,12939.58984375,33413.3515625,4957.75,20005.580078125,33415.48046875,663634.5625,0.0,0.0,0.0,0.0,0.0,0.0,9780.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849328.75,123309.140625,18937.3203125,1000.0,919.02001953125,919.0399780273438,919.0499877929688,87207.1484375,4670.259765625,1671.1199951171875,12939.58984375,33413.3515625,4957.75,20005.580078125,33415.48046875,23400.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55697.515,2021-04-18 16:39:00.224967+00:00,-0.0009719882109435,55750.92209879732,-0.0001083531997308,0,0
14,2393,2393,2021-04-18 16:40:00.224967+00:00,55778.42999999999,11.68,2406294.7972691897,560667.7901926646,-0.0001046999677782,-0.0001050585342454,-0.0001548985892441,-0.0001789222151273,-0.0002527858887333,-0.0002529651683289,-0.0002979646378662,-0.0003149963158648,-0.0003293387708254,-0.0003438605344854,-0.0003804338048212,-0.0004473055305425,-0.0005573839298449,-0.0006066861096769,-0.0006118852761574,2788.6298828125,61349.828125,12737.8203125,61345.2890625,45342.44921875,741.6699829101562,1672.8499755859375,920.0499877929688,920.0399780273438,920.030029296875,5000.0,33442.80078125,14427.41015625,30659.51953125,440.0299987792969,0.0,0.0,18961.73046875,0.0,121661.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115178.90625,0.0,0.0,2788.6298828125,61349.828125,31699.55078125,61345.2890625,167003.859375,741.6699829101562,1672.8499755859375,920.0499877929688,920.0399780273438,920.030029296875,5000.0,33442.80078125,129606.3203125,30659.51953125,440.0299987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001046999677782,0.0001185045912279,0.0001534643379272,0.0001774879638105,0.0001823285419959,0.0003250360314268,0.0003259324294049,0.0003666291886474,0.0003668084682431,0.0003867086197715,0.0004383414925541,0.0004910500138066,0.0005690371617674,0.000569216441363,0.0006020248401909,61362.69921875,5000.0,18967.580078125,2008.3800048828125,1673.6600341796875,33198.94921875,5021.68994140625,16369.1103515625,85818.6875,1370.6600341796875,111.61000061035156,30693.19921875,2790.510009765625,28653.830078125,523.0900268554689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61362.69921875,5000.0,18967.580078125,2008.3800048828125,1673.6600341796875,33198.94921875,5021.68994140625,16369.1103515625,85818.6875,0.0,111.61000061035156,30693.19921875,2790.510009765625,28653.830078125,523.0900268554689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55778.42999999999,2021-04-18 16:40:00.224967+00:00,0.0014527578115468,55762.89519324382,-0.0001070446330638,0,0
15,2394,2394,2021-04-18 16:41:00.224967+00:00,55810.165,0.01,475692.5980355277,381202.9684489547,-8.958941322134707e-08,-2.687682467694685e-07,-8.125759632093832e-05,-0.0001516748743597,-0.0001661883579799,-0.000180522663868,-0.0001889440754894,-0.0001891232532216,-0.0002570320211816,-0.0002584654721431,-0.0002921510895248,-0.0004027044051326,-0.0004605791764333,-0.000492473016493,-0.0005315340240485,65984.8671875,602.75,8370.83984375,920.72998046875,920.7100219726562,920.7000122070312,33469.078125,5000.0,3476.280029296875,15824.599609375,1627.52001953125,33463.3203125,2928.679931640625,42882.37890625,5020.240234375,12918.9404296875,0.0,1205.4000244140625,0.0,0.0,0.0,0.0,0.0,27347.2890625,0.0,0.0,0.0,16473.01953125,0.0,0.0,79322.3828125,602.75,9576.25,920.72998046875,920.7100219726562,920.7000122070312,33469.078125,5000.0,30823.5703125,15824.599609375,1627.52001953125,33463.3203125,19401.7109375,42882.37890625,5020.240234375,418.5799865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958941322134707e-08,5.5276668717851856e-05,5.635174238705076e-05,0.0001746097696013,0.0002242423070129,0.0002281842316733,0.0002482522686477,0.0003181320207659,0.0003690187877509,0.0004170387110207,0.0004679255071096,0.0005813456955365,0.0006268571596592,0.0006270363228395,0.0006273946492001,2555.14990234375,20005.400390625,3348.800048828125,1465.27001953125,30702.470703125,140824.4375,5000.0,78717.3671875,2791.5400390625,1000.0,5583.6298828125,3149.2099609375,2792.260009765625,26044.890625,50039.08984375,7134.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,150597.53125,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,13131.4501953125,20005.400390625,3348.800048828125,1465.27001953125,30702.470703125,140824.4375,5000.0,229314.890625,2791.5400390625,1000.0,5583.6298828125,4149.2099609375,2792.260009765625,26044.890625,50039.08984375,3442.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55810.165,2021-04-18 16:41:00.224967+00:00,0.0005689475304344,55767.65383024039,-0.0001315701199825,0,0
16,2395,2395,2021-04-18 16:42:00.224967+00:00,55754.77,6.1,649121.3303404893,169234.90814621307,-5.4703839850844815e-05,-5.488319584401325e-05,-5.506255183718167e-05,-0.0002232992846984,-0.0002884058048948,-0.0003047272912226,-0.0003181790525559,-0.0003190758288837,-0.0003215868491679,-0.0003361147537361,-0.0003578169271349,-0.0003579962649382,-0.0003788016620092,-0.0004286628682166,-0.000430277083069,83.62999725341797,462.739990234375,107239.4921875,2652.68994140625,5000.0,16227.419921875,24914.44921875,919.6599731445312,919.6599731445312,919.6400146484376,27463.109375,33431.6015625,19998.720703125,27315.4609375,84315.1015625,4179.43994140625,8358.8701171875,63640.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.06982421875,8821.6103515625,170880.0625,2652.68994140625,5000.0,16227.419921875,24914.44921875,919.6599731445312,919.6599731445312,919.6400146484376,27463.109375,33431.6015625,19998.720703125,27315.4609375,84315.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4703839850844815e-05,7.174273923737928e-05,0.0001097663916879,0.0001106631752918,0.0001119186781579,0.0001415125589119,0.0001440235500922,0.0001463551889173,0.0002067984460154,0.0002076952368952,0.0002078745892504,0.0003310927422717,0.0003427509509492,0.0003630182764027,0.0004026561218779,18957.66015625,23313.5390625,6481.3798828125,4049.679931640625,5000.0,2788.1298828125,30669.5390625,20008.720703125,30783.0,33449.12890625,14209.580078125,5577.31982421875,15717.75,6404.66015625,557.77001953125,0.0,0.0,405947.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18957.66015625,23602.689453125,412546.0,4049.679931640625,5000.0,2788.1298828125,30669.5390625,20008.720703125,30783.0,33449.12890625,14209.580078125,5577.31982421875,15717.75,6404.66015625,557.77001953125,0.0,289.1499938964844,117.44000244140624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55754.77,2021-04-18 16:42:00.224967+00:00,-0.000992561122154,55756.6525315007,-0.0001776050418032,0,0
17,2396,2396,2021-04-18 16:43:00.224967+00:00,55695.915,0.01,425096.6496779253,513164.9932451717,-8.977318799452406e-08,-2.693195710889995e-07,-0.0001045857643475,-0.0001054835011018,-0.0001415723236277,-0.0001474973541917,-0.0001717361155897,-0.0001719156571198,-0.0001999248925129,-0.0002586365735623,-0.0002588161150924,-0.0002604320179671,-0.0002857480722013,-0.0002904162683989,-0.0003071140963584,4934.66015625,339.739990234375,18934.630859375,2687.360107421875,816.3900146484375,15068.6904296875,22.450000762939453,4290.990234375,20002.060546875,15564.8203125,24945.310546875,33399.5703125,111.36000061035156,19998.470703125,24815.390625,2083.030029296875,0.0,0.0,0.0,0.0,0.0,155165.984375,405916.9375,0.0,0.0,0.0,0.0,71037.6484375,0.0,0.0,7017.68017578125,339.739990234375,18934.630859375,2687.360107421875,816.3900146484375,15068.6904296875,155188.4375,417436.90625,20002.060546875,15564.8203125,24945.310546875,33399.5703125,71149.0078125,19998.470703125,24815.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7228.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.977318799452406e-08,7.549925066996366e-05,7.585834828205407e-05,9.363343997392803e-05,9.417207911610603e-05,9.91993729257956e-05,0.000124335871078,0.0001882543874671,0.0001884339289972,0.000220931819058,0.000233140977798,0.0002947253815364,0.0002949049230664,0.0002979572163894,0.0003678007633425,21764.849609375,20007.5703125,1671.0,5000.0,5954.7998046875,16316.1298828125,33412.4296875,1000.0,78546.0390625,16892.91015625,20010.009765625,15860.33984375,90672.21875,16.200000762939453,7310.7001953125,0.0,0.0,0.0,0.0,0.0,550.3300170898439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21764.849609375,20007.5703125,1671.0,5000.0,5954.7998046875,18374.7890625,33412.4296875,1000.0,78546.0390625,16892.91015625,20010.009765625,15860.33984375,90721.96875,16.200000762939453,7310.7001953125,0.0,0.0,0.0,0.0,0.0,1508.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,49.75,0.0,0.0,OE_BTC,55695.915,2021-04-18 16:43:00.224967+00:00,-0.0010556047491541,55729.73498394814,-0.0002376919345812,0,0
18,2397,2397,2021-04-18 16:44:00.224967+00:00,55723.42,1.74,286236.4314890575,217984.752252448,-1.561282442708034e-05,-1.5792282283655368e-05,-1.5971740140230395e-05,-2.2252761482377537e-05,-7.016798190306872e-05,-7.034744339762256e-05,-7.411605474771932e-05,-0.000166177880601,-0.0001848414831329,-0.0001918403431773,-0.000227911354159,-0.0002280908083776,-0.0002453187480568,-0.0002603931934572,-0.0003011301159858,156.02000427246094,312.04998779296875,8670.4296875,2566.969970703125,1855.219970703125,2567.02001953125,2567.010009765625,5.570000171661377,16065.669921875,5000.0,5571.06982421875,20001.640625,1671.2900390625,10157.41015625,24827.80078125,0.0,3851.219970703125,2307.949951171875,0.0,0.0,862.5399780273438,0.0,919.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.02000427246094,4163.27001953125,10978.3701171875,2566.969970703125,1855.219970703125,3429.56005859375,2567.010009765625,924.8599853515624,16065.669921875,5000.0,5571.06982421875,20001.640625,1671.2900390625,10157.41015625,24827.80078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561282442708034e-05,2.458571361785289e-05,4.2172574467258535e-05,4.342877582530491e-05,4.5402812247630216e-05,4.773576438310556e-05,4.899196937913075e-05,5.670864993589929e-05,0.0001161091713584,0.0001299274154007,0.0001546925923321,0.0001548720465507,0.0002018899831455,0.0002083504514303,0.0002185795456171,17306.720703125,5945.39990234375,18305.919921875,13447.490234375,57258.41015625,24786.9609375,4269.669921875,3934.409912109375,33428.6484375,15039.169921875,33428.55078125,20008.01953125,173.82000732421875,5000.0,20010.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18946.259765625,5945.39990234375,18305.919921875,20006.580078125,57258.41015625,24786.9609375,4269.669921875,3934.409912109375,33428.6484375,15039.169921875,33428.55078125,20008.01953125,173.82000732421875,5000.0,20010.5703125,1639.5400390625,0.0,0.0,6559.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55723.42,2021-04-18 16:44:00.224967+00:00,0.0004938423221882,55694.64345674782,-0.0003030361724397,0,0
19,2398,2398,2021-04-18 16:45:00.224967+00:00,55643.295,0.01,304002.1123506269,551280.1203654794,-8.98580836405927e-08,-2.6957425802720536e-07,-5.454385973280296e-05,-8.00635534687899e-05,-9.965261415345594e-05,-0.0001438627950847,-0.0002258133754367,-0.0002367760607739,-0.0002439647068968,-0.0002516924869269,-0.0002809862489812,-0.0003260950034018,-0.0003873782115988,-0.0003882767923641,-0.0003884565085172,4745.580078125,278.22000122070307,5007.6201171875,443.5499877929688,2948.800048828125,356.07000732421875,4239.6201171875,6780.33984375,278.14999389648443,278.14999389648443,2948.27001953125,2781.260009765625,24918.5390625,23849.0,278.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72955.6796875,0.0,0.0,0.0,0.0,4459.7900390625,278.22000122070307,0.0,0.0,2948.800048828125,0.0,4239.6201171875,6780.33984375,0.0,0.0,75903.9375,2781.260009765625,24918.5390625,23849.0,278.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98580836405927e-08,5.6161305110435926e-05,7.485178502975032e-05,7.503150118282065e-05,8.150128269335255e-05,0.0001151082105934,0.0001188822498079,0.0001726173795759,0.0002211407554568,0.0002225784846814,0.0002725395897869,0.0002727193059399,0.0003465826448518,0.000467172183562,0.0005121012218296,80785.421875,33378.58984375,69033.0625,12509.5498046875,20009.330078125,3219.080078125,33379.28125,61218.19140625,89972.84375,82926.453125,9461.9404296875,45895.87109375,2783.1298828125,14726.41015625,1000.0,144693.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.8199462890625,0.0,0.0,0.0,14652.900390625,0.0,225668.71875,33378.58984375,69033.0625,12509.5498046875,20009.330078125,3219.080078125,33379.28125,61218.19140625,89972.84375,84448.2734375,9461.9404296875,45895.87109375,2783.1298828125,29379.30078125,1000.0,189.6499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55643.295,2021-04-18 16:45:00.224967+00:00,-0.0014379052829133,55661.83649195591,-0.0003653124240179,0,0
20,2399,2399,2021-04-18 16:46:00.224967+00:00,55629.72500000001,0.01,572912.3342345125,158465.50505186644,-8.988000388399089e-08,-7.819560778443703e-06,-0.0001437181344954,-0.000144077654113,-0.0001446169335395,-0.0001554025366203,-0.0001748166105244,-0.0002087912580464,-0.0002285648515679,-0.0002287446113768,-0.0002458218077663,-0.000246001582127,-0.0002553490921854,-0.0002582252491265,-0.0002627192588988,15625.349609375,278.14999389648443,5562.169921875,5245.52001953125,278.1099853515625,6420.52978515625,1946.699951171875,11017.5400390625,23847.0,55.61999893188477,25.56999969482422,6095.2099609375,389.3399963378906,522.780029296875,2224.60009765625,44526.890625,0.0,2781.090087890625,0.0,0.0,0.0,0.0,0.0,0.0,255774.0,7656.68994140625,0.0,64686.078125,5218.43994140625,0.0,63663.12890625,0.0,8343.259765625,5245.52001953125,0.0,6420.52978515625,1946.699951171875,11017.5400390625,23847.0,255774.0,7682.259765625,6095.2099609375,64686.078125,5218.43994140625,2224.60009765625,3789.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988000388399089e-08,4.49400033630809e-07,4.583880127029261e-06,5.1231604629720096e-06,5.662440344167408e-06,9.257640158466527e-06,6.857844709884375e-05,0.0001147767688962,0.0001514478062745,0.0001818272576201,0.0001829058164729,0.0001895569293992,0.0002089710178552,0.0002400694938842,0.0002402492536929,218402.359375,20010.5390625,5000.0,20010.630859375,1055.1800537109375,20011.939453125,3338.010009765625,5563.60986328125,16050.1103515625,24620.630859375,15592.6298828125,278.20001220703125,30023.900390625,33375.19140625,33376.58984375,1716636.125,829573.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035452.5,850028.4375,5000.0,20010.630859375,1055.1800537109375,20011.939453125,3338.010009765625,5563.60986328125,16050.1103515625,24620.630859375,15592.6298828125,278.20001220703125,30023.900390625,33375.19140625,33376.58984375,100414.0390625,444.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55629.72500000001,2021-04-18 16:46:00.224967+00:00,-0.0002438748460166,55638.44264799517,-0.0004178580005083,0,0
