,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
3565,3565,3565,78565,23432.7,0.25652437,23432.5,0.074907,23432.2,0.63782482,23431.9,0.63616597,23431.6,0.51586277,23432.8,0.00164994,23434.9,0.00995,23435.1,0.00717,23435.9,0.0003,23436.2,0.00717,-0.0493377596237259,-0.1126143991659693,-0.87797523202547,-0.5374793523072265,0.7985476973733765,0.6911339677426622,0.3001127248502927,-1.1626209253143192,1.341095792094267,0.7096584825032761,-0.7194846367156942,0.4902103362912237,-1.0289920165313624,1.5224515274452994,1.2202220660855967,-0.2639165634359102,-0.2643689469927496,-0.2639398463015702,-0.263467369603845,-0.2639075339630818,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.6968644969961567,-3.4071916568521488,-4.959242868178342,-0.3350465897237554,-2.009472002679897,-3.999606199860698,0.5736037986921297,2.42807158704676,5.073165775341975,-0.6968644969955642,-3.407191656851721,-4.959242868179337,0.5345861445663399,-0.0749151976734012,-0.2991183205097296,-0.5674499924814828,-3.4196797427309464,-7.307561301757245,-0.2085623788944662,-0.6099774909402783,-0.7702328955823973,-0.56896186904336,-3.079709917656201,-5.952926745430576,0.0987656833602267,0.9953365642288504,1.2063759321747567,1.2286286968704456,1.4476665629025165,1.4892584445542023,-0.901419472450542,-1.105618219424812,-1.001711268957167,1.2800524520468608,1.478050816873916,1.436864151278387,2.158498821588156,3.316582010923954,3.614281880686668,0.7988676822668856,1.9572721410011027,2.1661874094380824,0.8911052746661239,0.9691795725438872,1.1862775724620565,HFT_small_BTC,3565,0.0,23432.543488374027,-3.97709305621774e-06,0,default
3566,3566,3566,78566,23435.0,0.96898544,23434.3,0.01561315,23434.2,0.12743,23433.8,0.4230648,23433.7,0.37672951,23435.1,0.00717,23436.2,0.00717,23436.6,0.02479,23436.7,0.0148,23436.8,0.03179,-0.0558631863793918,-0.1107868668017686,0.4350829920642842,-0.6831441746294992,-0.4246794979278367,0.3011202193659362,0.0907422659474994,-1.0925350262890678,-0.258207244450917,0.7951337769942575,0.1052799106060792,0.9465534005181672,-0.7985693117312157,-0.4030822687003327,1.1439242341441005,-0.2659633593698821,-0.2636866842898462,-0.263257584715912,-0.2673903815225233,-0.2659111089607801,1.008142080583777,1.150327058891134,1.009194405135306,1.1484911132278772,1.4596929890191304,-0.1030992897248551,-0.146724758572024,2.062596887326752,3.432097978619717,1.681899844699721,2.357575572130593,-0.7412081239748001,-2.6147752509654896,-5.0370975195688406,-0.3065485353301475,-1.9107348680407068,-3.890167212396271,0.4649580082798114,2.3640595922991783,5.023484578470463,-0.7412081239737353,-2.614775250965209,-5.037097519569843,0.4449167532388963,-0.1208519686125059,-0.3299063749992694,-0.6362851989180218,-3.4688305020115364,-7.34181106450196,-0.2279448017796418,-0.6498100274231322,-0.7952578750440892,-0.3508332538894181,-3.0955651638129726,-5.989715313758641,0.1954520919337158,0.9628143351653132,1.217273819505912,0.9299283759452818,1.354063275453,1.4424609318670227,-0.901419472450542,-1.105618219424812,-1.0485192431013997,1.1012940809177238,1.423904906809311,1.436864151278387,2.158498821588156,3.316582010923954,3.7901317362360873,0.7988676822668856,1.9572721410011027,1.997907796327096,0.8911052746661239,0.9691795725438872,1.495176743391509,HFT_small_BTC,3566,9.815343515673368e-05,23432.323087864494,-9.405744179846742e-06,0,default
3567,3567,3567,78567,23427.1,0.01133363,23424.3,0.01874295,23424.2,0.32,23422.2,0.07364,23421.8,0.05017,23427.2,0.02,23428.0,0.00717,23428.1,0.15646,23429.0,0.43433223,23429.1,0.63721169,-0.1006596019181496,-0.0748552472431912,-1.2080601260100372,-0.5147300265895941,2.756488796960372,-0.0258080953789637,-0.3230975916821652,-1.3210655087413163,-0.6799213993355997,-0.0866673576227627,0.9922316559843274,1.5861536058618106,3.80988478433878,-0.1765488809218876,-0.5538849285443109,-0.2620403338297728,-0.2624927245597573,-0.2753677278614074,-0.285640915231129,-0.2739779872893941,-4.968841664808133,7.189720936973662,-4.973110918191242,7.168929706764547,-1.406828113458442,-0.1030992897248551,-0.146724758572024,12.34456031581559,3.779982310227255,-0.9595552834859242,-0.2861938850678928,0.3234221788900178,-2.130302372249418,-4.838146857987512,1.6542278172686966,-0.7474333855251011,-3.046430319262646,0.6545278646905707,2.2029527782193314,4.913193991946062,0.3234221788907286,-2.13030237224908,-4.838146857988478,2.0370036438115804,0.6947589073476331,0.2167378835754159,0.4883175141487639,-2.3869063154524914,-6.733703911511633,1.4926432118054669,0.2342488253734903,-0.2027886693008556,1.4092807568168184,-2.152082640115943,-5.262714688331224,-0.2326324755733812,0.4609417954296265,1.0238363193768845,0.631228055020118,1.2604599880034832,1.3956634191798438,1.7606464589813533,-1.105618219424812,-1.0953272172456323,-0.6862896303736462,1.369758996744706,1.436864151278387,1.528378472816746,3.316582010923954,3.7901317362360873,1.4077219790499955,1.9572721410011027,1.997907796327096,0.0478348191024231,0.9691795725438872,1.495176743391509,HFT_small_BTC,3567,-0.0003371026242799,23431.97575807156,-1.4822678555237443e-05,0,default
3568,3568,3568,78568,23424.7,0.03716067,23420.4,0.01772296,23420.3,0.02646453,23420.1,0.08538,23420.0,0.12807,23424.8,0.24809298,23425.6,0.00110482,23425.7,0.00717,23426.9,0.01697762,23427.0,0.02101465,-0.1062387914614665,-0.1043763742704212,-0.8605345109488252,-0.4043635581618912,-0.3038436050475419,0.6401562475551571,1.16810442865481,1.4697766792177838,-0.6905224771799638,-0.6241451975521743,-0.4829171587315218,-0.4534930582182374,3.1186166699299567,0.163251200754023,0.0086415553215094,-0.2753445074005813,-0.2746028875363576,-0.2758794240506526,-0.2754069710954595,-0.2754113014039072,-0.1999716551858208,0.2497156911063392,-0.2001382782827024,0.2507214158510452,-0.7733939798749312,1.4816858381686422,6.96573996026331,-0.1126924907001257,-0.1650260102604531,-0.645325563016812,-2.421546138957288,0.7375416724777829,-1.531829246692327,-4.821502219323591,1.597246294038276,-0.6117443844665953,-2.874287697174488,0.9103189184389792,2.1240405987314444,4.783953865112512,0.7375416724788033,-1.5318292466916843,-4.821502219324662,2.1042961702728125,0.7292322245877958,0.2398428242999676,0.4883175141487639,-2.3500183763442304,-6.7080011267412605,1.5653670782721414,0.2716152242160082,-0.1777468515826621,1.0572275808201774,-1.995574751642505,-5.194505956009276,-0.2709499585166862,0.4401929233866486,1.015662903878493,0.3325277340949542,1.1668567005539665,1.3488659064926647,1.4648613554889205,-0.544939634724439,-1.1421351913898654,-0.6862896303736462,0.9907376262924712,1.436864151278387,0.8982581240453359,3.0224700530090534,3.7901317362360873,2.016576275833105,2.2394528491079035,2.1661874094380824,-0.7954356364612776,0.5225901281330333,1.3407271579267828,HFT_small_BTC,3568,-0.0001024454584647,23431.502487457168,-2.0197640151153884e-05,0,default
3569,3569,3569,78569,23422.1,0.08294348,23419.9,0.01558296,23419.8,0.00717,23419.3,0.1286,23419.2,0.05016,23422.2,0.01949053,23423.2,0.00111064,23423.4,0.00717,23424.5,0.00717,23424.7,0.04267429,-0.1065609698361705,-0.1110358798180124,-0.29731425390863,-0.4330046618609173,-0.6413229257821452,1.446245454513425,-0.0032792236629177,-0.527296760628351,-0.633399523771231,-0.2596218094595053,-0.3053914256582993,1.7832043648686746,1.044812326695106,0.5030512824258117,0.717736488643276,-0.2782441349737077,-0.2786964637538033,-0.2796318627717939,-0.2791594172785396,-0.2783957976810579,-0.517896322493975,0.143761412543082,-0.5184835960411953,0.1450927345282024,-2.5246530550689714,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.5195445677738271,-2.4215461389566904,0.8707321232474516,-1.3459349557001,-4.699428508867903,2.0563115222407764,-0.2100183554611225,-2.5181326438807328,1.252984862921947,2.029335266923298,4.631165458543008,0.8707321232483878,-1.345934955699845,-4.699428508869004,2.597827364128704,0.9820635315459636,0.4092971393542103,0.4883175141487639,-2.079477952551477,-6.519493922150246,2.0987323496713755,0.5456647271946921,0.0059127439864845,0.913482271975699,-1.3032409906589686,-4.639501909998619,-0.5519448334350305,0.2880345284043914,0.9557245235567904,0.0338274131697902,1.0732534131044498,1.3020683938054851,1.1690762519964877,-0.6383860655078347,-1.188943165534098,-0.6862896303736462,0.9907376262924712,1.436864151278387,0.8982581240453359,2.728358095094152,3.7901317362360873,2.016576275833105,2.5216335572147046,2.334467022549069,-0.7954356364612776,0.07600068372218,1.1862775724620571,HFT_small_BTC,3569,-0.0001109939508298,23430.904991290656,-2.549969498677473e-05,0,default
3570,3570,3570,78570,23444.2,0.12427981,23444.1,0.23992,23443.6,0.00083023,23443.5,0.01871295,23443.4,0.0508638,23444.4,0.201,23445.5,0.03009748,23446.4,0.05666718,23447.0,0.07337304,23447.6,0.00072014,-0.101883295742863,-0.1023024967527056,-0.316459021451537,2.235322193439312,-0.7630873107842434,-0.5831777205589396,-0.2724253657307442,0.4999208106672472,-0.2607481246207323,0.0845458211363344,0.2593260800415372,-0.7779501884217372,-1.3746260737399651,1.2959181396586126,0.1212415852776721,-0.2557293797000285,-0.2421954091482657,-0.244154260317379,-0.2834235606684019,-0.2531838962276755,4.314558620589043,12.805297700807015,4.317716422435366,12.76495231930094,0.6658999159300805,3.064915843212256,0.429183315828133,32.5082954960795,5.733092271093428,13.754020647335368,2.086694179599636,-1.996993469054457,-1.708407943548267,-5.852664331121715,-3.4846317621156992,-3.1398611660097298,-4.397530955483673,2.053726068300468,2.2298133615703595,4.538531245256189,-1.9969934690533275,-1.7084079435480894,-5.852664331122746,-0.47401804529425,-0.591613470651051,-0.6454233449568187,-4.2832257745971525,-4.635285479996937,-8.102699351416168,-2.5089772010925606,-1.9960096937716456,-1.7074439704590227,-4.24000498847668,-4.058912152120688,-6.384956727100698,1.0896154358424723,1.1638912496226852,1.2961401094028484,1.8260293387207736,1.6348731378015502,1.5828534699285604,0.8732911485040546,-0.7318324962912302,-1.188943165534098,0.5650189675303128,1.369758996744706,1.5988437497717545,0.8982581240453359,2.728358095094152,3.965981591785504,2.016576275833105,2.5216335572147046,2.334467022549069,-0.7954356364612776,0.07600068372218,1.3407271579267828,HFT_small_BTC,3570,0.0009435533107622,23430.185720112317,-3.069754149953585e-05,0,default
3571,3571,3571,78571,23443.4,0.0008638,23443.3,0.00717,23442.1,0.00717,23441.7,0.07364,23441.0,0.04265,23443.5,1.16592022,23443.9,0.09327825,23444.1,0.19827172,23444.2,0.3257,23444.3,0.10854628,-0.1113262559535317,-0.0552973969095528,-1.2670840030043553,-0.4343689771136215,-0.4880629989889017,1.9817718098808328,0.6684876315281977,0.7053389359849145,-0.4440078163047911,-0.1929986182597454,0.1028065830509377,-0.5189969923683785,0.4687555646905478,-1.4224825137198205,-1.0736042036702067,-0.240037277539585,-0.2391252269851845,-0.2465421758671979,-0.2460696645732117,-0.2438114568427555,-2.425444326345213,2.1568927052391853,-2.426161145004244,2.1504443878739554,-2.089557632663656,1.7064847862473058,1.620347221259942,-0.1126924907001257,-0.1650260102604531,-2.907486210243684,-2.421546138959158,-1.7902068525715864,-2.524782583598813,-5.647117433097191,-2.74149990482693,-2.784283434271208,-4.092539305062535,2.444246984699578,2.3309804152746176,4.437619627003247,-1.7902068525711212,-2.5247825835985207,-5.647117433097972,-0.1603665971954391,-0.4309328357907148,-0.537730878978924,-3.962329968381386,-4.463402324502193,-7.484520210320523,-1.4097099154144648,-1.632748847541572,-1.5290388302097917,-3.893422688119212,-3.873587768476022,-6.221238663509689,0.8386949432203574,0.9942712794090364,1.2141939817818372,1.8260293387207736,1.6348731378015502,1.5828534699285604,0.577506045011622,-0.8252789270746256,-1.188943165534098,0.7437773386594498,1.423904906809311,1.5988437497717545,0.8982581240453359,2.728358095094152,3.7901317362360873,2.6254305726162146,2.5216335572147046,2.502746635660055,-1.217070864243128,0.07600068372218,1.031827986997331,HFT_small_BTC,3571,-3.412357853960213e-05,23429.34786025996,-3.57598468215814e-05,0,default
3572,3572,3572,78572,23436.4,0.16734993,23436.2,0.00717,23435.2,0.01616295,23435.1,0.00717,23434.2,0.08532,23436.5,0.25885282,23436.6,0.20313498,23437.1,0.12743,23437.5,0.12743,23438.6,0.04264196,-0.10660095692484,-0.0900852057338456,0.7213796101601173,-0.5910965529806927,-0.4747304872290647,-0.6711799568147894,0.5638747462659227,-0.2245215785635481,0.7364879950996591,0.1444758483909792,0.0803589840456443,-0.5247672388595119,0.2383328598862102,0.0499845068606791,-0.5600630859260859,-0.2477127622919752,-0.2481652077987037,-0.257970057427029,-0.2574975688580377,-0.2523082121445096,-3.824312862499241,2.8985726551781306,-3.826214048107191,2.8900148230704064,-2.5246530550716817,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-3.788155212510024,-2.4215461389592794,0.145882089542666,-2.37190324689398,-4.952936598214352,-0.8620358245895879,-1.6654594908173057,-3.285228955070433,2.419881474981412,2.2667258470590057,4.3268354544273695,0.1458820895436791,-2.3719032468936354,-4.952936598215359,1.3411983824917748,0.3383045316203232,-0.0221673881398188,-2.426083578761376,-3.640534365645521,-6.704668651052247,0.0191170628508728,-0.7891823175752096,-0.9603899193548392,-2.234205592363985,-2.384359215750204,-5.564606786840783,0.2969206520113215,0.6327460333376392,1.025687213066901,1.5273290177956096,1.541269850352033,1.536055957241382,0.2817209415191892,-0.9187253578580212,-1.188943165534098,0.7437773386594498,1.423904906809311,1.57184715002286,0.2681377752739259,2.728358095094152,3.614281880686668,3.234284869399324,2.5216335572147046,2.67102624877104,-2.0603413198068283,0.07600068372218,0.7229288160678782,HFT_small_BTC,3572,-0.0002985915012327,23428.39532563056,-4.065561854660338e-05,0,default
3573,3573,3573,78573,23431.9,0.00037112,23431.8,0.04267,23431.7,0.0003,23431.6,0.00717,23430.6,0.07364,23432.0,0.56197076,23432.8,0.42837271,23433.6,0.04264196,23433.7,0.575,23433.9,0.19827,-0.1115550044313837,-0.0579231981693069,-1.279264516986738,1.1173242663398593,-0.7604419268201053,-0.5102682801921115,1.888441376482517,-0.3247621980727278,0.572515806125181,-0.6281643991879583,0.8505504772487336,-0.2740734444090033,-0.7985693117270244,-0.1765488809177665,-1.075292512877999,-0.2594818389123094,-0.2599342394238553,-0.2673511542298794,-0.2668786843157348,-0.2623520599384562,-2.9341237940354845,2.156892705237258,-2.936428104507503,2.151625427061538,-2.524653055071555,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-2.908892573388377,-2.421546138959158,0.5895171046896606,-2.0166700835717863,-4.514253163251115,0.5910216367340113,-0.742421317696215,-2.608951021726771,2.428803270597356,2.123012584145997,4.19370271730146,0.5895171046907818,-2.0166700835713818,-4.514253163252059,2.5744681281796087,0.9700968185436676,0.4012767277222351,-1.164329195919064,-2.964694044326836,-5.838054065563068,1.351757578864596,-0.104518073763831,-0.4665178265746993,-0.8714525491023708,-1.4857567794824225,-5.042015568800836,-0.1478194377873337,0.3359715776072586,0.8626421553186778,1.2286286968704456,1.4476665629025165,1.4892584445542023,-0.0140641619732436,-1.0121717886414163,-1.188943165534098,0.7437773386594498,1.423904906809311,1.5448505502739651,0.2681377752739259,2.728358095094152,3.438432025137249,3.234284869399324,2.5216335572147046,2.8393058618820266,-2.0603413198068283,0.07600068372218,0.4140296451384264,HFT_small_BTC,3573,-0.0001920090116229,23427.33273989472,-4.535461012455944e-05,0,default
3574,3574,3574,78574,23425.7,0.00853739,23424.5,0.00717,23424.2,0.07364,23423.4,0.00717,23422.5,0.04269,23425.8,0.74410473,23425.9,0.62639686,23426.9,0.04266745,23427.0,0.71104071,23427.3,0.3257,-0.1110859524170471,-0.0381468378032013,-1.0807649625718077,-0.4505820616996902,1.9919371824605896,-0.5412594354194319,0.5882227634033177,-0.3497290913033112,0.672738346645019,-0.6613474666217471,0.7067647335154957,-0.165726917153613,1.3904463839037091,-0.629615656482899,-1.1015100244987253,-0.267327889992528,-0.2677802605072856,-0.2758794240506526,-0.2772831941870026,-0.2717301376656664,-3.188463527882933,2.951549794460723,-3.191598377409402,2.9443885049473373,-2.0735090310162145,-0.1030992897248551,-0.146724758572024,2.0626711549492,1.427143624162105,-2.4691874566798195,-1.5597373058104398,1.0333383345778513,-1.434775133539473,-3.980606474680931,1.81670679854562,0.0730711696008777,-1.9975621370786447,2.590373623530044,1.983392617878448,4.059929358979875,1.033338334578858,-1.434775133538864,-3.9806064746818897,3.696124946839837,1.5447108712132795,0.786398459232258,-0.0167656463090987,-2.3500183763442304,-4.70432770935907,2.5637919507743514,0.5181829373080203,-0.0492104856174356,0.3084647893376426,-0.5999778598788036,-4.491392071021382,-0.5521286103315659,0.0661766178523671,0.6912849183589108,0.9299283759452818,1.354063275453,1.4424609318670227,-0.3098492654656764,-1.105618219424812,-1.188943165534098,0.7437773386594498,1.423904906809311,1.5178539505250708,0.2681377752739259,2.434246137179251,3.262582169587831,3.234284869399324,2.803814265321506,3.007585474993013,-2.0603413198068283,-0.3705887606886731,0.1051304742089746,HFT_small_BTC,3574,-0.00026459655427,23426.16540882752,-4.982774096229381e-05,0,default
