,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
4824,4824,4824,79824,23318.1,0.04520617,23317.4,0.04466678,23317.1,0.25256441,23317.0,0.25859856,23316.9,0.20128,23318.2,0.25897881,23319.4,0.00717,23319.5,0.04082243,23320.5,0.00747,23321.3,0.04288358,-0.0904279546712395,-0.1024417743653638,-1.097722919625219,-0.4282246840494951,0.8723291656907075,0.8023641924195593,0.3350125492678808,1.0713438930423005,-0.6022506679252225,-0.1424410581513557,-0.6710266941871502,-0.2261799040471205,-0.9137806641354804,1.1826514457693895,0.4846490130277683,-0.4711546517504462,-0.4629073935387468,-0.4624779677291711,-0.4707047383511537,-0.4637413211360161,3.233614751740856,2.421778401644437,3.253580319537448,2.430006064102669,2.478944302626258,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,3.207907969776429,2.357575572131009,0.3100937082114494,2.792044430967959,2.17758928745478,-1.9660471139186928,1.035103410041821,2.015874285626567,1.6900263517044762,2.448989116258645,2.1813657083052327,0.3100937082124473,2.792044430968428,2.177589287454175,-0.0235117784264013,2.8702372592397154,2.641562212163357,-2.5563998076191994,-0.9913529909674073,-0.4099250898333959,-1.0651039986077695,1.415629235224706,2.431146389560116,-2.51630594167152,-0.2980311795695167,0.7030446480050371,0.9148753030998844,-0.565450302244173,-0.7304838656887757,-0.8622735496057012,-1.0796221982344345,-0.008261961435532,1.1690762519964877,1.4174354117268668,1.4791113606871718,-1.222564743761057,-1.4458283266147511,-0.8578468273776501,1.528378472816746,0.0813504738600429,1.1523839029948098,2.016576275833105,3.085994973428307,3.344144701214985,-0.3738004086794267,-2.3802412605375154,-2.05716372229719,HFT_small_BTC,4824,0.000248795700124,23316.09205091777,1.360478415701749e-06,0,default
4825,4825,4825,79825,23317.0,0.00542538,23316.5,0.0003,23315.9,0.00717,23314.7,0.00717,23313.5,0.01316875,23317.1,4.37727651,23317.3,0.10854628,23318.1,0.01980195,23318.2,4.49079077,23319.4,0.00717,-0.1143873657862823,0.1632156785741781,-0.7339865844412893,-0.6785280810038792,0.3545923863042279,0.2736005522914839,0.994772354800733,0.2660373700726309,-0.6455945775326792,-0.7428934016677885,1.7736270133375474,-0.7835311995940896,1.73608044110812,0.276517894647366,-1.2260182941297528,-0.4614323710640902,-0.4618839994843885,-0.4633307947112485,-0.4628587145138095,-0.4628848399467005,-0.7086511228784049,0.3026928303870041,-0.7127080919344035,0.3062700482903471,-2.524653055069824,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.7114720128739986,-2.421546138957505,0.3695385676062019,2.475191807327906,2.088114580139295,-1.894499987776045,0.9593822640038429,2.0036673653552355,1.496448590941168,2.2491624847525333,2.1954773556590905,0.3695385676077765,2.4751918073283834,2.088114580138253,-0.3613890634605429,2.8241524941946627,2.680303944458997,-2.441132422590855,-0.929553393629032,-0.3667496025511884,-0.967728953193482,1.3956488111852192,2.447978378682855,-2.3918148700669746,-0.2314024688188303,0.6529890724600627,0.8533678853762307,-0.5561823274483851,-0.7547448715966868,-0.8622735496057012,-1.0796221982344345,-0.0550594741227112,0.8732911485040546,1.3239889809434713,1.4323033865429389,-1.04380637263192,-1.3916824165501462,-0.8578468273776501,1.528378472816746,0.0813504738600429,1.1523839029948098,2.016576275833105,3.085994973428307,3.344144701214985,-0.3738004086794267,-2.3802412605375154,-2.05716372229719,HFT_small_BTC,4825,-4.717365480033653e-05,23316.199197235324,4.595380620253664e-06,0,default
4826,4826,4826,79826,23317.0,0.00542538,23316.5,0.0003,23315.9,0.00717,23314.7,0.00717,23313.5,0.01316875,23317.1,3.11493003,23317.2,0.01004087,23317.3,0.01,23317.4,2.46,23317.5,0.585,-0.1143873657862823,0.0764597626621079,-0.7339865844412893,-0.6785280810038792,0.3545923863042279,0.2736005522914839,0.994772354800733,0.3263371785197499,-0.70204071219345,-0.7460081147995674,1.2583842880763587,-0.3447045992178061,1.73608044110812,-1.8755492892808323,-1.2218638137836393,-0.4631380343423991,-0.4635896562416565,-0.4631602293148355,-0.4626881487782175,-0.4631282315818379,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.2204272023125684,2.3939218947721512,2.015369700526512,-1.6883157165631466,0.8005620069556962,1.9339651724203843,1.6775625956836118,2.02723287158846,2.208499066869557,-1.2204272023111649,2.393921894772396,2.015369700525876,-0.3839152462524012,2.50102623406571,2.672555465078646,-2.4641862950734934,-0.941913525128215,-0.3753848481406934,-0.3249460604080664,1.3756227780637504,2.4311946096041903,-2.416713511512009,-0.2447284395692123,0.6418632380652114,1.0477638022983982,-0.4981830484388608,-0.7498926704151753,1.5273290177956096,-1.0796221982344345,-0.1018569868098905,0.577506045011622,1.2305425501600755,1.385495412398706,0.5650189675303128,-1.3375365064855411,-0.8578468273776501,2.158498821588156,0.3754624317749446,1.3282337585442283,1.4077219790499955,2.803814265321506,3.1758650881039987,0.4694700468842731,-1.9336518161266616,-1.7482645513677384,HFT_small_BTC,4826,0.0,23316.37497922637,7.539049977856038e-06,0,default
4827,4827,4827,79827,23315.9,0.00767614,23314.7,0.00717,23313.5,0.01346875,23312.4,0.00717,23312.3,0.04289,23316.0,6.65244319,23316.6,0.65362,23317.0,1.23243017,23317.1,1.99985602,23317.2,0.01504087,-0.1129810835924398,0.2108336251690811,-0.9561900490062856,-0.2360594409437091,0.1251741052136735,-0.3429105641704226,1.6800925084564071,0.7526969132329653,-0.3756857145017784,-0.1288511222202853,0.191447548329936,-0.7805911701536299,1.8512917935123847,-0.969415738154688,-1.2168355909134665,-0.4633086006702275,-0.4637602219173808,-0.4633307947112485,-0.463711543191782,-0.4633434839755915,-0.009216854801391,-0.0151700053008399,-0.0091532634296708,-0.0121785560108311,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,0.8809817190724804,8.664278326052255,0.2997924064842659,2.3575755721266987,-1.5622018943643894,2.182657132616157,2.026568550220116,-1.3590124037213775,0.6837740124152448,1.8838137534449364,1.679094388071109,1.820974361816557,2.217099849011529,-1.5622018943635978,2.1826571326166904,2.0265685502193893,-0.3613890634605429,1.3701440091587007,2.680303944458997,-2.441132422590855,-0.929553393629032,-0.3667496025511884,-0.3005983102614062,1.3881418457147514,2.370828495160965,-2.3918148700669746,-0.2314024688188303,0.6066355376055291,1.0314742443323606,-0.4521317653917968,-0.7547448715966868,1.2286286968704456,-1.0796221982344345,-0.1486544994970699,0.2817209415191892,1.1370961193766802,1.3386874382544731,0.5650189675303128,-1.2833905964209364,-0.8578468273776501,2.158498821588156,0.3754624317749446,1.1523839029948098,1.4077219790499955,2.803814265321506,3.344144701214985,0.4694700468842731,-1.9336518161266616,-2.05716372229719,HFT_small_BTC,4827,-4.717588025893171e-05,23316.61184833644,1.015891665323565e-05,0,default
4828,4828,4828,79828,23315.9,0.20895614,23314.7,0.00717,23313.5,0.01346875,23313.0,0.05908,23312.4,0.00717,23316.0,0.00170657,23317.5,0.0003,23318.1,0.00582647,23318.2,0.25851,23319.4,0.00717,-0.1062061824012566,-0.1050169019030844,1.1137612432688295,-0.59691633128658,-0.5351098800463856,0.1940038453350372,-0.6935954040940289,-1.3537859243091874,-0.7048973618046606,-0.6405200741616524,4.057116471666629,-0.6646984850468218,1.73608044110812,1.5224515274452994,0.056466581430354,-0.4633086006702275,-0.4637602219173808,-0.4633307947112485,-0.4628587145138095,-0.463298797247605,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-1.5622018943643894,1.3781867771584275,2.0769243928808936,-1.0583375570626787,0.6007006032482562,1.822231510861388,1.5717598641944677,1.753454535971873,2.217821045077351,-1.5622018943635978,1.378186777159092,2.0769243928802594,-0.3613890634605429,1.3124452597526015,2.680303944458997,-2.441132422590855,-0.929553393629032,-0.3667496025511884,-0.3005983102614062,1.3881418457147514,2.354056781351652,-1.2160473430936989,-0.2314024688188303,0.4508876604957941,1.0314742443323606,-0.1722777767146208,-0.7547448715966868,0.9299283759452818,-1.0796221982344345,-0.1954520121842489,-0.0140641619732436,1.0436496885932849,1.2918794641102405,0.5650189675303128,-1.2292446863563316,-0.8578468273776501,2.158498821588156,0.3754624317749446,0.976534047445392,1.4077219790499955,2.5216335572147046,3.344144701214985,0.4694700468842731,-1.7103570939212345,-2.211613307761916,HFT_small_BTC,4828,0.0,23316.901622672576,1.2427806322046209e-05,0,default
4829,4829,4829,79829,23318.3,8e-08,23316.5,0.0003,23316.1,0.08576,23315.9,0.00717,23314.8,0.03144332,23318.4,1.06918321,23318.5,0.00110858,23319.0,0.01,23319.1,2.04,23319.4,0.00717,-0.1115387337025745,-0.0173289657040441,-1.289433294369705,-0.7140546605340593,2.822401303221945,-0.5114686422352916,0.3410568841573338,-0.2209956703007869,-0.7089145708192073,-0.737544349812669,2.5589285300280133,-0.7765360803132003,1.73608044110812,-1.1959491259372543,-1.1398664486350687,-0.4650142639485365,-0.4572787262397637,-0.4611134445578487,-0.4645643718697544,-0.4587176365115006,1.4532366148156557,2.2628469838005154,1.4620484180967586,2.2703431089943127,1.175924157392226,5.583841337824632,5.14528768103709,-0.1126924907001257,-0.1650260102604531,-0.1426555479235688,-0.1315503190621887,-0.8786140847385042,1.2318505801375557,1.8809909962602305,-1.2615807811743889,0.3358241485399665,1.6372277422189323,1.67343006546964,1.677113334619239,2.21732800707492,-0.8786140847376079,1.2318505801382769,1.8809909962596407,-0.47401804529425,1.1507916165595036,2.579578896265871,-2.7408173417781883,-1.0902268341656285,-0.4790020182181209,-0.5781484114108616,1.225402341542689,2.244894309949004,-1.539778573899394,-0.4046311734662308,0.3303730181009693,0.8700595335754422,-0.0566867088375718,-0.6916662562361532,1.8260293387207736,-1.0796221982344345,-0.2422495248714281,-0.3098492654656764,0.950203257809889,1.2450714899660078,1.2800524520468608,-1.1750987762917264,-0.8578468273776501,2.158498821588156,0.6695743896898453,1.1523839029948098,1.4077219790499955,2.2394528491079035,3.1758650881039987,0.4694700468842731,-1.2637676495103811,-1.902714136832464,HFT_small_BTC,4829,0.0001029340492968,23317.23562079637,1.4324292703982168e-05,0,default
4830,4830,4830,79830,23315.9,0.00827428,23314.7,0.00717,23313.5,0.01346875,23312.4,0.00717,23311.2,0.17432449,23316.0,4.70582832,23316.1,0.2621407,23316.2,0.53863,23316.6,0.02097171,23316.7,2.16402594,-0.1088678356857766,0.1229046555763851,-1.155632057784823,-0.5441083937900074,-0.4384836651763549,-0.6277344296964967,2.9566376088060013,0.6901001761522713,-0.5264076376687625,-0.3793965181992023,-0.7640238645264278,0.5280872142861934,3.1186166699299567,-1.535749207609043,-1.1689715344361962,-0.4648436976207081,-0.4615428681329336,-0.4611134445578487,-0.4643938061341625,-0.4647903274969895,1.3896516813549502,0.8854413624839549,1.3980770921257897,0.890215604120536,2.4789443026256106,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,1.3743493747367426,2.357575572130392,-0.7003095216271952,1.223725069975603,1.7355266720248954,-1.1270004959642272,0.2620395282517173,1.5857465333177636,1.7546240404326858,1.591960908683736,2.221857068154842,-0.7003095216261899,1.2237250699760676,1.735526672024337,-0.47401804529425,0.908470379265186,2.579578896265871,-2.7408173417781883,-1.0902268341656285,-0.4790020182181209,-0.4612853252351573,1.225402341542689,2.244894309949004,-1.539778573899394,-0.4046311734662308,0.3303730181009693,0.8700595335754422,-0.0566867088375718,-0.6916662562361532,1.5273290177956096,-1.0796221982344345,-0.2890470375586075,-0.6056343689581092,0.8567568270264935,1.198263515821775,1.2800524520468608,-1.1209528662271215,-0.8578468273776501,1.528378472816746,0.6695743896898453,1.1523839029948098,1.4077219790499955,1.9572721410011027,3.007585474993013,0.0478348191024231,-1.0404729273049538,-1.7482645513677384,HFT_small_BTC,4830,-0.0001029234549687,23317.604800925987,1.5832928723646944e-05,0,default
4831,4831,4831,79831,23315.9,0.00827428,23314.7,0.00717,23313.5,0.01346875,23312.4,0.00717,23311.3,0.01,23316.0,0.67468109,23316.1,0.0108007,23316.2,0.28729,23316.6,0.01097171,23317.1,0.005,-0.1139870805611229,-0.0830413555853412,-0.6785111147025765,0.1079352615298991,0.7546042176380452,-0.0248510480651652,0.1812731772417949,0.9282075165975048,-0.6517214331113474,0.8024397754298355,-0.7212052201935992,-0.7636125156378901,3.003405317529884,-1.0826824320480315,-1.1244640406458577,-0.4610912384084272,-0.4615428681329336,-0.4611134445578487,-0.4606413599510824,-0.461081443592603,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-2.0078763177800005,1.053089356566605,1.7467162354276804,-0.7404401022817272,0.1985163452228879,1.5339342555488389,1.2646162714377498,1.524382732109279,2.2224576067876187,-2.0078763177796524,1.0530893565670116,1.746716235426896,-0.47401804529425,0.8738530596515413,2.579578896265871,-2.7408173417781883,-1.0902268341656285,-0.4790020182181209,-0.3054678769985738,1.225402341542689,2.2381859984357537,-0.2445136832201965,-0.4046311734662308,0.3303730181009693,0.8700595335754422,0.0418248646074085,-0.6916662562361532,1.2286286968704456,-1.0796221982344345,-0.3358445502457865,-0.901419472450542,0.763310396243098,1.1514555416775425,1.2800524520468608,-1.0668069561625164,-0.8578468273776501,1.528378472816746,0.6695743896898453,0.976534047445392,0.7988676822668856,1.6750914328943007,3.007585474993013,0.4694700468842735,-0.8171782050995271,-1.902714136832464,HFT_small_BTC,4831,0.0,23317.99990272426,1.6944356062476018e-05,0,default
4832,4832,4832,79832,23316.4,0.73532031,23316.0,0.25763762,23315.9,0.24407595,23314.7,0.00717,23314.3,0.01,23316.5,0.00519009,23317.5,0.0003,23318.2,0.00717,23319.4,0.00717,23320.5,0.00717,-0.0763501679490003,-0.1125910434611054,0.7053981452766792,0.375330054921736,0.2441174798163473,-0.7684427194318569,-0.7674034977687634,-0.726063103443602,-0.6507072904004783,0.6684320765314918,0.5805260247240102,0.4542450973750953,0.1231215074861364,2.2020516907888776,1.1982099414258138,-0.4650142639485365,-0.4652953129989245,-0.4648658832789901,-0.4645643718697544,-0.4650044266223977,0.0543680786593145,-0.2270785624273541,0.0548120270705676,-0.224493711305748,2.47894430260173,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.0469708129197118,2.3575755721075824,-1.7554436226940529,1.2075882858323437,1.6125940370821066,0.227414201348963,0.4482538741772696,1.7047614611638524,0.0624759215864881,1.4577069030612106,2.2403317998442,-1.755443622692802,1.2075882858328422,1.6125940370814662,0.0215686036488873,1.1278756312629588,2.75004324979068,-0.3651772220148836,-0.8183074391292435,-0.289029059043373,0.2302051401863084,1.500818286923014,2.422928986354324,0.4878260809261143,-0.11146358824866,0.5028071264500483,0.566427229709441,-0.1547116900220611,-0.7984146822309975,0.9299283759452818,-1.0796221982344345,-0.3826420629329657,-0.901419472450542,0.6698639654597025,1.1046475675333094,1.1012940809177238,-1.0126610460979115,-0.8578468273776501,1.528378472816746,0.6695743896898453,0.976534047445392,0.7988676822668856,1.6750914328943007,3.007585474993013,0.4694700468842735,-0.8171782050995271,-1.902714136832464,HFT_small_BTC,4832,2.1444593603536788e-05,23318.41158881899,1.765529189690085e-05,0,default
4833,4833,4833,79833,23321.6,0.04748205,23320.5,0.00717,23319.5,0.00842091,23319.4,0.00717,23319.3,0.51040229,23321.7,0.25134,23321.8,4.604e-05,23322.9,0.00717,23323.0,0.0405,23323.5,0.0003,-0.0973337204606973,-0.1042228724604772,-1.0111972223883428,-0.6607048105327402,-0.6972680849714593,-0.7355401593258526,3.185912356224973,1.4589114590524652,-0.7100004549491743,-0.6263236953454838,-0.0858669740610822,-0.7825690522403149,0.3535442122862831,-0.2898155748111099,0.4049985949438933,-0.464161432309382,-0.45574363515822,-0.4553142210797204,-0.463711543191782,-0.4562178455634145,3.2971996852038745,2.474755540927029,3.316970515563872,2.482610456084269,2.478944302626267,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,3.2705484637666418,2.357575572131018,-1.3836088896520762,0.7523353133634404,1.2989436537361532,-1.109658481681597,-0.4180866183007063,1.109672671006784,-0.0286305253141947,1.380680558303071,2.238415433939453,-1.383608889651331,0.752335313364045,1.2989436537354149,-0.47401804529425,0.4813669879863914,2.316197244590753,-0.8031481219069228,-1.510364991537566,-0.7725260936430942,-1.1331273911866258,0.7998617220987405,1.9527426650512345,-0.8620847245646882,-0.8575995578565834,-0.0162696546001,1.2106593819610665,0.3704083275265342,-0.5266914160622871,1.8260293387207736,-1.0796221982344345,-0.429439575620145,-0.901419472450542,0.5764175346763071,1.0578395933890767,1.637569194305135,-0.9585151360333066,-0.8578468273776501,1.528378472816746,0.963686347604746,1.1523839029948098,0.7988676822668856,1.6750914328943007,3.007585474993013,0.4694700468842735,-0.5938834828940998,-1.7482645513677384,HFT_small_BTC,4833,0.0002230189909246,23318.830583145947,1.7968390572331572e-05,0,default
