,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
2118,2118,2118,77118,23173.0,0.06399051,23172.9,0.00717,23171.8,0.00717,23170.6,0.04132,23169.5,0.01112,23173.1,0.65584955,23173.6,0.45,23173.7,0.36497632,23174.1,0.19827,23174.2,0.3650581,-0.1113487888007408,-0.050920986712155,0.3755253189495205,-0.4327506212281103,-0.4864866163001031,0.7708995147836365,-0.4176571315635688,-0.2866433217416316,0.4862679608328954,0.2068571516688084,-0.2793423038696649,0.0517626758436109,1.73608044110812,-1.0826824320439108,-1.0850099931123232,-0.7012486279943245,-0.7016993395562662,-0.7089449655495147,-0.7084733737698792,-0.7040917122393786,-2.870538860574779,2.1039155659565933,-2.904791796473188,2.125372017969791,-2.5246530550715423,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-2.877630421075897,-2.421546138959146,1.1792486256182435,-3.3228693047157205,-4.452041622356959,4.617147150853818,-0.3430622780564407,-2.781808089556308,4.486825950263392,5.141395773568307,5.238259426898342,1.179248625619662,-3.3228693047154145,-4.4520416223580925,6.529706293813317,2.996327474675188,1.7593107944190676,0.4883175141487639,-4.983538545106301,-6.1374771041591165,6.064307028284629,1.2202577886132078,0.1046067762816755,1.6218773365473431,-2.16646607133955,-4.259670129516847,-1.0372996173846445,0.2403551255489529,0.5718045464330035,0.0338274131697902,1.0732534131044498,1.3020683938054851,1.7606464589813533,-0.7318324962912302,-1.188943165534098,-1.04380637263192,1.0448835363570763,1.436864151278387,0.2681377752739259,2.434246137179251,3.614281880686668,3.8431391661824335,2.2394528491079035,1.661348570105124,-2.4819765475886792,0.07600068372218,1.6496263288562345,HFT_small_BTC,2118,-0.0001941538129651,23183.37712289945,-4.786120545774431e-06,0,default
2119,2119,2119,77119,23171.8,0.00731692,23170.6,0.00747,23169.4,0.00717,23168.4,0.0114,23168.3,0.00717,23171.9,0.47933866,23172.1,1.46212538,23172.2,0.48945477,23172.3,2.37323054,23172.6,1.31757916,-0.1141601715449706,0.0746702578651491,-0.6751320118410901,0.2621200395502608,0.151669942277271,0.5988398339160532,-0.0006326749168163,-1.1105690501373515,0.5816136659123938,-0.3262065951129778,1.20524826243722,0.2189709863273792,1.73608044110812,-1.535749207613164,-1.2188120866195422,-0.7089241127467147,-0.7093747949639722,-0.7103094887208371,-0.7100084653902321,-0.709232097498951,-0.517896322493975,0.1967385518256743,-0.5240334130258072,0.2031074533696001,-2.24667542408074,-0.1030992897248551,-0.146724758572024,0.0872773151064042,0.8160078049061027,-0.461429901498907,-1.890532615492308,0.6260507046481935,-3.445635031239344,-4.407154718557707,4.726802245232064,-0.0180466235802988,-2.571682403575529,4.7556759795414365,4.7572442704996085,5.131685522052608,0.6260507046489908,-3.4456350312390973,-4.40715471855847,6.71128054790028,3.089346227172049,1.821654454233964,0.4883175141487639,-4.88417913212813,-6.050774429267233,6.260526779707873,1.3210308059050948,0.1721295697594339,1.6520018693273162,-1.646170524714069,-4.170276484633916,-1.0302305639274285,0.2144100765694381,0.5521308353637486,-0.2648729077553735,0.9796501256549328,1.2552708811183064,1.7606464589813533,-0.8252789270746256,-1.188943165534098,-1.222564743761057,1.0448835363570763,1.4098675515294927,0.2681377752739259,2.434246137179251,3.614281880686668,3.8431391661824335,2.2394528491079035,1.82962818321611,-2.4819765475886792,0.07600068372218,1.495176743391509,HFT_small_BTC,2119,-5.178440426356623e-05,23183.159181199106,-9.400774494405796e-06,0,default
2120,2120,2120,77120,23168.3,0.00823797,23167.1,0.00717,23166.0,0.00717,23165.7,0.04316,23165.6,0.04316,23168.4,2.70891832,23168.6,1.62656118,23168.7,0.201,23169.4,0.20827,23169.5,1.19696276,-0.1120301899011234,0.0691392358225176,-1.032041322978759,-0.373656227369693,-0.4289248770575418,1.169611246856635,0.9951923447555928,0.1639233977781483,0.7705278195206255,-0.5733915138431062,-0.5986557113304752,0.1545520186660037,0.8143896218949597,-1.0826824320480315,-1.190421755800631,-0.7109709086806867,-0.711421583072695,-0.7150853198204689,-0.7146137402512784,-0.7129943991504103,-1.5352552578791432,0.9913956410452844,-1.5538737046448683,1.0043118337112058,-2.524653055071056,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-1.5426893431658846,-2.4215461389586816,4.245044039151802,-3.405162395974528,-4.238764670803982,4.715846428816349,0.5996274059552257,-2.166825766185933,5.178355017755938,4.26741507081262,5.006584200522291,4.245044039152141,-3.405162395974298,-4.238764670805085,7.346889181046811,3.414962446436309,2.0398911673602647,0.4883175141487639,-4.536367152998339,-5.599452417649098,6.633764975027694,1.6737911688830849,0.4084960672255573,1.170839060118644,-0.7557547292671178,-3.7136717209622576,-1.0372996173846445,0.1236024051410767,0.4723253783650121,-0.5635732286805374,0.8860468382054162,1.208473368431127,1.7606464589813533,-0.9187253578580212,-1.188943165534098,-1.401323114890194,1.0448835363570763,1.3828709517805982,-0.3619825734974841,2.434246137179251,3.438432025137249,4.451993462965544,2.2394528491079035,1.997907796327096,-3.32524700315238,0.07600068372218,1.1862775724620571,HFT_small_BTC,2120,-0.0001510456675787,23182.841352141808,-1.3709480007007002e-05,0,default
2121,2121,2121,77121,23167.1,0.13323719,23166.3,0.00035,23166.0,0.00717,23165.4,0.00933999,23165.3,0.1,23167.2,0.1999182,23167.7,0.16738367,23168.4,0.16661896,23168.6,0.0003,23169.4,0.00717,-0.1076313730711094,-0.0967863229346779,0.5232185816219314,-0.719457401546686,-0.6232227194203548,-0.6115166608450879,1.011123917084763,-0.1285225562566054,0.962198997916613,0.8946162506060709,-0.77513744810996,-0.7253385244120955,-0.2225125497224663,0.163251200754023,-0.4497024266603293,-0.716940730154768,-0.717391381723133,-0.7181554969559522,-0.7176839234919843,-0.7169339719023415,-0.4543113890332695,0.0907842732624171,-0.4597647883705472,0.0963648969598926,-2.524653055068525,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.4615202146471628,-2.4215461389562645,3.392918136714892,-3.258216142527796,-4.002584325988643,4.580757256154847,1.0609998345586855,-1.868759771465196,5.673274379876806,3.6991036569578126,4.878404192304939,3.3929181367164496,-3.2582161425273903,-4.002584325989576,7.7555758608465455,3.624328720901895,2.1802140532475507,0.4883175141487639,-4.31272934266586,-5.443421535559184,7.075391319714576,1.9006107147362616,0.56047612858406,1.3213318654180324,-0.3238926824855128,-3.4900604851763424,-1.0372996173846445,0.0652260449370207,0.4173759989204448,-0.8622735496057012,0.7924435507558996,1.161675855743948,1.7606464589813533,-1.0121717886414163,-1.188943165534098,-1.580081486019331,1.0448835363570763,1.3558743520317036,-0.3619825734974841,2.434246137179251,3.262582169587831,4.451993462965544,2.5216335572147046,2.1661874094380824,-3.32524700315238,-0.1472940384832465,0.8773784015326046,HFT_small_BTC,2121,-5.17949094236414e-05,23182.43092056879,-1.770410998302996e-05,0,default
2122,2122,2122,77122,23167.1,0.06807719,23166.3,0.00035,23166.0,0.00717,23165.2,0.00164296,23164.8,0.00717,23167.2,0.37325509,23167.3,4.648e-05,23168.3,0.0143708,23168.4,0.16661896,23168.6,0.0003,-0.1127930655202317,-0.0963807359030974,1.454697842533633,-0.7047169563859856,-0.3290859378257934,-0.7002356267155482,-0.4180749997176969,0.8967013787046452,-0.7103791777421876,-0.6158146579647424,0.7589662476244132,-0.7847252739728727,0.3535442122862831,-0.7428823503762424,-0.9067993631414912,-0.7188169597609053,-0.7192676041561253,-0.7188377585416102,-0.7183661864343585,-0.7188061645702829,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,5.486764165182514,-3.225558318586865,-3.980128270054916,3.638394279396339,1.313817204380435,-1.7111750555939749,5.124657888407088,3.016398584477739,4.736472316335845,5.486764165183456,-3.225558318586756,-3.9801282700558,7.823732298361234,3.670858977851245,2.211399877960132,0.4883175141487639,-1.6242876397807526,-5.40874471354399,5.409160552061428,1.9510198447481504,0.5942526827314191,0.7697785511725131,-0.0663399181794113,-3.450939119272554,-1.0372996173846445,0.0522535204473222,0.40730078528344,-0.8622735496057012,0.6988402633063828,1.1148783430567686,1.7606464589813533,-1.105618219424812,-1.188943165534098,-1.580081486019331,1.0448835363570763,1.328877752282809,-0.9921029222688942,2.434246137179251,3.262582169587831,5.060847759748653,2.803814265321506,2.334467022549069,-4.16851745871608,-0.3705887606886731,0.7229288160678782,HFT_small_BTC,2122,0.0,23181.93521396505,-2.1382856933205296e-05,0,default
2123,2123,2123,77123,23175.6,0.01215929,23175.4,0.00110473,23175.2,0.00717,23174.4,0.01426929,23174.1,0.00717,23175.7,0.14246681,23177.0,0.19827,23177.1,0.3257,23178.4,0.04100495,23178.5,0.23598,-0.1141182270964729,-0.0844338717773539,-0.3014076372752733,-0.585395327750275,0.1219358780122166,0.8939427467957417,-0.0264508862508559,-0.8651658178141032,0.4264098409942564,1.0954276923356303,-0.5556230240014827,0.3821424394174056,-0.5681466069268777,0.8428513640976008,-1.1295197841850708,-0.71898752608874,-0.7001642484747225,-0.6997344341430772,-0.7185367521699567,-0.7071999057308763,7.175880626364743,5.706361037095771,7.265380994451923,5.759201247018242,2.478944302626527,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,7.172261952246485,2.3575755721312666,3.794943032127122,-1.9814690449044008,-4.608604860359612,-0.3214371920499776,-0.2195941173281306,-2.6932311780303,3.655643461660672,2.844173732188173,4.606660729483133,3.794943032126027,-1.9814690449037764,-4.608604860360503,3.559549884819866,2.368618846294736,1.3386036559101215,-2.110582679512651,-3.016570552395304,-6.379243314323678,0.7477494647503953,0.5402218736563751,-0.3510501632132777,-2.0370843227921136,-1.20047057125027,-4.433913245823718,-0.3336448613565678,0.1124953985535801,0.6894067671211318,-0.8622735496057012,0.6052369758568662,1.0680808303695897,1.7606464589813533,-1.105618219424812,-1.188943165534098,-1.580081486019331,0.9907376262924712,1.3018811525339145,-0.3619825734974841,2.434246137179251,3.438432025137249,4.451993462965544,2.803814265321506,2.334467022549069,-3.32524700315238,-0.3705887606886731,0.8773784015326046,HFT_small_BTC,2123,0.0003668996119496,23181.361470176984,-2.4749607087204417e-05,0,default
2124,2124,2124,77124,23175.6,0.00668807,23175.4,0.00110473,23175.2,0.00717,23174.1,0.00717,23173.6,0.0003,23175.7,0.2426437,23176.9,0.01175999,23177.0,0.19827,23177.1,0.3257,23177.6,0.0003,-0.1147238625144901,-0.0894957770589659,-0.2750206619129771,-0.4627077664782569,0.8975597496892105,0.7889985652328976,-0.7428949280346792,-0.3231192409664969,-0.6291079784642919,0.6098612528434639,1.3617992535674446,-0.7854530418648676,0.0079101550818716,-0.1765488809218876,-1.1655532200343908,-0.7044893882231139,-0.7047695217193474,-0.704339699846296,-0.7040386646444249,-0.704432595041076,0.0543680786616276,-0.2270785624254269,0.0551995349167719,-0.2241721376884464,2.47894430260173,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.0473537377950537,2.3575755721075824,3.062828554201843,-2.186087172687724,-4.4571526784180096,-0.1342075671482952,0.3098838731895904,-2.29198528860638,2.413609924181703,2.5506782081178168,4.455846069990515,3.062828554202984,-2.186087172687276,-4.457152678418944,2.562841906311809,2.6824365960385683,1.5489327186930917,-1.484291881970972,-2.1584765703312527,-5.745507015135806,0.547002669410327,0.8802002185883413,-0.1232482357869318,-1.3606780520874795,-0.7152157605473652,-4.16025724596765,-0.3291513611803466,-0.0435694849026479,0.6140418922314539,-0.8622735496057012,0.5116336884073495,1.0212833176824103,1.4648613554889205,-1.105618219424812,-1.188943165534098,-1.401323114890194,0.9365917162278664,1.27488455278502,-0.3619825734974841,2.434246137179251,3.438432025137249,4.451993462965544,2.803814265321506,2.502746635660055,-3.32524700315238,-0.3705887606886731,0.7229288160678782,HFT_small_BTC,2124,0.0,23180.71672223039,-2.781320447564628e-05,0,default
2125,2125,2125,77125,23181.2,0.03183918,23181.0,0.00448543,23179.8,0.12743,23179.5,0.0003,23178.7,0.04314245,23181.3,0.05900914,23182.2,0.00717,23183.3,0.00717,23183.4,0.0699413,23183.5,0.0003,-0.1089678520065484,-0.1090087902155894,-0.7665861625687135,-0.6108012767545804,2.441574257298049,-0.7896228083882134,0.1414237745482705,0.0121750211130313,-0.440626311146457,-0.4870842687769803,1.7138285129748956,-0.777486617637449,0.5839669170906211,0.163251200754023,0.233082377836844,-0.7044893882231139,-0.6957295409058282,-0.6995638687466642,-0.7040386646444249,-0.69669202504213,1.8347462155868284,2.5807098194902864,1.8570778885768904,2.6061978910718504,1.320704173529856,5.618293367720376,4.557286298856429,-0.1126924907001257,-0.1650260102604531,0.2381288732574337,0.1450192244046542,1.5825733368452335,-2.071380216705418,-4.355301310429672,-1.2461343635136042,0.0212844857887912,-2.442754173834771,1.5812970520433791,2.3018818132513057,4.326076520719355,1.5825733368463877,-2.0713802167047746,-4.35530131043039,0.1151522565370915,2.356997370736886,1.330814631662025,-2.133775832868768,-1.93420367350036,-5.0320122182323015,-0.2956705486469274,0.5276316042126226,-0.3594862524202148,-2.06213338055938,-0.8867095020797526,-4.359283516466329,0.1888598368040695,-0.0093659708790786,0.6560326219483278,-0.8622735496057012,0.4180304009578328,0.9744858049952312,1.1690762519964877,-1.105618219424812,-1.188943165534098,-1.222564743761057,0.8824458061632615,1.247887953036125,0.2681377752739259,2.434246137179251,3.438432025137249,3.8431391661824335,2.803814265321506,2.502746635660055,-2.4819765475886792,-0.3705887606886731,0.7229288160678782,HFT_small_BTC,2125,0.0002416334420685,23180.007701676117,-3.058665367305924e-05,0,default
2126,2126,2126,77126,23178.7,0.00814441,23178.4,0.00035,23177.5,0.00717,23176.5,0.0003,23176.4,0.00717,23178.8,2.76303341,23179.1,0.0147123,23179.6,0.9086551,23180.4,0.01088,23180.5,0.0003,-0.1147020050701311,0.0001880132717063,-0.0915936937137975,-0.6457836214568545,0.8468935713212277,-0.7324671730867122,0.603032885871328,1.147226552520506,-0.6893016627951583,0.5622617373623586,-0.7629194353687686,-0.7868749151649346,0.3535442122862831,-0.4030822687003327,-1.219704237661317,-0.6949376738645802,-0.6953884095543733,-0.6978582147825096,-0.6973866009562372,-0.6963476879367083,-1.0901607236495778,0.6205556660767755,-1.1028865527563818,0.6300598767253389,-2.5246530550706265,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-1.0970359180564568,-2.421546138958272,0.2372130301768866,-1.777021012947321,-3.792285254623246,-1.5802252376001196,-0.0195165205494471,-2.430492583663135,1.47785380177158,2.110788029131218,4.251674862121791,0.2372130301787459,-1.7770210129469408,-3.792285254624273,-0.47401804529425,2.2407881302165094,1.252928085520758,-2.3656963599482546,-1.5733244384237357,-4.466832970493279,-0.5405936133080304,0.4017348845705583,-0.4202234568255466,-2.3126120710281937,-0.6721312197276044,-4.422492441247891,0.939628864309454,-0.0855654516864572,0.6086172525072361,1.8260293387207736,0.3244271135083161,0.927688292308052,0.8732911485040546,-1.105618219424812,-1.188943165534098,0.5650189675303128,0.8282998960986565,1.2208913532872308,0.8982581240453359,2.434246137179251,3.438432025137249,3.234284869399324,2.803814265321506,2.502746635660055,-1.638706092024978,-0.3705887606886731,0.7229288160678782,HFT_small_BTC,2126,-0.0001078460131486,23179.240760915614,-3.308630309206695e-05,0,default
2127,2127,2127,77127,23175.2,0.01789184,23174.1,0.00717,23173.5,0.0003,23172.9,0.00717,23171.8,0.00717,23175.3,0.36469073,23176.5,0.3257,23177.3,0.01178999,23177.4,0.01225826,23177.5,0.03653523,-0.1141858754833291,-0.0903468470843077,0.2439192232528651,0.2421272779952244,-0.7335760472587719,0.0992236760955204,0.0160543145371296,0.2641916410548082,1.6360680005302777,-0.6705453257981724,-0.6944678839415005,-0.5598076699851043,1.6208690887080466,0.163251200754023,-1.1103439758983022,-0.6992018320603525,-0.6996525514475433,-0.7031457420713865,-0.7026741387596639,-0.7011349324524099,-1.4716703244184377,0.9384185017646196,-1.4890696697195076,0.95053416667604,-2.524653055071011,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-1.4786517314413292,-2.4215461389586386,0.3418928334922894,-1.2049901068652005,-2.858371868401284,-0.7536060645308655,0.5099684982225332,-2.036598194581784,1.3868771686242196,1.971840674631294,4.222969721403189,0.3418928334922798,-1.2049901068647146,-2.858371868402077,0.2285178882585977,2.601069417748425,1.4943982560470797,-1.6466775820356812,-1.0883847905808075,-4.198063654518189,0.1893420351364508,0.7920500784849656,-0.1586902477434225,-1.5360577738201584,-0.0956629949886256,-4.1228113594921645,0.4453967438862196,-0.3082307299012156,0.4754390604596695,1.5273290177956096,0.2308238260587995,0.8808907796208726,0.577506045011622,-1.0121717886414163,-0.6740554499475374,0.5650189675303128,0.7200080759694466,0.8969321563004962,0.8982581240453359,2.1401341792643507,3.262582169587831,3.234284869399324,3.085994973428307,2.67102624877104,-1.638706092024978,-0.8171782050995271,0.4140296451384264,HFT_small_BTC,2127,-0.0001510007032318,23178.421814260048,-3.533103883845978e-05,0,default
