,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
2996,2996,2996,77996,23307.9,0.45,23307.7,0.00717,23306.6,0.01185999,23306.5,0.00717,23305.8,0.07364,23308.0,0.0003,23309.9,0.01431835,23310.0,0.00717,23311.2,0.00717,23311.4,0.055,-0.098293404981177,-0.1108409937207629,1.4952390921333545,-0.6569924141361977,-0.660328366492143,-0.7321076558803503,-0.1957429240090939,-1.3627848189959917,0.2120171776839114,-0.2970224701628338,-0.3410939839612856,2.27535324778316,0.1231215074861364,1.5224515274452994,0.9213103961225448,-0.4697901211278003,-0.4702417175949979,-0.4786816803886401,-0.4782096307173139,-0.4748597252839013,-3.315633394806657,2.474755540927029,-3.3357478576039234,2.483001162342798,-2.5246530550716173,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-3.30348965877336,-2.4215461389592177,1.246733518947463,-5.140818729024529,-4.767713661011253,0.3077047355663923,-3.735217340683482,-4.753837381819122,1.6591264116351627,6.06785851759669,4.733776461394233,1.2467335189483544,-5.140818729024392,-4.767713661012017,1.3062070069132694,0.3780998136458539,0.0045044759546956,-2.1422828393328293,-7.177866154901841,-6.8323801962946025,0.8052220480414121,-0.0881217448000545,-1.926681681064812,0.178881061432036,-5.698498867957829,-5.961339130055762,-0.1133811937052604,0.6826879308017982,0.8732794159974387,-0.8622735496057012,0.7924435507558996,1.161675855743948,-0.0140641619732436,-1.105618219424812,-1.188943165534098,-0.5075312592445091,1.0990294464216812,1.3558743520317036,2.158498821588156,2.728358095094152,3.614281880686668,2.016576275833105,0.8285493085738973,0.3151116652172357,0.0478348191024231,1.4157690169547412,2.885223012574044,HFT_small_BTC,2996,-0.0002273390182385,23299.38743601834,-2.9820305448291502e-06,0,default
2997,2997,2997,77997,23309.9,1.81297562,23308.9,0.56996224,23308.0,0.04289313,23307.9,0.7657,23307.8,0.326,23310.0,0.0003,23311.2,0.00717,23312.4,0.00717,23313.2,0.00983611,23313.3,0.00623165,-0.0058401319275889,-0.112477124831555,0.4642523583873746,0.1425251404853189,-0.7093347997198322,0.2832210538709792,-0.382963642840351,-1.3418715197705695,0.5526607571503237,0.4966048624608727,0.8606557969720715,0.1614863146549253,0.1231215074861364,1.409184833551956,1.2290820983137003,-0.479000702830671,-0.4756998192182567,-0.4752703724603309,-0.4785507621885041,-0.4753968586016667,1.3896516813549502,0.8854413624839549,1.3985782124353472,0.8906314591083155,2.4789443026256106,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,1.3748445684055888,2.357575572130392,0.875026273293861,-5.3029459915228605,-5.013563021457839,-0.4342091535634638,-3.70947877853546,-4.803935814701579,1.4061149173148964,5.913407616283197,4.777130503230989,0.8750262732944222,-5.302945991522679,-5.013563021458833,0.2470239025514289,0.1471523067310554,-0.1502827300625056,-2.603526370043505,-7.424607974647992,-6.918157129357722,0.0842144485297063,-0.3284404049178253,-1.336007340034103,-0.3194640110842637,-5.964630384854558,-5.971920490402455,0.3170035502540364,0.744203833173431,0.9174788158413868,-0.8622735496057012,0.6988402633063828,1.1148783430567686,-0.3098492654656764,-1.105618219424812,-1.188943165534098,-0.3287728881153721,1.0448835363570763,1.328877752282809,2.7886191703595657,3.0224700530090534,3.7901317362360873,1.4077219790499955,0.8285493085738973,0.1468320521062491,0.8911052746661234,1.639063739160168,3.194122183503496,HFT_small_BTC,2997,8.580781623401812e-05,23299.18558131887,-8.663519589280355e-06,0,default
2998,2998,2998,77998,23310.0,0.00717,23308.9,0.00717,23307.7,0.05006,23306.5,0.00717,23306.4,0.0429,23310.1,4.72583644,23310.2,1.57693,23311.1,0.04289313,23311.2,0.304042,23311.3,0.38301347,-0.1118566029572493,0.1026604341851776,-1.0763147301192524,-0.3908542550498797,1.5127596515663506,-0.4860347556657529,0.8973248429808405,0.8931631545806148,0.5025320510215119,-0.7219946051485371,-0.5568075630369282,-0.532639469847533,1.8512917935081927,-0.969415738154688,-1.1953479085849368,-0.4658670955876909,-0.4663187070532828,-0.473223587703344,-0.474798316005424,-0.4681427132121319,-2.7433689936510546,2.6336869587709515,-2.759719739505305,2.6419771586650302,-1.9788060705951744,-0.1030992897248551,-0.146724758572024,2.2722790397528594,1.7613676631215351,-1.9757523902208745,-1.37882867472073,-0.522163354064413,-5.400208995597601,-5.024498136818391,-0.6776508959844381,-3.5606962046985826,-4.774380201644711,1.435732082615705,5.711143096441069,4.81647275575214,-0.5221633540634856,-5.400208995597434,-5.024498136819408,-0.0233900262457497,0.0086028243056686,-0.2431423048041663,-2.880234498679531,-7.003612866080572,-6.81405773606806,-0.2080523105753134,-0.3584775418786383,-0.7471244890518528,-0.5586303445719348,-6.092290638592347,-6.06061279578313,0.6977755325958603,0.7805458847221435,0.9441285879930654,0.3325277340949542,0.6052369758568662,1.0680808303695897,-0.6056343689581092,-1.105618219424812,-1.188943165534098,0.5650189675303128,0.9907376262924712,1.3018811525339145,3.4187395191309755,3.316582010923954,3.7901317362360873,0.7988676822668856,0.8285493085738973,0.1468320521062491,1.7343757302298242,1.8623584613655944,3.194122183503496,HFT_small_BTC,2998,4.290022694197759e-06,23298.864339039683,-1.3787704212453455e-05,0,default
2999,2999,2999,77999,23303.0,0.00717,23301.9,0.00717,23301.1,0.004292,23300.7,0.00717,23299.5,0.00717,23303.1,0.96783366,23303.7,1.05415956,23303.9,1.32552737,23304.2,0.50521283,23304.3,0.3376869,-0.1143955319924222,0.0153305695314311,-0.5495370192043088,0.4399269092221338,-0.0926797269025322,0.2821103733075388,0.1833500916489704,-0.5953162135621578,0.6504575809283651,0.940501711249391,-0.1612040845711582,-0.4105077758598409,1.73608044110812,-0.969415738154688,-1.2157537211944989,-0.4752482436183901,-0.4756998192182567,-0.4870393848130002,-0.4865673517614465,-0.4819687804189879,-4.396577263654844,3.375366908711824,-4.423894371084954,3.3860001955798245,-2.524653055071736,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-4.378766900537469,-2.421546138959332,1.009101594030827,-4.369472052226787,-4.43840781325412,1.448150454970869,-2.111192748688781,-3.83982750768714,1.5780596407873395,5.463411818495819,4.815423741586711,1.009101594032015,-4.369472052226449,-4.438407813254913,1.8024444589348485,0.9440887441379344,0.3838454195218133,-1.0119015846018165,-5.558477340312701,-5.511263713803047,1.7653324555778809,0.6555690407944307,-0.0675926161955783,1.0063700436139316,-5.006273765827978,-5.311487431977646,-0.1861306758849315,0.488435628918959,0.7214199459355811,0.0338274131697902,0.5116336884073495,1.0212833176824103,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.5650189675303128,0.9365917162278664,1.27488455278502,2.7886191703595657,3.0224700530090534,3.614281880686668,1.4077219790499955,1.1107300166806988,0.3151116652172357,0.8911052746661234,1.4157690169547412,2.885223012574044,HFT_small_BTC,2999,-0.0003003003003002,23298.43789997418,-1.830299791860668e-05,0,default
3000,3000,3000,78000,23296.1,0.33586928,23294.9,0.00717,23293.7,0.00717,23293.0,0.004182,23292.6,0.00717,23296.2,0.38494287,23297.0,0.64321209,23297.1,0.01,23297.2,0.13931657,23297.3,0.33771646,-0.1041589020918288,-0.066866282066079,1.8712889002967183,-0.620553985500166,-0.6694191683963969,-0.7394192063782294,-0.7135877554762537,-0.5173753202168505,1.586318905821314,-0.7193110474256181,-0.3076002840187832,0.2547710468365616,1.73608044110812,-1.0826824320480315,-0.7562720176967898,-0.4871878865665527,-0.4876394165191328,-0.4971027432015088,-0.4966307301615179,-0.4873669708899865,-3.697142995575517,2.7926183766148736,-3.7212097957571744,2.802876981627977,-2.524653055071667,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-3.6843928225730025,-2.421546138959265,-0.0911830085015121,-3.597955213391765,-3.717150210948855,3.1566558172608223,-1.029876373146747,-3.144427608852873,1.5092289961259775,5.199172468420636,4.809373236155412,-0.0911830085003097,-3.597955213391526,-3.717150210949877,3.133172476374912,1.6259015445569949,0.8408146235347602,0.4883175141487639,-4.829778944886247,-4.890236571284105,3.203599953988593,1.3946394272432567,0.4276724854843027,2.477505284074406,-4.220579140647269,-4.75807744423288,-1.0372996173846445,0.2505807357000884,0.4987834039002943,-0.2648729077553735,0.4180304009578328,0.9744858049952312,1.7606464589813533,-1.105618219424812,-1.188943165534098,-1.222564743761057,0.8824458061632615,1.247887953036125,2.7886191703595657,2.728358095094152,3.438432025137249,1.4077219790499955,1.3929107247875,0.4833912783282209,0.8911052746661234,0.9691795725438872,2.576323841644592,HFT_small_BTC,3000,-0.0002960992146934,23297.921360699514,-2.217055396080969e-05,0,default
3001,3001,3001,78001,23296.1,0.04016128,23294.9,0.00717,23293.7,0.00717,23293.0,0.004182,23292.6,0.00717,23296.2,1.40802189,23296.4,0.01,23296.5,1.25243005,23296.7,1.85286977,23297.2,0.13931657,-0.1133711726645166,0.0298395260600026,0.785613696126282,-0.1427162846143691,-0.2039745239424382,-0.4817266200327152,-0.3094402400983314,-0.3556279585041585,-0.6992270253045334,0.6848042371235931,1.254938503723093,-0.647564781649728,1.73608044110812,-1.1959491259372543,-1.2005411100594312,-0.4970807335807433,-0.4975322257112859,-0.4971027432015088,-0.4966307301615179,-0.4970707990699605,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.3960340869761962,-3.597955213391765,-3.644352176167801,2.8872514712811426,-0.8137019413694154,-3.0367327772225186,2.0226833501609205,4.891932828757343,4.798733544857559,1.39603408697721,-3.597955213391526,-3.644352176168528,3.133172476374912,1.6259015445569949,0.8408146235347602,0.4883175141487639,-3.666300444662669,-4.803763255693622,3.203599953988593,1.3946394272432567,0.4276724854843027,1.4852315864821264,-4.167219199640298,-4.756221727026893,-1.0372996173846445,0.2478631962297122,0.4889316828697181,-0.5635732286805374,0.3244271135083161,0.927688292308052,1.4648613554889205,-1.105618219424812,-1.188943165534098,-1.222564743761057,0.8282998960986565,1.2208913532872308,2.158498821588156,2.728358095094152,3.262582169587831,1.4077219790499955,1.3929107247875,0.4833912783282209,0.4694700468842731,0.9691795725438872,2.4218742561798656,HFT_small_BTC,3001,0.0,23297.330408954324,-2.5364998707089192e-05,0,default
3002,3002,3002,78002,23280.8,0.90443863,23280.5,0.4005,23279.9,0.43433223,23279.8,0.00717,23278.6,0.00717,23280.9,0.01130733,23284.5,0.12743,23285.3,0.01091088,23285.4,0.12743,23285.6,0.04290378,-0.0607920084617734,-0.1035891375387676,0.4654312309657823,0.4985710583424101,0.5215228325225626,-0.7765203975912454,-0.7850333949132263,-1.2555769271563728,1.4441715296932216,-0.5719457226566962,1.259310417774281,-0.1604057633620204,0.2383328598862102,2.9949185480216785,0.8670108744324044,-0.4987863968590522,-0.4992378824685539,-0.524904902817228,-0.5246035107990172,-0.5129712607142314,-9.737711674430448,7.878423747633869,-9.804160652563272,7.90394412815581,-2.5084076091050296,-0.1030992897248551,-0.146724758572024,0.0862197915585567,-0.1076928652181053,-9.632139435403504,-2.390512881094621,4.194938600110688,-1.3379513829812515,-2.6774485048725376,6.755352023467491,1.6592835209146912,-1.3382419264934655,3.950010961212,4.751883822290632,4.7483719122622,4.194938600111343,-1.3379513829810774,-2.677448504873325,6.813096285530288,3.511350054521376,2.1044927244390887,0.4883175141487639,-1.6503824243085785,-3.3106022932293224,7.180907669744193,3.4384249913032585,1.797252005590025,4.375144551876068,-1.9944641094864064,-3.231515635673461,-1.030895175790927,-0.5352208742558914,0.0009274469858479,-0.8622735496057012,0.2308238260587995,0.8808907796208726,1.7606464589813533,-0.9187253578580212,-1.188943165534098,-1.580081486019331,0.6658621659048417,1.1938947535383362,1.528378472816746,2.434246137179251,3.0867323140384126,2.016576275833105,1.6750914328943007,0.6516708914392075,-0.3738004086794267,0.522590128133034,2.112975085250413,HFT_small_BTC,3002,-0.0006567622906837,23296.680999934502,-2.787482550237197e-05,0,default
3003,3003,3003,78003,23283.1,0.4842017,23283.0,0.39746696,23282.3,0.55324828,23282.1,0.82091348,23282.0,0.39701073,23283.2,0.00046597,23284.4,0.00717,23285.6,0.05012,23286.6,0.04295,23286.7,0.01719683,-0.0327780462468976,-0.1097980462025527,-0.6684044162684496,0.0770167963147816,0.3169966421994558,0.7385183187855652,-0.1243740306383992,-1.3615058062976635,-0.3817560862967132,1.5234162518816785,1.0855912358775714,-0.1053602996988358,-1.0289920165355535,1.6357182213345225,1.1448190095525346,-0.5250536113450124,-0.5214114203130378,-0.5209818986996736,-0.5246035107990172,-0.5239795461811546,1.5168215482786742,0.9913956410472118,1.5283348435005728,0.9983100767911124,2.4789443026257056,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,1.50306659606809,2.357575572130482,4.343335150754704,-1.630778878518608,-2.750026263958336,5.257731052583955,1.4193248458654737,-1.4856578564923448,4.654166560081291,4.569452869759893,4.696149395896327,4.343335150752423,-1.6307788785182078,-2.750026263959368,6.2935310100421455,3.245145202109234,1.9260751009559385,-0.0429829551507732,-1.9350081546029976,-3.509211311425959,6.531575571296655,3.1498646664969128,1.6038822518747409,3.1024717868189926,-2.3012335306851903,-3.4409778534854225,-0.8818211851531376,-0.4449621968106427,0.0684943484393603,0.3325277340949542,0.1372205386092826,0.8340932669336936,1.4648613554889205,-1.0121717886414163,-1.188943165534098,-0.6862896303736462,0.6658621659048417,1.1668981537894416,1.528378472816746,2.728358095094152,3.0867323140384126,2.016576275833105,1.3929107247875,0.6516708914392075,-0.3738004086794267,0.9691795725438872,2.112975085250413,HFT_small_BTC,3003,9.879385588118517e-05,23295.98903182251,-2.9702433234746195e-05,0,default
3004,3004,3004,78004,23284.5,0.01222019,23284.4,0.00718,23284.3,0.02,23283.3,0.08372999,23283.2,0.00717,23284.6,0.21949,23286.0,0.68951295,23286.1,1.20913662,23286.2,0.0003,23286.6,0.19827,-0.1113634411172776,-0.0422394301756259,-0.9703322472809662,-0.431276796441653,0.0292153760120453,2.3914273065591374,-0.5538484390395012,-1.055078961742136,0.8997121135291456,2.0422970150734385,-0.7773097502811763,-0.3871455611361373,-0.7985693117312157,-0.0632821870285436,-1.1027966932462654,-0.5209600194770685,-0.5154416216625999,-0.5151826752215516,-0.5205099331447469,-0.5155373464036239,2.1526708828926693,1.574144173142235,2.1687303716805086,1.5828991005694115,2.407464340371653,0.1246987924543147,0.1435799238356599,-0.1126924907001257,-0.1650260102604531,2.07259047411086,2.221029237525249,3.688027317887932,-1.907184672688219,-2.940106918892158,3.5709858756982857,1.0345234332520958,-1.736733326640303,4.791418584579913,4.359269074623105,4.644770249321847,3.6880273178884377,-1.907184672687696,-2.940106918893045,5.525665995018774,2.851721309792438,1.662391868841225,-0.8281914016844917,-2.355656244417873,-3.794084118337949,5.457874076885939,2.7234016432825805,1.3181012810390804,0.1388534182204933,-0.8648060066211606,-3.7560308270349054,-0.6615600728254444,-0.3115363258046665,0.1671099944553771,0.0338274131697902,0.0436172511597661,0.7872957542465142,1.1690762519964877,-1.105618219424812,-1.188943165534098,-0.6862896303736462,0.6658621659048417,1.139901554040547,2.158498821588156,3.0224700530090534,3.262582169587831,1.4077219790499955,1.3929107247875,0.6516708914392075,0.4694700468842731,1.192474294749314,2.267424670715139,HFT_small_BTC,3004,6.012945011613091e-05,23295.27002883374,-3.086381040917629e-05,0,default
3005,3005,3005,78005,23284.3,0.01443228,23284.2,0.1,23283.2,0.00717,23282.2,0.0003,23282.1,0.00717,23284.4,1.50653392,23285.1,0.44433223,23285.2,2.95722638,23285.6,0.00717,23286.2,0.0003,-0.1114016942150504,0.0376106556211729,-0.90898317036982,3.430458992456878,-0.482715950870429,-0.7852746271299595,-0.5514725772799178,-0.3404303021297599,-0.2216888780748779,2.469330564190776,-0.7705102747100828,-0.7869689012737243,0.2383328598862102,-0.2898155748111099,-1.17155934885074,-0.5190837898709311,-0.5164650157169643,-0.519105679339106,-0.5186337100532099,-0.5171458625917622,-0.009216854801391,0.6735328053574404,-0.0091532634296708,0.6791948817694569,-0.0228543762226752,3.9970724793972754,10.01393912547241,-0.1126924907001257,-0.1650260102604531,-1.1555451198974698,-2.42154613895835,4.298488638849595,-1.7853121168653985,-2.805926069752947,3.4021508811345664,1.479448128095903,-1.4252453359282526,4.651476318903146,4.129813608919264,4.585195913656372,4.298488638850046,-1.7853121168649189,-2.805926069753783,5.593930931260756,3.1178484286468526,1.8407573932115724,-0.2970460755947349,-2.071113626696362,-3.5868801183429624,5.5706006996009,3.011877706588989,1.5114145695226944,0.2535851017848179,0.1734967073438349,-3.5429168251280534,-0.8105602370471677,-0.4017950032499151,0.0981272700770703,-0.2648729077553735,-0.0499860362897508,0.7404982415593352,0.8732911485040546,-1.105618219424812,-1.188943165534098,-0.6862896303736462,0.6117162558402366,1.1129049542916525,1.528378472816746,3.0224700530090534,3.0867323140384126,2.016576275833105,1.3929107247875,0.8199505045501938,-0.3738004086794267,1.192474294749314,1.958525499785688,HFT_small_BTC,3005,-8.589404968950554e-06,23294.53883961823,-3.138788323142627e-05,0,default
