,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
148,148,148,75148,23088.4,0.55997822,23088.3,4.67e-05,23087.4,0.01827481,23087.3,0.00717,23087.2,0.01,23088.5,0.00400681,23089.5,0.0003,23089.6,0.00717,23090.8,0.00717,23091.4,0.0022151,-0.0968718894623496,-0.1127796398177212,1.9102677853581245,-0.7265461629820116,-0.6126597475445329,-0.7370654134402485,-0.7273722286392993,-0.7266081321845103,-0.6330166492406419,1.0871529061253584,0.9802356702255236,-0.2908541806131857,-0.9137806641312892,0.9561180579909442,1.166455628682706,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.955167441384056,-1.3662128882486844,-0.0190316979943489,-0.1937890602005076,-0.7560324482162438,-0.7097593735547741,-0.1886547058083195,0.4055631977392801,-0.0169565852428044,-0.9551674413837312,-1.3662128882495252,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,-0.8077147095466144,-1.3810410731572471,-0.3054678769985738,-0.363483430718237,-0.3882014187572544,0.2833079302784664,0.0478937061416811,-0.6834567068074348,1.2106593819388285,1.2424826423834945,1.331701636483615,-0.5635732286805374,-0.1435893237392673,0.6937007288721558,-0.901419472450542,-1.0121717886414163,-1.188943165534098,0.2075022252720388,0.5034244357110269,1.085908354542758,0.2681377752739259,0.963686347604746,0.8006841918959733,-0.4188409112993337,-0.8645349400669099,-1.0311252396706538,0.4694700468842735,1.4157690169547412,1.6496263288562345,HFT_small_BTC,148,0.0,23089.88735694556,-1.199663975270937e-06,0,default
149,149,149,75149,23088.4,0.1656706,23088.3,0.43437893,23087.4,0.01716481,23087.3,0.00717,23087.2,0.01,23088.5,0.00400681,23089.5,0.0003,23089.6,0.00717,23090.1,0.04329869,23090.8,0.00717,-0.0956595721880431,-0.1115173413203331,-0.4008662900880989,2.94732617543802,-0.631645498391805,-0.7407300747485536,-0.7320476154663369,-1.1565326476741522,-0.6846259278973678,-0.1343901560303953,2.797802326376193,-0.2461238220264485,-0.9137806641312892,0.2765178946432454,1.0294620004745214,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.955167441384056,-1.3718633548510846,-0.0161397881286397,-0.1365426767689593,-0.7155744044268556,-0.7092669087250819,-0.4333112849971466,0.3483756669795146,-0.0169565852428044,-0.9551674413837312,-1.371863354851933,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,0.066537136415982,-0.9971192522043886,-0.3054678769985738,-0.363483430718237,-0.3882014187572544,0.2833079302784664,0.1986520581074862,-0.6834567068074348,1.2106593819388285,1.2424826423834945,1.3317016364836054,-0.8622735496057012,-0.237192611188784,0.6469032161849767,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.0287438541429018,0.5034244357110269,1.0589117547938631,0.2681377752739259,0.963686347604746,0.8006841918959733,-0.4188409112993337,-0.8645349400669099,-1.1994048527816392,0.4694700468842735,1.4157690169547412,1.8040759143209608,HFT_small_BTC,149,0.0,23089.82909154625,-2.5234163515408525e-06,0,default
150,150,150,75150,23088.4,0.25860183,23088.3,0.44151019,23087.4,0.01744481,23087.3,0.00717,23087.2,0.01,23088.5,0.00400681,23089.5,0.0003,23089.6,0.00717,23090.1,0.04329869,23090.8,0.00717,-0.0925335757056442,-0.1115173413203331,-0.0918570823677893,2.497606947949353,-0.6489683733142197,-0.7483885061159665,-0.7418182671360639,-1.1565326476741522,-0.6846259278973678,-0.1343901560303953,2.797802326376193,-0.2461238220264485,-0.9137806641312892,0.2765178946432454,1.0573141148763414,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.001949982772388,-0.3807206019068598,-1.1232428243503956,-0.0161397881286397,-0.1138415247180989,-0.6824723685996418,-0.7092669087250819,-0.4733022832595085,0.3184800431632859,-0.0019499827713339,-0.3807206019063209,-1.1232428243513333,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,0.066537136415982,-0.9971192522043886,-0.3054678769985738,-0.363483430718237,-0.3882014187572544,0.2833079302784664,0.3386419563613003,-0.6834567068074348,1.2106593819388285,1.2424826423831756,1.331701636483581,0.631228055020118,-0.3307958986383008,0.6001057034977975,-0.901419472450542,-0.9187253578580212,-1.188943165534098,0.9225357097885868,0.340986705517212,1.0319151550449688,-0.3619825734974841,0.6695743896898453,0.6248343363465543,-0.4188409112993337,-0.8645349400669099,-1.1994048527816392,0.0478348191024231,1.192474294749314,1.6496263288562345,HFT_small_BTC,150,0.0,23089.738766012277,-3.911918689980531e-06,0,default
151,151,151,75151,23088.4,0.63414378,23088.3,0.00717796,23087.4,0.01867481,23087.3,0.00717,23087.2,0.01,23088.5,0.00400681,23089.5,0.0003,23089.6,0.00717,23090.0,0.04329877,23090.4,0.10824511,-0.0943267665344337,-0.1084117933275649,1.896892654072039,-0.6700865478719943,-0.6289252140686181,-0.7442728905101457,-0.7365675513482235,-1.291889339323738,-0.7008745040211092,-0.5189786631840216,0.5807728150697998,2.317005872516036,-0.9137806641312892,-0.1765488809177665,0.7682862279719026,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.3807206019068598,-1.1232428243503956,-0.0132478782636718,-0.091140372668377,-0.6493703327721708,-0.70975937347658,-0.5222924710595575,0.2844290743403425,-0.0169565852428044,-0.3807206019063209,-1.1232428243513333,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,0.066537136415982,-0.9971192522043886,-0.3054678769985738,-0.363483430718237,-0.3865076489114257,0.2833079302784664,0.3682552040691895,-0.6834567068074348,1.2106593819388285,1.2424826423831756,1.331701636483581,0.3325277340949542,-0.4243991860878174,0.5533081908106183,-0.901419472450542,-1.0121717886414163,-1.188943165534098,0.7437773386594498,0.340986705517212,1.0049185552960744,-0.3619825734974841,0.6695743896898453,0.6248343363465543,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.4694700468842735,1.192474294749314,1.6496263288562345,HFT_small_BTC,151,0.0,23089.614870201527,-5.3658385658073016e-06,0,default
152,152,152,75152,23088.4,0.69817943,23088.3,0.00717796,23087.4,0.0165148,23087.3,0.00717,23087.2,0.01,23088.5,0.00435681,23089.5,0.0003,23089.6,0.00717,23090.0,0.04329877,23090.4,0.10824511,-0.0923991381390632,-0.1084010395333107,1.9249360719946764,-0.6748488124252419,-0.6562705719729033,-0.7486712252516192,-0.7421789611296906,-1.2848363193458563,-0.7008958381250565,-0.5194836213493547,0.5778618843742445,2.3103554076453285,-0.9137806641312892,-0.1765488809177665,0.8005795848336162,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.3807206019068598,-1.1232428243503956,-0.0103559683964801,-0.0684392206175167,-0.616268296944957,-0.7113018143178262,-0.5843950064441503,0.2458744415325638,-0.0169565852428044,-0.3807206019063209,-1.1232428243513333,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,0.0915157605865432,-0.7528053661442309,-0.3054678769985738,-0.363483430718237,-0.3797325695274598,0.2833079302784664,0.3682552040691895,-0.6834567068074348,1.2106593819388285,1.2424826423831756,1.331701636483581,0.0338274131697902,-0.5180024735373341,0.5065106781234391,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.5650189675303128,0.340986705517212,0.9779219555471796,-0.3619825734974841,0.6695743896898453,0.6248343363465543,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.4694700468842735,1.192474294749314,1.6496263288562345,HFT_small_BTC,152,0.0,23089.455910221142,-6.884479506252816e-06,0,default
153,153,153,75153,23088.4,0.63804635,23088.3,0.00717796,23087.4,0.0181048,23087.3,0.00717,23087.2,0.01,23088.5,0.00435681,23089.5,0.0003,23089.6,0.00717,23090.8,0.00717,23091.9,0.00805262,-0.0942229463996395,-0.1125895274833668,1.9008013565263924,-0.6703651044773288,-0.6340093801707181,-0.7445301599627372,-0.7368957765533526,-0.8312198055945259,-0.6508169632299962,0.6658362238574841,0.5780480315630102,0.6045291054202898,-0.9137806641312892,1.5224515274452994,1.1555648579482465,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.364307835064522,-0.965029759486808,-0.0074640585292883,-0.0467250751773488,-0.5878473570928777,-0.7141418418125476,-0.6604546327758221,0.222145207555287,-0.0169565852428044,-0.364307835064348,-0.9650297594874088,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,0.0915157605865432,-0.7528053661442309,-0.3054678769985738,-0.363483430718237,-0.3797325695274598,0.3034334175261943,0.3682552040691895,-0.6834567068074348,1.2106593819388285,1.2424826423831394,1.3317016364835583,-0.2648729077553735,-0.6116057609868509,0.45971316543626,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.3862605964011759,0.2868407954526069,0.9509253557982852,-0.3619825734974841,0.3754624317749446,0.4489844807971368,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.4694700468842735,0.9691795725438872,1.495176743391509,HFT_small_BTC,153,0.0,23089.260442904186,-8.46565279499778e-06,0,default
154,154,154,75154,23088.4,0.64297683,23088.3,0.00717796,23087.4,0.01718481,23087.3,0.00717,23087.2,0.01,23088.5,0.00343428,23089.5,0.0003,23089.6,0.00717,23090.7,0.04329754,23090.8,0.00717,-0.0940980065298725,-0.1115349677108696,1.9066180025947657,-0.6706967307086465,-0.6418491775511677,-0.7448364434877449,-0.7372865340716291,-1.185977998166673,-0.6843809571783569,-0.1285919296256157,2.831131422304323,-0.241065544618507,-0.9137806641312892,0.2765178946432454,1.0460645108243325,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.364307835064522,-0.965029759486808,-0.0045721486628378,-0.0250109297375604,-0.5594264172407983,-0.7190168998090891,-0.7898132542285057,0.1951997132120407,-0.0169565852428044,-0.364307835064348,-0.9650297594874088,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4650226965956275,0.3912592506310358,-0.7528053661442309,-0.3054678769985738,-0.363483430718237,-0.3797325695274598,0.3084647893376426,0.3682552040691895,-0.6834567068074348,1.2106593819388285,1.2424826423831394,1.3317016364835583,-0.5635732286805374,-0.7052090484363676,0.4129156527490806,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.2075022252720388,0.232694885388002,0.9239287560493906,-0.3619825734974841,0.3754624317749446,0.4489844807971368,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.4694700468842735,0.9691795725438872,1.495176743391509,HFT_small_BTC,154,0.0,23089.027112525808,-1.0105580425801008e-05,0,default
155,155,155,75155,23088.4,2.52156962,23088.3,0.00717796,23087.5,1.12262863,23087.3,0.01981348,23087.2,0.01,23088.5,0.00343428,23089.5,0.0003,23089.6,0.00717,23090.8,0.00717,23091.1,0.1082416,-0.0007416285865418,-0.1095395532557969,1.041235801649895,-0.7165036605510525,0.8209450872363586,-0.7701019293450116,-0.7912611613319668,-1.2830819906604358,-0.6979808571260995,-0.4504887640626174,-0.4875924468885098,3.2189104269692104,-0.9137806641312892,0.6163179763150345,1.1681285895628517,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.0169565852439993,-0.1673546329579406,-0.965029759486808,-0.0016802387971286,-0.0151408636275996,-0.5310054773892332,-0.7336398892407909,-0.8437257944394542,0.1648094008202727,-0.0169565852428044,-0.167354632957688,-0.9650297594874088,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4883175141487639,0.4911737473119997,-0.7528053661442309,-0.3054678769985738,-0.363483430718237,-0.3797325695274598,0.3084647893376426,0.3682552040691895,-0.6759667416926206,-1.0372996173846445,1.2424826423816218,1.3317016364835583,-0.8622735496057012,-0.7988123358858842,0.3661181400619016,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.0287438541429018,0.1785489753233971,0.8969321563004962,-0.3619825734974841,0.0813504738600429,0.4489844807971368,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.4694700468842735,0.74588485033846,1.495176743391509,HFT_small_BTC,155,0.0,23088.754688935674,-1.1798833653986485e-05,0,default
156,156,156,75156,23088.4,2.30421127,23088.3,4.67e-05,23087.4,0.0150848,23087.3,0.01981348,23087.2,0.01,23088.5,0.00343428,23089.4,0.04329995,23089.5,0.10854952,23089.6,0.00717,23090.8,0.00717,-0.042238823323066,-0.1082089134741694,2.047967509877572,-0.726860325782356,-0.7395083588875521,-0.7549596959595336,-0.7842702782897412,-1.3065106165829403,0.6705140614093028,2.6747848368984286,-0.5617314086918819,-0.5896368914168345,-0.9137806641312892,0.2765178946432454,1.0831950230688436,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.001949982772388,-0.1017035655894307,-0.965029759486808,-0.0016802387971286,-0.0092188239630653,-0.5025845375376681,-0.7336398892407909,-0.8898993227910581,0.1306896442690464,-0.0019499827713339,-0.1017035655889008,-0.9650297594874088,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4883175141487639,0.6285561802492856,-0.5782954475291935,-0.3054678769985738,-0.363483430718237,-0.3797325695274598,0.3084647893376426,0.3682552040691895,-0.6740942504138571,-1.0372996173846445,1.2424826423586712,1.3317016364835508,-0.8622735496057012,-0.892415623335401,0.3193206273747223,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.0287438541429018,0.124403065258792,0.8699355565516015,-0.9921029222688942,-0.2127614840548577,0.4489844807971368,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.0478348191024231,0.5225901281330333,1.495176743391509,HFT_small_BTC,156,0.0,23088.44210619438,-1.3538310987604165e-05,0,default
157,157,157,75157,23088.4,0.92055283,23088.3,4.67e-05,23087.4,0.01716481,23087.3,0.00717,23087.2,0.01,23088.5,0.00348009,23089.5,0.0003,23089.6,0.00717,23090.8,0.00717,23091.7,0.01873312,-0.0856733921317881,-0.11228830510327,1.9905616573066416,-0.7267045783565104,-0.6791192934973667,-0.7595536935884124,-0.7560628496604507,-1.056128648610159,-0.6667824935903899,0.2879471435799778,0.2173162512426465,1.5891884164925116,-0.9137806641312892,1.2959181396627335,1.158228134755391,-0.85305265976382,-0.8535027909531178,-0.8530727255205806,-0.8526014203472255,-0.853041343530864,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,-0.001949982772388,-0.0114333479570986,-0.8520204274409744,-0.0016802387971286,-0.0087253206569601,-0.4775072376677174,-0.7336398892407909,-0.8900585303184703,0.1064724245448791,-0.0019499827713339,-0.0114333479565572,-0.8520204274417189,-0.47401804529425,-0.591613470651051,-0.6454233449568187,0.4883175141487639,0.6285561802492856,-0.2903540818146612,-0.3054678769985738,-0.363483430718237,-0.3797325695274598,0.3084647893376426,0.3682552040691895,-0.6740942504138571,-1.0372996173846445,1.2424826423586712,1.3317016364835244,-0.8622735496057012,-0.9860189107849175,0.2725231146875432,-0.901419472450542,-1.105618219424812,-1.188943165534098,0.0287438541429018,0.0702571551941872,0.842938956802707,-0.9921029222688942,-0.5068734419697584,0.2731346252477179,-1.0276952080824435,-0.8645349400669099,-1.1994048527816392,0.0478348191024231,0.2992954059276067,1.3407271579267828,HFT_small_BTC,157,0.0,23088.088500730108,-1.5315258718895386e-05,0,default
