,index,Unnamed: 0.1,Unnamed: 0,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,buy_volume_oe,sell_volume_oe,bid1_size_n,bid2_size_n,bid3_size_n,bid4_size_n,bid5_size_n,ask1_size_n,ask2_size_n,ask3_size_n,ask4_size_n,ask5_size_n,buy_spread_oe,sell_spread_oe,imblance_volume_oe,open,high,close,low,wap,trade_diff,trade_speard,kmid,klen,kmid2,kup,kup2,klow,klow2,ksft,ksft2,roc_10,roc_30,roc_60,ma_10,ma_30,ma_60,std_10,std_30,std_60,beta_10,beta_30,beta_60,max_10,max_30,max_60,min_10,min_30,min_60,qtlu_10,qtlu_30,qtlu_60,qtld_10,qtld_30,qtld_60,rsv_10,rsv_30,rsv_60,imax_10,imax_30,imax_60,imin_10,imin_30,imin_60,imxd_10,imxd_30,imxd_60,cntp_10,cntp_30,cntp_60,cntn_10,cntn_30,cntn_60,cntd_10,cntd_30,cntd_60,BTC,timestamp,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
4156,4156,4156,79156,23472.5,4.51398381,23471.3,0.08518,23470.3,0.00717,23470.0,0.03169007,23469.8,0.043,23472.6,0.28297359,23473.7,0.0003,23473.8,0.00717,23474.9,0.00717,23475.0,0.19198,0.0304064738865198,-0.0983777996829574,1.9916488955349665,-0.6293210388700821,-0.7650661426728578,-0.7632176135751618,-0.7618989681342269,0.5758938508402355,-0.7075169024993003,-0.6761979847536632,-0.7030537906108818,1.0459582643120175,0.8143896218949597,0.3897845885365888,1.0152244713726537,-0.1980779608931876,-0.1985305961622075,-0.1981016032852041,-0.1976289956643732,-0.1980691869760592,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.060849282924318,-2.6266693833627963,-2.688977671305329,2.1516815564098057,-1.3183180490804371,-2.340836575395112,2.2676644965003137,3.774680187731748,2.9055398789150138,1.0608492829254987,-2.6266693833625325,-2.6889776713061133,2.9495968685096026,1.16227168180651,0.5300774692784845,0.0071293025557769,-3.351577009554949,-3.6810048518304392,2.659801288998425,0.5885567157472281,-0.3630719645265328,0.2540251212634533,-3.389138202384636,-3.3546491786470773,-0.7546990574667903,0.4410900154832692,0.7117474582294026,0.0338274131697902,1.0732534131044498,1.3020683938054851,1.1690762519964877,-1.105618219424812,-0.954903294812934,-0.6862896303736462,1.261467176615496,1.3018811525339145,2.158498821588156,3.904805926753756,3.438432025137249,1.4077219790499955,0.5463686004670965,0.1468320521062491,0.4694700468842731,2.532242627981875,2.885223012574044,HFT_small_BTC,4156,0.0,23474.790537384102,-3.7376916145470673e-06,0,default
4157,4157,4157,79157,23473.6,1.47622969,23472.6,0.06748682,23472.5,1.06305734,23471.3,0.08518,23470.7,0.05637,23473.7,0.07286132,23473.8,0.00717,23474.9,0.08843,23475.0,0.031,23476.1,0.00717,-0.029803448104775,-0.1070718512066561,0.5381777258531084,-0.5951994217422002,1.2487078144823736,-0.6430322264314589,-0.7105014515976037,-0.1847274302009603,-0.5230632248678196,1.5387664319913847,-0.0104858247594834,-0.6250300611023394,1.044812326695106,0.3897845885324682,1.0767732181524314,-0.1979073945653592,-0.1983600304864832,-0.1979310378887911,-0.1976289956643732,-0.1979086662465558,-0.009216854801391,-0.2270785624273541,-0.0091532634296708,-0.2248478511947498,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,0.0847249368445919,8.66427832598162,0.0465491086331863,2.3575755721075824,1.7103304282362148,-2.634730302876401,-2.694524238171387,1.7932543768165536,-1.174625834857319,-2.27110139955486,2.3629982808214254,3.634354830289883,2.898956907127628,1.7103304282375806,-2.6347303028760742,-2.694524238172226,2.9272058101941774,1.1508009569393831,0.5223894821817908,-0.0157822741877151,-3.363844939815196,-3.68956877143951,2.635602224346931,0.576123990194356,-0.3647380889076991,0.2292801549453264,-3.097835501263252,-2.9365331182399395,-0.7418535774707152,0.4463278757897317,0.7157994463225089,-0.2648729077553735,0.9796501256549328,1.2552708811183064,0.8732911485040546,-1.105618219424812,-1.001711268957167,-0.6862896303736462,1.207321266550891,1.3018811525339145,2.158498821588156,4.198917884668657,3.614281880686668,1.4077219790499955,0.5463686004670965,0.1468320521062491,0.4694700468842731,2.7555373501873017,3.039672598038769,HFT_small_BTC,4157,4.68633507295646e-05,23474.595570599307,-8.305368454086803e-06,0,default
4158,4158,4158,79158,23471.4,3.74248606,23470.8,0.005,23470.3,0.00717,23470.0,0.03169007,23469.7,0.0003,23471.5,0.00165922,23473.7,0.0003,23473.8,0.00717,23474.9,0.00717,23475.0,0.031,0.0025436841507273,-0.1119673501252191,2.073385346210224,-0.7198814633893169,-0.763175150643188,-0.7552841514054757,-0.8032306185138456,-1.256448280160887,-0.6765109596740746,0.0576835057371323,-0.0024927254049313,2.2768268907297475,-0.3377239021225396,1.6357182213345225,1.219928081876532,-0.1962017312870503,-0.1966543737292152,-0.1999778226457717,-0.1995052187559102,-0.1962211732436126,-1.4080853909554187,0.8854413624820273,-1.4069415742602385,0.8823801176738778,-2.524653055070961,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-1.397494947072032,-2.421546138958591,1.8875594827654505,-2.537994735359934,-2.6279623164623724,1.7705882825045878,-0.8474907243541053,-2.075187334495068,2.40750864981932,3.4644963165084883,2.881767335776696,1.8875594827675275,-2.5379947353595687,-2.627962316463378,3.195911102390683,1.288456106316742,0.6146496509562583,0.2591695318905773,-3.216622877372517,-3.586796919896569,2.926004609382645,0.7253236888226499,-0.2647690074430204,0.3084647893376426,-2.759044345589099,-2.630941534832649,-0.8959993374254837,0.3834735521114194,0.6671755892046424,-0.5635732286805374,0.8860468382054162,1.208473368431127,0.577506045011622,-1.105618219424812,-1.0485192431013997,-0.6862896303736462,1.153175356486286,1.3018811525339145,2.158498821588156,4.198917884668657,3.614281880686668,2.016576275833105,0.8285493085738973,0.3151116652172357,0.0478348191024231,2.532242627981875,2.885223012574044,HFT_small_BTC,4158,-9.372230931758983e-05,23474.297710807437,-1.2688601640720163e-05,0,default
4159,4159,4159,79159,23472.6,0.00721554,23471.4,0.00270134,23470.3,0.00717,23470.0,0.03169007,23469.9,0.03323,23472.7,2.07856499,23472.8,1.17148302,23473.2,1.20731842,23473.3,0.01,23473.4,1.80010794,-0.1128679330538807,0.0791483178418583,-0.9900598532067209,-0.5502061438405278,-0.3160749918615104,1.1204784854022587,1.0354731680582008,-0.2555101432912789,0.3006196112183673,0.2776402691481422,-0.7698099026203875,0.555506172299345,0.8143896218907678,-1.535749207609043,-1.2030551414455375,-0.1948372006643981,-0.1946075856204923,-0.1977604724923719,-0.1993346530203182,-0.1952079746820271,-1.0901607236495778,1.4681898945789775,-1.0892256029374048,1.4622985530377357,-1.3116597562364596,0.8006713381675442,1.0848708637302535,2.2561349859670763,3.04563011204318,-0.5812783877658991,-0.6836836985612593,2.049825561680452,-2.642791153706639,-2.68339681765013,1.0052993918262296,-0.8780257596750772,-2.124077398874931,2.1177428970380903,3.2713687063493664,2.863757999459072,2.049825561681893,-2.64279115370655,-2.6833968176509395,2.9048149426650363,1.139330329810244,0.5147015605917145,-0.0386936557131274,-3.130415012770979,-3.698132618079769,2.0551178054678507,0.56369137057518,-0.3664041990923574,-0.0132214174076478,-2.7853508898153803,-2.72839065782078,-0.729008097474173,0.4515657360963847,0.7198514344157629,-0.8622735496057012,0.7924435507558996,1.161675855743948,0.2817209415191892,-1.105618219424812,-1.0953272172456323,-0.6862896303736462,1.0990294464216812,1.3018811525339145,2.158498821588156,4.4930298425835575,3.614281880686668,2.016576275833105,0.8285493085738973,0.3151116652172357,0.0478348191024231,2.7555373501873017,2.885223012574044,HFT_small_BTC,4159,5.1126051279215545e-05,23473.901917016225,-1.686072981121889e-05,0,default
4160,4160,4160,79160,23472.6,0.42042832,23471.4,0.00270134,23470.3,0.00717,23470.0,0.03169007,23469.7,0.0003,23472.7,1.44808774,23472.8,0.92014302,23473.5,1.07448544,23473.6,0.54255931,23473.7,0.0003,-0.1010208816941139,0.0090366868434591,1.8049611200144209,-0.6956108666698437,-0.6920041780364898,-0.4566936709084632,-0.8006449260150375,-0.1485560505066913,0.5384659588048804,0.6900764836998299,-0.0815681165356061,-0.7869023239369198,1.044812326695106,-1.1959491259372543,-0.9768025983109644,-0.1977368282375246,-0.1981894648107527,-0.1977604724923719,-0.197287864193183,-0.1977280556445252,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,2.226957263360072,-1.916305597054181,-2.68339681765013,0.5757685324372002,-0.7629798764544897,-2.0448146329864194,1.4622250160607255,3.179310087821724,2.839359483831577,2.226957263361444,-1.9163055970540028,-2.6833968176509395,2.1216417335355007,1.139330329810244,0.5147015605917145,-0.0386936557131274,-3.130415012770979,-3.698132618079769,1.034454733745101,0.56369137057518,-0.3664041990923574,-0.0132214174076478,-2.7853508898153803,-2.721023288086412,-0.7103237629341456,0.4170278799266327,0.7198514344157629,-0.8622735496057012,0.6988402633063828,1.1148783430567686,-0.0140641619732436,-0.9187253578580212,-1.1421351913898654,-0.5075312592445091,0.9365917162278664,1.3018811525339145,1.528378472816746,4.198917884668657,3.614281880686668,2.016576275833105,0.8285493085738973,0.3151116652172357,-0.3738004086794267,2.532242627981875,2.885223012574044,HFT_small_BTC,4160,0.0,23473.41364062241,-2.0800819375721424e-05,0,default
4161,4161,4161,79161,23472.6,1.65507887,23472.5,4.557e-05,23471.4,0.00270134,23470.3,0.00717,23470.0,0.03169007,23472.7,0.02216051,23473.7,0.0003,23473.8,0.00717,23474.9,0.00717,23475.9,0.08126,-0.0625654085540028,-0.1097932005428618,2.029627662215368,-0.7268228771422524,-0.7647503786591416,-0.7758397822168923,-0.7188208547294267,-0.7413194344918506,-0.6970821934899354,-0.4292182414252239,-0.4672876699055474,2.430587704598204,0.6991782694906944,1.2959181396627335,1.088880964374744,-0.1979073945653592,-0.1983600304864832,-0.1979310378887911,-0.1974584299287812,-0.1978986213102984,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.725091466261972,-1.9082416511872191,-2.81680032003847,0.2714001464630621,-0.6338593373409009,-1.95174673744963,0.8493126039038216,3.072768489800528,2.795319477502547,1.725091466263302,-1.908241651186946,-2.816800320039235,1.6293703916548423,1.1508009569393831,0.5223894821817908,-0.0157822741877151,-3.11814614029688,-3.68956877143951,-0.0587662731021836,0.576123990194356,-0.3580738752984342,0.0115224103653283,-2.634424943665535,-2.6215767203208333,-0.6365007260285924,0.4115612920956719,0.7157994463225089,-0.8622735496057012,0.6052369758568662,1.0680808303695897,-0.3098492654656764,-1.0121717886414163,-1.188943165534098,-0.3287728881153721,0.9365917162278664,1.3018811525339145,1.528378472816746,4.198917884668657,3.614281880686668,2.016576275833105,1.1107300166806988,0.3151116652172357,-0.3738004086794267,2.3089479057764484,2.885223012574044,HFT_small_BTC,4161,0.0,23472.838688839096,-2.4493743948528213e-05,0,default
4162,4162,4162,79162,23472.5,4.557e-05,23471.4,0.00270134,23470.3,0.01217,23470.0,0.03169007,23469.7,0.0003,23472.6,1.11820945,23472.7,0.4478691,23473.7,0.0003,23473.8,0.00717,23474.7,0.08126,-0.1139614118259573,-0.0625764227063571,-1.2861299574875529,-0.4179379659616928,0.5830480831652719,2.5551615084656047,-0.774563279567896,0.9058349642614008,0.7537210765719073,-0.7537081676118871,-0.7558067539254395,-0.5576808060109351,0.9296009742950324,0.0499845068647997,-1.1666413464116785,-0.1979073945653592,-0.1981894648107527,-0.1977604724923719,-0.1974584299287812,-0.1977317501065541,0.0543680786616276,-0.2270785624254269,0.0543852756907426,-0.2248478511928315,2.47894430260173,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,0.0465491086354705,2.3575755721075824,1.3708207052433197,-2.440989610192079,-2.8723681390999443,-0.021592265392515,-0.5018208672852017,-1.8767512580101453,0.094667151265726,2.8481923026230342,2.738677105359128,1.3708207052442427,-2.440989610191953,-2.8723681391007365,0.5552953152752635,1.139330329810244,0.5147015605917145,-0.0386936557131274,-3.130415012770979,-3.698132618079769,-0.3054678769985738,0.56369137057518,-0.3664041990923574,-0.0132214174076478,-1.7473156631251956,-2.601303529912052,-0.5761798226468017,0.4170278799266327,0.7198514344157629,-0.8622735496057012,0.5116336884073495,1.0212833176824103,-0.6056343689581092,-1.105618219424812,-1.188943165534098,-0.1500145169862351,0.9365917162278664,1.27488455278502,2.158498821588156,4.4930298425835575,3.7901317362360873,1.4077219790499955,0.8285493085738973,0.1468320521062491,0.4694700468842731,2.7555373501873017,3.194122183503496,HFT_small_BTC,4162,-4.260286461610363e-06,23472.18308932315,-2.7930133403852864e-05,0,default
4163,4163,4163,79163,23467.9,0.00771705,23466.7,0.00747,23466.6,0.04261,23466.2,0.005,23465.6,0.00717,23468.0,2.08665326,23468.1,0.00709422,23468.2,1.53863,23469.1,1.22035156,23469.2,0.78991334,-0.1132430152852309,0.0599502759449113,-0.9141549687826508,-0.1540594484731029,2.410121694813475,-0.4422458740129617,-0.3384941909739302,-0.1267238570054299,-0.7040293260476098,0.7066113969475805,0.3284160769199906,-0.1327846463662456,0.3535442122904744,-0.969415738154688,-1.204714901336648,-0.1980779608931876,-0.1985305961622075,-0.2039008267633323,-0.2034282306745885,-0.200056150906507,-2.1711045924977648,1.52116703386157,-2.169472797056471,1.5151671077229432,-2.524653055071364,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-2.1510078792454257,-2.421546138958975,1.2086356458093428,-2.1910912482335623,-2.672690084570404,0.7693178956451475,0.1540132605441894,-1.442835638957665,-0.1709067507621642,2.5753990607806987,2.6635338473063404,1.2086356458102816,-2.191091248233291,-2.672690084571075,0.3316551070561078,1.552334489535265,0.791508012461759,0.4883175141487639,-2.6640961909501533,-3.389788161791623,0.5653735173463531,1.0113324246313335,-0.0664678189973558,0.8281914489975525,-0.6591271382505989,-2.268341124899459,-1.0372996173846445,0.2202307180162115,0.5739798630617204,-0.8622735496057012,0.4180304009578328,0.9744858049952312,1.7606464589813533,-1.105618219424812,-1.188943165534098,-1.580081486019331,0.8824458061632615,1.247887953036125,2.158498821588156,4.4930298425835575,3.7901317362360873,1.4077219790499955,0.8285493085738973,0.3151116652172357,0.4694700468842731,2.7555373501873017,3.0396725980387704,HFT_small_BTC,4163,-0.0001959740121417,23471.45295895723,-3.1106197627250864e-05,0,default
4164,4164,4164,79164,23462.0,0.00368138,23460.9,0.00717,23459.7,0.00717,23458.5,0.00717,23458.2,0.03160068,23462.1,1.56711672,23462.2,0.10854628,23463.1,0.16887283,23463.3,0.42048779,23463.4,0.00792702,-0.1136534592795512,-0.0435839288327858,-1.068878254885742,-0.0494986011215424,-0.1131745065522029,-0.1704153192979199,1.721784457077363,0.9521759013284128,-0.4524122228391434,-0.3565222527838854,0.1684142547679031,-0.7709495387564447,2.08171449831253,-0.8561490442613446,-1.174564834358721,-0.2059240119734062,-0.2063766172456378,-0.2160109699088276,-0.215538397901795,-0.2118780938235693,-3.760727929038536,2.845595515897465,-3.758677851748085,2.83396987023985,-2.5246530550716746,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-3.721417752029685,-2.4215461389592723,1.238537403558458,-1.6022240899474487,-2.27870098871616,2.551067407216037,1.2846470463865711,-0.6751245551352985,0.7906216758434899,2.295483931111941,2.5670978720358595,1.2385374035590082,-1.6022240899469913,-2.2787009887170524,1.921346260629656,2.367241945726325,1.3376808202632036,0.4883175141487639,-1.522080790414928,-2.2919513112854304,2.283649541211887,1.894582687508921,0.5253431513455205,2.5216849816043885,0.3817157712089196,-1.614999968423136,-1.0372996173846445,-0.2090991204108482,0.2862887084470371,0.3325277340949542,0.3244271135083161,0.927688292308052,1.7606464589813533,-1.105618219424812,-1.188943165534098,-0.8650480015027832,0.8282998960986565,1.2208913532872308,2.158498821588156,4.198917884668657,3.7901317362360873,1.4077219790499955,1.1107300166806988,0.4833912783282209,0.4694700468842731,2.3089479057764484,2.885223012574044,HFT_small_BTC,4164,-0.0002514072413808,23470.65437965193,-3.4023428660212574e-05,0,default
4165,4165,4165,79165,23462.0,0.92693569,23461.9,4.557e-05,23460.9,0.00717,23459.8,0.05071998,23459.7,0.00717,23462.1,0.02165629,23463.2,0.00717,23464.4,0.00717,23464.7,0.0003,23465.0,0.01,-0.0845173909315714,-0.1119981652762803,1.8897666154283084,-0.7267205064813373,-0.7352946699870665,-0.543139847268912,-0.770787726749695,0.2039539602424721,0.1272269782613528,0.0752819662792745,-0.744822457461483,0.2225713210499757,0.3535442122862831,0.9561180579909442,1.139762542458003,-0.2159874253154315,-0.2164399921135215,-0.2160109699088276,-0.215538397901795,-0.2159785818818607,-0.009216854801391,-0.2800557017080191,-0.0091532634296708,-0.2775753457794571,-0.0228543762226752,-0.1030992897248551,-0.146724758572024,-0.1126924907001257,-0.1650260102604531,-0.0162379740272818,-0.0319852834140999,1.386214473359108,-1.4245577426795373,-1.9617516453365216,2.2835553908004527,1.370120927042643,-0.6172133148923212,1.2581914725498016,2.0305504724016594,2.4954409933488506,1.386214473360214,-1.4245577426789904,-1.9617516453374968,1.921346260629656,2.367241945726325,1.3376808202632036,0.4883175141487639,-1.2271090245856044,-2.1803256201101133,2.283649541211887,1.894582687508921,0.5253431513455205,1.714627059143364,0.3817157712089196,-1.614999968423136,-1.0372996173846445,-0.2090991204108482,0.1772472937676619,0.0338274131697902,0.2308238260587995,0.8808907796208726,1.4648613554889205,-1.105618219424812,-1.188943165534098,-0.8650480015027832,0.7741539860340516,1.1938947535383362,1.528378472816746,3.904805926753756,3.614281880686668,1.4077219790499955,1.1107300166806988,0.4833912783282209,0.0478348191024231,2.0856531835710217,2.730773427109318,HFT_small_BTC,4165,0.0,23469.793283937248,-3.668818520152772e-05,0,default
